# Saved on 2025-07-11T19:42:00.010336
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.00354
#   max_gtarget: 0.0008
#   num_level: 2
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -2
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.8051440000e+00,3.5399154876e-03
1.8061440000e+00,3.5399751505e-03
1.8071440000e+00,3.5398374894e-03
1.8081440000e+00,3.5403759102e-03
1.8091440000e+00,3.5399364424e-03
1.8101440000e+00,3.5401590867e-03
1.8111440000e+00,3.5405723611e-03
1.8121440000e+00,3.5400828347e-03
1.8131440000e+00,3.5403252696e-03
1.8141440000e+00,3.5403430229e-03
1.8151440000e+00,3.5395994200e-03
1.8161440000e+00,3.5395429586e-03
1.8171440000e+00,3.5399678745e-03
1.8181440000e+00,3.5399891203e-03
1.8191440000e+00,3.5403101356e-03
1.8201440000e+00,3.5400362685e-03
1.8211440000e+00,3.5405156086e-03
1.8221440000e+00,3.5399087938e-03
1.8231440000e+00,3.5407973337e-03
1.8241440000e+00,3.5400665365e-03
1.8251440000e+00,3.5405656672e-03
1.8261440000e+00,3.5399160697e-03
1.8271440000e+00,3.5406841198e-03
1.8281440000e+00,3.5397172906e-03
1.8291440000e+00,3.5404303344e-03
1.8301440000e+00,3.5400190973e-03
1.8311440000e+00,3.5396157182e-03
1.8321440000e+00,3.5398293403e-03
1.8331440000e+00,3.5400604247e-03
1.8341440000e+00,3.5393453436e-03
1.8351440000e+00,3.5393511644e-03
1.8361440000e+00,3.5403500078e-03
1.8371440000e+00,3.5399830085e-03
1.8381440000e+00,3.5404454684e-03
1.8391440000e+00,3.5403115908e-03
1.8401440000e+00,3.5399518674e-03
1.8411440000e+00,3.5394506995e-03
1.8421440000e+00,3.5389428376e-03
1.8431440000e+00,3.5387778189e-03
1.8441440000e+00,3.5409032716e-03
1.8451440000e+00,3.5401273635e-03
1.8461440000e+00,3.5401788773e-03
1.8471440000e+00,3.5396160092e-03
1.8481440000e+00,3.5399489570e-03
1.8491440000e+00,3.5397688043e-03
1.8501440000e+00,3.5399891203e-03
1.8511440000e+00,3.5399338230e-03
1.8521440000e+00,3.5398924956e-03
1.8531440000e+00,3.5404373193e-03
1.8541440000e+00,3.5406815005e-03
1.8551440000e+00,3.5396160092e-03
1.8561440000e+00,3.5404632217e-03
1.8571440000e+00,3.5406023380e-03
1.8581440000e+00,3.5400743946e-03
1.8591440000e+00,3.5399719491e-03
1.8601440000e+00,3.5397839383e-03
1.8611440000e+00,3.5398756154e-03
1.8621440000e+00,3.5401774221e-03
1.8631440000e+00,3.5397615284e-03
1.8641440000e+00,3.5399745684e-03
1.8651440000e+00,3.5397024476e-03
1.8661440000e+00,3.5397880129e-03
1.8671440000e+00,3.5395412124e-03
1.8681440000e+00,3.5401430796e-03
1.8691440000e+00,3.5397728789e-03
1.8701440000e+00,3.5396433668e-03
1.8711440000e+00,3.5398115870e-03
1.8721440000e+00,3.5406660754e-03
1.8731440000e+00,3.5403179936e-03
1.8741440000e+00,3.5403209040e-03
1.8751440000e+00,3.5401614150e-03
1.8761440000e+00,3.5395214218e-03
1.8771440000e+00,3.5392353311e-03
1.8781440000e+00,3.5401448258e-03
1.8791440000e+00,3.5395420855e-03
1.8801440000e+00,3.5389949335e-03
1.8811440000e+00,3.5388686229e-03
1.8821440000e+00,3.5394149018e-03
1.8831440000e+00,3.5394667066e-03
1.8841440000e+00,3.5391954589e-03
1.8851440000e+00,3.5395476152e-03
1.8861440000e+00,3.5394506995e-03
1.8871440000e+00,3.5404454684e-03
1.8881440000e+00,3.5398706677e-03
1.8891440000e+00,3.5393415601e-03
1.8901440000e+00,3.5404899972e-03
1.8911440000e+00,3.5394149018e-03
1.8921440000e+00,3.5401363857e-03
1.8931440000e+00,3.5392373684e-03
1.8941440000e+00,3.5398014006e-03
1.8951440000e+00,3.5394640872e-03
1.8961440000e+00,3.5402359208e-03
1.8971440000e+00,3.5400461638e-03
1.8981440000e+00,3.5397839383e-03
1.8991440000e+00,3.5392478458e-03
1.9001440000e+00,3.5396893509e-03
1.9011440000e+00,3.5399248009e-03
1.9021440000e+00,3.5398625187e-03
1.9031440000e+00,3.5400554771e-03
1.9041440000e+00,3.5398919135e-03
1.9051440000e+00,3.5399754415e-03
1.9061440000e+00,3.5396957537e-03
1.9071440000e+00,3.5391942947e-03
1.9081440000e+00,3.5399181070e-03
1.9091440000e+00,3.5399361514e-03
1.9101440000e+00,3.5401192144e-03
1.9111440000e+00,3.5401858622e-03
1.9121440000e+00,3.5400321940e-03
1.9131440000e+00,3.5398473847e-03
1.9141440000e+00,3.5392647260e-03
1.9151440000e+00,3.5401503555e-03
1.9161440000e+00,3.5391803249e-03
1.9171440000e+00,3.5389288678e-03
1.9181440000e+00,3.5398275941e-03
1.9191440000e+00,3.5401445348e-03
1.9201440000e+00,3.5388086690e-03
1.9211440000e+00,3.5397149622e-03
1.9221440000e+00,3.5397621104e-03
1.9231440000e+00,3.5396753810e-03
1.9241440000e+00,3.5403913353e-03
1.9251440000e+00,3.5386599484e-03
1.9261440000e+00,3.5387094249e-03
1.9271440000e+00,3.5407071118e-03
1.9281440000e+00,3.5402344656e-03
1.9291440000e+00,3.5400476190e-03
1.9301440000e+00,3.5405883682e-03
1.9311440000e+00,3.5395548912e-03
1.9321440000e+00,3.5395234590e-03
1.9331440000e+00,3.5387408570e-03
1.9341440000e+00,3.5401276546e-03
1.9351440000e+00,3.5389020923e-03
1.9361440000e+00,3.5396430758e-03
1.9371440000e+00,3.5396826570e-03
1.9381440000e+00,3.5393593134e-03
1.9391440000e+00,3.5396302701e-03
1.9401440000e+00,3.5391407437e-03
1.9411440000e+00,3.5397105967e-03
1.9421440000e+00,3.5403983202e-03
1.9431440000e+00,3.5398401087e-03
1.9441440000e+00,3.5391509300e-03
1.9451440000e+00,3.5397429019e-03
1.9461440000e+00,3.5394032602e-03
1.9471440000e+00,3.5390138510e-03
1.9481440000e+00,3.5395470331e-03
1.9491440000e+00,3.5394198494e-03
1.9501440000e+00,3.5402693902e-03
1.9511440000e+00,3.5398363252e-03
1.9521440000e+00,3.5400898196e-03
1.9531440000e+00,3.5384984221e-03
1.9541440000e+00,3.5391122219e-03
1.9551440000e+00,3.5409413977e-03
1.9561440000e+00,3.5401564674e-03
1.9571440000e+00,3.5403703805e-03
1.9581440000e+00,3.5402231151e-03
1.9591440000e+00,3.5394140286e-03
1.9601440000e+00,3.5393325379e-03
1.9611440000e+00,3.5389978439e-03
1.9621440000e+00,3.5401646164e-03
1.9631440000e+00,3.5400755587e-03
1.9641440000e+00,3.5389294499e-03
1.9651440000e+00,3.5393907456e-03
1.9661440000e+00,3.5391296842e-03
1.9671440000e+00,3.5395740997e-03
1.9681440000e+00,3.5395656596e-03
1.9691440000e+00,3.5400167690e-03
1.9701440000e+00,3.5397973261e-03
1.9711440000e+00,3.5403206130e-03
1.9721440000e+00,3.5396165913e-03
1.9731440000e+00,3.5398500040e-03
1.9741440000e+00,3.5392731661e-03
1.9751440000e+00,3.5391040728e-03
1.9761440000e+00,3.5395353916e-03
1.9771440000e+00,3.5401486093e-03
1.9781440000e+00,3.5400313209e-03
1.9791440000e+00,3.5394163569e-03
1.9801440000e+00,3.5396250314e-03
1.9811440000e+00,3.5401189234e-03
1.9821440000e+00,3.5392955760e-03
1.9831440000e+00,3.5397530883e-03
1.9841440000e+00,3.5405487870e-03
1.9851440000e+00,3.5405348171e-03
1.9861440000e+00,3.5398764885e-03
1.9871440000e+00,3.5396884778e-03
1.9881440000e+00,3.5398124601e-03
1.9891440000e+00,3.5382283386e-03
1.9901440000e+00,3.5395866144e-03
1.9911440000e+00,3.5398209002e-03
1.9921440000e+00,3.5391154233e-03
1.9931440000e+00,3.5396486055e-03
1.9941440000e+00,3.5397728789e-03
1.9951440000e+00,3.5397996544e-03
1.9961440000e+00,3.5391363781e-03
1.9971440000e+00,3.5397007014e-03
1.9981440000e+00,3.5390284029e-03
1.9991440000e+00,3.5388726974e-03
2.0001440000e+00,3.5388820106e-03
2.0011440000e+00,3.5397164174e-03
2.0021440000e+00,3.5394454608e-03
2.0031440000e+00,3.5398709588e-03
2.0041440000e+00,3.5394300357e-03
2.0051440000e+00,3.5390624544e-03
2.0061440000e+00,3.5395988380e-03
2.0071440000e+00,3.5391480196e-03
2.0081440000e+00,3.5392321297e-03
2.0091440000e+00,3.5392315476e-03
2.0101440000e+00,3.5396532621e-03
2.0111440000e+00,3.5392219434e-03
2.0121440000e+00,3.5397731699e-03
2.0131440000e+00,3.5397370812e-03
2.0141440000e+00,3.5385877709e-03
2.0151440000e+00,3.5387687967e-03
2.0161440000e+00,3.5389247932e-03
2.0171440000e+00,3.5400470369e-03
2.0181440000e+00,3.5393502912e-03
2.0191440000e+00,3.5390423727e-03
2.0201440000e+00,3.5394300357e-03
2.0211440000e+00,3.5394204315e-03
2.0221440000e+00,3.5399183980e-03
2.0231440000e+00,3.5399192711e-03
2.0241440000e+00,3.5387321259e-03
2.0251440000e+00,3.5391445272e-03
2.0261440000e+00,3.5392059362e-03
2.0271440000e+00,3.5398048931e-03
2.0281440000e+00,3.5391567508e-03
2.0291440000e+00,3.5391884740e-03
2.0301440000e+00,3.5392999416e-03
2.0311440000e+00,3.5391352139e-03
2.0321440000e+00,3.5392379505e-03
2.0331440000e+00,3.5394469160e-03
2.0341440000e+00,3.5403933725e-03
2.0351440000e+00,3.5399137414e-03
2.0361440000e+00,3.5392778227e-03
2.0371440000e+00,3.5390065750e-03
2.0381440000e+00,3.5398351611e-03
2.0391440000e+00,3.5391395795e-03
2.0401440000e+00,3.5400030902e-03
2.0411440000e+00,3.5406430834e-03
2.0421440000e+00,3.5390068660e-03
2.0431440000e+00,3.5390447010e-03
2.0441440000e+00,3.5397685133e-03
2.0451440000e+00,3.5398078035e-03
2.0461440000e+00,3.5397746251e-03
2.0471440000e+00,3.5389175173e-03
2.0481440000e+00,3.5399739863e-03
2.0491440000e+00,3.5396945896e-03
2.0501440000e+00,3.5395985469e-03
2.0511440000e+00,3.5397603642e-03
2.0521440000e+00,3.5397030297e-03
2.0531440000e+00,3.5403697984e-03
2.0541440000e+00,3.5398695036e-03
2.0551440000e+00,3.5396989551e-03
2.0561440000e+00,3.5394768929e-03
2.0571440000e+00,3.5394006409e-03
2.0581440000e+00,3.5399026820e-03
2.0591440000e+00,3.5398875480e-03
2.0601440000e+00,3.5402586218e-03
2.0611440000e+00,3.5399428452e-03
2.0621440000e+00,3.5403607762e-03
2.0631440000e+00,3.5396931344e-03
2.0641440000e+00,3.5399483750e-03
2.0651440000e+00,3.5402661888e-03
2.0661440000e+00,3.5402894719e-03
2.0671440000e+00,3.5416090395e-03
2.0681440000e+00,3.5403453512e-03
2.0691440000e+00,3.5398194450e-03
2.0701440000e+00,3.5404582741e-03
2.0711440000e+00,3.5398034379e-03
2.0721440000e+00,3.5397688043e-03
2.0731440000e+00,3.5398019827e-03
2.0741440000e+00,3.5394178121e-03
2.0751440000e+00,3.5394457518e-03
2.0761440000e+00,3.5399856279e-03
2.0771440000e+00,3.5393665894e-03
2.0781440000e+00,3.5393709550e-03
2.0791440000e+00,3.5392917925e-03
2.0801440000e+00,3.5390871926e-03
2.0811440000e+00,3.5396745079e-03
2.0821440000e+00,3.5391692654e-03
2.0831440000e+00,3.5395557643e-03
2.0841440000e+00,3.5399835906e-03
2.0851440000e+00,3.5388881224e-03
2.0861440000e+00,3.5401032073e-03
2.0871440000e+00,3.5396599560e-03
2.0881440000e+00,3.5400027991e-03
2.0891440000e+00,3.5400164779e-03
2.0901440000e+00,3.5390519770e-03
2.0911440000e+00,3.5390001722e-03
2.0921440000e+00,3.5391459824e-03
2.0931440000e+00,3.5399728222e-03
2.0941440000e+00,3.5403814400e-03
2.0951440000e+00,3.5398738692e-03
2.0961440000e+00,3.5390548874e-03
2.0971440000e+00,3.5404064693e-03
2.0981440000e+00,3.5387877142e-03
2.0991440000e+00,3.5395912710e-03
2.1001440000e+00,3.5398526234e-03
2.1011440000e+00,3.5397781176e-03
2.1021440000e+00,3.5407621181e-03
2.1031440000e+00,3.5400837078e-03
2.1041440000e+00,3.5397219472e-03
2.1051440000e+00,3.5398235195e-03
2.1061440000e+00,3.5400714842e-03
2.1071440000e+00,3.5394926090e-03
2.1081440000e+00,3.5405374365e-03
2.1091440000e+00,3.5397015745e-03
2.1101440000e+00,3.5398316686e-03
2.1111440000e+00,3.5394291626e-03
2.1121440000e+00,3.5398869659e-03
2.1131440000e+00,3.5398078035e-03
2.1141440000e+00,3.5394288716e-03
2.1151440000e+00,3.5406189272e-03
2.1161440000e+00,3.5398491309e-03
2.1171440000e+00,3.5402603680e-03
2.1181440000e+00,3.5400624620e-03
2.1191440000e+00,3.5393488361e-03
2.1201440000e+00,3.5399539047e-03
2.1211440000e+00,3.5398843465e-03
2.1221440000e+00,3.5394314909e-03
2.1231440000e+00,3.5386814852e-03
2.1241440000e+00,3.5396212479e-03
2.1251440000e+00,3.5395356826e-03
2.1261440000e+00,3.5395676969e-03
2.1271440000e+00,3.5403374932e-03
2.1281440000e+00,3.5396515159e-03
2.1291440000e+00,3.5400124034e-03
2.1301440000e+00,3.5393479629e-03
2.1311440000e+00,3.5394445877e-03
2.1321440000e+00,3.5401701462e-03
2.1331440000e+00,3.5399990156e-03
2.1341440000e+00,3.5395962186e-03
2.1351440000e+00,3.5407536780e-03
2.1361440000e+00,3.5403846414e-03
2.1371440000e+00,3.5398075124e-03
2.1381440000e+00,3.5400397610e-03
2.1391440000e+00,3.5400580964e-03
2.1401440000e+00,3.5396995372e-03
2.1411440000e+00,3.5395118175e-03
2.1421440000e+00,3.5392688005e-03
2.1431440000e+00,3.5395898158e-03
2.1441440000e+00,3.5395863233e-03
2.1451440000e+00,3.5394370207e-03
2.1461440000e+00,3.5401078640e-03
2.1471440000e+00,3.5402720096e-03
2.1481440000e+00,3.5395915620e-03
2.1491440000e+00,3.5401832429e-03
2.1501440000e+00,3.5394623410e-03
2.1511440000e+00,3.5402996582e-03
2.1521440000e+00,3.5398459295e-03
2.1531440000e+00,3.5404317896e-03
2.1541440000e+00,3.5403209040e-03
2.1551440000e+00,3.5399477929e-03
2.1561440000e+00,3.5405269591e-03
2.1571440000e+00,3.5403048969e-03
2.1581440000e+00,3.5399096669e-03
2.1591440000e+00,3.5397248575e-03
2.1601440000e+00,3.5403284710e-03
2.1611440000e+00,3.5397367901e-03
2.1621440000e+00,3.5394480801e-03
2.1631440000e+00,3.5394006409e-03
2.1641440000e+00,3.5397705506e-03
2.1651440000e+00,3.5397286410e-03
2.1661440000e+00,3.5394768929e-03
2.1671440000e+00,3.5407065297e-03
2.1681440000e+00,3.5408366239e-03
2.1691440000e+00,3.5401948844e-03
2.1701440000e+00,3.5397472675e-03
2.1711440000e+00,3.5388240940e-03
2.1721440000e+00,3.5400825436e-03
2.1731440000e+00,3.5407731775e-03
2.1741440000e+00,3.5405938979e-03
2.1751440000e+00,3.5388968536e-03
2.1761440000e+00,3.5394434235e-03
2.1771440000e+00,3.5401619971e-03
2.1781440000e+00,3.5394297447e-03
2.1791440000e+00,3.5395557643e-03
2.1801440000e+00,3.5404777736e-03
2.1811440000e+00,3.5399588523e-03
2.1821440000e+00,3.5393954022e-03
2.1831440000e+00,3.5402830690e-03
2.1841440000e+00,3.5391785786e-03
2.1851440000e+00,3.5400767229e-03
2.1861440000e+00,3.5399271292e-03
2.1871440000e+00,3.5400313209e-03
2.1881440000e+00,3.5397944157e-03
2.1891440000e+00,3.5394102451e-03
2.1901440000e+00,3.5393270082e-03
2.1911440000e+00,3.5398671753e-03
2.1921440000e+00,3.5397059401e-03
2.1931440000e+00,3.5404987284e-03
2.1941440000e+00,3.5396352177e-03
2.1951440000e+00,3.5406547249e-03
2.1961440000e+00,3.5397097236e-03
2.1971440000e+00,3.5392868449e-03
2.1981440000e+00,3.5398348700e-03
2.1991440000e+00,3.5407545511e-03
2.2001440000e+00,3.5408421536e-03
2.2011440000e+00,3.5399975604e-03
2.2021440000e+00,3.5393991857e-03
2.2031440000e+00,3.5397405736e-03
2.2041440000e+00,3.5398497130e-03
2.2051440000e+00,3.5401491914e-03
2.2061440000e+00,3.5402333015e-03
2.2071440000e+00,3.5407816176e-03
2.2081440000e+00,3.5401800415e-03
2.2091440000e+00,3.5411538556e-03
2.2101440000e+00,3.5408316762e-03
2.2111440000e+00,3.5408945405e-03
2.2121440000e+00,3.5405694507e-03
2.2131440000e+00,3.5408476833e-03
2.2141440000e+00,3.5398808541e-03
2.2151440000e+00,3.5399195622e-03
2.2161440000e+00,3.5398831824e-03
2.2171440000e+00,3.5399149056e-03
2.2181440000e+00,3.5401378409e-03
2.2191440000e+00,3.5404294613e-03
2.2201440000e+00,3.5397487227e-03
2.2211440000e+00,3.5403913353e-03
2.2221440000e+00,3.5398127511e-03
2.2231440000e+00,3.5387862590e-03
2.2241440000e+00,3.5401436617e-03
2.2251440000e+00,3.5398066393e-03
2.2261440000e+00,3.5402449430e-03
2.2271440000e+00,3.5395351006e-03
2.2281440000e+00,3.5398194450e-03
2.2291440000e+00,3.5399009357e-03
2.2301440000e+00,3.5395292798e-03
2.2311440000e+00,3.5399443004e-03
2.2321440000e+00,3.5397920874e-03
2.2331440000e+00,3.5403572838e-03
2.2341440000e+00,3.5410065902e-03
2.2351440000e+00,3.5405770177e-03
2.2361440000e+00,3.5403307993e-03
2.2371440000e+00,3.5413395381e-03
2.2381440000e+00,3.5409815609e-03
2.2391440000e+00,3.5398639739e-03
2.2401440000e+00,3.5396849853e-03
2.2411440000e+00,3.5403348738e-03
2.2421440000e+00,3.5397362080e-03
2.2431440000e+00,3.5405578092e-03
2.2441440000e+00,3.5400732304e-03
2.2451440000e+00,3.5409320844e-03
2.2461440000e+00,3.5406890674e-03
2.2471440000e+00,3.5405476228e-03
2.2481440000e+00,3.5393526196e-03
2.2491440000e+00,3.5400048364e-03
2.2501440000e+00,3.5407254472e-03
2.2511440000e+00,3.5405962262e-03
2.2521440000e+00,3.5408517579e-03
2.2531440000e+00,3.5399806802e-03
2.2541440000e+00,3.5398211912e-03
2.2551440000e+00,3.5403299262e-03
2.2561440000e+00,3.5400252091e-03
2.2571440000e+00,3.5398485488e-03
2.2581440000e+00,3.5399509943e-03
2.2591440000e+00,3.5393837607e-03
2.2601440000e+00,3.5396777093e-03
2.2611440000e+00,3.5401814966e-03
2.2621440000e+00,3.5404742812e-03
2.2631440000e+00,3.5392885911e-03
2.2641440000e+00,3.5389745608e-03
2.2651440000e+00,3.5398139153e-03
2.2661440000e+00,3.5394352744e-03
2.2671440000e+00,3.5398229375e-03
2.2681440000e+00,3.5400397610e-03
2.2691440000e+00,3.5391873098e-03
2.2701440000e+00,3.5402024514e-03
2.2711440000e+00,3.5399608896e-03
2.2721440000e+00,3.5397309694e-03
2.2731440000e+00,3.5397164174e-03
2.2741440000e+00,3.5397088504e-03
2.2751440000e+00,3.5391838173e-03
2.2761440000e+00,3.5389425466e-03
2.2771440000e+00,3.5390522680e-03
2.2781440000e+00,3.5401267814e-03
2.2791440000e+00,3.5399739863e-03
2.2801440000e+00,3.5392906284e-03
2.2811440000e+00,3.5387396929e-03
2.2821440000e+00,3.5391509300e-03
2.2831440000e+00,3.5396375461e-03
2.2841440000e+00,3.5404576920e-03
2.2851440000e+00,3.5407688119e-03
2.2861440000e+00,3.5404082155e-03
2.2871440000e+00,3.5398293403e-03
2.2881440000e+00,3.5395854502e-03
2.2891440000e+00,3.5394422594e-03
2.2901440000e+00,3.5397196189e-03
2.2911440000e+00,3.5403700895e-03
2.2921440000e+00,3.5394585575e-03
2.2931440000e+00,3.5397519241e-03
2.2941440000e+00,3.5407466930e-03
2.2951440000e+00,3.5386916716e-03
2.2961440000e+00,3.5396896419e-03
2.2971440000e+00,3.5402170033e-03
2.2981440000e+00,3.5392478458e-03
2.2991440000e+00,3.5388176912e-03
2.3001440000e+00,3.5393889993e-03
2.3011440000e+00,3.5397501779e-03
2.3021440000e+00,3.5400304478e-03
2.3031440000e+00,3.5397085594e-03
2.3041440000e+00,3.5402065259e-03
2.3051440000e+00,3.5396160092e-03
2.3061440000e+00,3.5402446520e-03
2.3071440000e+00,3.5393386497e-03
2.3081440000e+00,3.5394245060e-03
2.3091440000e+00,3.5387784010e-03
2.3101440000e+00,3.5401989589e-03
2.3111440000e+00,3.5393988946e-03
2.3121440000e+00,3.5397947067e-03
2.3131440000e+00,3.5394734005e-03
2.3141440000e+00,3.5398869659e-03
2.3151440000e+00,3.5392842256e-03
2.3161440000e+00,3.5402781214e-03
2.3171440000e+00,3.5409512930e-03
2.3181440000e+00,3.5407627001e-03
2.3191440000e+00,3.5410627606e-03
2.3201440000e+00,3.5399451735e-03
2.3211440000e+00,3.5397184547e-03
2.3221440000e+00,3.5403692164e-03
2.3231440000e+00,3.5405665403e-03
2.3241440000e+00,3.5393578582e-03
2.3251440000e+00,3.5397132160e-03
2.3261440000e+00,3.5387749085e-03
2.3271440000e+00,3.5398025648e-03
2.3281440000e+00,3.5395176383e-03
2.3291440000e+00,3.5389122786e-03
2.3301440000e+00,3.5388162360e-03
2.3311440000e+00,3.5395042505e-03
2.3321440000e+00,3.5404859227e-03
2.3331440000e+00,3.5399556509e-03
2.3341440000e+00,3.5405188100e-03
2.3351440000e+00,3.5401855712e-03
2.3361440000e+00,3.5400051274e-03
2.3371440000e+00,3.5405298695e-03
2.3381440000e+00,3.5401128116e-03
2.3391440000e+00,3.5402126377e-03
2.3401440000e+00,3.5398371983e-03
2.3411440000e+00,3.5395511077e-03
2.3421440000e+00,3.5398569889e-03
2.3431440000e+00,3.5404349910e-03
2.3441440000e+00,3.5411355202e-03
2.3451440000e+00,3.5399678745e-03
2.3461440000e+00,3.5398686305e-03
2.3471440000e+00,3.5392076825e-03
2.3481440000e+00,3.5398278851e-03
2.3491440000e+00,3.5400048364e-03
2.3501440000e+00,3.5405202652e-03
2.3511440000e+00,3.5409626435e-03
2.3521440000e+00,3.5402688081e-03
2.3531440000e+00,3.5396634485e-03
2.3541440000e+00,3.5397423198e-03
2.3551440000e+00,3.5403118818e-03
2.3561440000e+00,3.5396756721e-03
2.3571440000e+00,3.5393668804e-03
2.3581440000e+00,3.5402888898e-03
2.3591440000e+00,3.5403954098e-03
2.3601440000e+00,3.5394373117e-03
2.3611440000e+00,3.5394000588e-03
2.3621440000e+00,3.5393462167e-03
2.3631440000e+00,3.5400027991e-03
2.3641440000e+00,3.5393127473e-03
2.3651440000e+00,3.5393881262e-03
2.3661440000e+00,3.5401593777e-03
2.3671440000e+00,3.5394766019e-03
2.3681440000e+00,3.5397356260e-03
2.3691440000e+00,3.5395903978e-03
2.3701440000e+00,3.5403383663e-03
2.3711440000e+00,3.5403095535e-03
2.3721440000e+00,3.5401873174e-03
2.3731440000e+00,3.5399218905e-03
2.3741440000e+00,3.5399646731e-03
2.3751440000e+00,3.5394483712e-03
2.3761440000e+00,3.5392190330e-03
2.3771440000e+00,3.5405578092e-03
2.3781440000e+00,3.5397169995e-03
2.3791440000e+00,3.5392699647e-03
2.3801440000e+00,3.5395898158e-03
2.3811440000e+00,3.5397830652e-03
2.3821440000e+00,3.5394306178e-03
2.3831440000e+00,3.5400292836e-03
2.3841440000e+00,3.5396794556e-03
2.3851440000e+00,3.5404175287e-03
2.3861440000e+00,3.5391771235e-03
2.3871440000e+00,3.5395805025e-03
2.3881440000e+00,3.5393238068e-03
2.3891440000e+00,3.5401675268e-03
2.3901440000e+00,3.5393398139e-03
2.3911440000e+00,3.5393514554e-03
2.3921440000e+00,3.5400598426e-03
2.3931440000e+00,3.5393037251e-03
2.3941440000e+00,3.5399899934e-03
2.3951440000e+00,3.5389821278e-03
2.3961440000e+00,3.5395481973e-03
2.3971440000e+00,3.5395010491e-03
2.3981440000e+00,3.5392923746e-03
2.3991440000e+00,3.5391785786e-03
2.4001440000e+00,3.5390147241e-03
2.4011440000e+00,3.5396614112e-03
2.4021440000e+00,3.5392536665e-03
2.4031440000e+00,3.5403479706e-03
2.4041440000e+00,3.5413945443e-03
2.4051440000e+00,3.5402129288e-03
2.4061440000e+00,3.5399149056e-03
2.4071440000e+00,3.5390100675e-03
2.4081440000e+00,3.5393139115e-03
2.4091440000e+00,3.5387347452e-03
2.4101440000e+00,3.5407234100e-03
2.4111440000e+00,3.5405310337e-03
2.4121440000e+00,3.5401465720e-03
2.4131440000e+00,3.5397833562e-03
2.4141440000e+00,3.5388671677e-03
2.4151440000e+00,3.5392565769e-03
2.4161440000e+00,3.5395592568e-03
2.4171440000e+00,3.5403153743e-03
2.4181440000e+00,3.5400467459e-03
2.4191440000e+00,3.5394020961e-03
2.4201440000e+00,3.5404050141e-03
2.4211440000e+00,3.5399090848e-03
2.4221440000e+00,3.5399894114e-03
2.4231440000e+00,3.5405758535e-03
2.4241440000e+00,3.5409934935e-03
2.4251440000e+00,3.5399079206e-03
2.4261440000e+00,3.5397743341e-03
2.4271440000e+00,3.5403485526e-03
2.4281440000e+00,3.5390356788e-03
2.4291440000e+00,3.5389474942e-03
2.4301440000e+00,3.5402740468e-03
