# Saved on 2025-06-26T18:50:15.286440
# Name: Abir
# Sample_ID: Batch3_F5_TPTE16
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1.5e-05
#   ProgramTargetOffset: 1.5e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.8921440000e+00,3.7613652239e-04
1.8931440000e+00,3.7739686377e-04
1.8941440000e+00,3.7513676943e-04
1.8951440000e+00,3.7632002204e-04
1.8961440000e+00,3.7869802327e-04
1.8971440000e+00,3.8183756260e-04
1.8981440000e+00,3.8615871745e-04
1.8991440000e+00,3.8071426388e-04
1.9001440000e+00,3.8109978050e-04
1.9011440000e+00,3.8065260014e-04
1.9021440000e+00,3.8822610804e-04
1.9031440000e+00,3.8304813643e-04
1.9041440000e+00,3.8289686927e-04
1.9051440000e+00,3.7629601138e-04
1.9061440000e+00,3.7420952140e-04
1.9071440000e+00,3.7112622522e-04
1.9081440000e+00,3.7456491555e-04
1.9091440000e+00,3.7768157199e-04
1.9101440000e+00,3.7371275539e-04
1.9111440000e+00,3.7346548197e-04
1.9121440000e+00,3.7640314986e-04
1.9131440000e+00,3.8389636757e-04
1.9141440000e+00,3.8349473471e-04
1.9151440000e+00,3.8810550905e-04
1.9161440000e+00,3.7787765905e-04
1.9171440000e+00,3.8251997466e-04
1.9181440000e+00,3.8189031329e-04
1.9191440000e+00,3.8334401324e-04
1.9201440000e+00,3.8185215089e-04
1.9211440000e+00,3.8027897972e-04
1.9221440000e+00,3.7703535781e-04
1.9231440000e+00,3.7164747482e-04
1.9241440000e+00,3.7726607843e-04
1.9251440000e+00,3.7679928937e-04
1.9261440000e+00,3.7730242184e-04
1.9271440000e+00,3.7064190110e-04
1.9281440000e+00,3.7622317905e-04
1.9291440000e+00,3.7636160414e-04
1.9301440000e+00,3.8318074076e-04
1.9311440000e+00,3.8473353925e-04
1.9321440000e+00,3.8837933971e-04
1.9331440000e+00,3.8437603507e-04
1.9341440000e+00,3.8119334931e-04
1.9351440000e+00,3.8493923057e-04
1.9361440000e+00,3.8493570173e-04
1.9371440000e+00,3.8235881220e-04
1.9381440000e+00,3.7470192183e-04
1.9391440000e+00,3.7564597733e-04
1.9401440000e+00,3.7006935599e-04
1.9411440000e+00,3.8043956010e-04
1.9421440000e+00,3.7554927985e-04
1.9431440000e+00,3.7667599827e-04
1.9441440000e+00,3.7495934521e-04
1.9451440000e+00,3.7540947233e-04
1.9461440000e+00,3.7772311771e-04
1.9471440000e+00,3.8093592593e-04
1.9481440000e+00,3.8644880988e-04
1.9491440000e+00,3.8143665734e-04
1.9501440000e+00,3.8119222154e-04
1.9511440000e+00,3.8131169276e-04
1.9521440000e+00,3.8842386857e-04
1.9531440000e+00,3.8201880670e-04
1.9541440000e+00,3.8295864215e-04
1.9551440000e+00,3.7566773244e-04
1.9561440000e+00,3.7372843508e-04
1.9571440000e+00,3.7012177927e-04
1.9581440000e+00,3.7437323044e-04
1.9591440000e+00,3.7829595385e-04
1.9601440000e+00,3.7451867684e-04
1.9611440000e+00,3.7403562601e-04
1.9621440000e+00,3.7712186895e-04
1.9631440000e+00,3.8388123357e-04
1.9641440000e+00,3.8371767005e-04
1.9651440000e+00,3.8878224586e-04
1.9661440000e+00,3.7715653889e-04
1.9671440000e+00,3.8233123632e-04
1.9681440000e+00,3.8137248339e-04
1.9691440000e+00,3.8310397940e-04
1.9701440000e+00,3.8235812099e-04
1.9711440000e+00,3.8124748244e-04
1.9721440000e+00,3.7790239730e-04
1.9731440000e+00,3.7221900129e-04
1.9741440000e+00,3.7729281757e-04
1.9751440000e+00,3.7762813008e-04
1.9761440000e+00,3.7764424633e-04
1.9771440000e+00,3.7010580854e-04
1.9781440000e+00,3.7581772631e-04
1.9791440000e+00,3.7529000110e-04
1.9801440000e+00,3.8243513700e-04
1.9811440000e+00,3.8363748899e-04
1.9821440000e+00,3.8761540054e-04
1.9831440000e+00,3.8376248995e-04
1.9841440000e+00,3.8106794818e-04
1.9851440000e+00,3.8345329813e-04
1.9861440000e+00,3.8543970732e-04
1.9871440000e+00,3.8256519474e-04
1.9881440000e+00,3.7434369005e-04
1.9891440000e+00,3.7461639295e-04
1.9901440000e+00,3.6949622881e-04
1.9911440000e+00,3.8112237235e-04
1.9921440000e+00,3.7550998968e-04
1.9931440000e+00,3.7667683500e-04
1.9941440000e+00,3.7409190554e-04
1.9951440000e+00,3.7598358176e-04
1.9961440000e+00,3.7786918256e-04
1.9971440000e+00,3.8108293666e-04
1.9981440000e+00,3.8674184907e-04
1.9991440000e+00,3.8246780605e-04
2.0001440000e+00,3.8122474507e-04
2.0011440000e+00,3.8054615288e-04
2.0021440000e+00,3.8848877011e-04
2.0031440000e+00,3.8201585994e-04
2.0041440000e+00,3.8183505239e-04
2.0051440000e+00,3.7454894482e-04
2.0061440000e+00,3.7405032344e-04
2.0071440000e+00,3.6949608329e-04
2.0081440000e+00,3.7378384150e-04
2.0091440000e+00,3.7759746192e-04
2.0101440000e+00,3.7358113332e-04
2.0111440000e+00,3.7296886148e-04
2.0121440000e+00,3.7556583266e-04
2.0131440000e+00,3.8206122554e-04
2.0141440000e+00,3.8260139263e-04
2.0151440000e+00,3.8787537051e-04
2.0161440000e+00,3.7535050069e-04
2.0171440000e+00,3.8201204006e-04
2.0181440000e+00,3.8128157030e-04
2.0191440000e+00,3.8306934584e-04
2.0201440000e+00,3.8208469050e-04
2.0211440000e+00,3.8129754103e-04
2.0221440000e+00,3.7738031097e-04
2.0231440000e+00,3.7135552702e-04
2.0241440000e+00,3.7533933209e-04
2.0251440000e+00,3.7715031795e-04
2.0261440000e+00,3.7620833609e-04
2.0271440000e+00,3.6881709093e-04
2.0281440000e+00,3.7552043068e-04
2.0291440000e+00,3.7606867409e-04
2.0301440000e+00,3.8411930291e-04
2.0311440000e+00,3.8423848309e-04
2.0321440000e+00,3.8812362618e-04
2.0331440000e+00,3.8415379095e-04
2.0341440000e+00,3.8062658859e-04
2.0351440000e+00,3.8294223486e-04
2.0361440000e+00,3.8438563934e-04
2.0371440000e+00,3.8074053009e-04
2.0381440000e+00,3.7475507270e-04
2.0391440000e+00,3.7388323108e-04
2.0401440000e+00,3.6971945519e-04
2.0411440000e+00,3.8150054024e-04
2.0421440000e+00,3.7480229366e-04
2.0431440000e+00,3.7635396438e-04
2.0441440000e+00,3.7352583604e-04
2.0451440000e+00,3.7426565541e-04
2.0461440000e+00,3.7569221604e-04
2.0471440000e+00,3.7994264858e-04
2.0481440000e+00,3.8451780711e-04
2.0491440000e+00,3.8270503865e-04
2.0501440000e+00,3.7931127736e-04
2.0511440000e+00,3.7953155697e-04
2.0521440000e+00,3.8820940972e-04
2.0531440000e+00,3.8164813304e-04
2.0541440000e+00,3.8176956878e-04
2.0551440000e+00,3.7339916162e-04
2.0561440000e+00,3.7342393625e-04
2.0571440000e+00,3.6899746192e-04
2.0581440000e+00,3.7360827264e-04
2.0591440000e+00,3.7717800296e-04
2.0601440000e+00,3.7472877011e-04
2.0611440000e+00,3.7420712033e-04
2.0621440000e+00,3.7656249333e-04
2.0631440000e+00,3.8256323023e-04
2.0641440000e+00,3.8336424041e-04
2.0651440000e+00,3.8784397475e-04
2.0661440000e+00,3.7668520235e-04
2.0671440000e+00,3.8349273382e-04
2.0681440000e+00,3.8157970266e-04
2.0691440000e+00,3.8376092562e-04
2.0701440000e+00,3.8160698750e-04
2.0711440000e+00,3.8101636164e-04
2.0721440000e+00,3.7691210309e-04
2.0731440000e+00,3.7148700358e-04
2.0741440000e+00,3.7463985791e-04
2.0751440000e+00,3.7718975364e-04
2.0761440000e+00,3.7651258026e-04
2.0771440000e+00,3.6894602090e-04
2.0781440000e+00,3.7446836359e-04
2.0791440000e+00,3.7460522435e-04
2.0801440000e+00,3.8251742808e-04
2.0811440000e+00,3.8311216485e-04
2.0821440000e+00,3.8752972614e-04
2.0831440000e+00,3.8359750761e-04
2.0841440000e+00,3.8019825297e-04
2.0851440000e+00,3.8293150283e-04
2.0861440000e+00,3.8407051761e-04
2.0871440000e+00,3.8189937186e-04
2.0881440000e+00,3.7548921682e-04
2.0891440000e+00,3.7428555515e-04
2.0901440000e+00,3.7045894715e-04
2.0911440000e+00,3.8167869207e-04
2.0921440000e+00,3.7477500882e-04
2.0931440000e+00,3.7730311305e-04
2.0941440000e+00,3.7324876757e-04
2.0951440000e+00,3.7504418287e-04
2.0961440000e+00,3.7658042856e-04
2.0971440000e+00,3.8060992665e-04
2.0981440000e+00,3.8555066567e-04
2.0991440000e+00,3.8333582779e-04
2.1001440000e+00,3.8085563574e-04
2.1011440000e+00,3.7993417209e-04
2.1021440000e+00,3.8798902096e-04
2.1031440000e+00,3.8201204006e-04
2.1041440000e+00,3.8164573198e-04
2.1051440000e+00,3.7316593080e-04
2.1061440000e+00,3.7403067836e-04
2.1071440000e+00,3.6937013647e-04
2.1081440000e+00,3.7369420170e-04
2.1091440000e+00,3.7659046939e-04
2.1101440000e+00,3.7431385863e-04
2.1111440000e+00,3.7312522181e-04
2.1121440000e+00,3.7476154830e-04
2.1131440000e+00,3.8136029616e-04
2.1141440000e+00,3.8238624256e-04
2.1151440000e+00,3.8690046495e-04
2.1161440000e+00,3.7544537918e-04
2.1171440000e+00,3.8212823711e-04
2.1181440000e+00,3.8072470488e-04
2.1191440000e+00,3.8415506424e-04
2.1201440000e+00,3.8250949729e-04
2.1211440000e+00,3.8108111767e-04
2.1221440000e+00,3.7725461880e-04
2.1231440000e+00,3.7168618292e-04
2.1241440000e+00,3.7381410948e-04
2.1251440000e+00,3.7659443478e-04
2.1261440000e+00,3.7648613215e-04
2.1271440000e+00,3.6907960748e-04
2.1281440000e+00,3.7488709495e-04
2.1291440000e+00,3.7514582800e-04
2.1301440000e+00,3.8367328671e-04
2.1311440000e+00,3.8343576307e-04
2.1321440000e+00,3.8844493247e-04
2.1331440000e+00,3.8394016883e-04
2.1341440000e+00,3.8041594962e-04
2.1351440000e+00,3.8215566747e-04
2.1361440000e+00,3.8362577470e-04
2.1371440000e+00,3.8150097680e-04
2.1381440000e+00,3.7566915125e-04
2.1391440000e+00,3.7365323806e-04
2.1401440000e+00,3.6973218812e-04
2.1411440000e+00,3.8162070268e-04
2.1421440000e+00,3.7481302570e-04
2.1431440000e+00,3.7648613215e-04
2.1441440000e+00,3.7280275137e-04
2.1451440000e+00,3.7526653614e-04
2.1461440000e+00,3.7585123209e-04
2.1471440000e+00,3.7983802031e-04
2.1481440000e+00,3.8494050386e-04
2.1491440000e+00,3.8410034904e-04
2.1501440000e+00,3.8021138607e-04
2.1511440000e+00,3.8015004975e-04
2.1521440000e+00,3.8789741666e-04
2.1531440000e+00,3.8264635805e-04
2.1541440000e+00,3.8253550883e-04
2.1551440000e+00,3.7334208173e-04
2.1561440000e+00,3.7512094423e-04
2.1571440000e+00,3.6940673454e-04
2.1581440000e+00,3.7436220737e-04
2.1591440000e+00,3.7667727156e-04
2.1601440000e+00,3.7513465941e-04
2.1611440000e+00,3.7342433643e-04
2.1621440000e+00,3.7583853555e-04
2.1631440000e+00,3.8141784898e-04
2.1641440000e+00,3.8275225961e-04
2.1651440000e+00,3.8721515011e-04
2.1661440000e+00,3.7646055716e-04
2.1671440000e+00,3.8291851524e-04
2.1681440000e+00,3.8031430449e-04
2.1691440000e+00,3.8432175643e-04
2.1701440000e+00,3.8194531953e-04
2.1711440000e+00,3.8122107071e-04
2.1721440000e+00,3.7731995690e-04
2.1731440000e+00,3.7177978811e-04
2.1741440000e+00,3.7323137803e-04
2.1751440000e+00,3.7661124225e-04
2.1761440000e+00,3.7676974898e-04
2.1771440000e+00,3.6934834498e-04
2.1781440000e+00,3.7363781303e-04
2.1791440000e+00,3.7458925362e-04
2.1801440000e+00,3.8297064748e-04
2.1811440000e+00,3.8277572457e-04
2.1821440000e+00,3.8818187022e-04
2.1831440000e+00,3.8340920582e-04
2.1841440000e+00,3.8039233914e-04
2.1851440000e+00,3.8325877540e-04
2.1861440000e+00,3.8452984882e-04
2.1871440000e+00,3.8210604544e-04
2.1881440000e+00,3.7747558963e-04
2.1891440000e+00,3.7505775254e-04
2.1901440000e+00,3.7111349229e-04
2.1911440000e+00,3.8234666135e-04
2.1921440000e+00,3.7552130379e-04
2.1931440000e+00,3.7684170820e-04
2.1941440000e+00,3.7287511077e-04
2.1951440000e+00,3.7526668166e-04
2.1961440000e+00,3.7637077185e-04
2.1971440000e+00,3.7992329453e-04
2.1981440000e+00,3.8552705519e-04
2.1991440000e+00,3.8443384256e-04
2.2001440000e+00,3.8091642637e-04
2.2011440000e+00,3.8123915147e-04
2.2021440000e+00,3.8758160372e-04
2.2031440000e+00,3.8288060750e-04
2.2041440000e+00,3.8223934098e-04
2.2051440000e+00,3.7318062823e-04
2.2061440000e+00,3.7386344047e-04
2.2071440000e+00,3.6874385842e-04
2.2081440000e+00,3.7431484088e-04
2.2091440000e+00,3.7656587665e-04
2.2101440000e+00,3.7495185097e-04
2.2111440000e+00,3.7350633647e-04
2.2121440000e+00,3.7553360016e-04
2.2131440000e+00,3.8090001908e-04
2.2141440000e+00,3.8288839278e-04
2.2151440000e+00,3.8696438423e-04
2.2161440000e+00,3.7552879803e-04
2.2171440000e+00,3.8250556827e-04
2.2181440000e+00,3.8048325223e-04
2.2191440000e+00,3.8519243390e-04
2.2201440000e+00,3.8204540033e-04
2.2211440000e+00,3.8254696847e-04
2.2221440000e+00,3.7811274524e-04
2.2231440000e+00,3.7249610614e-04
2.2241440000e+00,3.7259109376e-04
2.2251440000e+00,3.7641970266e-04
2.2261440000e+00,3.7678924855e-04
2.2271440000e+00,3.6950044887e-04
2.2281440000e+00,3.7344427255e-04
2.2291440000e+00,3.7454585254e-04
2.2301440000e+00,3.8358222810e-04
2.2311440000e+00,3.8339010644e-04
2.2321440000e+00,3.8838359615e-04
2.2331440000e+00,3.8159301766e-04
2.2341440000e+00,3.8039121137e-04
2.2351440000e+00,3.8114063500e-04
2.2361440000e+00,3.8274898543e-04
2.2371440000e+00,3.8065005356e-04
2.2381440000e+00,3.7670724851e-04
2.2391440000e+00,3.7463138142e-04
2.2401440000e+00,3.6994959373e-04
2.2411440000e+00,3.8056354242e-04
2.2421440000e+00,3.7535122829e-04
2.2431440000e+00,3.7661491660e-04
2.2441440000e+00,3.7194222386e-04
2.2451440000e+00,3.7541751226e-04
2.2461440000e+00,3.7544425140e-04
2.2471440000e+00,3.7966950913e-04
2.2481440000e+00,3.8537877117e-04
2.2491440000e+00,3.8483081880e-04
2.2501440000e+00,3.8080612285e-04
2.2511440000e+00,3.8089816371e-04
2.2521440000e+00,3.8670936192e-04
2.2531440000e+00,3.8323345507e-04
2.2541440000e+00,3.8187728933e-04
2.2551440000e+00,3.7334728404e-04
2.2561440000e+00,3.7401838199e-04
2.2571440000e+00,3.6925870518e-04
2.2581440000e+00,3.7548652472e-04
2.2591440000e+00,3.7542911741e-04
2.2601440000e+00,3.7490393879e-04
2.2611440000e+00,3.7346504541e-04
2.2621440000e+00,3.7451205571e-04
2.2631440000e+00,3.7985515519e-04
2.2641440000e+00,3.8193596993e-04
2.2651440000e+00,3.8618669350e-04
2.2661440000e+00,3.7649788283e-04
2.2671440000e+00,3.8105339627e-04
2.2681440000e+00,3.7999947381e-04
2.2691440000e+00,3.8485952246e-04
2.2701440000e+00,3.8144724385e-04
2.2711440000e+00,3.8094342017e-04
2.2721440000e+00,3.7657180656e-04
2.2731440000e+00,3.7135621824e-04
2.2741440000e+00,3.7131580029e-04
2.2751440000e+00,3.7504061766e-04
2.2761440000e+00,3.7630674342e-04
2.2771440000e+00,3.6980836740e-04
2.2781440000e+00,3.7337329559e-04
2.2791440000e+00,3.7448717194e-04
2.2801440000e+00,3.8357091398e-04
2.2811440000e+00,3.8236572436e-04
2.2821440000e+00,3.8769681851e-04
2.2831440000e+00,3.8061414671e-04
2.2841440000e+00,3.8131183828e-04
2.2851440000e+00,3.8182399294e-04
2.2861440000e+00,3.8350164687e-04
2.2871440000e+00,3.8214915548e-04
2.2881440000e+00,3.7769867049e-04
2.2891440000e+00,3.7472651456e-04
2.2901440000e+00,3.7076333683e-04
2.2911440000e+00,3.8061247324e-04
2.2921440000e+00,3.7543235521e-04
2.2931440000e+00,3.7652233004e-04
2.2941440000e+00,3.7132133002e-04
2.2951440000e+00,3.7535603042e-04
2.2961440000e+00,3.7570225686e-04
2.2971440000e+00,3.7975165469e-04
2.2981440000e+00,3.8474019675e-04
2.2991440000e+00,3.8541522372e-04
2.3001440000e+00,3.8167683670e-04
2.3011440000e+00,3.8028902054e-04
2.3021440000e+00,3.8633868826e-04
2.3031440000e+00,3.8301404857e-04
2.3041440000e+00,3.8067268179e-04
2.3051440000e+00,3.7234454794e-04
2.3061440000e+00,3.7313991925e-04
2.3071440000e+00,3.6755322071e-04
2.3081440000e+00,3.7509449612e-04
2.3091440000e+00,3.7532296119e-04
2.3101440000e+00,3.7533158320e-04
2.3111440000e+00,3.7397949200e-04
2.3121440000e+00,3.7391037040e-04
2.3131440000e+00,3.7854915718e-04
2.3141440000e+00,3.8191392377e-04
2.3151440000e+00,3.8604997826e-04
2.3161440000e+00,3.7655667256e-04
2.3171440000e+00,3.8045371184e-04
2.3181440000e+00,3.7954581785e-04
2.3191440000e+00,3.8584388676e-04
2.3201440000e+00,3.8134305214e-04
2.3211440000e+00,3.8133133785e-04
2.3221440000e+00,3.7724559661e-04
2.3231440000e+00,3.7207806599e-04
2.3241440000e+00,3.7175264879e-04
2.3251440000e+00,3.7530087866e-04
2.3261440000e+00,3.7606499973e-04
2.3271440000e+00,3.7081350456e-04
2.3281440000e+00,3.7306243030e-04
2.3291440000e+00,3.7455232814e-04
2.3301440000e+00,3.8288584619e-04
2.3311440000e+00,3.8225898606e-04
2.3321440000e+00,3.8696238335e-04
2.3331440000e+00,3.7871144741e-04
2.3341440000e+00,3.8104153646e-04
2.3351440000e+00,3.8108380977e-04
2.3361440000e+00,3.8236801629e-04
2.3371440000e+00,3.8195943489e-04
2.3381440000e+00,3.7649449951e-04
2.3391440000e+00,3.7442991015e-04
2.3401440000e+00,3.7007175706e-04
2.3411440000e+00,3.7869052903e-04
2.3421440000e+00,3.7536774471e-04
2.3431440000e+00,3.7668378354e-04
2.3441440000e+00,3.7064244680e-04
2.3451440000e+00,3.7575115130e-04
2.3461440000e+00,3.7597128539e-04
2.3471440000e+00,3.7982459617e-04
2.3481440000e+00,3.8402980863e-04
2.3491440000e+00,3.8556041545e-04
2.3501440000e+00,3.8170877815e-04
2.3511440000e+00,3.8007710828e-04
2.3521440000e+00,3.8549285819e-04
2.3531440000e+00,3.8336056605e-04
2.3541440000e+00,3.8189060433e-04
2.3551440000e+00,3.7306555896e-04
2.3561440000e+00,3.7417023123e-04
2.3571440000e+00,3.6894092773e-04
2.3581440000e+00,3.7749865442e-04
2.3591440000e+00,3.7502311898e-04
2.3601440000e+00,3.7480254832e-04
2.3611440000e+00,3.7355664972e-04
2.3621440000e+00,3.7375106331e-04
2.3631440000e+00,3.7805533793e-04
2.3641440000e+00,3.8120550016e-04
2.3651440000e+00,3.8588248572e-04
2.3661440000e+00,3.7752874050e-04
2.3671440000e+00,3.8035686885e-04
2.3681440000e+00,3.7948433601e-04
2.3691440000e+00,3.8619786210e-04
2.3701440000e+00,3.8132046029e-04
2.3711440000e+00,3.8085447159e-04
2.3721440000e+00,3.7626108679e-04
2.3731440000e+00,3.7142988731e-04
2.3741440000e+00,3.6995115806e-04
2.3751440000e+00,3.7384223106e-04
2.3761440000e+00,3.7632413296e-04
2.3771440000e+00,3.7054236600e-04
2.3781440000e+00,3.7304420403e-04
2.3791440000e+00,3.7443387555e-04
2.3801440000e+00,3.8303682231e-04
2.3811440000e+00,3.8259349822e-04
2.3821440000e+00,3.8725291233e-04
2.3831440000e+00,3.7796657125e-04
2.3841440000e+00,3.8134545321e-04
2.3851440000e+00,3.8126829168e-04
2.3861440000e+00,3.8229067286e-04
2.3871440000e+00,3.8227808545e-04
2.3881440000e+00,3.7815065298e-04
2.3891440000e+00,3.7570309360e-04
2.3901440000e+00,3.7095331209e-04
2.3911440000e+00,3.7860852899e-04
2.3921440000e+00,3.7563044316e-04
2.3931440000e+00,3.7600832002e-04
2.3941440000e+00,3.7023164623e-04
2.3951440000e+00,3.7477682781e-04
2.3961440000e+00,3.7517140299e-04
2.3971440000e+00,3.8005575334e-04
2.3981440000e+00,3.8349811803e-04
2.3991440000e+00,3.8559504901e-04
2.4001440000e+00,3.8188096369e-04
2.4011440000e+00,3.8034810132e-04
2.4021440000e+00,3.8527570723e-04
2.4031440000e+00,3.8345442590e-04
2.4041440000e+00,3.8103375118e-04
2.4051440000e+00,3.7363850424e-04
2.4061440000e+00,3.7402391172e-04
2.4071440000e+00,3.6926492612e-04
2.4081440000e+00,3.7913909182e-04
2.4091440000e+00,3.7650552258e-04
2.4101440000e+00,3.7544214138e-04
2.4111440000e+00,3.7522851926e-04
2.4121440000e+00,3.7491241528e-04
2.4131440000e+00,3.7916794099e-04
2.4141440000e+00,3.8213602238e-04
2.4151440000e+00,3.8671329094e-04
2.4161440000e+00,3.7907026126e-04
2.4171440000e+00,3.8121641410e-04
2.4181440000e+00,3.8029324060e-04
2.4191440000e+00,3.8721176679e-04
2.4201440000e+00,3.8142210542e-04
2.4211440000e+00,3.8165762817e-04
2.4221440000e+00,3.7639016227e-04
2.4231440000e+00,3.7342491851e-04
2.4241440000e+00,3.7105328374e-04
2.4251440000e+00,3.7481473555e-04
2.4261440000e+00,3.7762332795e-04
2.4271440000e+00,3.7195211917e-04
2.4281440000e+00,3.7319277908e-04
2.4291440000e+00,3.7553018046e-04
2.4301440000e+00,3.8367721572e-04
2.4311440000e+00,3.8258360291e-04
2.4321440000e+00,3.8763901102e-04
2.4331440000e+00,3.7784724555e-04
2.4341440000e+00,3.8226255128e-04
2.4351440000e+00,3.8156431401e-04
2.4361440000e+00,3.8302521716e-04
2.4371440000e+00,3.8290138036e-04
2.4381440000e+00,3.7857800635e-04
2.4391440000e+00,3.7564186641e-04
2.4401440000e+00,3.7115689338e-04
2.4411440000e+00,3.7782960135e-04
2.4421440000e+00,3.7629444705e-04
2.4431440000e+00,3.7720175897e-04
2.4441440000e+00,3.7034642446e-04
2.4451440000e+00,3.7623889511e-04
2.4461440000e+00,3.7601850636e-04
2.4471440000e+00,3.8163569116e-04
2.4481440000e+00,3.8449110434e-04
2.4491440000e+00,3.8738537114e-04
2.4501440000e+00,3.8400012272e-04
2.4511440000e+00,3.8156995288e-04
2.4521440000e+00,3.8523910916e-04
2.4531440000e+00,3.8426263927e-04
2.4541440000e+00,3.8293233956e-04
2.4551440000e+00,3.7427213101e-04
2.4561440000e+00,3.7495341530e-04
2.4571440000e+00,3.6973175156e-04
2.4581440000e+00,3.7988229451e-04
2.4591440000e+00,3.7557019823e-04
2.4601440000e+00,3.7631791201e-04
2.4611440000e+00,3.7412326492e-04
2.4621440000e+00,3.7455007259e-04
2.4631440000e+00,3.7791469367e-04
2.4641440000e+00,3.8080797822e-04
2.4651440000e+00,3.8563746784e-04
2.4661440000e+00,3.7938876631e-04
2.4671440000e+00,3.8004076487e-04
2.4681440000e+00,3.7981979403e-04
2.4691440000e+00,3.8720187149e-04
2.4701440000e+00,3.8145757571e-04
2.4711440000e+00,3.8118712837e-04
2.4721440000e+00,3.7551380956e-04
2.4731440000e+00,3.7278110540e-04
2.4741440000e+00,3.7040255847e-04
2.4751440000e+00,3.7379446439e-04
2.4761440000e+00,3.7678357330e-04
2.4771440000e+00,3.7244011764e-04
2.4781440000e+00,3.7278183299e-04
2.4791440000e+00,3.7512261770e-04
2.4801440000e+00,3.8288613723e-04
2.4811440000e+00,3.8246736949e-04
2.4821440000e+00,3.8763813791e-04
2.4831440000e+00,3.7675657950e-04
2.4841440000e+00,3.8114882045e-04
2.4851440000e+00,3.8070011215e-04
2.4861440000e+00,3.8253907405e-04
2.4871440000e+00,3.8277459680e-04
2.4881440000e+00,3.7932557461e-04
2.4891440000e+00,3.7624031393e-04
2.4901440000e+00,3.7072135456e-04
2.4911440000e+00,3.7711764890e-04
2.4921440000e+00,3.7601312215e-04
2.4931440000e+00,3.7613484892e-04
2.4941440000e+00,3.6889934563e-04
2.4951440000e+00,3.7457240978e-04
2.4961440000e+00,3.7510493712e-04
2.4971440000e+00,3.8021182263e-04
2.4981440000e+00,3.8302128814e-04
2.4991440000e+00,3.8616013626e-04
2.5001440000e+00,3.8262573071e-04
2.5011440000e+00,3.8053061871e-04
2.5021440000e+00,3.8427479012e-04
2.5031440000e+00,3.8395417505e-04
2.5041440000e+00,3.8220288843e-04
2.5051440000e+00,3.7365167373e-04
2.5061440000e+00,3.7381254515e-04
2.5071440000e+00,3.6886201997e-04
2.5081440000e+00,3.7975984014e-04
2.5091440000e+00,3.7531688577e-04
2.5101440000e+00,3.7608577259e-04
2.5111440000e+00,3.7398091081e-04
2.5121440000e+00,3.7417910789e-04
2.5131440000e+00,3.7751247874e-04
2.5141440000e+00,3.8105623389e-04
2.5151440000e+00,3.8609636249e-04
2.5161440000e+00,3.8098794903e-04
2.5171440000e+00,3.8101552491e-04
2.5181440000e+00,3.7981582864e-04
2.5191440000e+00,3.8793856220e-04
2.5201440000e+00,3.8154281356e-04
2.5211440000e+00,3.8088190195e-04
2.5221440000e+00,3.7517889723e-04
2.5231440000e+00,3.7339155824e-04
2.5241440000e+00,3.6996516428e-04
2.5251440000e+00,3.7301168049e-04
2.5261440000e+00,3.7576883187e-04
2.5271440000e+00,3.7281941331e-04
2.5281440000e+00,3.7223908294e-04
2.5291440000e+00,3.7442398025e-04
2.5301440000e+00,3.8251375372e-04
2.5311440000e+00,3.8183716242e-04
2.5321440000e+00,3.8698231947e-04
2.5331440000e+00,3.7512843846e-04
2.5341440000e+00,3.8048805436e-04
2.5351440000e+00,3.8063761167e-04
2.5361440000e+00,3.8287340431e-04
2.5371440000e+00,3.8240279537e-04
2.5381440000e+00,3.8000896893e-04
2.5391440000e+00,3.7606823753e-04
