# Saved on 2025-06-26T16:42:13.995043
# Name: Shreenidhi
# Sample_ID: Batch3_F5_TPTE11
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.8921440000e+00,3.8337570004e-04
1.8931440000e+00,3.8692112867e-04
1.8941440000e+00,3.9262315113e-04
1.8951440000e+00,3.8912421587e-04
1.8961440000e+00,3.8610582124e-04
1.8971440000e+00,3.8714166294e-04
1.8981440000e+00,3.9561637095e-04
1.8991440000e+00,3.8990161556e-04
1.9001440000e+00,3.8954945921e-04
1.9011440000e+00,3.8080543163e-04
1.9021440000e+00,3.7981895730e-04
1.9031440000e+00,3.7451685785e-04
1.9041440000e+00,3.7936981244e-04
1.9051440000e+00,3.8324236812e-04
1.9061440000e+00,3.7863552279e-04
1.9071440000e+00,3.7669960875e-04
1.9081440000e+00,3.8019981730e-04
1.9091440000e+00,3.8821381168e-04
1.9101440000e+00,3.8803060306e-04
1.9111440000e+00,3.9429443859e-04
1.9121440000e+00,3.7997291656e-04
1.9131440000e+00,3.8908125134e-04
1.9141440000e+00,3.8668375055e-04
1.9151440000e+00,3.9022055716e-04
1.9161440000e+00,3.8928341382e-04
1.9171440000e+00,3.8556481741e-04
1.9181440000e+00,3.8086043787e-04
1.9191440000e+00,3.7518835597e-04
1.9201440000e+00,3.7920937757e-04
1.9211440000e+00,3.8219142880e-04
1.9221440000e+00,3.8163641875e-04
1.9231440000e+00,3.7204175896e-04
1.9241440000e+00,3.7877551222e-04
1.9251440000e+00,3.7982317735e-04
1.9261440000e+00,3.8938604121e-04
1.9271440000e+00,3.8973295887e-04
1.9281440000e+00,3.9432638005e-04
1.9291440000e+00,3.8955371565e-04
1.9301440000e+00,3.8481626689e-04
1.9311440000e+00,3.8993046473e-04
1.9321440000e+00,3.9154747355e-04
1.9331440000e+00,3.8925569243e-04
1.9341440000e+00,3.7955120206e-04
1.9351440000e+00,3.7953352148e-04
1.9361440000e+00,3.7365873141e-04
1.9371440000e+00,3.8770955143e-04
1.9381440000e+00,3.8123504055e-04
1.9391440000e+00,3.8286267227e-04
1.9401440000e+00,3.7890837120e-04
1.9411440000e+00,3.7900168536e-04
1.9421440000e+00,3.8277881686e-04
1.9431440000e+00,3.8636000681e-04
1.9441440000e+00,3.9310973079e-04
1.9451440000e+00,3.8908889110e-04
1.9461440000e+00,3.8693327951e-04
1.9471440000e+00,3.8799636968e-04
1.9481440000e+00,3.9637907321e-04
1.9491440000e+00,3.8941685489e-04
1.9501440000e+00,3.8836664316e-04
1.9511440000e+00,3.7974474253e-04
1.9521440000e+00,3.7905978388e-04
1.9531440000e+00,3.7440346205e-04
1.9541440000e+00,3.7845064071e-04
1.9551440000e+00,3.8363326894e-04
1.9561440000e+00,3.7979676563e-04
1.9571440000e+00,3.7772144424e-04
1.9581440000e+00,3.8006153773e-04
1.9591440000e+00,3.8985923311e-04
1.9601440000e+00,3.8878748455e-04
1.9611440000e+00,3.9548773202e-04
1.9621440000e+00,3.8052836317e-04
1.9631440000e+00,3.8828264223e-04
1.9641440000e+00,3.8714857510e-04
1.9651440000e+00,3.9068596379e-04
1.9661440000e+00,3.9152666432e-04
1.9671440000e+00,3.8682330342e-04
1.9681440000e+00,3.8337781007e-04
1.9691440000e+00,3.7710618926e-04
1.9701440000e+00,3.8144400605e-04
1.9711440000e+00,3.8245507312e-04
1.9721440000e+00,3.8225985918e-04
1.9731440000e+00,3.7216814235e-04
1.9741440000e+00,3.7881098251e-04
1.9751440000e+00,3.7956237065e-04
1.9761440000e+00,3.8788610254e-04
1.9771440000e+00,3.8969832531e-04
1.9781440000e+00,3.9390622987e-04
1.9791440000e+00,3.8829610276e-04
1.9801440000e+00,3.8376911107e-04
1.9811440000e+00,3.8924383261e-04
1.9821440000e+00,3.9055292291e-04
1.9831440000e+00,3.8905891415e-04
1.9841440000e+00,3.7780668208e-04
1.9851440000e+00,3.7957961467e-04
1.9861440000e+00,3.7410576624e-04
1.9871440000e+00,3.8788482925e-04
1.9881440000e+00,3.8172307541e-04
1.9891440000e+00,3.8341455365e-04
1.9901440000e+00,3.7976595195e-04
1.9911440000e+00,3.8028789277e-04
1.9921440000e+00,3.8382582716e-04
1.9931440000e+00,3.8769991079e-04
1.9941440000e+00,3.9354476030e-04
1.9951440000e+00,3.8936483179e-04
1.9961440000e+00,3.8747853978e-04
1.9971440000e+00,3.8774771383e-04
1.9981440000e+00,3.9760561776e-04
1.9991440000e+00,3.9067886973e-04
2.0001440000e+00,3.8976875658e-04
2.0011440000e+00,3.8077927456e-04
2.0021440000e+00,3.8036901969e-04
2.0031440000e+00,3.7482914195e-04
2.0041440000e+00,3.7949295802e-04
2.0051440000e+00,3.8327729271e-04
2.0061440000e+00,3.7882411561e-04
2.0071440000e+00,3.7625275581e-04
2.0081440000e+00,3.7937181332e-04
2.0091440000e+00,3.8922193198e-04
2.0101440000e+00,3.8920141378e-04
2.0111440000e+00,3.9418329834e-04
2.0121440000e+00,3.8018184569e-04
2.0131440000e+00,3.8818991015e-04
2.0141440000e+00,3.8677040720e-04
2.0151440000e+00,3.8992904592e-04
2.0161440000e+00,3.9004073187e-04
2.0171440000e+00,3.8583031710e-04
2.0181440000e+00,3.8187958125e-04
2.0191440000e+00,3.7572230212e-04
2.0201440000e+00,3.7984085793e-04
2.0211440000e+00,3.8243502786e-04
2.0221440000e+00,3.8211383071e-04
2.0231440000e+00,3.7237423385e-04
2.0241440000e+00,3.7909769162e-04
2.0251440000e+00,3.8061811210e-04
2.0261440000e+00,3.8893987949e-04
2.0271440000e+00,3.8963713450e-04
2.0281440000e+00,3.9478443796e-04
2.0291440000e+00,3.9052632928e-04
2.0301440000e+00,3.8454283640e-04
2.0311440000e+00,3.8964008127e-04
2.0321440000e+00,3.9168924559e-04
2.0331440000e+00,3.8947935536e-04
2.0341440000e+00,3.7953323044e-04
2.0351440000e+00,3.7979505578e-04
2.0361440000e+00,3.7468762457e-04
2.0371440000e+00,3.8817026507e-04
2.0381440000e+00,3.8109184970e-04
2.0391440000e+00,3.8311867684e-04
2.0401440000e+00,3.7903984776e-04
2.0411440000e+00,3.7929192331e-04
2.0421440000e+00,3.8245962060e-04
2.0431440000e+00,3.8639096601e-04
2.0441440000e+00,3.9219266910e-04
2.0451440000e+00,3.8759546442e-04
2.0461440000e+00,3.8526992284e-04
2.0471440000e+00,3.8773978304e-04
2.0481440000e+00,3.9667665988e-04
2.0491440000e+00,3.9070120692e-04
2.0501440000e+00,3.8903857785e-04
2.0511440000e+00,3.8002322981e-04
2.0521440000e+00,3.7761146814e-04
2.0531440000e+00,3.7286012230e-04
2.0541440000e+00,3.7730991608e-04
2.0551440000e+00,3.8243513700e-04
2.0561440000e+00,3.7809026253e-04
2.0571440000e+00,3.7696241634e-04
2.0581440000e+00,3.7937872548e-04
2.0591440000e+00,3.8882044464e-04
2.0601440000e+00,3.8877420593e-04
2.0611440000e+00,3.9513037336e-04
2.0621440000e+00,3.8065783883e-04
2.0631440000e+00,3.8917300117e-04
2.0641440000e+00,3.8671216316e-04
2.0651440000e+00,3.9013728383e-04
2.0661440000e+00,3.8971698814e-04
2.0671440000e+00,3.8722391764e-04
2.0681440000e+00,3.8312304241e-04
2.0691440000e+00,3.7646339479e-04
2.0701440000e+00,3.8004487578e-04
2.0711440000e+00,3.8342546759e-04
2.0721440000e+00,3.8226975448e-04
2.0731440000e+00,3.7163204979e-04
2.0741440000e+00,3.8001886423e-04
2.0751440000e+00,3.7932939449e-04
2.0761440000e+00,3.8732683606e-04
2.0771440000e+00,3.8882750232e-04
2.0781440000e+00,3.9348196879e-04
2.0791440000e+00,3.8923662942e-04
2.0801440000e+00,3.8429643610e-04
2.0811440000e+00,3.8989641325e-04
2.0821440000e+00,3.9064623707e-04
2.0831440000e+00,3.8867015974e-04
2.0841440000e+00,3.7973582948e-04
2.0851440000e+00,3.7966568925e-04
2.0861440000e+00,3.7262419937e-04
2.0871440000e+00,3.8659654820e-04
2.0881440000e+00,3.8141515688e-04
2.0891440000e+00,3.8232967199e-04
2.0901440000e+00,3.7916357542e-04
2.0911440000e+00,3.7973088183e-04
2.0921440000e+00,3.8278856664e-04
2.0931440000e+00,3.8683672756e-04
2.0941440000e+00,3.9252547140e-04
2.0951440000e+00,3.8866281102e-04
2.0961440000e+00,3.8634985685e-04
2.0971440000e+00,3.8747839426e-04
2.0981440000e+00,3.9607526560e-04
2.0991440000e+00,3.8971389586e-04
2.1001440000e+00,3.8861020585e-04
2.1011440000e+00,3.8032165321e-04
2.1021440000e+00,3.7938592868e-04
2.1031440000e+00,3.7322599383e-04
2.1041440000e+00,3.7756566599e-04
2.1051440000e+00,3.8387090171e-04
2.1061440000e+00,3.7884987250e-04
2.1071440000e+00,3.7746300222e-04
2.1081440000e+00,3.7979421904e-04
2.1091440000e+00,3.8956743083e-04
2.1101440000e+00,3.8902457163e-04
2.1111440000e+00,3.9436341467e-04
2.1121440000e+00,3.8059493818e-04
2.1131440000e+00,3.8844424125e-04
2.1141440000e+00,3.8640300772e-04
2.1151440000e+00,3.9023922000e-04
2.1161440000e+00,3.8973423216e-04
2.1171440000e+00,3.8633090298e-04
2.1181440000e+00,3.8253339881e-04
2.1191440000e+00,3.7685018469e-04
2.1201440000e+00,3.8042770029e-04
2.1211440000e+00,3.8333906559e-04
2.1221440000e+00,3.8319896703e-04
2.1231440000e+00,3.7367328332e-04
2.1241440000e+00,3.7836820411e-04
2.1251440000e+00,3.8173748180e-04
2.1261440000e+00,3.9007369196e-04
2.1271440000e+00,3.9102185838e-04
2.1281440000e+00,3.9620179450e-04
2.1291440000e+00,3.9147565985e-04
2.1301440000e+00,3.8542271795e-04
2.1311440000e+00,3.9117097913e-04
2.1321440000e+00,3.9249309339e-04
2.1331440000e+00,3.8994021452e-04
2.1341440000e+00,3.8074507756e-04
2.1351440000e+00,3.8090664020e-04
2.1361440000e+00,3.7464706111e-04
2.1371440000e+00,3.8897196646e-04
2.1381440000e+00,3.8064681576e-04
2.1391440000e+00,3.8290138036e-04
2.1401440000e+00,3.7914687709e-04
2.1411440000e+00,3.7820140278e-04
2.1421440000e+00,3.8239162677e-04
2.1431440000e+00,3.8609607145e-04
2.1441440000e+00,3.9188631490e-04
2.1451440000e+00,3.8774051063e-04
2.1461440000e+00,3.8541933463e-04
2.1471440000e+00,3.8574773498e-04
2.1481440000e+00,3.9536967961e-04
2.1491440000e+00,3.8911064621e-04
2.1501440000e+00,3.8735681301e-04
2.1511440000e+00,3.7902955228e-04
2.1521440000e+00,3.7797577534e-04
2.1531440000e+00,3.7377085391e-04
2.1541440000e+00,3.7814130337e-04
2.1551440000e+00,3.8260266592e-04
2.1561440000e+00,3.7873196561e-04
2.1571440000e+00,3.7626745325e-04
2.1581440000e+00,3.7904479541e-04
2.1591440000e+00,3.8888745621e-04
2.1601440000e+00,3.8816502638e-04
2.1611440000e+00,3.9495334931e-04
2.1621440000e+00,3.8015612517e-04
2.1631440000e+00,3.8590693293e-04
2.1641440000e+00,3.8657773985e-04
2.1651440000e+00,3.8989695895e-04
2.1661440000e+00,3.8910176954e-04
2.1671440000e+00,3.8632904761e-04
2.1681440000e+00,3.8263744500e-04
2.1691440000e+00,3.7618417991e-04
2.1701440000e+00,3.8053090975e-04
2.1711440000e+00,3.8309026422e-04
2.1721440000e+00,3.8191064959e-04
2.1731440000e+00,3.7226283894e-04
2.1741440000e+00,3.7793477532e-04
2.1751440000e+00,3.8033649616e-04
2.1761440000e+00,3.8816531742e-04
2.1771440000e+00,3.9014365029e-04
2.1781440000e+00,3.9447142626e-04
2.1791440000e+00,3.8826794480e-04
2.1801440000e+00,3.8463531382e-04
2.1811440000e+00,3.9034777728e-04
2.1821440000e+00,3.9113379898e-04
2.1831440000e+00,3.8843478251e-04
2.1841440000e+00,3.7903082557e-04
2.1851440000e+00,3.7847930798e-04
2.1861440000e+00,3.7380279537e-04
2.1871440000e+00,3.8602043787e-04
2.1881440000e+00,3.8000402128e-04
2.1891440000e+00,3.8208792830e-04
2.1901440000e+00,3.7851055822e-04
2.1911440000e+00,3.7894853449e-04
2.1921440000e+00,3.8304246118e-04
2.1931440000e+00,3.8777456211e-04
2.1941440000e+00,3.9273538277e-04
2.1951440000e+00,3.8897705963e-04
2.1961440000e+00,3.8629979827e-04
2.1971440000e+00,3.8551956095e-04
2.1981440000e+00,3.9585163904e-04
2.1991440000e+00,3.9002432459e-04
2.2001440000e+00,3.8789785322e-04
2.2011440000e+00,3.7971560232e-04
2.2021440000e+00,3.7972451537e-04
2.2031440000e+00,3.7441139284e-04
2.2041440000e+00,3.7923142372e-04
2.2051440000e+00,3.8393227442e-04
2.2061440000e+00,3.7925034121e-04
2.2071440000e+00,3.7819048885e-04
2.2081440000e+00,3.7976707972e-04
2.2091440000e+00,3.8951002352e-04
2.2101440000e+00,3.8769314415e-04
2.2111440000e+00,3.9432299673e-04
2.2121440000e+00,3.8056314224e-04
2.2131440000e+00,3.8771107938e-04
2.2141440000e+00,3.8662481529e-04
2.2151440000e+00,3.8983587729e-04
2.2161440000e+00,3.9019963879e-04
2.2171440000e+00,3.8628284528e-04
2.2181440000e+00,3.8307258365e-04
2.2191440000e+00,3.7627054553e-04
2.2201440000e+00,3.8133388443e-04
2.2211440000e+00,3.8299738662e-04
2.2221440000e+00,3.8234509702e-04
2.2231440000e+00,3.7300589611e-04
2.2241440000e+00,3.8017577026e-04
2.2251440000e+00,3.8130616304e-04
2.2261440000e+00,3.9006492443e-04
2.2271440000e+00,3.9150676457e-04
2.2281440000e+00,3.9591199311e-04
2.2291440000e+00,3.9172544348e-04
2.2301440000e+00,3.8626643800e-04
2.2311440000e+00,3.9107711927e-04
2.2321440000e+00,3.9123984607e-04
2.2331440000e+00,3.8910799049e-04
2.2341440000e+00,3.7906076614e-04
2.2351440000e+00,3.7978345063e-04
2.2361440000e+00,3.7405232433e-04
2.2371440000e+00,3.8807214878e-04
2.2381440000e+00,3.8090991438e-04
2.2391440000e+00,3.8269132347e-04
2.2401440000e+00,3.7942805648e-04
2.2411440000e+00,3.7961566704e-04
2.2421440000e+00,3.8346432120e-04
2.2431440000e+00,3.8613663492e-04
2.2441440000e+00,3.9156951971e-04
2.2451440000e+00,3.8892248995e-04
2.2461440000e+00,3.8565471186e-04
2.2471440000e+00,3.8658126869e-04
2.2481440000e+00,3.9496539102e-04
2.2491440000e+00,3.8842190406e-04
2.2501440000e+00,3.8734182453e-04
2.2511440000e+00,3.8070324081e-04
2.2521440000e+00,3.7996160245e-04
2.2531440000e+00,3.7464946217e-04
2.2541440000e+00,3.7840058212e-04
2.2551440000e+00,3.8332633267e-04
2.2561440000e+00,3.7878413423e-04
2.2571440000e+00,3.7708610762e-04
2.2581440000e+00,3.8097663491e-04
2.2591440000e+00,3.9089092752e-04
2.2601440000e+00,3.9030932385e-04
2.2611440000e+00,3.9583694161e-04
2.2621440000e+00,3.8158523239e-04
2.2631440000e+00,3.8877489715e-04
2.2641440000e+00,3.8696394768e-04
2.2651440000e+00,3.9038059185e-04
2.2661440000e+00,3.9013586502e-04
2.2671440000e+00,3.8608068280e-04
2.2681440000e+00,3.8225956814e-04
2.2691440000e+00,3.7631409214e-04
2.2701440000e+00,3.8114572817e-04
2.2711440000e+00,3.8286478230e-04
2.2721440000e+00,3.8186146412e-04
2.2731440000e+00,3.7231147871e-04
2.2741440000e+00,3.8003028749e-04
2.2751440000e+00,3.8031063013e-04
2.2761440000e+00,3.8814876461e-04
2.2771440000e+00,3.8949787267e-04
2.2781440000e+00,3.9389222366e-04
2.2791440000e+00,3.8966878492e-04
2.2801440000e+00,3.8480804506e-04
2.2811440000e+00,3.8859579945e-04
2.2821440000e+00,3.9129299694e-04
2.2831440000e+00,3.8921301893e-04
2.2841440000e+00,3.7981328205e-04
2.2851440000e+00,3.8015485188e-04
2.2861440000e+00,3.7444744521e-04
2.2871440000e+00,3.8794365537e-04
2.2881440000e+00,3.8123533159e-04
2.2891440000e+00,3.8243317249e-04
2.2901440000e+00,3.7833626266e-04
2.2911440000e+00,3.7855454138e-04
2.2921440000e+00,3.8261809095e-04
2.2931440000e+00,3.8670128561e-04
2.2941440000e+00,3.9176982682e-04
2.2951440000e+00,3.8703208702e-04
2.2961440000e+00,3.8533860788e-04
2.2971440000e+00,3.8649461203e-04
2.2981440000e+00,3.9545000618e-04
2.2991440000e+00,3.8917441998e-04
2.3001440000e+00,3.8725262129e-04
2.3011440000e+00,3.7843903556e-04
2.3021440000e+00,3.7789544876e-04
2.3031440000e+00,3.7315996451e-04
2.3041440000e+00,3.7739457184e-04
2.3051440000e+00,3.8295213017e-04
2.3061440000e+00,3.7872036046e-04
2.3071440000e+00,3.7798836274e-04
2.3081440000e+00,3.7971334677e-04
2.3091440000e+00,3.8902780943e-04
2.3101440000e+00,3.8809292164e-04
2.3111440000e+00,3.9482838474e-04
2.3121440000e+00,3.8109777961e-04
2.3131440000e+00,3.8811824197e-04
2.3141440000e+00,3.8739060983e-04
2.3151440000e+00,3.9000722609e-04
2.3161440000e+00,3.8961847167e-04
2.3171440000e+00,3.8732614485e-04
2.3181440000e+00,3.8349175156e-04
2.3191440000e+00,3.7673056795e-04
2.3201440000e+00,3.8057514757e-04
2.3211440000e+00,3.8335801946e-04
2.3221440000e+00,3.8343223423e-04
2.3231440000e+00,3.7369296479e-04
2.3241440000e+00,3.8000795030e-04
2.3251440000e+00,3.8031008444e-04
2.3261440000e+00,3.8799778849e-04
2.3271440000e+00,3.8992002374e-04
2.3281440000e+00,3.9418824599e-04
2.3291440000e+00,3.9126869524e-04
2.3301440000e+00,3.8512007450e-04
2.3311440000e+00,3.8956062781e-04
2.3321440000e+00,3.9030324842e-04
2.3331440000e+00,3.8821704948e-04
2.3341440000e+00,3.7848851207e-04
2.3351440000e+00,3.7933234125e-04
2.3361440000e+00,3.7352881918e-04
2.3371440000e+00,3.8685906475e-04
2.3381440000e+00,3.8089154259e-04
2.3391440000e+00,3.8288300857e-04
2.3401440000e+00,3.7915579014e-04
2.3411440000e+00,3.7938141759e-04
2.3421440000e+00,3.8308829971e-04
2.3431440000e+00,3.8805686927e-04
2.3441440000e+00,3.9272254071e-04
2.3451440000e+00,3.8709244109e-04
2.3461440000e+00,3.8605481677e-04
2.3471440000e+00,3.8687885535e-04
2.3481440000e+00,3.9682581701e-04
2.3491440000e+00,3.9100756112e-04
2.3501440000e+00,3.9019243559e-04
2.3511440000e+00,3.8114063500e-04
2.3521440000e+00,3.8089012378e-04
2.3531440000e+00,3.7574198359e-04
2.3541440000e+00,3.7978967157e-04
2.3551440000e+00,3.8429559936e-04
2.3561440000e+00,3.7955924199e-04
2.3571440000e+00,3.7766374589e-04
2.3581440000e+00,3.7995210732e-04
2.3591440000e+00,3.9082704461e-04
2.3601440000e+00,3.8977876102e-04
2.3611440000e+00,3.9607144572e-04
2.3621440000e+00,3.8312264223e-04
2.3631440000e+00,3.8878126361e-04
2.3641440000e+00,3.8728147047e-04
2.3651440000e+00,3.8958864025e-04
2.3661440000e+00,3.9038342948e-04
2.3671440000e+00,3.8690428482e-04
2.3681440000e+00,3.8274021790e-04
2.3691440000e+00,3.7584501115e-04
2.3701440000e+00,3.8058165956e-04
2.3711440000e+00,3.8257763663e-04
2.3721440000e+00,3.8219241105e-04
2.3731440000e+00,3.7266505387e-04
2.3741440000e+00,3.7917514419e-04
2.3751440000e+00,3.8148922613e-04
2.3761440000e+00,3.8841764763e-04
2.3771440000e+00,3.9028262108e-04
2.3781440000e+00,3.9460672269e-04
2.3791440000e+00,3.8991733163e-04
2.3801440000e+00,3.8511581806e-04
2.3811440000e+00,3.9110640500e-04
2.3821440000e+00,3.9181155444e-04
2.3831440000e+00,3.9021771954e-04
2.3841440000e+00,3.7964236981e-04
2.3851440000e+00,3.8087087887e-04
2.3861440000e+00,3.7358280679e-04
2.3871440000e+00,3.8713711547e-04
2.3881440000e+00,3.7988131226e-04
2.3891440000e+00,3.8245252654e-04
2.3901440000e+00,3.7835776311e-04
2.3911440000e+00,3.7828805944e-04
2.3921440000e+00,3.8230820792e-04
2.3931440000e+00,3.8650847273e-04
2.3941440000e+00,3.9247315726e-04
2.3951440000e+00,3.8873859012e-04
2.3961440000e+00,3.8686186599e-04
2.3971440000e+00,3.8750455133e-04
2.3981440000e+00,3.9666720113e-04
2.3991440000e+00,3.8891004806e-04
2.4001440000e+00,3.8740545278e-04
2.4011440000e+00,3.7923255150e-04
2.4021440000e+00,3.7724021240e-04
2.4031440000e+00,3.7434889236e-04
2.4041440000e+00,3.7828962377e-04
2.4051440000e+00,3.8380236219e-04
2.4061440000e+00,3.7926336518e-04
2.4071440000e+00,3.7824465835e-04
2.4081440000e+00,3.7934310967e-04
2.4091440000e+00,3.8990445319e-04
2.4101440000e+00,3.8885038521e-04
2.4111440000e+00,3.9512455260e-04
2.4121440000e+00,3.8061160012e-04
2.4131440000e+00,3.8854646846e-04
2.4141440000e+00,3.8664118620e-04
2.4151440000e+00,3.8966951251e-04
2.4161440000e+00,3.9068963815e-04
2.4171440000e+00,3.8655158278e-04
2.4181440000e+00,3.8290505472e-04
2.4191440000e+00,3.7589394196e-04
2.4201440000e+00,3.8113736082e-04
2.4211440000e+00,3.8255970139e-04
2.4221440000e+00,3.8161815610e-04
2.4231440000e+00,3.7224050175e-04
2.4241440000e+00,3.7918121961e-04
2.4251440000e+00,3.8011316065e-04
2.4261440000e+00,3.8758527808e-04
2.4271440000e+00,3.8933048927e-04
2.4281440000e+00,3.9266626118e-04
2.4291440000e+00,3.8926813431e-04
2.4301440000e+00,3.8434154703e-04
2.4311440000e+00,3.8889760617e-04
2.4321440000e+00,3.9041238779e-04
2.4331440000e+00,3.8804784708e-04
2.4341440000e+00,3.7672605686e-04
2.4351440000e+00,3.7873123802e-04
2.4361440000e+00,3.7291047192e-04
2.4371440000e+00,3.8740163291e-04
2.4381440000e+00,3.8050515286e-04
2.4391440000e+00,3.8155441871e-04
2.4401440000e+00,3.7897243601e-04
2.4411440000e+00,3.7853998947e-04
2.4421440000e+00,3.8301703171e-04
2.4431440000e+00,3.8701073208e-04
2.4441440000e+00,3.9288512198e-04
2.4451440000e+00,3.8768197555e-04
2.4461440000e+00,3.8657166442e-04
2.4471440000e+00,3.8727455831e-04
2.4481440000e+00,3.9606482460e-04
2.4491440000e+00,3.8874663005e-04
2.4501440000e+00,3.8845257222e-04
2.4511440000e+00,3.8027570554e-04
2.4521440000e+00,3.7968013203e-04
2.4531440000e+00,3.7506226363e-04
2.4541440000e+00,3.7833018723e-04
2.4551440000e+00,3.8286732888e-04
2.4561440000e+00,3.7827419874e-04
2.4571440000e+00,3.7716898078e-04
2.4581440000e+00,3.7946891098e-04
2.4591440000e+00,3.8900179788e-04
2.4601440000e+00,3.8766287616e-04
2.4611440000e+00,3.9328562707e-04
2.4621440000e+00,3.8030513679e-04
2.4631440000e+00,3.8717345888e-04
2.4641440000e+00,3.8700141886e-04
2.4651440000e+00,3.8954764022e-04
2.4661440000e+00,3.8969323214e-04
2.4671440000e+00,3.8590198528e-04
2.4681440000e+00,3.8087186113e-04
2.4691440000e+00,3.7644556869e-04
2.4701440000e+00,3.8105197746e-04
2.4711440000e+00,3.8300062442e-04
2.4721440000e+00,3.8321664761e-04
2.4731440000e+00,3.7289108150e-04
2.4741440000e+00,3.8064637920e-04
2.4751440000e+00,3.8202178985e-04
2.4761440000e+00,3.8909976865e-04
2.4771440000e+00,3.8978218072e-04
2.4781440000e+00,3.9411617763e-04
2.4791440000e+00,3.9128452045e-04
2.4801440000e+00,3.8577247324e-04
2.4811440000e+00,3.9175938582e-04
2.4821440000e+00,3.9223083149e-04
2.4831440000e+00,3.8986472646e-04
2.4841440000e+00,3.8016220060e-04
2.4851440000e+00,3.8187801692e-04
2.4861440000e+00,3.7478632294e-04
2.4871440000e+00,3.8809139369e-04
2.4881440000e+00,3.8129019231e-04
2.4891440000e+00,3.8271053199e-04
2.4901440000e+00,3.7905341742e-04
2.4911440000e+00,3.8015554310e-04
2.4921440000e+00,3.8298156142e-04
2.4931440000e+00,3.8658905396e-04
2.4941440000e+00,3.9294533053e-04
2.4951440000e+00,3.8772312109e-04
2.4961440000e+00,3.8638332626e-04
2.4971440000e+00,3.8608406612e-04
2.4981440000e+00,3.9653361455e-04
2.4991440000e+00,3.9047969040e-04
2.5001440000e+00,3.8892674638e-04
2.5011440000e+00,3.8090878661e-04
2.5021440000e+00,3.7927820813e-04
2.5031440000e+00,3.7495934521e-04
2.5041440000e+00,3.7745408918e-04
2.5051440000e+00,3.8321395550e-04
2.5061440000e+00,3.7832705857e-04
2.5071440000e+00,3.7684749259e-04
2.5081440000e+00,3.8067140849e-04
2.5091440000e+00,3.9040645788e-04
2.5101440000e+00,3.8919210056e-04
2.5111440000e+00,3.9605365600e-04
2.5121440000e+00,3.8169251638e-04
2.5131440000e+00,3.8845002564e-04
2.5141440000e+00,3.8700680307e-04
2.5151440000e+00,3.9025195292e-04
2.5161440000e+00,3.8942831452e-04
2.5171440000e+00,3.8707847125e-04
2.5181440000e+00,3.8323418266e-04
2.5191440000e+00,3.7677538785e-04
2.5201440000e+00,3.8200410927e-04
2.5211440000e+00,3.8322978071e-04
2.5221440000e+00,3.8332862459e-04
2.5231440000e+00,3.7343153963e-04
2.5241440000e+00,3.8004047383e-04
2.5251440000e+00,3.8075439079e-04
2.5261440000e+00,3.8820802729e-04
2.5271440000e+00,3.9107795601e-04
2.5281440000e+00,3.9485144953e-04
2.5291440000e+00,3.9098453271e-04
2.5301440000e+00,3.8584486902e-04
2.5311440000e+00,3.9172828110e-04
2.5321440000e+00,3.9252645365e-04
2.5331440000e+00,3.8999889512e-04
2.5341440000e+00,3.8016925828e-04
2.5351440000e+00,3.8107275032e-04
2.5361440000e+00,3.7541271013e-04
2.5371440000e+00,3.8818339817e-04
2.5381440000e+00,3.8220627175e-04
2.5391440000e+00,3.8377194869e-04
