# Saved on 2025-07-12T12:05:24.347605
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE37
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0008
#   num_level: 2
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.8041440000e+00,6.9158530096e-04
1.8051440000e+00,6.9502821134e-04
1.8061440000e+00,6.9087342126e-04
1.8071440000e+00,6.9294284913e-04
1.8081440000e+00,6.9298337621e-04
1.8091440000e+00,6.9311834523e-04
1.8101440000e+00,6.9199653808e-04
1.8111440000e+00,6.9377616455e-04
1.8121440000e+00,6.9225410698e-04
1.8131440000e+00,6.9192181400e-04
1.8141440000e+00,6.9060595706e-04
1.8151440000e+00,6.9049114245e-04
1.8161440000e+00,6.9432579039e-04
1.8171440000e+00,6.9158028055e-04
1.8181440000e+00,6.9150955824e-04
1.8191440000e+00,6.9404813985e-04
1.8201440000e+00,6.9253233960e-04
1.8211440000e+00,6.9123620051e-04
1.8221440000e+00,6.9183835876e-04
1.8231440000e+00,6.9288369559e-04
1.8241440000e+00,6.9538633397e-04
1.8251440000e+00,6.9163055741e-04
1.8261440000e+00,6.9444700785e-04
1.8271440000e+00,6.9304005592e-04
1.8281440000e+00,6.9459754741e-04
1.8291440000e+00,6.9270616223e-04
1.8301440000e+00,6.9336645538e-04
1.8311440000e+00,6.9158551923e-04
1.8321440000e+00,6.9172172516e-04
1.8331440000e+00,6.9169211201e-04
1.8341440000e+00,6.9298694143e-04
1.8351440000e+00,6.9315181463e-04
1.8361440000e+00,6.9216701377e-04
1.8371440000e+00,6.9080320827e-04
1.8381440000e+00,6.9445333793e-04
1.8391440000e+00,6.9556321250e-04
1.8401440000e+00,6.9189831265e-04
1.8411440000e+00,6.9091001933e-04
1.8421440000e+00,6.9023240940e-04
1.8431440000e+00,6.9198489655e-04
1.8441440000e+00,6.9259600423e-04
1.8451440000e+00,6.9095498475e-04
1.8461440000e+00,6.9030378654e-04
1.8471440000e+00,6.9459340011e-04
1.8481440000e+00,6.9168396294e-04
1.8491440000e+00,6.9274901762e-04
1.8501440000e+00,6.9159999839e-04
1.8511440000e+00,6.9139248808e-04
1.8521440000e+00,6.9449517468e-04
1.8531440000e+00,6.9116395025e-04
1.8541440000e+00,6.9469948357e-04
1.8551440000e+00,6.9204179454e-04
1.8561440000e+00,6.9303947384e-04
1.8571440000e+00,6.9166686444e-04
1.8581440000e+00,6.9136534876e-04
1.8591440000e+00,6.9546047598e-04
1.8601440000e+00,6.9555710070e-04
1.8611440000e+00,6.9249734224e-04
1.8621440000e+00,6.9294474088e-04
1.8631440000e+00,6.9187182817e-04
1.8641440000e+00,6.9343157520e-04
1.8651440000e+00,6.9330773840e-04
1.8661440000e+00,6.9542584242e-04
1.8671440000e+00,6.9489498856e-04
1.8681440000e+00,6.9236855779e-04
1.8691440000e+00,6.9317553425e-04
1.8701440000e+00,6.9246467319e-04
1.8711440000e+00,6.9242996688e-04
1.8721440000e+00,6.9503825216e-04
1.8731440000e+00,6.9446105044e-04
1.8741440000e+00,6.9193396484e-04
1.8751440000e+00,6.9147012255e-04
1.8761440000e+00,6.9468354923e-04
1.8771440000e+00,6.9363537477e-04
1.8781440000e+00,6.9349334808e-04
1.8791440000e+00,6.9451605668e-04
1.8801440000e+00,6.9194567914e-04
1.8811440000e+00,6.9297428126e-04
1.8821440000e+00,6.9364803494e-04
1.8831440000e+00,6.9190777140e-04
1.8841440000e+00,6.9441710366e-04
1.8851440000e+00,6.9343564974e-04
1.8861440000e+00,6.9192828960e-04
1.8871440000e+00,6.9273199188e-04
1.8881440000e+00,6.9218309363e-04
1.8891440000e+00,6.9192377850e-04
1.8901440000e+00,6.9517118391e-04
1.8911440000e+00,6.9208086643e-04
1.8921440000e+00,6.9438821811e-04
1.8931440000e+00,6.9231129601e-04
1.8941440000e+00,6.9496418291e-04
1.8951440000e+00,6.9376023021e-04
1.8961440000e+00,6.9260931923e-04
1.8971440000e+00,6.9308116508e-04
1.8981440000e+00,6.9318113674e-04
1.8991440000e+00,6.9317044108e-04
1.9001440000e+00,6.9263842306e-04
1.9011440000e+00,6.9652967795e-04
1.9021440000e+00,6.9510351750e-04
1.9031440000e+00,6.9304558565e-04
1.9041440000e+00,6.9415771577e-04
1.9051440000e+00,6.9501031248e-04
1.9061440000e+00,6.9209141657e-04
1.9071440000e+00,6.9511464972e-04
1.9081440000e+00,6.9270441600e-04
1.9091440000e+00,6.9326146331e-04
1.9101440000e+00,6.9508845627e-04
1.9111440000e+00,6.9245099439e-04
1.9121440000e+00,6.9262634497e-04
1.9131440000e+00,6.9292931585e-04
1.9141440000e+00,6.9392321166e-04
1.9151440000e+00,6.9259382144e-04
1.9161440000e+00,6.9186775363e-04
1.9171440000e+00,6.9410176366e-04
1.9181440000e+00,6.9205249019e-04
1.9191440000e+00,6.9458321377e-04
1.9201440000e+00,6.9440531661e-04
1.9211440000e+00,6.9247493229e-04
1.9221440000e+00,6.9100111432e-04
1.9231440000e+00,6.9330504630e-04
1.9241440000e+00,6.9456313213e-04
1.9251440000e+00,6.9545960287e-04
1.9261440000e+00,6.9397661719e-04
1.9271440000e+00,6.9161869760e-04
1.9281440000e+00,6.9086949225e-04
1.9291440000e+00,6.9329827966e-04
1.9301440000e+00,6.9296533184e-04
1.9311440000e+00,6.9339112088e-04
1.9321440000e+00,6.9237808930e-04
1.9331440000e+00,6.9099507527e-04
1.9341440000e+00,6.9505593274e-04
1.9351440000e+00,6.9101777626e-04
1.9361440000e+00,6.9290836109e-04
1.9371440000e+00,6.9240908488e-04
1.9381440000e+00,6.9301539042e-04
1.9391440000e+00,6.9012639869e-04
1.9401440000e+00,6.9154702942e-04
1.9411440000e+00,6.9078727392e-04
1.9421440000e+00,6.9294306741e-04
1.9431440000e+00,6.9314010034e-04
1.9441440000e+00,6.9342080678e-04
1.9451440000e+00,6.9240537414e-04
1.9461440000e+00,6.9510053436e-04
1.9471440000e+00,6.9209934736e-04
1.9481440000e+00,6.9076988439e-04
1.9491440000e+00,6.9294474088e-04
1.9501440000e+00,6.9363122748e-04
1.9511440000e+00,6.8972389272e-04
1.9521440000e+00,6.9180910941e-04
1.9531440000e+00,6.9229055953e-04
1.9541440000e+00,6.9330424594e-04
1.9551440000e+00,6.9180801802e-04
1.9561440000e+00,6.9231988164e-04
1.9571440000e+00,6.9119589170e-04
1.9581440000e+00,6.9214132964e-04
1.9591440000e+00,6.9615474786e-04
1.9601440000e+00,6.9343936048e-04
1.9611440000e+00,6.9144851295e-04
1.9621440000e+00,6.9248955697e-04
1.9631440000e+00,6.9203626481e-04
1.9641440000e+00,6.9270747190e-04
1.9651440000e+00,6.9078552769e-04
1.9661440000e+00,6.8947665568e-04
1.9671440000e+00,6.9089786848e-04
1.9681440000e+00,6.8856214057e-04
1.9691440000e+00,6.8960267527e-04
1.9701440000e+00,6.9236295531e-04
1.9711440000e+00,6.9129026087e-04
1.9721440000e+00,6.9157875259e-04
1.9731440000e+00,6.9125111622e-04
1.9741440000e+00,6.9182773586e-04
1.9751440000e+00,6.9092435297e-04
1.9761440000e+00,6.9235567935e-04
1.9771440000e+00,6.9065172283e-04
1.9781440000e+00,6.9457128120e-04
1.9791440000e+00,6.9269299274e-04
1.9801440000e+00,6.9287329097e-04
1.9811440000e+00,6.9205307227e-04
1.9821440000e+00,6.9230431109e-04
1.9831440000e+00,6.9236048148e-04
1.9841440000e+00,6.9196816185e-04
1.9851440000e+00,6.9057779911e-04
1.9861440000e+00,6.9222769525e-04
1.9871440000e+00,6.9135581725e-04
1.9881440000e+00,6.9128283940e-04
1.9891440000e+00,6.9189532951e-04
1.9901440000e+00,6.9212495873e-04
1.9911440000e+00,6.9092850026e-04
1.9921440000e+00,6.9166009780e-04
1.9931440000e+00,6.9462286774e-04
1.9941440000e+00,6.9179535785e-04
1.9951440000e+00,6.9155605161e-04
1.9961440000e+00,6.9174944656e-04
1.9971440000e+00,6.9401241490e-04
1.9981440000e+00,6.9095694926e-04
1.9991440000e+00,6.9230969530e-04
2.0001440000e+00,6.9439527579e-04
2.0011440000e+00,6.9051871833e-04
2.0021440000e+00,6.9028057624e-04
2.0031440000e+00,6.8978246418e-04
2.0041440000e+00,6.9335306762e-04
2.0051440000e+00,6.9463560067e-04
2.0061440000e+00,6.9174115197e-04
2.0071440000e+00,6.9316214649e-04
2.0081440000e+00,6.9144465670e-04
2.0091440000e+00,6.9160450948e-04
2.0101440000e+00,6.8981957156e-04
2.0111440000e+00,6.9075584179e-04
2.0121440000e+00,6.8968489359e-04
2.0131440000e+00,6.9314708526e-04
2.0141440000e+00,6.9403802627e-04
2.0151440000e+00,6.9247806096e-04
2.0161440000e+00,6.9356014137e-04
2.0171440000e+00,6.9521971454e-04
2.0181440000e+00,6.9267814979e-04
2.0191440000e+00,6.9326924859e-04
2.0201440000e+00,6.9234469265e-04
2.0211440000e+00,6.9182715379e-04
2.0221440000e+00,6.9177796831e-04
2.0231440000e+00,6.9172645453e-04
2.0241440000e+00,6.9247020292e-04
2.0251440000e+00,6.9155015808e-04
2.0261440000e+00,6.9321155024e-04
2.0271440000e+00,6.9493289629e-04
2.0281440000e+00,6.9502850238e-04
2.0291440000e+00,6.9104586146e-04
2.0301440000e+00,6.9106070441e-04
2.0311440000e+00,6.9213907409e-04
2.0321440000e+00,6.9130110205e-04
2.0331440000e+00,6.9279099989e-04
2.0341440000e+00,6.9430381700e-04
2.0351440000e+00,6.9451329182e-04
2.0361440000e+00,6.9379297202e-04
2.0371440000e+00,6.9241024903e-04
2.0381440000e+00,6.9188005000e-04
2.0391440000e+00,6.9167872425e-04
2.0401440000e+00,6.9416935730e-04
2.0411440000e+00,6.9235669798e-04
2.0421440000e+00,6.9404224632e-04
2.0431440000e+00,6.9331392297e-04
2.0441440000e+00,6.9120229455e-04
2.0451440000e+00,6.9324385549e-04
2.0461440000e+00,6.9271860411e-04
2.0471440000e+00,6.9082278060e-04
2.0481440000e+00,6.9258610893e-04
2.0491440000e+00,6.9501984399e-04
2.0501440000e+00,6.9435613113e-04
2.0511440000e+00,6.9223307946e-04
2.0521440000e+00,6.9023073593e-04
2.0531440000e+00,6.9117755629e-04
2.0541440000e+00,6.9141773565e-04
2.0551440000e+00,6.9075140345e-04
2.0561440000e+00,6.8978464697e-04
2.0571440000e+00,6.9473098847e-04
2.0581440000e+00,6.9512192567e-04
2.0591440000e+00,6.9043766416e-04
2.0601440000e+00,6.9321984483e-04
2.0611440000e+00,6.9137568062e-04
2.0621440000e+00,6.9109861215e-04
2.0631440000e+00,6.9193287345e-04
2.0641440000e+00,6.9368354161e-04
2.0651440000e+00,6.8901601480e-04
2.0661440000e+00,6.9130161137e-04
2.0671440000e+00,6.9149755291e-04
2.0681440000e+00,6.9133486249e-04
2.0691440000e+00,6.9413275924e-04
2.0701440000e+00,6.9072586484e-04
2.0711440000e+00,6.9066809374e-04
2.0721440000e+00,6.9261775934e-04
2.0731440000e+00,6.9481327955e-04
2.0741440000e+00,6.9108689786e-04
2.0751440000e+00,6.9509595050e-04
2.0761440000e+00,6.9380643254e-04
2.0771440000e+00,6.9221430749e-04
2.0781440000e+00,6.9147718023e-04
2.0791440000e+00,6.9068300945e-04
2.0801440000e+00,6.9205205364e-04
2.0811440000e+00,6.9162109867e-04
2.0821440000e+00,6.9019144576e-04
2.0831440000e+00,6.9180459832e-04
2.0841440000e+00,6.9145673478e-04
2.0851440000e+00,6.9118999818e-04
2.0861440000e+00,6.9365552918e-04
2.0871440000e+00,6.9142886787e-04
2.0881440000e+00,6.9376474130e-04
2.0891440000e+00,6.9368135883e-04
2.0901440000e+00,6.9353278377e-04
2.0911440000e+00,6.9061796239e-04
2.0921440000e+00,6.9325033110e-04
2.0931440000e+00,6.9164023444e-04
2.0941440000e+00,6.9210313086e-04
2.0951440000e+00,6.9250228989e-04
2.0961440000e+00,6.9513829658e-04
2.0971440000e+00,6.9321649789e-04
2.0981440000e+00,6.9272122346e-04
2.0991440000e+00,6.9356945460e-04
2.1001440000e+00,6.9146415626e-04
2.1011440000e+00,6.9461624662e-04
2.1021440000e+00,6.9201450970e-04
2.1031440000e+00,6.9110414188e-04
2.1041440000e+00,6.9064932177e-04
2.1051440000e+00,6.9189954957e-04
2.1061440000e+00,6.9313238782e-04
2.1071440000e+00,6.9135014201e-04
2.1081440000e+00,6.9105379225e-04
2.1091440000e+00,6.9150541094e-04
2.1101440000e+00,6.9145222369e-04
2.1111440000e+00,6.9139990956e-04
2.1121440000e+00,6.9166177127e-04
2.1131440000e+00,6.9141264248e-04
2.1141440000e+00,6.9365007221e-04
2.1151440000e+00,6.9039793743e-04
2.1161440000e+00,6.8790955993e-04
2.1171440000e+00,6.9035602792e-04
2.1181440000e+00,6.9099689426e-04
2.1191440000e+00,6.9083049311e-04
2.1201440000e+00,6.9203735620e-04
2.1211440000e+00,6.9375135354e-04
2.1221440000e+00,6.9167435868e-04
2.1231440000e+00,6.9378613262e-04
2.1241440000e+00,6.9192094088e-04
2.1251440000e+00,6.9047826400e-04
2.1261440000e+00,6.9075176725e-04
2.1271440000e+00,6.9143505243e-04
2.1281440000e+00,6.9356501626e-04
2.1291440000e+00,6.9350011472e-04
2.1301440000e+00,6.9314279244e-04
2.1311440000e+00,6.9201349106e-04
2.1321440000e+00,6.9219160650e-04
2.1331440000e+00,6.9142559369e-04
2.1341440000e+00,6.9123540015e-04
2.1351440000e+00,6.9265021011e-04
2.1361440000e+00,6.9295696449e-04
2.1371440000e+00,6.9345456723e-04
2.1381440000e+00,6.9295339927e-04
2.1391440000e+00,6.9222296588e-04
2.1401440000e+00,6.9256195275e-04
2.1411440000e+00,6.9119625550e-04
2.1421440000e+00,6.9416462793e-04
2.1431440000e+00,6.9103152782e-04
2.1441440000e+00,6.9185036409e-04
2.1451440000e+00,6.9437308412e-04
2.1461440000e+00,6.9232984970e-04
2.1471440000e+00,6.9304427598e-04
2.1481440000e+00,6.9163150329e-04
2.1491440000e+00,6.9406472903e-04
2.1501440000e+00,6.9188718044e-04
2.1511440000e+00,6.9116103987e-04
2.1521440000e+00,6.9069123128e-04
2.1531440000e+00,6.9177876867e-04
2.1541440000e+00,6.9041241659e-04
2.1551440000e+00,6.9084140705e-04
2.1561440000e+00,6.9214009272e-04
2.1571440000e+00,6.9115303631e-04
2.1581440000e+00,6.9363333751e-04
2.1591440000e+00,6.9406465627e-04
2.1601440000e+00,6.9343048381e-04
2.1611440000e+00,6.9148409239e-04
2.1621440000e+00,6.9215362601e-04
2.1631440000e+00,6.9246343628e-04
2.1641440000e+00,6.9237321441e-04
2.1651440000e+00,6.8953464506e-04
2.1661440000e+00,6.9039066148e-04
2.1671440000e+00,6.9321686169e-04
2.1681440000e+00,6.9146350143e-04
2.1691440000e+00,6.9340232585e-04
2.1701440000e+00,6.9122354034e-04
2.1711440000e+00,6.9045883720e-04
2.1721440000e+00,6.9139277912e-04
2.1731440000e+00,6.9177738624e-04
2.1741440000e+00,6.9108689786e-04
2.1751440000e+00,6.9050540333e-04
2.1761440000e+00,6.9006957347e-04
2.1771440000e+00,6.9100737164e-04
2.1781440000e+00,6.9140864071e-04
2.1791440000e+00,6.9239526056e-04
2.1801440000e+00,6.9144436566e-04
2.1811440000e+00,6.9035864726e-04
2.1821440000e+00,6.9120833359e-04
2.1831440000e+00,6.9012850872e-04
2.1841440000e+00,6.9041059760e-04
2.1851440000e+00,6.9132744102e-04
2.1861440000e+00,6.9028785219e-04
2.1871440000e+00,6.9434601755e-04
2.1881440000e+00,6.9294510467e-04
2.1891440000e+00,6.9162342697e-04
2.1901440000e+00,6.9379166234e-04
2.1911440000e+00,6.9142268330e-04
2.1921440000e+00,6.9183734013e-04
2.1931440000e+00,6.9224959589e-04
2.1941440000e+00,6.9305693614e-04
2.1951440000e+00,6.9136192906e-04
2.1961440000e+00,6.9352965511e-04
2.1971440000e+00,6.9251254899e-04
2.1981440000e+00,6.9185509346e-04
2.1991440000e+00,6.9098612585e-04
2.2001440000e+00,6.9052046456e-04
2.2011440000e+00,6.9345958764e-04
2.2021440000e+00,6.9335321314e-04
2.2031440000e+00,6.9357891334e-04
2.2041440000e+00,6.8992878369e-04
2.2051440000e+00,6.9219706347e-04
2.2061440000e+00,6.9147965405e-04
2.2071440000e+00,6.9233763497e-04
2.2081440000e+00,6.9142086431e-04
2.2091440000e+00,6.8991263106e-04
2.2101440000e+00,6.9170149800e-04
2.2111440000e+00,6.9003741373e-04
2.2121440000e+00,6.9247049396e-04
2.2131440000e+00,6.9061556133e-04
2.2141440000e+00,6.9092413469e-04
2.2151440000e+00,6.9211811933e-04
2.2161440000e+00,6.9327797974e-04
2.2171440000e+00,6.8912006100e-04
2.2181440000e+00,6.9179186539e-04
2.2191440000e+00,6.9002599048e-04
2.2201440000e+00,6.9057226938e-04
2.2211440000e+00,6.9251051173e-04
2.2221440000e+00,6.9241628808e-04
2.2231440000e+00,6.8966190156e-04
2.2241440000e+00,6.9086789154e-04
2.2251440000e+00,6.9030131272e-04
2.2261440000e+00,6.9281486503e-04
2.2271440000e+00,6.9043424446e-04
2.2281440000e+00,6.9110312324e-04
2.2291440000e+00,6.9191344664e-04
2.2301440000e+00,6.9102417910e-04
2.2311440000e+00,6.8984772952e-04
2.2321440000e+00,6.9018045906e-04
2.2331440000e+00,6.9223962782e-04
2.2341440000e+00,6.9380519562e-04
2.2351440000e+00,6.9009569415e-04
2.2361440000e+00,6.9249319495e-04
2.2371440000e+00,6.9161760621e-04
2.2381440000e+00,6.9483947300e-04
2.2391440000e+00,6.9043249823e-04
2.2401440000e+00,6.9221088779e-04
2.2411440000e+00,6.9144422014e-04
2.2421440000e+00,6.9095796789e-04
2.2431440000e+00,6.9059417001e-04
2.2441440000e+00,6.9039495429e-04
2.2451440000e+00,6.9021021773e-04
2.2461440000e+00,6.9178371632e-04
2.2471440000e+00,6.9114954385e-04
2.2481440000e+00,6.9014786277e-04
2.2491440000e+00,6.9020788942e-04
2.2501440000e+00,6.9041961979e-04
2.2511440000e+00,6.8906003435e-04
2.2521440000e+00,6.9018795330e-04
2.2531440000e+00,6.9154593803e-04
2.2541440000e+00,6.9081434049e-04
2.2551440000e+00,6.9042936957e-04
2.2561440000e+00,6.9059315138e-04
2.2571440000e+00,6.9178495323e-04
2.2581440000e+00,6.9023546530e-04
2.2591440000e+00,6.9345587690e-04
2.2601440000e+00,6.9293608249e-04
2.2611440000e+00,6.8925022788e-04
2.2621440000e+00,6.9045876444e-04
2.2631440000e+00,6.9147448812e-04
2.2641440000e+00,6.9157293183e-04
2.2651440000e+00,6.9163310400e-04
2.2661440000e+00,6.9308051025e-04
2.2671440000e+00,6.9242807513e-04
2.2681440000e+00,6.9096298830e-04
2.2691440000e+00,6.9491143222e-04
2.2701440000e+00,6.9353402068e-04
2.2711440000e+00,6.9454144977e-04
2.2721440000e+00,6.9141773565e-04
2.2731440000e+00,6.9103130954e-04
2.2741440000e+00,6.9240712037e-04
2.2751440000e+00,6.9385430834e-04
2.2761440000e+00,6.9008347054e-04
2.2771440000e+00,6.9035872002e-04
2.2781440000e+00,6.9248017098e-04
2.2791440000e+00,6.9129338954e-04
2.2801440000e+00,6.9133908255e-04
2.2811440000e+00,6.9294786954e-04
2.2821440000e+00,6.9138317485e-04
2.2831440000e+00,6.9356137828e-04
2.2841440000e+00,6.9316345616e-04
2.2851440000e+00,6.9200592407e-04
2.2861440000e+00,6.9248613727e-04
2.2871440000e+00,6.9469759183e-04
2.2881440000e+00,6.9224792242e-04
2.2891440000e+00,6.9441390224e-04
2.2901440000e+00,6.9559770054e-04
2.2911440000e+00,6.8998378993e-04
2.2921440000e+00,6.9247820647e-04
2.2931440000e+00,6.9426307164e-04
2.2941440000e+00,6.9540190452e-04
2.2951440000e+00,6.9371286372e-04
2.2961440000e+00,6.9297668233e-04
2.2971440000e+00,6.9218418503e-04
2.2981440000e+00,6.9215289841e-04
2.2991440000e+00,6.8991510489e-04
2.3001440000e+00,6.9111796620e-04
2.3011440000e+00,6.9252098911e-04
2.3021440000e+00,6.9175715907e-04
2.3031440000e+00,6.9230409281e-04
2.3041440000e+00,6.9196088589e-04
2.3051440000e+00,6.9335030275e-04
2.3061440000e+00,6.9264453487e-04
2.3071440000e+00,6.9108107709e-04
2.3081440000e+00,6.9419031206e-04
2.3091440000e+00,6.9224312028e-04
2.3101440000e+00,6.9219393481e-04
2.3111440000e+00,6.9298715971e-04
2.3121440000e+00,6.9204703323e-04
2.3131440000e+00,6.9247711508e-04
2.3141440000e+00,6.9232861279e-04
2.3151440000e+00,6.9213667302e-04
2.3161440000e+00,6.9423382229e-04
2.3171440000e+00,6.9330359111e-04
2.3181440000e+00,6.9147048634e-04
2.3191440000e+00,6.9152636570e-04
2.3201440000e+00,6.9382746005e-04
2.3211440000e+00,6.9245012128e-04
2.3221440000e+00,6.9306886871e-04
2.3231440000e+00,6.9199631980e-04
2.3241440000e+00,6.9103072747e-04
2.3251440000e+00,6.8881505285e-04
2.3261440000e+00,6.9294444984e-04
2.3271440000e+00,6.9405148679e-04
2.3281440000e+00,6.9359361078e-04
2.3291440000e+00,6.9329929829e-04
2.3301440000e+00,6.9349152909e-04
2.3311440000e+00,6.9412963057e-04
2.3321440000e+00,6.9436617196e-04
2.3331440000e+00,6.9286987127e-04
2.3341440000e+00,6.9453599281e-04
2.3351440000e+00,6.9300091127e-04
2.3361440000e+00,6.9384361268e-04
2.3371440000e+00,6.9396955951e-04
2.3381440000e+00,6.9421104854e-04
2.3391440000e+00,6.9266840001e-04
2.3401440000e+00,6.9284964411e-04
2.3411440000e+00,6.9247194915e-04
2.3421440000e+00,6.9169145718e-04
2.3431440000e+00,6.9176399847e-04
2.3441440000e+00,6.9182155130e-04
2.3451440000e+00,6.9260124292e-04
2.3461440000e+00,6.9228270149e-04
2.3471440000e+00,6.9228146458e-04
2.3481440000e+00,6.9064073614e-04
2.3491440000e+00,6.9194546086e-04
2.3501440000e+00,6.9087465818e-04
2.3511440000e+00,6.9128189352e-04
2.3521440000e+00,6.9258174335e-04
2.3531440000e+00,6.9230118243e-04
2.3541440000e+00,6.9329442340e-04
2.3551440000e+00,6.9097419328e-04
2.3561440000e+00,6.9254114351e-04
2.3571440000e+00,6.9522218837e-04
2.3581440000e+00,6.9249814260e-04
2.3591440000e+00,6.9283327321e-04
2.3601440000e+00,6.9228386565e-04
2.3611440000e+00,6.9387213443e-04
2.3621440000e+00,6.9289097155e-04
2.3631440000e+00,6.9269401138e-04
2.3641440000e+00,6.9419133069e-04
2.3651440000e+00,6.9137669925e-04
2.3661440000e+00,6.9540081313e-04
2.3671440000e+00,6.9350091508e-04
2.3681440000e+00,6.9198438723e-04
2.3691440000e+00,6.9246205385e-04
2.3701440000e+00,6.9062749390e-04
2.3711440000e+00,6.9380708737e-04
2.3721440000e+00,6.9338930189e-04
2.3731440000e+00,6.9267138315e-04
2.3741440000e+00,6.9191228249e-04
2.3751440000e+00,6.9234309194e-04
2.3761440000e+00,6.9392939622e-04
2.3771440000e+00,6.9386020186e-04
2.3781440000e+00,6.9261855970e-04
2.3791440000e+00,6.9297326263e-04
2.3801440000e+00,6.9056957727e-04
2.3811440000e+00,6.9243695179e-04
2.3821440000e+00,6.9466324931e-04
2.3831440000e+00,6.9143519795e-04
2.3841440000e+00,6.9369452831e-04
2.3851440000e+00,6.9299130701e-04
2.3861440000e+00,6.9504116254e-04
2.3871440000e+00,6.9314737630e-04
2.3881440000e+00,6.9173293014e-04
2.3891440000e+00,6.9170317147e-04
2.3901440000e+00,6.9113622885e-04
2.3911440000e+00,6.9418696512e-04
2.3921440000e+00,6.9343841460e-04
2.3931440000e+00,6.9274741691e-04
2.3941440000e+00,6.9132569479e-04
2.3951440000e+00,6.9302455813e-04
2.3961440000e+00,6.9326946686e-04
2.3971440000e+00,6.9543290010e-04
2.3981440000e+00,6.9355570304e-04
2.3991440000e+00,6.9299967436e-04
2.4001440000e+00,6.9549139880e-04
2.4011440000e+00,6.9652538514e-04
2.4021440000e+00,6.9337336754e-04
2.4031440000e+00,6.9182693551e-04
2.4041440000e+00,6.9354180596e-04
2.4051440000e+00,6.9517365773e-04
2.4061440000e+00,6.9458736107e-04
2.4071440000e+00,6.9302710472e-04
2.4081440000e+00,6.9215202529e-04
2.4091440000e+00,6.9452747994e-04
2.4101440000e+00,6.9221889134e-04
2.4111440000e+00,6.9418812927e-04
2.4121440000e+00,6.9428337156e-04
2.4131440000e+00,6.9384950621e-04
2.4141440000e+00,6.9422800152e-04
2.4151440000e+00,6.9334215368e-04
2.4161440000e+00,6.9462286774e-04
2.4171440000e+00,6.9243069447e-04
2.4181440000e+00,6.9320696639e-04
2.4191440000e+00,6.9261710451e-04
2.4201440000e+00,6.9521309342e-04
2.4211440000e+00,6.9387984695e-04
2.4221440000e+00,6.9199661084e-04
2.4231440000e+00,6.9123234425e-04
2.4241440000e+00,6.9201043516e-04
2.4251440000e+00,6.9284913479e-04
2.4261440000e+00,6.9466550485e-04
2.4271440000e+00,6.9323214120e-04
2.4281440000e+00,6.9478330261e-04
2.4291440000e+00,6.9528185122e-04
