# Saved on 2025-07-01T14:10:48.014054
# Name: Evan
# Sample_ID: Batch5_Sample5_F5_TPTE37
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 15
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.8
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.8921440000e+00,4.1192910430e-04
1.8931440000e+00,4.0912625991e-04
1.8941440000e+00,4.1036684706e-04
1.8951440000e+00,4.1376522859e-04
1.8961440000e+00,4.0998747863e-04
1.8971440000e+00,4.1091876483e-04
1.8981440000e+00,4.0462011384e-04
1.8991440000e+00,4.0487171646e-04
1.9001440000e+00,3.9974431274e-04
1.9011440000e+00,4.0483348130e-04
1.9021440000e+00,4.0594768507e-04
1.9031440000e+00,4.0575978346e-04
1.9041440000e+00,4.0368118789e-04
1.9051440000e+00,4.0441649617e-04
1.9061440000e+00,4.0909864765e-04
1.9071440000e+00,4.0949940740e-04
1.9081440000e+00,4.1293496906e-04
1.9091440000e+00,4.0627463022e-04
1.9101440000e+00,4.0998897020e-04
1.9111440000e+00,4.0889142838e-04
1.9121440000e+00,4.1181530833e-04
1.9131440000e+00,4.1037474148e-04
1.9141440000e+00,4.1064500692e-04
1.9151440000e+00,4.0667433495e-04
1.9161440000e+00,4.0323237045e-04
1.9171440000e+00,4.0325070586e-04
1.9181440000e+00,4.0590733988e-04
1.9191440000e+00,4.0581249777e-04
1.9201440000e+00,4.0153336158e-04
1.9211440000e+00,4.0469934902e-04
1.9221440000e+00,4.0426475607e-04
1.9231440000e+00,4.1017457988e-04
1.9241440000e+00,4.1018891352e-04
1.9251440000e+00,4.1481434891e-04
1.9261440000e+00,4.1031515138e-04
1.9271440000e+00,4.0933689888e-04
1.9281440000e+00,4.1080118535e-04
1.9291440000e+00,4.1175237129e-04
1.9301440000e+00,4.1041410441e-04
1.9311440000e+00,4.0634022298e-04
1.9321440000e+00,4.0518181777e-04
1.9331440000e+00,4.0146700485e-04
1.9341440000e+00,4.0861395973e-04
1.9351440000e+00,4.0495266148e-04
1.9361440000e+00,4.0555856685e-04
1.9371440000e+00,4.0381073632e-04
1.9381440000e+00,4.0449878725e-04
1.9391440000e+00,4.0483864723e-04
1.9401440000e+00,4.0865645133e-04
1.9411440000e+00,4.1167688323e-04
1.9421440000e+00,4.1176252125e-04
1.9431440000e+00,4.0939296014e-04
1.9441440000e+00,4.1018331103e-04
1.9451440000e+00,4.1359176976e-04
1.9461440000e+00,4.1033985326e-04
1.9471440000e+00,4.1026098188e-04
1.9481440000e+00,4.0515729779e-04
1.9491440000e+00,4.0530467231e-04
1.9501440000e+00,3.9941674913e-04
1.9511440000e+00,4.0414401155e-04
1.9521440000e+00,4.0574715968e-04
1.9531440000e+00,4.0420443838e-04
1.9541440000e+00,4.0252944018e-04
1.9551440000e+00,4.0509021346e-04
1.9561440000e+00,4.0982882638e-04
1.9571440000e+00,4.0912647819e-04
1.9581440000e+00,4.1306466301e-04
1.9591440000e+00,4.0612318116e-04
1.9601440000e+00,4.0977651224e-04
1.9611440000e+00,4.0917093429e-04
1.9621440000e+00,4.1101677198e-04
1.9631440000e+00,4.0928411181e-04
1.9641440000e+00,4.0999344492e-04
1.9651440000e+00,4.0712562623e-04
1.9661440000e+00,4.0327493480e-04
1.9671440000e+00,4.0344653826e-04
1.9681440000e+00,4.0546110540e-04
1.9691440000e+00,4.0499307943e-04
1.9701440000e+00,4.0091214032e-04
1.9711440000e+00,4.0395279939e-04
1.9721440000e+00,4.0377108235e-04
1.9731440000e+00,4.0923456254e-04
1.9741440000e+00,4.1023929953e-04
1.9751440000e+00,4.1443596274e-04
1.9761440000e+00,4.0970280679e-04
1.9771440000e+00,4.0929244278e-04
1.9781440000e+00,4.1008919652e-04
1.9791440000e+00,4.1145030991e-04
1.9801440000e+00,4.1034665628e-04
1.9811440000e+00,4.0551421989e-04
1.9821440000e+00,4.0515395085e-04
1.9831440000e+00,4.0141931095e-04
1.9841440000e+00,4.0961531340e-04
1.9851440000e+00,4.0595226892e-04
1.9861440000e+00,4.0696377255e-04
1.9871440000e+00,4.0510123654e-04
1.9881440000e+00,4.0503855416e-04
1.9891440000e+00,4.0538281610e-04
1.9901440000e+00,4.0869879740e-04
1.9911440000e+00,4.1166716983e-04
1.9921440000e+00,4.1187493480e-04
1.9931440000e+00,4.0946397348e-04
1.9941440000e+00,4.1059818614e-04
1.9951440000e+00,4.1320025048e-04
1.9961440000e+00,4.1023322410e-04
1.9971440000e+00,4.1124880227e-04
1.9981440000e+00,4.0546594391e-04
1.9991440000e+00,4.0463979531e-04
2.0001440000e+00,3.9972193917e-04
2.0011440000e+00,4.0490802348e-04
2.0021440000e+00,4.0578819608e-04
2.0031440000e+00,4.0382161387e-04
2.0041440000e+00,4.0286358853e-04
2.0051440000e+00,4.0404891479e-04
2.0061440000e+00,4.0924816858e-04
2.0071440000e+00,4.0926472138e-04
2.0081440000e+00,4.1352006519e-04
2.0091440000e+00,4.0596165491e-04
2.0101440000e+00,4.0959377657e-04
2.0111440000e+00,4.0852235543e-04
2.0121440000e+00,4.1131206672e-04
2.0131440000e+00,4.0949838876e-04
2.0141440000e+00,4.0988456021e-04
2.0151440000e+00,4.0646649722e-04
2.0161440000e+00,4.0393631934e-04
2.0171440000e+00,4.0403567255e-04
2.0181440000e+00,4.0573624574e-04
2.0191440000e+00,4.0643149987e-04
2.0201440000e+00,4.0150520363e-04
2.0211440000e+00,4.0420822188e-04
2.0221440000e+00,4.0478062147e-04
2.0231440000e+00,4.0967650420e-04
2.0241440000e+00,4.1064846300e-04
2.0251440000e+00,4.1497631173e-04
2.0261440000e+00,4.0980692575e-04
2.0271440000e+00,4.0857968997e-04
2.0281440000e+00,4.1111041355e-04
2.0291440000e+00,4.1155264626e-04
2.0301440000e+00,4.0869334043e-04
2.0311440000e+00,4.0528178943e-04
2.0321440000e+00,4.0531282139e-04
2.0331440000e+00,4.0063521737e-04
2.0341440000e+00,4.0818893467e-04
2.0351440000e+00,4.0471502871e-04
2.0361440000e+00,4.0593560698e-04
2.0371440000e+00,4.0341870772e-04
2.0381440000e+00,4.0429713408e-04
2.0391440000e+00,4.0507857193e-04
2.0401440000e+00,4.0874336264e-04
2.0411440000e+00,4.1125309508e-04
2.0421440000e+00,4.1011327994e-04
2.0431440000e+00,4.0877905121e-04
2.0441440000e+00,4.0992494178e-04
2.0451440000e+00,4.1289018554e-04
2.0461440000e+00,4.0997332690e-04
2.0471440000e+00,4.1053095629e-04
2.0481440000e+00,4.0492814151e-04
2.0491440000e+00,4.0413895476e-04
2.0501440000e+00,3.9977920096e-04
2.0511440000e+00,4.0453411202e-04
2.0521440000e+00,4.0526912926e-04
2.0531440000e+00,4.0341008571e-04
2.0541440000e+00,4.0299280954e-04
2.0551440000e+00,4.0414681280e-04
2.0561440000e+00,4.0926846850e-04
2.0571440000e+00,4.0890758100e-04
2.0581440000e+00,4.1380870243e-04
2.0591440000e+00,4.0651859308e-04
2.0601440000e+00,4.0924423956e-04
2.0611440000e+00,4.0813509258e-04
2.0621440000e+00,4.1097107896e-04
2.0631440000e+00,4.0988565161e-04
2.0641440000e+00,4.0954619180e-04
2.0651440000e+00,4.0563958464e-04
2.0661440000e+00,4.0308383177e-04
2.0671440000e+00,4.0483173507e-04
2.0681440000e+00,4.0548457036e-04
2.0691440000e+00,4.0580885980e-04
2.0701440000e+00,4.0187976992e-04
2.0711440000e+00,4.0449227527e-04
2.0721440000e+00,4.0387491026e-04
2.0731440000e+00,4.0869254008e-04
2.0741440000e+00,4.0997627366e-04
2.0751440000e+00,4.1451618017e-04
2.0761440000e+00,4.0939678001e-04
2.0771440000e+00,4.0883271140e-04
2.0781440000e+00,4.1133018385e-04
2.0791440000e+00,4.1139457608e-04
2.0801440000e+00,4.1029277781e-04
2.0811440000e+00,4.0473241825e-04
2.0821440000e+00,4.0514307329e-04
2.0831440000e+00,4.0089515096e-04
2.0841440000e+00,4.0798167902e-04
2.0851440000e+00,4.0481911128e-04
2.0861440000e+00,4.0537310269e-04
2.0871440000e+00,4.0327046008e-04
2.0881440000e+00,4.0456390707e-04
2.0891440000e+00,4.0508773964e-04
2.0901440000e+00,4.0896469727e-04
2.0911440000e+00,4.1143259295e-04
2.0921440000e+00,4.0930302930e-04
2.0931440000e+00,4.0886170609e-04
2.0941440000e+00,4.0933122364e-04
2.0951440000e+00,4.1244937165e-04
2.0961440000e+00,4.0993891162e-04
2.0971440000e+00,4.1041101213e-04
2.0981440000e+00,4.0550046833e-04
2.0991440000e+00,4.0366641770e-04
2.1001440000e+00,3.9968883357e-04
2.1011440000e+00,4.0475821152e-04
2.1021440000e+00,4.0540679038e-04
2.1031440000e+00,4.0301689296e-04
2.1041440000e+00,4.0280261601e-04
2.1051440000e+00,4.0415266994e-04
2.1061440000e+00,4.0977727622e-04
2.1071440000e+00,4.0917602746e-04
2.1081440000e+00,4.1357012378e-04
2.1091440000e+00,4.0675753553e-04
2.1101440000e+00,4.0954120777e-04
2.1111440000e+00,4.0837283450e-04
2.1121440000e+00,4.1126430006e-04
2.1131440000e+00,4.0984563384e-04
2.1141440000e+00,4.0925839130e-04
2.1151440000e+00,4.0548304241e-04
2.1161440000e+00,4.0277718654e-04
2.1171440000e+00,4.0492035623e-04
2.1181440000e+00,4.0541097405e-04
2.1191440000e+00,4.0516562876e-04
2.1201440000e+00,4.0224160330e-04
2.1211440000e+00,4.0514227294e-04
2.1221440000e+00,4.0438535507e-04
2.1231440000e+00,4.0918552259e-04
2.1241440000e+00,4.1046252591e-04
2.1251440000e+00,4.1518269427e-04
2.1261440000e+00,4.0998922486e-04
2.1271440000e+00,4.0894581616e-04
2.1281440000e+00,4.1197108658e-04
2.1291440000e+00,4.1196522943e-04
2.1301440000e+00,4.1047969717e-04
2.1311440000e+00,4.0428887587e-04
2.1321440000e+00,4.0514041757e-04
2.1331440000e+00,4.0059447201e-04
2.1341440000e+00,4.0733571950e-04
2.1351440000e+00,4.0497849113e-04
2.1361440000e+00,4.0586324758e-04
2.1371440000e+00,4.0320141125e-04
2.1381440000e+00,4.0461429307e-04
2.1391440000e+00,4.0559523768e-04
2.1401440000e+00,4.0918908780e-04
2.1411440000e+00,4.1134044295e-04
2.1421440000e+00,4.0884835471e-04
2.1431440000e+00,4.0827828343e-04
2.1441440000e+00,4.0943756176e-04
2.1451440000e+00,4.1238457925e-04
2.1461440000e+00,4.0959424950e-04
2.1471440000e+00,4.1034432797e-04
2.1481440000e+00,4.0590301069e-04
2.1491440000e+00,4.0378788981e-04
2.1501440000e+00,4.0000370063e-04
2.1511440000e+00,4.0470185922e-04
2.1521440000e+00,4.0523667849e-04
2.1531440000e+00,4.0267685108e-04
2.1541440000e+00,4.0309681935e-04
2.1551440000e+00,4.0414433897e-04
2.1561440000e+00,4.0997532778e-04
2.1571440000e+00,4.0936516598e-04
2.1581440000e+00,4.1328858060e-04
2.1591440000e+00,4.0713948692e-04
2.1601440000e+00,4.0973525756e-04
2.1611440000e+00,4.0857903514e-04
2.1621440000e+00,4.1111663450e-04
2.1631440000e+00,4.0936203732e-04
2.1641440000e+00,4.0891125536e-04
2.1651440000e+00,4.0494382120e-04
2.1661440000e+00,4.0272545448e-04
2.1671440000e+00,4.0571456339e-04
2.1681440000e+00,4.0509421524e-04
2.1691440000e+00,4.0614049794e-04
2.1701440000e+00,4.0160666686e-04
2.1711440000e+00,4.0446255298e-04
2.1721440000e+00,4.0398244892e-04
2.1731440000e+00,4.0818358684e-04
2.1741440000e+00,4.1044753743e-04
2.1751440000e+00,4.1392002458e-04
2.1761440000e+00,4.0936331061e-04
2.1771440000e+00,4.0831462684e-04
2.1781440000e+00,4.1187562601e-04
2.1791440000e+00,4.1113631596e-04
2.1801440000e+00,4.1014169256e-04
2.1811440000e+00,4.0442973841e-04
2.1821440000e+00,4.0530889237e-04
2.1831440000e+00,4.0069651732e-04
2.1841440000e+00,4.0720384277e-04
2.1851440000e+00,4.0525032091e-04
2.1861440000e+00,4.0602186345e-04
2.1871440000e+00,4.0317820094e-04
2.1881440000e+00,4.0435475967e-04
2.1891440000e+00,4.0582413931e-04
2.1901440000e+00,4.0933202399e-04
2.1911440000e+00,4.1198472900e-04
2.1921440000e+00,4.0897877625e-04
2.1931440000e+00,4.0946881199e-04
2.1941440000e+00,4.0944116336e-04
2.1951440000e+00,4.1267896449e-04
2.1961440000e+00,4.0968978283e-04
2.1971440000e+00,4.1049093852e-04
2.1981440000e+00,4.0608334530e-04
2.1991440000e+00,4.0413993702e-04
2.2001440000e+00,4.0004288167e-04
2.2011440000e+00,4.0452145186e-04
2.2021440000e+00,4.0480597818e-04
2.2031440000e+00,4.0219278162e-04
2.2041440000e+00,4.0389350033e-04
2.2051440000e+00,4.0502611228e-04
2.2061440000e+00,4.1059778596e-04
2.2071440000e+00,4.0908449591e-04
2.2081440000e+00,4.1404335207e-04
2.2091440000e+00,4.0698552766e-04
2.2101440000e+00,4.0905135393e-04
2.2111440000e+00,4.0851882659e-04
2.2121440000e+00,4.1078645154e-04
2.2131440000e+00,4.1051913286e-04
2.2141440000e+00,4.0907747461e-04
2.2151440000e+00,4.0529183025e-04
2.2161440000e+00,4.0256214561e-04
2.2171440000e+00,4.0609571442e-04
2.2181440000e+00,4.0531165723e-04
2.2191440000e+00,4.0594863094e-04
2.2201440000e+00,4.0173283196e-04
2.2211440000e+00,4.0432001697e-04
2.2221440000e+00,4.0340630221e-04
2.2231440000e+00,4.0768885810e-04
2.2241440000e+00,4.1074876208e-04
2.2251440000e+00,4.1485476686e-04
2.2261440000e+00,4.0952658310e-04
2.2271440000e+00,4.0850703954e-04
2.2281440000e+00,4.1260031139e-04
2.2291440000e+00,4.1128067096e-04
2.2301440000e+00,4.1041257646e-04
2.2311440000e+00,4.0404884203e-04
2.2321440000e+00,4.0514249122e-04
2.2331440000e+00,4.0071510739e-04
2.2341440000e+00,4.0715276555e-04
2.2351440000e+00,4.0533326683e-04
2.2361440000e+00,4.0590854042e-04
2.2371440000e+00,4.0369061026e-04
2.2381440000e+00,4.0416562115e-04
2.2391440000e+00,4.0614693717e-04
2.2401440000e+00,4.0969207475e-04
2.2411440000e+00,4.1188301111e-04
2.2421440000e+00,4.0798899136e-04
2.2431440000e+00,4.0902305045e-04
2.2441440000e+00,4.0923121560e-04
2.2451440000e+00,4.1251863877e-04
2.2461440000e+00,4.0990467824e-04
2.2471440000e+00,4.1083610995e-04
2.2481440000e+00,4.0656341298e-04
2.2491440000e+00,4.0380298742e-04
2.2501440000e+00,4.0035851271e-04
2.2511440000e+00,4.0512615669e-04
2.2521440000e+00,4.0517214074e-04
2.2531440000e+00,4.0242564864e-04
2.2541440000e+00,4.0357808757e-04
2.2551440000e+00,4.0460119635e-04
2.2561440000e+00,4.1055820475e-04
2.2571440000e+00,4.0965442167e-04
2.2581440000e+00,4.1393726860e-04
2.2591440000e+00,4.0753046051e-04
2.2601440000e+00,4.0912451368e-04
2.2611440000e+00,4.0894155973e-04
2.2621440000e+00,4.1174742364e-04
2.2631440000e+00,4.0991701098e-04
2.2641440000e+00,4.0794569941e-04
2.2651440000e+00,4.0434289986e-04
2.2661440000e+00,4.0244842239e-04
2.2671440000e+00,4.0622515371e-04
2.2681440000e+00,4.0502069169e-04
2.2691440000e+00,4.0565584641e-04
2.2701440000e+00,4.0298604290e-04
2.2711440000e+00,4.0453542169e-04
2.2721440000e+00,4.0418093704e-04
2.2731440000e+00,4.0778610128e-04
2.2741440000e+00,4.1058814531e-04
2.2751440000e+00,4.1399245674e-04
2.2761440000e+00,4.0917890146e-04
2.2771440000e+00,4.0827770135e-04
2.2781440000e+00,4.1147344746e-04
2.2791440000e+00,4.1036582843e-04
2.2801440000e+00,4.0979546611e-04
2.2811440000e+00,4.0396465920e-04
2.2821440000e+00,4.0556795284e-04
2.2831440000e+00,4.0048114897e-04
2.2841440000e+00,4.0630995500e-04
2.2851440000e+00,4.0524613723e-04
2.2861440000e+00,4.0517741581e-04
2.2871440000e+00,4.0297018131e-04
2.2881440000e+00,4.0434617404e-04
2.2891440000e+00,4.0621609514e-04
2.2901440000e+00,4.0940980398e-04
2.2911440000e+00,4.1167109885e-04
2.2921440000e+00,4.0771570639e-04
2.2931440000e+00,4.0899660235e-04
2.2941440000e+00,4.0950424591e-04
2.2951440000e+00,4.1212198994e-04
2.2961440000e+00,4.0977469325e-04
2.2971440000e+00,4.1062510718e-04
2.2981440000e+00,4.0638155042e-04
2.2991440000e+00,4.0335598896e-04
2.3001440000e+00,4.0043782064e-04
2.3011440000e+00,4.0489114326e-04
2.3021440000e+00,4.0488237573e-04
2.3031440000e+00,4.0202587115e-04
2.3041440000e+00,4.0378134145e-04
2.3051440000e+00,4.0457078285e-04
2.3061440000e+00,4.1073642933e-04
2.3071440000e+00,4.0928756789e-04
2.3081440000e+00,4.1417129978e-04
2.3091440000e+00,4.0791670472e-04
2.3101440000e+00,4.0941675252e-04
2.3111440000e+00,4.0910075768e-04
2.3121440000e+00,4.1142578993e-04
2.3131440000e+00,4.1006063839e-04
2.3141440000e+00,4.0871360397e-04
2.3151440000e+00,4.0548031393e-04
2.3161440000e+00,4.0282004193e-04
2.3171440000e+00,4.0772647480e-04
2.3181440000e+00,4.0629205614e-04
2.3191440000e+00,4.0614104364e-04
2.3201440000e+00,4.0278860979e-04
2.3211440000e+00,4.0503120545e-04
2.3221440000e+00,4.0379010898e-04
2.3231440000e+00,4.0873797843e-04
2.3241440000e+00,4.1111678001e-04
2.3251440000e+00,4.1444371163e-04
2.3261440000e+00,4.0958981117e-04
2.3271440000e+00,4.0916493163e-04
2.3281440000e+00,4.1297505959e-04
2.3291440000e+00,4.1119346861e-04
2.3301440000e+00,4.1028662963e-04
2.3311440000e+00,4.0393220843e-04
2.3321440000e+00,4.0546045057e-04
2.3331440000e+00,4.0049770178e-04
2.3341440000e+00,4.0621809603e-04
2.3351440000e+00,4.0571372665e-04
2.3361440000e+00,4.0600927605e-04
2.3371440000e+00,4.0320923290e-04
2.3381440000e+00,4.0500413888e-04
2.3391440000e+00,4.0700560930e-04
2.3401440000e+00,4.0988528781e-04
2.3411440000e+00,4.1203809815e-04
2.3421440000e+00,4.0724266000e-04
2.3431440000e+00,4.0940110921e-04
2.3441440000e+00,4.0901071770e-04
2.3451440000e+00,4.1226943722e-04
2.3461440000e+00,4.0981489292e-04
2.3471440000e+00,4.1088875150e-04
2.3481440000e+00,4.0752369387e-04
2.3491440000e+00,4.0435952542e-04
2.3501440000e+00,4.0098831960e-04
2.3511440000e+00,4.0564929805e-04
2.3521440000e+00,4.0593160520e-04
2.3531440000e+00,4.0230432205e-04
2.3541440000e+00,4.0411334339e-04
2.3551440000e+00,4.0483821067e-04
2.3561440000e+00,4.1130162572e-04
2.3571440000e+00,4.0957274905e-04
2.3581440000e+00,4.1449005948e-04
2.3591440000e+00,4.0897095460e-04
2.3601440000e+00,4.0994302253e-04
2.3611440000e+00,4.0935792640e-04
2.3621440000e+00,4.1172603233e-04
2.3631440000e+00,4.1054230678e-04
2.3641440000e+00,4.0833056119e-04
2.3651440000e+00,4.0531278501e-04
2.3661440000e+00,4.0293693019e-04
2.3671440000e+00,4.0819657443e-04
2.3681440000e+00,4.0568567783e-04
2.3691440000e+00,4.0602448280e-04
2.3701440000e+00,4.0377959522e-04
2.3711440000e+00,4.0556558815e-04
2.3721440000e+00,4.0426017222e-04
2.3731440000e+00,4.0889892261e-04
2.3741440000e+00,4.1138431698e-04
2.3751440000e+00,4.1430437705e-04
2.3761440000e+00,4.0932958655e-04
2.3771440000e+00,4.0908984374e-04
2.3781440000e+00,4.1336050344e-04
2.3791440000e+00,4.1183153371e-04
2.3801440000e+00,4.1084553231e-04
2.3811440000e+00,4.0373714000e-04
2.3821440000e+00,4.0599195927e-04
2.3831440000e+00,4.0060727770e-04
2.3841440000e+00,4.0569750126e-04
2.3851440000e+00,4.0575898311e-04
2.3861440000e+00,4.0541552153e-04
2.3871440000e+00,4.0304719732e-04
2.3881440000e+00,4.0422746679e-04
2.3891440000e+00,4.0676241042e-04
2.3901440000e+00,4.0957515012e-04
2.3911440000e+00,4.1195602535e-04
2.3921440000e+00,4.0658207581e-04
2.3931440000e+00,4.0931012336e-04
2.3941440000e+00,4.0872691898e-04
2.3951440000e+00,4.1197472456e-04
2.3961440000e+00,4.0979222831e-04
2.3971440000e+00,4.1068826249e-04
2.3981440000e+00,4.0622642700e-04
2.3991440000e+00,4.0283372073e-04
2.4001440000e+00,4.0035716665e-04
2.4011440000e+00,4.0490169340e-04
2.4021440000e+00,4.0485672798e-04
2.4031440000e+00,4.0054484998e-04
2.4041440000e+00,4.0397073462e-04
2.4051440000e+00,4.0406826884e-04
2.4061440000e+00,4.1056828195e-04
2.4071440000e+00,4.0955685108e-04
2.4081440000e+00,4.1393985157e-04
2.4091440000e+00,4.0913480916e-04
2.4101440000e+00,4.0898630687e-04
2.4111440000e+00,4.0907609218e-04
2.4121440000e+00,4.1107363359e-04
2.4131440000e+00,4.1030947614e-04
2.4141440000e+00,4.0764160076e-04
2.4151440000e+00,4.0494694986e-04
2.4161440000e+00,4.0251030441e-04
2.4171440000e+00,4.0797913243e-04
2.4181440000e+00,4.0516981244e-04
2.4191440000e+00,4.0516475565e-04
2.4201440000e+00,4.0240302042e-04
2.4211440000e+00,4.0471510147e-04
2.4221440000e+00,4.0343529690e-04
2.4231440000e+00,4.0732174966e-04
2.4241440000e+00,4.1068004066e-04
2.4251440000e+00,4.1391125706e-04
2.4261440000e+00,4.0891984099e-04
2.4271440000e+00,4.0922015614e-04
2.4281440000e+00,4.1285282350e-04
2.4291440000e+00,4.1067778511e-04
2.4301440000e+00,4.1019837226e-04
2.4311440000e+00,4.0342885768e-04
2.4321440000e+00,4.0492446715e-04
2.4331440000e+00,4.0007202188e-04
2.4341440000e+00,4.0469501982e-04
2.4351440000e+00,4.0444829210e-04
2.4361440000e+00,4.0515100409e-04
2.4371440000e+00,4.0308957978e-04
2.4381440000e+00,4.0394217649e-04
2.4391440000e+00,4.0650193114e-04
2.4401440000e+00,4.0929800889e-04
2.4411440000e+00,4.1288341890e-04
2.4421440000e+00,4.0642215026e-04
2.4431440000e+00,4.0978527977e-04
2.4441440000e+00,4.0892293327e-04
2.4451440000e+00,4.1204355512e-04
2.4461440000e+00,4.0918290324e-04
2.4471440000e+00,4.1044007958e-04
2.4481440000e+00,4.0655202611e-04
2.4491440000e+00,4.0317238017e-04
2.4501440000e+00,4.0083636122e-04
2.4511440000e+00,4.0585873649e-04
2.4521440000e+00,4.0527484089e-04
2.4531440000e+00,4.0148635890e-04
2.4541440000e+00,4.0398670535e-04
2.4551440000e+00,4.0421484300e-04
2.4561440000e+00,4.1065570258e-04
2.4571440000e+00,4.0927447117e-04
2.4581440000e+00,4.1388084355e-04
2.4591440000e+00,4.0897699364e-04
2.4601440000e+00,4.0837810957e-04
2.4611440000e+00,4.0854029066e-04
2.4621440000e+00,4.1071401938e-04
2.4631440000e+00,4.0976450691e-04
2.4641440000e+00,4.0679857193e-04
2.4651440000e+00,4.0481445467e-04
2.4661440000e+00,4.0144717786e-04
2.4671440000e+00,4.0801271098e-04
2.4681440000e+00,4.0478884330e-04
2.4691440000e+00,4.0542592615e-04
2.4701440000e+00,4.0249760787e-04
2.4711440000e+00,4.0471615648e-04
2.4721440000e+00,4.0359333070e-04
2.4731440000e+00,4.0765655285e-04
2.4741440000e+00,4.1050243453e-04
2.4751440000e+00,4.1323561163e-04
2.4761440000e+00,4.0850536607e-04
2.4771440000e+00,4.0894952690e-04
2.4781440000e+00,4.1297538701e-04
2.4791440000e+00,4.1035636968e-04
2.4801440000e+00,4.1032835725e-04
2.4811440000e+00,4.0335824451e-04
2.4821440000e+00,4.0496193833e-04
2.4831440000e+00,3.9947648474e-04
2.4841440000e+00,4.0470666136e-04
2.4851440000e+00,4.0500468458e-04
2.4861440000e+00,4.0523900680e-04
2.4871440000e+00,4.0288592572e-04
2.4881440000e+00,4.0362490836e-04
2.4891440000e+00,4.0705410356e-04
2.4901440000e+00,4.0853119572e-04
2.4911440000e+00,4.1210030759e-04
2.4921440000e+00,4.0567534597e-04
2.4931440000e+00,4.0998700570e-04
2.4941440000e+00,4.0894607082e-04
2.4951440000e+00,4.1142870032e-04
2.4961440000e+00,4.1002469516e-04
2.4971440000e+00,4.1065697587e-04
2.4981440000e+00,4.0656483179e-04
2.4991440000e+00,4.0337723476e-04
2.5001440000e+00,4.0121569327e-04
2.5011440000e+00,4.0524810174e-04
2.5021440000e+00,4.0523562348e-04
2.5031440000e+00,4.0114951844e-04
2.5041440000e+00,4.0350998461e-04
2.5051440000e+00,4.0478076698e-04
2.5061440000e+00,4.1088849684e-04
2.5071440000e+00,4.1008974222e-04
2.5081440000e+00,4.1481263906e-04
2.5091440000e+00,4.0971321141e-04
2.5101440000e+00,4.0862647438e-04
2.5111440000e+00,4.0956398152e-04
2.5121440000e+00,4.1174167563e-04
2.5131440000e+00,4.1059374780e-04
2.5141440000e+00,4.0794926463e-04
2.5151440000e+00,4.0531915147e-04
2.5161440000e+00,3.9859671233e-04
2.5171440000e+00,4.0445458581e-04
2.5181440000e+00,4.0108916437e-04
2.5191440000e+00,4.0168368287e-04
2.5201440000e+00,3.9891358028e-04
2.5211440000e+00,4.0059261664e-04
2.5221440000e+00,3.9983649913e-04
2.5231440000e+00,4.0379589336e-04
2.5241440000e+00,4.0650640585e-04
2.5251440000e+00,4.0905295464e-04
2.5261440000e+00,4.0436905692e-04
2.5271440000e+00,4.0491591790e-04
2.5281440000e+00,4.0891507524e-04
2.5291440000e+00,4.0650753363e-04
2.5301440000e+00,4.0583447117e-04
2.5311440000e+00,3.9942704461e-04
2.5321440000e+00,4.0029921365e-04
2.5331440000e+00,3.9566566556e-04
2.5341440000e+00,4.0047947550e-04
2.5351440000e+00,4.0144503146e-04
2.5361440000e+00,4.0136346797e-04
2.5371440000e+00,3.9879920223e-04
2.5381440000e+00,4.0055714635e-04
2.5391440000e+00,4.0357575926e-04
