# Saved on 2025-07-24T11:31:45.549437
# Name: Evan
# Sample_ID: MTW_UnknownTest
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.3
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   SMU_Pair: [2, 1]
#   min_gtarget: 0.0009
#   max_gtarget: 0.0012
#   num_level: 5
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.9
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 0.005555
#   ProgramTargetOffset: 0.005555
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.00025
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
8.1181440000e+00,-1.5445333190e-06
8.1191440000e+00,-1.5134249054e-06
8.1201440000e+00,-1.5610008575e-06
8.1211440000e+00,-1.5437804279e-06
8.1221440000e+00,-1.5675823306e-06
8.1231440000e+00,-1.5485352378e-06
8.1241440000e+00,-1.5277311149e-06
8.1251440000e+00,-1.5675264819e-06
8.1261440000e+00,-1.5303108114e-06
8.1271440000e+00,-1.5281773358e-06
8.1281440000e+00,-1.5423162836e-06
8.1291440000e+00,-1.5448262047e-06
8.1301440000e+00,-1.5697574440e-06
8.1311440000e+00,-1.5514075358e-06
8.1321440000e+00,-1.5495949413e-06
8.1331440000e+00,-1.5144706822e-06
8.1341440000e+00,-1.5594112313e-06
8.1351440000e+00,-1.5397645825e-06
8.1361440000e+00,-1.5342149595e-06
8.1371440000e+00,-1.5417167276e-06
8.1381440000e+00,-1.5352189564e-06
8.1391440000e+00,-1.6003082237e-06
8.1401440000e+00,-1.5421210264e-06
8.1411440000e+00,-1.5458859082e-06
8.1421440000e+00,-1.5493020555e-06
8.1431440000e+00,-1.5418839894e-06
8.1441440000e+00,-1.5209823800e-06
8.1451440000e+00,-1.5292650346e-06
8.1461440000e+00,-1.5324999936e-06
8.1471440000e+00,-1.5085167604e-06
8.1481440000e+00,-1.5555627897e-06
8.1491440000e+00,-1.5483260540e-06
8.1501440000e+00,-1.5429995415e-06
8.1511440000e+00,-1.5558417488e-06
8.1521440000e+00,-1.5598993741e-06
8.1531440000e+00,-1.5810380205e-06
8.1541440000e+00,-1.5707892942e-06
8.1551440000e+00,-1.5614192250e-06
8.1561440000e+00,-1.5661181862e-06
8.1571440000e+00,-1.5537780484e-06
8.1581440000e+00,-1.5548377519e-06
8.1591440000e+00,-1.5476288695e-06
8.1601440000e+00,-1.5884839399e-06
8.1611440000e+00,-1.5774264739e-06
8.1621440000e+00,-1.5890974225e-06
8.1631440000e+00,-1.5647377438e-06
8.1641440000e+00,-1.5418839894e-06
8.1651440000e+00,-1.6122160673e-06
8.1661440000e+00,-1.6017582993e-06
8.1671440000e+00,-1.6033060035e-06
8.1681440000e+00,-1.5854023161e-06
8.1691440000e+00,-1.5936012687e-06
8.1701440000e+00,-1.5932387498e-06
8.1711440000e+00,-1.6163293992e-06
8.1721440000e+00,-1.5783747642e-06
8.1731440000e+00,-1.5850397972e-06
8.1741440000e+00,-1.5662995168e-06
8.1751440000e+00,-1.5750561033e-06
8.1761440000e+00,-1.5921929730e-06
8.1771440000e+00,-1.5609590776e-06
8.1781440000e+00,-1.5565807132e-06
8.1791440000e+00,-1.5636780404e-06
8.1801440000e+00,-1.5455790958e-06
8.1811440000e+00,-1.5320118507e-06
8.1821440000e+00,-1.5431808720e-06
8.1831440000e+00,-1.5309382206e-06
8.1841440000e+00,-1.5475312409e-06
8.1851440000e+00,-1.5400992481e-06
8.1861440000e+00,-1.5221677074e-06
8.1871440000e+00,-1.5450352464e-06
8.1881440000e+00,-1.5511565721e-06
8.1891440000e+00,-1.5315099233e-06
8.1901440000e+00,-1.5565248646e-06
8.1911440000e+00,-1.5234364525e-06
8.1921440000e+00,-1.5255699282e-06
8.1931440000e+00,-1.5144846088e-06
8.1941440000e+00,-1.5181657886e-06
8.1951440000e+00,-1.5744565474e-06
8.1961440000e+00,-1.5451887236e-06
8.1971440000e+00,-1.5172315670e-06
8.1981440000e+00,-1.5553396793e-06
8.1991440000e+00,-1.5220003036e-06
8.2001440000e+00,-1.5203828241e-06
8.2011440000e+00,-1.5252213359e-06
8.2021440000e+00,-1.5260440023e-06
8.2031440000e+00,-1.5303525913e-06
8.2041440000e+00,-1.5579192336e-06
8.2051440000e+00,-1.5440313916e-06
8.2061440000e+00,-1.5105106854e-06
8.2071440000e+00,-1.5581284174e-06
8.2081440000e+00,-1.5469038317e-06
8.2091440000e+00,-1.5488977567e-06
8.2101440000e+00,-1.5717793644e-06
8.2111440000e+00,-1.6051465934e-06
8.2121440000e+00,-1.5662158148e-06
8.2131440000e+00,-1.5934060116e-06
8.2141440000e+00,-1.5170502365e-06
8.2151440000e+00,-1.5095068306e-06
8.2161440000e+00,-1.5375196938e-06
8.2171440000e+00,-1.5498319783e-06
8.2181440000e+00,-1.5387327323e-06
8.2191440000e+00,-1.5464297576e-06
8.2201440000e+00,-1.5379518459e-06
8.2211440000e+00,-1.5631063377e-06
8.2221440000e+00,-1.5622975980e-06
8.2231440000e+00,-1.5572500445e-06
8.2241440000e+00,-1.5431110967e-06
8.2251440000e+00,-1.5435573175e-06
8.2261440000e+00,-1.5190443037e-06
8.2271440000e+00,-1.5316493318e-06
8.2281440000e+00,-1.5156419408e-06
8.2291440000e+00,-1.4811871552e-06
8.2301440000e+00,-1.5152654953e-06
8.2311440000e+00,-1.5389697694e-06
8.2321440000e+00,-1.5497064965e-06
8.2331440000e+00,-1.5150284582e-06
8.2341440000e+00,-1.5341034043e-06
8.2351440000e+00,-1.5521047203e-06
8.2361440000e+00,-1.5490510918e-06
8.2371440000e+00,-1.5407964327e-06
8.2381440000e+00,-1.5507242779e-06
8.2391440000e+00,-1.5598853054e-06
8.2401440000e+00,-1.5479355397e-06
8.2411440000e+00,-1.5804802445e-06
8.2421440000e+00,-1.5373105100e-06
8.2431440000e+00,-1.5578913803e-06
8.2441440000e+00,-1.5875914983e-06
8.2451440000e+00,-1.5029532108e-06
8.2461440000e+00,-1.5457743530e-06
8.2471440000e+00,-1.5719187729e-06
8.2481440000e+00,-1.5757115079e-06
8.2491440000e+00,-1.5869640890e-06
8.2501440000e+00,-1.5440174650e-06
8.2511440000e+00,-1.5563715294e-06
8.2521440000e+00,-1.5757532879e-06
8.2531440000e+00,-1.5851652790e-06
8.2541440000e+00,-1.5580448576e-06
8.2551440000e+00,-1.5636223338e-06
8.2561440000e+00,-1.5625624883e-06
8.2571440000e+00,-1.6107379963e-06
8.2581440000e+00,-1.5950652710e-06
8.2591440000e+00,-1.5651002627e-06
8.2601440000e+00,-1.5595367131e-06
8.2611440000e+00,-1.5254583730e-06
8.2621440000e+00,-1.5750421767e-06
8.2631440000e+00,-1.5879400905e-06
8.2641440000e+00,-1.5352887317e-06
8.2651440000e+00,-1.5363484351e-06
8.2661440000e+00,-1.5483399807e-06
8.2671440000e+00,-1.5324302183e-06
8.2681440000e+00,-1.5777891349e-06
8.2691440000e+00,-1.5609310822e-06
8.2701440000e+00,-1.5628971539e-06
8.2711440000e+00,-1.5735362524e-06
8.2721440000e+00,-1.5540150855e-06
8.2731440000e+00,-1.5746657311e-06
8.2741440000e+00,-1.6127738434e-06
8.2751440000e+00,-1.5793507657e-06
8.2761440000e+00,-1.5755301774e-06
8.2771440000e+00,-1.5524115327e-06
8.2781440000e+00,-1.5168131995e-06
8.2791440000e+00,-1.5730203984e-06
8.2801440000e+00,-1.5111521634e-06
8.2811440000e+00,-1.5189188218e-06
8.2821440000e+00,-1.5370456197e-06
8.2831440000e+00,-1.5682515198e-06
8.2841440000e+00,-1.5875775716e-06
8.2851440000e+00,-1.5665644071e-06
8.2861440000e+00,-1.5964178601e-06
8.2871440000e+00,-1.5921371244e-06
8.2881440000e+00,-1.5559533040e-06
8.2891440000e+00,-1.5684467769e-06
8.2901440000e+00,-1.5981747481e-06
8.2911440000e+00,-1.5589371571e-06
8.2921440000e+00,-1.5555767163e-06
8.2931440000e+00,-1.5438639878e-06
8.2941440000e+00,-1.5512263474e-06
8.2951440000e+00,-1.5858763902e-06
8.2961440000e+00,-1.5923880881e-06
8.2971440000e+00,-1.5811913556e-06
8.2981440000e+00,-1.5414796906e-06
8.2991440000e+00,-1.5484933158e-06
8.3001440000e+00,-1.5329182190e-06
8.3011440000e+00,-1.5886512017e-06
8.3021440000e+00,-1.5588534552e-06
8.3031440000e+00,-1.5727832192e-06
8.3041440000e+00,-1.5933083830e-06
8.3051440000e+00,-1.5693113653e-06
8.3061440000e+00,-1.5530669373e-06
8.3071440000e+00,-1.5995412639e-06
8.3081440000e+00,-1.5666759623e-06
8.3091440000e+00,-1.5777332862e-06
8.3101440000e+00,-1.5283168864e-06
8.3111440000e+00,-1.5524533126e-06
8.3121440000e+00,-1.5182216373e-06
8.3131440000e+00,-1.5292231126e-06
8.3141440000e+00,-1.5313426616e-06
8.3151440000e+00,-1.5534433828e-06
8.3161440000e+00,-1.5143871224e-06
8.3171440000e+00,-1.5128532027e-06
8.3181440000e+00,-1.5363204398e-06
8.3191440000e+00,-1.5549214538e-06
8.3201440000e+00,-1.5384119934e-06
8.3211440000e+00,-1.5182912705e-06
8.3221440000e+00,-1.5327229619e-06
8.3231440000e+00,-1.5610984860e-06
8.3241440000e+00,-1.5631621864e-06
8.3251440000e+00,-1.5668014441e-06
8.3261440000e+00,-1.5679029275e-06
8.3271440000e+00,-1.5628553740e-06
8.3281440000e+00,-1.5220142302e-06
8.3291440000e+00,-1.5442823553e-06
8.3301440000e+00,-1.5505570161e-06
8.3311440000e+00,-1.5765202477e-06
8.3321440000e+00,-1.5658254426e-06
8.3331440000e+00,-1.5338943626e-06
8.3341440000e+00,-1.5655604102e-06
8.3351440000e+00,-1.5655186303e-06
8.3361440000e+00,-1.5603734482e-06
8.3371440000e+00,-1.5811774290e-06
8.3381440000e+00,-1.5399876929e-06
8.3391440000e+00,-1.5218608951e-06
8.3401440000e+00,-1.5038177992e-06
8.3411440000e+00,-1.5401829501e-06
8.3421440000e+00,-1.5499435335e-06
8.3431440000e+00,-1.5606104853e-06
8.3441440000e+00,-1.5319979241e-06
8.3451440000e+00,-1.5541962739e-06
8.3461440000e+00,-1.5333505132e-06
8.3471440000e+00,-1.5251515606e-06
8.3481440000e+00,-1.5453559854e-06
8.3491440000e+00,-1.5129927533e-06
8.3501440000e+00,-1.5205361592e-06
8.3511440000e+00,-1.5489673899e-06
8.3521440000e+00,-1.5276197018e-06
8.3531440000e+00,-1.5311056245e-06
8.3541440000e+00,-1.5439894696e-06
8.3551440000e+00,-1.5196438596e-06
8.3561440000e+00,-1.5164367539e-06
8.3571440000e+00,-1.5354838467e-06
8.3581440000e+00,-1.5198530434e-06
8.3591440000e+00,-1.5531645658e-06
8.3601440000e+00,-1.5127137942e-06
8.3611440000e+00,-1.5390395447e-06
8.3621440000e+00,-1.5122257935e-06
8.3631440000e+00,-1.5697017375e-06
8.3641440000e+00,-1.5235760031e-06
8.3651440000e+00,-1.5510310902e-06
8.3661440000e+00,-1.5850258706e-06
8.3671440000e+00,-1.5706638123e-06
8.3681440000e+00,-1.5466667946e-06
8.3691440000e+00,-1.6023021487e-06
8.3701440000e+00,-1.5411450249e-06
8.3711440000e+00,-1.5744006987e-06
8.3721440000e+00,-1.5603175996e-06
8.3731440000e+00,-1.5447007229e-06
8.3741440000e+00,-1.5662436681e-06
8.3751440000e+00,-1.5798248398e-06
8.3761440000e+00,-1.5148611965e-06
8.3771440000e+00,-1.5586722668e-06
8.3781440000e+00,-1.5461090186e-06
8.3791440000e+00,-1.5073037218e-06
8.3801440000e+00,-1.5216934912e-06
8.3811440000e+00,-1.5316771851e-06
8.3821440000e+00,-1.5518119767e-06
8.3831440000e+00,-1.5235480078e-06
8.3841440000e+00,-1.5323325897e-06
8.3851440000e+00,-1.5420513932e-06
8.3861440000e+00,-1.5650167029e-06
8.3871440000e+00,-1.5536245712e-06
8.3881440000e+00,-1.5180960133e-06
8.3891440000e+00,-1.5636919670e-06
8.3901440000e+00,-1.5971428979e-06
8.3911440000e+00,-1.5876193515e-06
8.3921440000e+00,-1.5616143401e-06
8.3931440000e+00,-1.5783886909e-06
8.3941440000e+00,-1.5334201464e-06
8.3951440000e+00,-1.5459974634e-06
8.3961440000e+00,-1.5703849954e-06
8.3971440000e+00,-1.5995969704e-06
8.3981440000e+00,-1.5653512264e-06
8.3991440000e+00,-1.5449795399e-06
8.4001440000e+00,-1.5708451429e-06
8.4011440000e+00,-1.5618235238e-06
8.4021440000e+00,-1.5727414393e-06
8.4031440000e+00,-1.5511704987e-06
8.4041440000e+00,-1.5436269507e-06
8.4051440000e+00,-1.5421070998e-06
8.4061440000e+00,-1.5616004134e-06
8.4071440000e+00,-1.5542939025e-06
8.4081440000e+00,-1.5391650265e-06
8.4091440000e+00,-1.5647655971e-06
8.4101440000e+00,-1.5769523998e-06
8.4111440000e+00,-1.5470153869e-06
8.4121440000e+00,-1.5462623537e-06
8.4131440000e+00,-1.5560507904e-06
8.4141440000e+00,-1.5547679766e-06
8.4151440000e+00,-1.5469038317e-06
8.4161440000e+00,-1.5652257446e-06
8.4171440000e+00,-1.6201499875e-06
8.4181440000e+00,-1.5880237925e-06
8.4191440000e+00,-1.5563436762e-06
8.4201440000e+00,-1.5375754003e-06
8.4211440000e+00,-1.5588116753e-06
8.4221440000e+00,-1.5449238333e-06
8.4231440000e+00,-1.5558276800e-06
8.4241440000e+00,-1.5767292894e-06
8.4251440000e+00,-1.5487722749e-06
8.4261440000e+00,-1.5087259442e-06
8.4271440000e+00,-1.5552420507e-06
8.4281440000e+00,-1.5528438269e-06
8.4291440000e+00,-1.5664389252e-06
8.4301440000e+00,-1.5399737663e-06
8.4311440000e+00,-1.5248168950e-06
8.4321440000e+00,-1.5332389580e-06
8.4331440000e+00,-1.5571941958e-06
8.4341440000e+00,-1.5537082731e-06
8.4351440000e+00,-1.5868106118e-06
8.4361440000e+00,-1.5755301774e-06
8.4371440000e+00,-1.5644030782e-06
8.4381440000e+00,-1.5586164182e-06
8.4391440000e+00,-1.6028458560e-06
8.4401440000e+00,-1.5972544531e-06
8.4411440000e+00,-1.5827669131e-06
8.4421440000e+00,-1.5326254754e-06
8.4431440000e+00,-1.5938243791e-06
8.4441440000e+00,-1.5640405593e-06
8.4451440000e+00,-1.5667177422e-06
8.4461440000e+00,-1.5914957885e-06
8.4471440000e+00,-1.5899898642e-06
8.4481440000e+00,-1.5823208344e-06
8.4491440000e+00,-1.5428182110e-06
8.4501440000e+00,-1.5638453021e-06
8.4511440000e+00,-1.5828784683e-06
8.4521440000e+00,-1.5799503217e-06
8.4531440000e+00,-1.5689766997e-06
8.4541440000e+00,-1.5548238252e-06
8.4551440000e+00,-1.5686001120e-06
8.4561440000e+00,-1.5955673405e-06
8.4571440000e+00,-1.6174588779e-06
8.4581440000e+00,-1.5814981680e-06
8.4591440000e+00,-1.6134151792e-06
8.4601440000e+00,-1.5977565226e-06
8.4611440000e+00,-1.5698272193e-06
8.4621440000e+00,-1.5609171555e-06
8.4631440000e+00,-1.5698411460e-06
8.4641440000e+00,-1.5761018801e-06
8.4651440000e+00,-1.5958461574e-06
8.4661440000e+00,-1.5835897216e-06
8.4671440000e+00,-1.6096225863e-06
8.4681440000e+00,-1.6108216983e-06
8.4691440000e+00,-1.5724626223e-06
8.4701440000e+00,-1.5839103185e-06
8.4711440000e+00,-1.5860855740e-06
8.4721440000e+00,-1.5656998187e-06
8.4731440000e+00,-1.5895575700e-06
8.4741440000e+00,-1.5771615836e-06
8.4751440000e+00,-1.5283586663e-06
8.4761440000e+00,-1.5831295741e-06
8.4771440000e+00,-1.5745681026e-06
8.4781440000e+00,-1.5402665099e-06
8.4791440000e+00,-1.5738150694e-06
8.4801440000e+00,-1.5619768590e-06
8.4811440000e+00,-1.5536525666e-06
8.4821440000e+00,-1.5452026503e-06
8.4831440000e+00,-1.5616143401e-06
8.4841440000e+00,-1.5536245712e-06
8.4851440000e+00,-1.5573057510e-06
8.4861440000e+00,-1.5672337383e-06
8.4871440000e+00,-1.5334899217e-06
8.4881440000e+00,-1.5451189483e-06
8.4891440000e+00,-1.5415493237e-06
8.4901440000e+00,-1.5659509245e-06
8.4911440000e+00,-1.5659369978e-06
8.4921440000e+00,-1.5540011589e-06
8.4931440000e+00,-1.5566504885e-06
8.4941440000e+00,-1.5513518292e-06
8.4951440000e+00,-1.5546564214e-06
8.4961440000e+00,-1.5638174489e-06
8.4971440000e+00,-1.5806335796e-06
8.4981440000e+00,-1.5791137287e-06
8.4991440000e+00,-1.5720303281e-06
8.5001440000e+00,-1.5764086925e-06
8.5011440000e+00,-1.5942147513e-06
8.5021440000e+00,-1.5820140220e-06
8.5031440000e+00,-1.5941031961e-06
8.5041440000e+00,-1.5753349203e-06
8.5051440000e+00,-1.5869919423e-06
8.5061440000e+00,-1.5675125553e-06
8.5071440000e+00,-1.5713192170e-06
8.5081440000e+00,-1.5619072258e-06
8.5091440000e+00,-1.5516586416e-06
8.5101440000e+00,-1.5453559854e-06
8.5111440000e+00,-1.5428182110e-06
8.5121440000e+00,-1.5498319783e-06
8.5131440000e+00,-1.5763389172e-06
8.5141440000e+00,-1.5986907442e-06
8.5151440000e+00,-1.5911750495e-06
8.5161440000e+00,-1.5355257688e-06
8.5171440000e+00,-1.5712913637e-06
8.5181440000e+00,-1.5834362443e-06
8.5191440000e+00,-1.5849560953e-06
8.5201440000e+00,-1.5979098578e-06
8.5211440000e+00,-1.5618095972e-06
8.5221440000e+00,-1.6066944397e-06
8.5231440000e+00,-1.5953023080e-06
8.5241440000e+00,-1.5895993499e-06
8.5251440000e+00,-1.5936012687e-06
8.5261440000e+00,-1.5775380291e-06
8.5271440000e+00,-1.5336991055e-06
8.5281440000e+00,-1.5653233731e-06
8.5291440000e+00,-1.5645983353e-06
8.5301440000e+00,-1.5575567147e-06
8.5311440000e+00,-1.5674010001e-06
8.5321440000e+00,-1.5775241025e-06
8.5331440000e+00,-1.5855975732e-06
8.5341440000e+00,-1.5759205496e-06
8.5351440000e+00,-1.5732713621e-06
8.5361440000e+00,-1.5460392433e-06
8.5371440000e+00,-1.5629110806e-06
8.5381440000e+00,-1.5573615997e-06
8.5391440000e+00,-1.5741358084e-06
8.5401440000e+00,-1.5599550807e-06
8.5411440000e+00,-1.5745402493e-06
8.5421440000e+00,-1.5480331683e-06
8.5431440000e+00,-1.5420374666e-06
8.5441440000e+00,-1.5664249986e-06
8.5451440000e+00,-1.5493996841e-06
8.5461440000e+00,-1.5567479750e-06
8.5471440000e+00,-1.5255280061e-06
8.5481440000e+00,-1.5627020389e-06
8.5491440000e+00,-1.5130345332e-06
8.5501440000e+00,-1.5202155623e-06
8.5511440000e+00,-1.5947027521e-06
8.5521440000e+00,-1.5813866128e-06
8.5531440000e+00,-1.5946051235e-06
8.5541440000e+00,-1.5546844168e-06
8.5551440000e+00,-1.5536106446e-06
8.5561440000e+00,-1.5504315343e-06
8.5571440000e+00,-1.5671221831e-06
8.5581440000e+00,-1.5496506478e-06
8.5591440000e+00,-1.5214425275e-06
8.5601440000e+00,-1.5510032370e-06
8.5611440000e+00,-1.5412148002e-06
8.5621440000e+00,-1.5483817606e-06
8.5631440000e+00,-1.5528716801e-06
8.5641440000e+00,-1.5334620684e-06
8.5651440000e+00,-1.5497622030e-06
8.5661440000e+00,-1.5743449922e-06
8.5671440000e+00,-1.5928482355e-06
8.5681440000e+00,-1.5586024915e-06
8.5691440000e+00,-1.5814562460e-06
8.5701440000e+00,-1.5440592449e-06
8.5711440000e+00,-1.5400713949e-06
8.5721440000e+00,-1.5494275374e-06
8.5731440000e+00,-1.5694786271e-06
8.5741440000e+00,-1.5075266901e-06
8.5751440000e+00,-1.5420094712e-06
8.5761440000e+00,-1.5746377358e-06
8.5771440000e+00,-1.5439894696e-06
8.5781440000e+00,-1.5712355150e-06
8.5791440000e+00,-1.5862110558e-06
8.5801440000e+00,-1.5777472129e-06
8.5811440000e+00,-1.5469316850e-06
8.5821440000e+00,-1.5394718389e-06
8.5831440000e+00,-1.5411450249e-06
8.5841440000e+00,-1.5446448742e-06
8.5851440000e+00,-1.5828925370e-06
8.5861440000e+00,-1.5726159575e-06
8.5871440000e+00,-1.5784443974e-06
8.5881440000e+00,-1.5674149267e-06
8.5891440000e+00,-1.5701618850e-06
8.5901440000e+00,-1.5513796825e-06
8.5911440000e+00,-1.5555627897e-06
8.5921440000e+00,-1.5346054738e-06
8.5931440000e+00,-1.5641381879e-06
8.5941440000e+00,-1.5379659146e-06
8.5951440000e+00,-1.6040868900e-06
8.5961440000e+00,-1.6189787289e-06
8.5971440000e+00,-1.5758091365e-06
8.5981440000e+00,-1.5775101758e-06
8.5991440000e+00,-1.5694088518e-06
8.6001440000e+00,-1.5815538745e-06
8.6011440000e+00,-1.5211915638e-06
8.6021440000e+00,-1.5843565393e-06
8.6031440000e+00,-1.5532202724e-06
8.6041440000e+00,-1.5738709180e-06
8.6051440000e+00,-1.5141220899e-06
8.6061440000e+00,-1.5425393940e-06
8.6071440000e+00,-1.5743171389e-06
8.6081440000e+00,-1.6104313261e-06
8.6091440000e+00,-1.5614331517e-06
8.6101440000e+00,-1.5778587681e-06
8.6111440000e+00,-1.5631202643e-06
8.6121440000e+00,-1.5463739089e-06
8.6131440000e+00,-1.5470989467e-06
8.6141440000e+00,-1.5608056003e-06
8.6151440000e+00,-1.5692555166e-06
8.6161440000e+00,-1.5592300429e-06
8.6171440000e+00,-1.5548656052e-06
8.6181440000e+00,-1.6104870326e-06
8.6191440000e+00,-1.5802989140e-06
8.6201440000e+00,-1.6093575539e-06
8.6211440000e+00,-1.5911750495e-06
8.6221440000e+00,-1.5800897302e-06
8.6231440000e+00,-1.5421350952e-06
8.6241440000e+00,-1.5478519799e-06
8.6251440000e+00,-1.5834083911e-06
8.6261440000e+00,-1.5493996841e-06
8.6271440000e+00,-1.5883723847e-06
8.6281440000e+00,-1.5968640810e-06
8.6291440000e+00,-1.5994575620e-06
8.6301440000e+00,-1.5664249986e-06
8.6311440000e+00,-1.6008519310e-06
8.6321440000e+00,-1.5736617343e-06
8.6331440000e+00,-1.5446866541e-06
8.6341440000e+00,-1.5977146006e-06
8.6351440000e+00,-1.5967943057e-06
8.6361440000e+00,-1.6290600513e-06
8.6371440000e+00,-1.5998480762e-06
8.6381440000e+00,-1.5452444302e-06
8.6391440000e+00,-1.5765620276e-06
8.6401440000e+00,-1.5854999447e-06
8.6411440000e+00,-1.5945076370e-06
8.6421440000e+00,-1.6357252264e-06
8.6431440000e+00,-1.5828506150e-06
8.6441440000e+00,-1.5642915230e-06
8.6451440000e+00,-1.5573755263e-06
8.6461440000e+00,-1.5227811900e-06
8.6471440000e+00,-1.5406011755e-06
8.6481440000e+00,-1.5727414393e-06
8.6491440000e+00,-1.5607498938e-06
8.6501440000e+00,-1.5128951247e-06
8.6511440000e+00,-1.5709566981e-06
8.6521440000e+00,-1.5706220324e-06
8.6531440000e+00,-1.5592021896e-06
8.6541440000e+00,-1.5186398628e-06
8.6551440000e+00,-1.5532620523e-06
8.6561440000e+00,-1.5715841073e-06
8.6571440000e+00,-1.5619490057e-06
8.6581440000e+00,-1.5547261967e-06
8.6591440000e+00,-1.5655325569e-06
8.6601440000e+00,-1.5529134600e-06
8.6611440000e+00,-1.5264623698e-06
8.6621440000e+00,-1.5140942367e-06
8.6631440000e+00,-1.5308545187e-06
8.6641440000e+00,-1.5426648758e-06
8.6651440000e+00,-1.5485491645e-06
8.6661440000e+00,-1.5498737582e-06
8.6671440000e+00,-1.5603315262e-06
8.6681440000e+00,-1.5467503545e-06
8.6691440000e+00,-1.5811495757e-06
8.6701440000e+00,-1.5679029275e-06
8.6711440000e+00,-1.5396669539e-06
8.6721440000e+00,-1.5329460723e-06
8.6731440000e+00,-1.5793786190e-06
8.6741440000e+00,-1.5651839647e-06
8.6751440000e+00,-1.5471269421e-06
8.6761440000e+00,-1.5337408854e-06
8.6771440000e+00,-1.5292650346e-06
8.6781440000e+00,-1.5971150447e-06
8.6791440000e+00,-1.5323884384e-06
8.6801440000e+00,-1.5661321129e-06
8.6811440000e+00,-1.5761018801e-06
8.6821440000e+00,-1.5146520127e-06
8.6831440000e+00,-1.5223906757e-06
8.6841440000e+00,-1.5514355312e-06
8.6851440000e+00,-1.5410752496e-06
8.6861440000e+00,-1.5745402493e-06
8.6871440000e+00,-1.6008101511e-06
8.6881440000e+00,-1.5336851789e-06
8.6891440000e+00,-1.5495530192e-06
8.6901440000e+00,-1.5387048791e-06
8.6911440000e+00,-1.5735501790e-06
8.6921440000e+00,-1.5496088679e-06
8.6931440000e+00,-1.5501666439e-06
8.6941440000e+00,-1.5605546366e-06
8.6951440000e+00,-1.5431808720e-06
8.6961440000e+00,-1.5508638285e-06
8.6971440000e+00,-1.5571524159e-06
8.6981440000e+00,-1.5480611637e-06
8.6991440000e+00,-1.5584770097e-06
8.7001440000e+00,-1.5504454609e-06
8.7011440000e+00,-1.5514633844e-06
8.7021440000e+00,-1.5508499018e-06
8.7031440000e+00,-1.5257651853e-06
8.7041440000e+00,-1.5434875422e-06
8.7051440000e+00,-1.5391789532e-06
8.7061440000e+00,-1.5449934665e-06
8.7071440000e+00,-1.5406709508e-06
8.7081440000e+00,-1.5499296069e-06
8.7091440000e+00,-1.5657278141e-06
8.7101440000e+00,-1.5566504885e-06
8.7111440000e+00,-1.5342010329e-06
8.7121440000e+00,-1.5476845761e-06
8.7131440000e+00,-1.5777332862e-06
