# Saved on 2025-07-11T20:23:04.546043
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE35
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.9
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS
2.2241440000e+00,5.0676553656e-04,5.8908270148e-04,7.0112619142e-04,7.9339748481e-04
2.2251440000e+00,5.0685124734e-04,5.8974492276e-04,7.0037320256e-04,7.9276323959e-04
2.2261440000e+00,5.0695169193e-04,5.9045945818e-04,6.9912552135e-04,7.9256955360e-04
2.2271440000e+00,5.0649698096e-04,5.9083849919e-04,6.9842972152e-04,7.9603472841e-04
2.2281440000e+00,5.0744092732e-04,5.9010082623e-04,6.9892288593e-04,7.9370554886e-04
2.2291440000e+00,5.0619324611e-04,5.9103836975e-04,6.9866393460e-04,7.9310702858e-04
2.2301440000e+00,5.0983089750e-04,5.8845853346e-04,6.9896006607e-04,7.9508703493e-04
2.2311440000e+00,5.0626749726e-04,5.9041285567e-04,6.9845089456e-04,7.9371631728e-04
2.2321440000e+00,5.0660157285e-04,5.9054906160e-04,6.9809575507e-04,7.9461024143e-04
2.2331440000e+00,5.0571190513e-04,5.8956335124e-04,7.0047390182e-04,7.9404053395e-04
2.2341440000e+00,5.0638529501e-04,5.9003119532e-04,6.9934256317e-04,7.9202240158e-04
2.2351440000e+00,5.0555634516e-04,5.9093556047e-04,6.9671674282e-04,7.9156801803e-04
2.2361440000e+00,5.0726499467e-04,5.9300451539e-04,6.9761139457e-04,7.9552730313e-04
2.2371440000e+00,5.0767324865e-04,5.9063739172e-04,6.9699686719e-04,7.9350676970e-04
2.2381440000e+00,5.0761209422e-04,5.9059151681e-04,6.9757414167e-04,7.9402117990e-04
2.2391440000e+00,5.0664802984e-04,5.9076148318e-04,6.9888286816e-04,7.9414821812e-04
2.2401440000e+00,5.0724094763e-04,5.9048947151e-04,6.9878726208e-04,7.9389974417e-04
2.2411440000e+00,5.0737846323e-04,5.8871988585e-04,7.0129965025e-04,7.9330777226e-04
2.2421440000e+00,5.0661816204e-04,5.9003312344e-04,6.9893350883e-04,7.9313322203e-04
2.2431440000e+00,5.0792750699e-04,5.9188092564e-04,6.9846297265e-04,7.9443998402e-04
2.2441440000e+00,5.0746803026e-04,5.8989258832e-04,7.0097994467e-04,7.9416124208e-04
2.2451440000e+00,5.0893668231e-04,5.9033656726e-04,6.9957481173e-04,7.9318211647e-04
2.2461440000e+00,5.0716305850e-04,5.8889931097e-04,6.9952526246e-04,7.9535217083e-04
2.2471440000e+00,5.0809208915e-04,5.9202349803e-04,6.9898444053e-04,7.9390330939e-04
2.2481440000e+00,5.0762519095e-04,5.9237110690e-04,6.9935827923e-04,7.9377859947e-04
2.2491440000e+00,5.0772963732e-04,5.9040914493e-04,6.9932357292e-04,7.9056626419e-04
2.2501440000e+00,5.0523525715e-04,5.8937315771e-04,6.9868860010e-04,7.9517529230e-04
2.2511440000e+00,5.0748763897e-04,5.9155503550e-04,6.9906738645e-04,7.9437122622e-04
2.2521440000e+00,5.0743805332e-04,5.9019064793e-04,6.9886242272e-04,7.9384415585e-04
2.2531440000e+00,5.0747075875e-04,5.9089037677e-04,6.9882371463e-04,7.9478595580e-04
2.2541440000e+00,5.0655795349e-04,5.8958772570e-04,6.9875852205e-04,7.9379926319e-04
2.2551440000e+00,5.0664704759e-04,5.8976605942e-04,6.9943031122e-04,7.9481345892e-04
2.2561440000e+00,5.0614125939e-04,5.9169076849e-04,6.9901499955e-04,7.9401470430e-04
2.2571440000e+00,5.0683480367e-04,5.8991681726e-04,7.0102498285e-04,7.9582292528e-04
2.2581440000e+00,5.0636834203e-04,5.9096026234e-04,6.9863686804e-04,7.9542071035e-04
2.2591440000e+00,5.0751212257e-04,5.9053461882e-04,6.9965477451e-04,7.9331643065e-04
2.2601440000e+00,5.0860526244e-04,5.8947673097e-04,6.9997848186e-04,7.9662204371e-04
2.2611440000e+00,5.0828359235e-04,5.9090216382e-04,7.0078764111e-04,7.9389268649e-04
2.2621440000e+00,5.0770839152e-04,5.8936966525e-04,6.9845067628e-04,7.9338671640e-04
2.2631440000e+00,5.0566392019e-04,5.9142428654e-04,7.0013426011e-04,7.9370780441e-04
2.2641440000e+00,5.0681672292e-04,5.9187288571e-04,6.9953828643e-04,7.9518955317e-04
2.2651440000e+00,5.0424339861e-04,5.9109341237e-04,6.9815403549e-04,7.9329547589e-04
2.2661440000e+00,5.0828661188e-04,5.9090078139e-04,7.0044807217e-04,7.9431454651e-04
2.2671440000e+00,5.0678681873e-04,5.9081736254e-04,7.0068701461e-04,7.9476965766e-04
2.2681440000e+00,5.0602608098e-04,5.9327550844e-04,6.9952089689e-04,7.9344812548e-04
2.2691440000e+00,5.0785285566e-04,5.9116562625e-04,6.9932968472e-04,7.9295750766e-04
2.2701440000e+00,5.0439972256e-04,5.8930385421e-04,6.9905348937e-04,7.9355202615e-04
2.2711440000e+00,5.0514710892e-04,5.8657922636e-04,6.9896443165e-04,7.9535951954e-04
2.2721440000e+00,5.0499795179e-04,5.9016754676e-04,6.9852678280e-04,7.9255434684e-04
2.2731440000e+00,5.0492199080e-04,5.8931778767e-04,6.9957772212e-04,7.9452387581e-04
2.2741440000e+00,5.0382262998e-04,5.8847694163e-04,6.9982423156e-04,7.9462603026e-04
2.2751440000e+00,5.0480561185e-04,5.8852267102e-04,6.9896173954e-04,7.9560653830e-04
2.2761440000e+00,5.0613773055e-04,5.8860943682e-04,6.9824738603e-04,7.9372752225e-04
2.2771440000e+00,5.0715661928e-04,5.8918980358e-04,6.9733177952e-04,7.9491277575e-04
2.2781440000e+00,5.0722024753e-04,5.8942183387e-04,7.0234680607e-04,7.9355268099e-04
2.2791440000e+00,5.0734488468e-04,5.8995781728e-04,6.9901579991e-04,7.9424389696e-04
2.2801440000e+00,5.0420585467e-04,5.8909328800e-04,7.0068352215e-04,7.9434095824e-04
2.2811440000e+00,5.0689377531e-04,5.8967852965e-04,7.0026100730e-04,7.9236284364e-04
2.2821440000e+00,5.0515336625e-04,5.8947745856e-04,6.9967158197e-04,7.9439872934e-04
2.2831440000e+00,5.0687562180e-04,5.8911205997e-04,6.9950903708e-04,7.9283447121e-04
2.2841440000e+00,5.0716625992e-04,5.8957841247e-04,6.9750763942e-04,7.9511723015e-04
2.2851440000e+00,5.0520178775e-04,5.8574412833e-04,6.9991299824e-04,7.9237848695e-04
2.2861440000e+00,5.0708385970e-04,5.8593246649e-04,6.9929548772e-04,7.9404708231e-04
2.2871440000e+00,5.0744241889e-04,5.8657038608e-04,6.9982270361e-04,7.9420940892e-04
2.2881440000e+00,5.0820548495e-04,5.8628611441e-04,6.9997593528e-04,7.9481491412e-04
2.2891440000e+00,5.0649046898e-04,5.8346209698e-04,7.0024885645e-04,7.9385921708e-04
2.2901440000e+00,5.0610749895e-04,5.8665536926e-04,6.9837529736e-04,7.9575460404e-04
2.2911440000e+00,5.0639686378e-04,5.8550525864e-04,6.9953690399e-04,7.9399826063e-04
2.2921440000e+00,5.0627761084e-04,5.8574860304e-04,6.9916794018e-04,7.9381650721e-04
2.2931440000e+00,5.0713151722e-04,5.8633246226e-04,6.9938505476e-04,7.9409692262e-04
2.2941440000e+00,5.0675174862e-04,5.8708235883e-04,6.9866058766e-04,7.9436758824e-04
2.2951440000e+00,5.0656024541e-04,5.8664449170e-04,6.9955618528e-04,7.9455610830e-04
2.2961440000e+00,5.0620674301e-04,5.8671921579e-04,6.9946152507e-04,7.9458382970e-04
2.2971440000e+00,5.0476941396e-04,5.8403693401e-04,6.9849564170e-04,7.9420067777e-04
2.2981440000e+00,5.0523980462e-04,5.8650297433e-04,7.0003996370e-04,7.9429570178e-04
2.2991440000e+00,5.0667153118e-04,5.8623129007e-04,7.0082074672e-04,7.9444718722e-04
2.3001440000e+00,5.0725517212e-04,5.8419725974e-04,7.0071168011e-04,7.9449317127e-04
2.3011440000e+00,5.0605929573e-04,5.8548052039e-04,7.0003756264e-04,7.9468823969e-04
2.3021440000e+00,5.0680824643e-04,5.8592606365e-04,7.0113324909e-04,7.9342542449e-04
2.3031440000e+00,5.0704249588e-04,5.8521331084e-04,6.9958514359e-04,7.9232158896e-04
2.3041440000e+00,5.0750408263e-04,5.8693785832e-04,7.0026326284e-04,7.9397490481e-04
2.3051440000e+00,5.0576676585e-04,5.9021469497e-04,6.9983274443e-04,7.9339602962e-04
2.3061440000e+00,5.0618265959e-04,5.9021582274e-04,6.9787653047e-04,7.9518104030e-04
2.3071440000e+00,5.0595175708e-04,5.8979174355e-04,7.0089910878e-04,7.9476267274e-04
2.3081440000e+00,5.0716709666e-04,5.8998401073e-04,7.0144335041e-04,7.9452496720e-04
2.3091440000e+00,5.0357353757e-04,5.9155776398e-04,7.0020432759e-04,7.9391880718e-04
2.3101440000e+00,5.0275353715e-04,5.9068512201e-04,6.9969450124e-04,7.9428042227e-04
2.3111440000e+00,5.0353250117e-04,5.9109468566e-04,6.9897127105e-04,7.9320197983e-04
2.3121440000e+00,5.0295759138e-04,5.9011457779e-04,6.9927991717e-04,7.9458790424e-04
2.3131440000e+00,5.0373993872e-04,5.9151228925e-04,6.9906622230e-04,7.9359131632e-04
2.3141440000e+00,5.0362519687e-04,5.9108107962e-04,7.0138761657e-04,7.9355559137e-04
2.3151440000e+00,5.0211503549e-04,5.9029978729e-04,7.0407062594e-04,7.9425597505e-04
2.3161440000e+00,5.0399485190e-04,5.9139056248e-04,7.0402384154e-04,7.9363380792e-04
2.3171440000e+00,5.0417318562e-04,5.9062283981e-04,7.0186339144e-04,7.9521560110e-04
2.3181440000e+00,5.0356396969e-04,5.9040525230e-04,7.0037152909e-04,7.9408011516e-04
2.3191440000e+00,5.0302201998e-04,5.9284495364e-04,7.0026799222e-04,7.9513345554e-04
2.3201440000e+00,5.0405811635e-04,5.8785117290e-04,7.0255657192e-04,7.9413905041e-04
2.3211440000e+00,5.0433071010e-04,5.9016703744e-04,7.0275775215e-04,7.9380894022e-04
2.3221440000e+00,5.0646944146e-04,5.8847039327e-04,7.0523237810e-04,7.9410740000e-04
2.3231440000e+00,5.0604347052e-04,5.9122321545e-04,7.0148154919e-04,7.9334400652e-04
2.3241440000e+00,5.0739050494e-04,5.9137659264e-04,7.0443507866e-04,7.9522222222e-04
2.3251440000e+00,5.0580776588e-04,5.9012854763e-04,7.0235706517e-04,7.9192257544e-04
2.3261440000e+00,5.0652924983e-04,5.8928279032e-04,7.0212416176e-04,7.9311932495e-04
2.3271440000e+00,5.0700906286e-04,5.9114478063e-04,7.0356771175e-04,7.9482415458e-04
2.3281440000e+00,5.0609993195e-04,5.9073932789e-04,7.0443587902e-04,7.9362216638e-04
2.3291440000e+00,5.0668819313e-04,5.9021705965e-04,7.0259244239e-04,7.9480152635e-04
2.3301440000e+00,5.0617793022e-04,5.9152614995e-04,7.0164467616e-04,7.9429191828e-04
2.3311440000e+00,5.0657272368e-04,5.9098478232e-04,7.0311587478e-04,7.9412660853e-04
2.3321440000e+00,5.0600167015e-04,5.9404479543e-04,7.0623209467e-04,7.9443379946e-04
2.3331440000e+00,5.0671584177e-04,5.9178357333e-04,7.0380956458e-04,7.9503850429e-04
2.3341440000e+00,5.0788759836e-04,5.9102007071e-04,7.0353002229e-04,7.9329205619e-04
2.3351440000e+00,5.0913855375e-04,5.9090947616e-04,7.0190639235e-04,7.9341363744e-04
2.3361440000e+00,5.0633469073e-04,5.9236270317e-04,7.0377755037e-04,7.9490149801e-04
2.3371440000e+00,5.0652757636e-04,5.9196609072e-04,7.0287758717e-04,7.9537087004e-04
2.3381440000e+00,5.0554102927e-04,5.9052516008e-04,7.0332556788e-04,7.9407836893e-04
2.3391440000e+00,5.0601160183e-04,5.9168363805e-04,7.0565125498e-04,7.9542194726e-04
2.3401440000e+00,5.0540042139e-04,5.9293794038e-04,7.0332695032e-04,7.9531491792e-04
2.3411440000e+00,5.0671191275e-04,5.9155521740e-04,7.0397567470e-04,7.9489233030e-04
2.3421440000e+00,5.0623111747e-04,5.9299651184e-04,7.0585476351e-04,7.9461817222e-04
2.3431440000e+00,5.0686074246e-04,5.9125100961e-04,7.0599395258e-04,7.9590696259e-04
2.3441440000e+00,5.0643149734e-04,5.9104175307e-04,7.0151938417e-04,7.9611287219e-04
2.3451440000e+00,5.0542359531e-04,5.9092097217e-04,7.0261979999e-04,7.9501121945e-04
2.3461440000e+00,5.0582490076e-04,5.8935813286e-04,7.0216105087e-04,7.9637371527e-04
2.3471440000e+00,5.0582846598e-04,5.8833666117e-04,7.0359543315e-04,7.9313598690e-04
2.3481440000e+00,5.0388945965e-04,5.9104957472e-04,7.0386733569e-04,7.9445264419e-04
2.3491440000e+00,5.0459268095e-04,5.9125221014e-04,7.0519337896e-04,7.9481767898e-04
2.3501440000e+00,5.0406422815e-04,5.9314555983e-04,7.0285219408e-04,7.9518984421e-04
2.3511440000e+00,5.0480328355e-04,5.9107227571e-04,7.0333400799e-04,7.9573335825e-04
2.3521440000e+00,5.0609036407e-04,5.9027071984e-04,7.0292247983e-04,7.9482073488e-04
2.3531440000e+00,5.0523678510e-04,5.9097303165e-04,7.0314461482e-04,7.9396064393e-04
2.3541440000e+00,5.0567428843e-04,5.9170441091e-04,7.0288224379e-04,7.9433746578e-04
2.3551440000e+00,5.0714657846e-04,5.9162121033e-04,7.0447917096e-04,7.9349592852e-04
2.3561440000e+00,5.0651637139e-04,5.9046684328e-04,7.0270616561e-04,7.9437551904e-04
2.3571440000e+00,5.0605620345e-04,5.8926416386e-04,7.0371650509e-04,7.9398734670e-04
2.3581440000e+00,5.0684036978e-04,5.9125188272e-04,7.0378642704e-04,7.9515724792e-04
2.3591440000e+00,5.0698567065e-04,5.9037796746e-04,7.0103400503e-04,7.9546807683e-04
2.3601440000e+00,5.0501344958e-04,5.8907666244e-04,7.0016969403e-04,7.9483892478e-04
2.3611440000e+00,5.0875729357e-04,5.9119913203e-04,7.0188165409e-04,7.9513782111e-04
2.3621440000e+00,5.0693783123e-04,5.9085657995e-04,7.0164685894e-04,7.9457626271e-04
2.3631440000e+00,5.0680660934e-04,5.9165635321e-04,7.0124311605e-04,7.9486788309e-04
2.3641440000e+00,5.0629274483e-04,5.9135680203e-04,6.9974288635e-04,7.9370583990e-04
2.3651440000e+00,5.0668444601e-04,5.9217338276e-04,7.0231064456e-04,7.9477496911e-04
2.3661440000e+00,5.0527090934e-04,5.8945315686e-04,7.0486363256e-04,7.9504425230e-04
2.3671440000e+00,5.0569884479e-04,5.9261936258e-04,7.0525842602e-04,7.9359844676e-04
2.3681440000e+00,5.0611266488e-04,5.8946719946e-04,6.9935958891e-04,7.9504381574e-04
2.3691440000e+00,5.0555194321e-04,5.9088204580e-04,7.0320595114e-04,7.9397381342e-04
2.3701440000e+00,5.0723738241e-04,5.9059464547e-04,7.0265945396e-04,7.9422243289e-04
2.3711440000e+00,5.0560629461e-04,5.9088684793e-04,7.0137255534e-04,7.9363322584e-04
2.3721440000e+00,5.0547630963e-04,5.9184141719e-04,7.0251669968e-04,7.9353230831e-04
2.3731440000e+00,5.0718263083e-04,5.9132995375e-04,7.0284571848e-04,7.9465957242e-04
2.3741440000e+00,5.0638700486e-04,5.9160738601e-04,7.0191810664e-04,7.9175209976e-04
2.3751440000e+00,5.0509817811e-04,5.9021036577e-04,7.0136338763e-04,7.9301353253e-04
2.3761440000e+00,5.0675495004e-04,5.9109101130e-04,7.0077629061e-04,7.9215809819e-04
2.3771440000e+00,5.0576811191e-04,5.9002770286e-04,7.0181398769e-04,7.9330064182e-04
2.3781440000e+00,5.0636896049e-04,5.9088200942e-04,7.0157984737e-04,7.9325356637e-04
2.3791440000e+00,5.0545331760e-04,5.9081470681e-04,7.0545174822e-04,7.9389334132e-04
2.3801440000e+00,5.0608778110e-04,5.8995297877e-04,7.0391608460e-04,7.9446290329e-04
2.3811440000e+00,5.0687180192e-04,5.9262521972e-04,7.0237489126e-04,7.9386540165e-04
2.3821440000e+00,5.0572129112e-04,5.9090380091e-04,7.0329697337e-04,7.9448873294e-04
2.3831440000e+00,5.0546092098e-04,5.8904126490e-04,7.0353496994e-04,7.9395562352e-04
2.3841440000e+00,5.0475566240e-04,5.9049125412e-04,7.0333197073e-04,7.9421552073e-04
2.3851440000e+00,5.0541188102e-04,5.8621473727e-04,7.0318164944e-04,7.9471894423e-04
2.3861440000e+00,5.0604645367e-04,5.9173173213e-04,7.0317058999e-04,7.9472571088e-04
2.3871440000e+00,5.0637474487e-04,5.9141711972e-04,7.0364010753e-04,7.9463170550e-04
2.3881440000e+00,5.0794522394e-04,5.8926274505e-04,7.0106187195e-04,7.9443765571e-04
2.3891440000e+00,5.0862414355e-04,5.9089401475e-04,7.0241876529e-04,7.9355035268e-04
2.3901440000e+00,5.0930932048e-04,5.9004658397e-04,7.0328183938e-04,7.9310404544e-04
2.3911440000e+00,5.0786205975e-04,5.9118567151e-04,7.0202804636e-04,7.9380450188e-04
2.3921440000e+00,5.0774884585e-04,5.9175577917e-04,7.0272966695e-04,7.9336394265e-04
2.3931440000e+00,5.0956034102e-04,5.9041423810e-04,7.0190231781e-04,7.9379547969e-04
2.3941440000e+00,5.1321538194e-04,5.9164372942e-04,7.0206908276e-04,7.9478733824e-04
2.3951440000e+00,5.0757556892e-04,5.9162724938e-04,7.0380177931e-04,7.9410987382e-04
2.3961440000e+00,5.0620390539e-04,5.9038389736e-04,6.9800611527e-04,7.9483841546e-04
2.3971440000e+00,5.0772821851e-04,5.8960813476e-04,7.0158479502e-04,7.9414836364e-04
2.3981440000e+00,5.0757709687e-04,5.9120517108e-04,7.0201327617e-04,7.9429402831e-04
2.3991440000e+00,5.0652324717e-04,5.8899629948e-04,7.0408881584e-04,7.9299614299e-04
2.4001440000e+00,5.0797127187e-04,5.9079706261e-04,7.0236907050e-04,7.9374200141e-04
2.4011440000e+00,5.0747978094e-04,5.9072808654e-04,7.0166046498e-04,7.9504781752e-04
2.4021440000e+00,5.0829446991e-04,5.9198020608e-04,7.0135894930e-04,7.9347380961e-04
2.4031440000e+00,5.0751605158e-04,5.9032368881e-04,7.0210378908e-04,7.9436809756e-04
2.4041440000e+00,5.0812839618e-04,5.8978625020e-04,7.0258458436e-04,7.9467761680e-04
2.4051440000e+00,5.0795195421e-04,5.9191690525e-04,7.0251066063e-04,7.9365927377e-04
2.4061440000e+00,5.0917704357e-04,5.9104091633e-04,7.0323963882e-04,7.9422869021e-04
2.4071440000e+00,5.0714399549e-04,5.9119756770e-04,7.0323185355e-04,7.9350218584e-04
2.4081440000e+00,5.0846629165e-04,5.9386813518e-04,7.0388050517e-04,7.9479628766e-04
2.4091440000e+00,5.0746657507e-04,5.9131711168e-04,7.0354668424e-04,7.9441968410e-04
2.4101440000e+00,5.0927093980e-04,5.8864454331e-04,7.0463138400e-04,7.9332472524e-04
2.4111440000e+00,5.0820613978e-04,5.9005087678e-04,7.0473950473e-04,7.9319921497e-04
2.4121440000e+00,5.0743528845e-04,5.9065419919e-04,7.0415168011e-04,7.9200799519e-04
2.4131440000e+00,5.0738661230e-04,5.8879344579e-04,7.0351459726e-04,7.9336481576e-04
2.4141440000e+00,5.0780181482e-04,5.9110345319e-04,7.0278882049e-04,7.9343888501e-04
2.4151440000e+00,5.0805214414e-04,5.9091860749e-04,7.0282309025e-04,7.9283578089e-04
2.4161440000e+00,5.0893464504e-04,5.9070374846e-04,7.0217523898e-04,7.9397330410e-04
2.4171440000e+00,5.0677845138e-04,5.9053218138e-04,7.0246765972e-04,7.9268909758e-04
2.4181440000e+00,5.0810580433e-04,5.9243204305e-04,7.0225425588e-04,7.9411642218e-04
2.4191440000e+00,5.0896960602e-04,5.9080197389e-04,7.0271351433e-04,7.9258446931e-04
2.4201440000e+00,5.0837370509e-04,5.9126901760e-04,7.0256843173e-04,7.9182667832e-04
2.4211440000e+00,5.0847978855e-04,5.9142526879e-04,7.0270645665e-04,7.9232479038e-04
2.4221440000e+00,5.0880342314e-04,5.9016027080e-04,7.0378766395e-04,7.9285571701e-04
2.4231440000e+00,5.0863294746e-04,5.9240574046e-04,7.0173875429e-04,7.9317753261e-04
2.4241440000e+00,5.0810325774e-04,5.9167919972e-04,7.0179834438e-04,7.9211749835e-04
2.4251440000e+00,5.0659284170e-04,5.8989255194e-04,6.9827445259e-04,7.9263030784e-04
2.4261440000e+00,5.0577909860e-04,5.9096615587e-04,7.0509187935e-04,7.9421923147e-04
2.4271440000e+00,5.0410046242e-04,5.8883328165e-04,7.0268011768e-04,7.9330304288e-04
2.4281440000e+00,5.0762952014e-04,5.8835183154e-04,7.0042959123e-04,7.9242156062e-04
2.4291440000e+00,5.0813359849e-04,5.9145251726e-04,7.0250069257e-04,7.9303696111e-04
2.4301440000e+00,5.0690367061e-04,5.9118545323e-04,7.0068475907e-04,7.9314362665e-04
2.4311440000e+00,5.0761373132e-04,5.9018693719e-04,7.0088077337e-04,7.9367535363e-04
2.4321440000e+00,5.0762500905e-04,5.9004425566e-04,7.0133835834e-04,7.9246150563e-04
2.4331440000e+00,5.0800346798e-04,5.9015790612e-04,7.0595131547e-04,7.9337041825e-04
2.4341440000e+00,5.0816721341e-04,5.9334914113e-04,7.0451198553e-04,7.9217265011e-04
2.4351440000e+00,5.0770144298e-04,5.9175476053e-04,7.0287715062e-04,7.9342127719e-04
2.4361440000e+00,5.0788748922e-04,5.9136826167e-04,7.0275687904e-04,7.9359793745e-04
2.4371440000e+00,5.0787930377e-04,5.9155387135e-04,7.0346482971e-04,7.9165380157e-04
2.4381440000e+00,5.0787806686e-04,5.9184203565e-04,7.0237307227e-04,7.9342120443e-04
2.4391440000e+00,5.0680704589e-04,5.9116631746e-04,7.0251095167e-04,7.9300327343e-04
2.4401440000e+00,5.0615431974e-04,5.9103287640e-04,7.0289759606e-04,7.9544020991e-04
2.4411440000e+00,5.0433500292e-04,5.9017565945e-04,7.0079426223e-04,7.9358826042e-04
2.4421440000e+00,5.0355796702e-04,5.9082747612e-04,7.0291447628e-04,7.9198653111e-04
2.4431440000e+00,5.0391809054e-04,5.9056812461e-04,7.0291200245e-04,7.9388410086e-04
2.4441440000e+00,5.0494443713e-04,5.9119094658e-04,7.0308662544e-04,7.9424884461e-04
2.4451440000e+00,5.0565926358e-04,5.8988200180e-04,7.0280621003e-04,7.9358724179e-04
2.4461440000e+00,5.0654518418e-04,5.8985064243e-04,7.0313457400e-04,7.9413344793e-04
2.4471440000e+00,5.0540773373e-04,5.8967889345e-04,7.0578033046e-04,7.9256948084e-04
2.4481440000e+00,5.0470625865e-04,5.8959736634e-04,7.0281515946e-04,7.9276935139e-04
2.4491440000e+00,5.0580074458e-04,5.9032565332e-04,7.0551242970e-04,7.9303121311e-04
2.4501440000e+00,5.0605853176e-04,5.9082434746e-04,7.0474277891e-04,7.9403740529e-04
2.4511440000e+00,5.0463077059e-04,5.8716861531e-04,7.0506328484e-04,7.9456862295e-04
2.4521440000e+00,5.0775419368e-04,5.8911195083e-04,7.0376787335e-04,7.9373625340e-04
2.4531440000e+00,5.0823313359e-04,5.9037756728e-04,7.0282738307e-04,7.9405836004e-04
2.4541440000e+00,5.1733073633e-04,5.9191945184e-04,7.0268797572e-04,7.9261983046e-04
2.4551440000e+00,5.1537073887e-04,5.9009478719e-04,7.0294780016e-04,7.9347635619e-04
2.4561440000e+00,5.1259394240e-04,5.9214173234e-04,7.0182213676e-04,7.9321871453e-04
2.4571440000e+00,5.1439026720e-04,5.9121233789e-04,7.0277281338e-04,7.9235040175e-04
2.4581440000e+00,5.1270359108e-04,5.9157118812e-04,7.0089030487e-04,7.9061981523e-04
2.4591440000e+00,5.1361195801e-04,5.9178953961e-04,7.0266614784e-04,7.9368401202e-04
2.4601440000e+00,5.1480616094e-04,5.9081346990e-04,7.0245681854e-04,7.9312419984e-04
2.4611440000e+00,5.1276929298e-04,5.9217214584e-04,7.0315654739e-04,7.9270525021e-04
2.4621440000e+00,5.1290655392e-04,5.9040878114e-04,7.0286565460e-04,7.9318408098e-04
2.4631440000e+00,5.1028415328e-04,5.9110476286e-04,7.0500063885e-04,7.9414508946e-04
2.4641440000e+00,5.1095565141e-04,5.9140511439e-04,7.0222500653e-04,7.9346427810e-04
2.4651440000e+00,5.1038452511e-04,5.9123722167e-04,7.0162830525e-04,7.9280936916e-04
2.4661440000e+00,5.1094950322e-04,5.9069596318e-04,7.0291993325e-04,7.9283556261e-04
2.4671440000e+00,5.1068072935e-04,5.9077974583e-04,7.0268273703e-04,7.9419485701e-04
2.4681440000e+00,5.1106708270e-04,5.9050689742e-04,7.0279667852e-04,7.9402750998e-04
2.4691440000e+00,5.1079743571e-04,5.9253910877e-04,7.0259600761e-04,7.9336074123e-04
2.4701440000e+00,5.1049453759e-04,5.9082674852e-04,7.0252746809e-04,7.9404751887e-04
2.4711440000e+00,5.1103226724e-04,5.9105226683e-04,7.0257105108e-04,7.9260746134e-04
2.4721440000e+00,5.0967370044e-04,5.9165733546e-04,7.0298177889e-04,7.9336910858e-04
