# Saved on 2025-06-24T11:20:36.029347
# Name: Evan
# Sample_ID: Batch3_F5_TPTE37
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -1
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_1 (S)
1.8331440000e+00,3.8563917769e-04
1.8341440000e+00,3.8195281377e-04
1.8351440000e+00,3.8603004214e-04
1.8361440000e+00,3.8883201341e-04
1.8371440000e+00,3.9299764467e-04
1.8381440000e+00,3.9785794797e-04
1.8391440000e+00,3.9125057810e-04
1.8401440000e+00,3.9083679439e-04
1.8411440000e+00,3.9354941691e-04
1.8421440000e+00,3.9978920540e-04
1.8431440000e+00,3.9413200284e-04
1.8441440000e+00,3.9381575334e-04
1.8451440000e+00,3.8581234548e-04
1.8461440000e+00,3.8473412133e-04
1.8471440000e+00,3.8030808355e-04
1.8481440000e+00,3.8379555917e-04
1.8491440000e+00,3.8951511669e-04
1.8501440000e+00,3.8373604184e-04
1.8511440000e+00,3.8388221583e-04
1.8521440000e+00,3.8520673115e-04
1.8531440000e+00,3.9677845052e-04
1.8541440000e+00,3.9373007894e-04
1.8551440000e+00,3.9960727008e-04
1.8561440000e+00,3.8355974539e-04
1.8571440000e+00,3.9061542338e-04
1.8581440000e+00,3.8764930650e-04
1.8591440000e+00,3.9176276914e-04
1.8601440000e+00,3.9299779019e-04
1.8611440000e+00,3.9170310629e-04
1.8621440000e+00,3.8744728954e-04
1.8631440000e+00,3.8217262045e-04
1.8641440000e+00,3.8788144593e-04
1.8651440000e+00,3.8828547986e-04
1.8661440000e+00,3.8759728341e-04
1.8671440000e+00,3.7827870983e-04
1.8681440000e+00,3.8591286284e-04
1.8691440000e+00,3.8581842091e-04
1.8701440000e+00,3.9335969632e-04
1.8711440000e+00,3.9495138481e-04
1.8721440000e+00,3.9934519009e-04
1.8731440000e+00,3.9526436012e-04
1.8741440000e+00,3.8979476813e-04
1.8751440000e+00,3.9557369746e-04
1.8761440000e+00,3.9589871449e-04
1.8771440000e+00,3.9444130380e-04
1.8781440000e+00,3.8422349462e-04
1.8791440000e+00,3.8552891056e-04
1.8801440000e+00,3.8021760702e-04
1.8811440000e+00,3.9272435970e-04
1.8821440000e+00,3.8344820496e-04
1.8831440000e+00,3.8473313907e-04
1.8841440000e+00,3.8191476051e-04
1.8851440000e+00,3.8179910916e-04
1.8861440000e+00,3.8430931454e-04
1.8871440000e+00,3.8735201088e-04
1.8881440000e+00,3.9372655010e-04
1.8891440000e+00,3.8810099795e-04
1.8901440000e+00,3.8672631490e-04
1.8911440000e+00,3.8947142457e-04
1.8921440000e+00,3.9681519411e-04
1.8931440000e+00,3.8997979573e-04
1.8941440000e+00,3.9072892832e-04
1.8951440000e+00,3.8187503378e-04
1.8961440000e+00,3.8091809984e-04
1.8971440000e+00,3.7543097278e-04
1.8981440000e+00,3.7961355702e-04
1.8991440000e+00,3.8600745029e-04
1.9001440000e+00,3.8055080950e-04
1.9011440000e+00,3.8009293348e-04
1.9021440000e+00,3.7909710954e-04
1.9031440000e+00,3.8845824747e-04
1.9041440000e+00,3.8684436731e-04
1.9051440000e+00,3.9357146306e-04
1.9061440000e+00,3.8003890950e-04
1.9071440000e+00,3.8616351958e-04
1.9081440000e+00,3.8352864067e-04
1.9091440000e+00,3.9075028326e-04
1.9101440000e+00,3.8957903598e-04
1.9111440000e+00,3.8857033360e-04
1.9121440000e+00,3.8722380850e-04
1.9131440000e+00,3.8146677980e-04
1.9141440000e+00,3.8713784306e-04
1.9151440000e+00,3.8796017179e-04
1.9161440000e+00,3.8732658140e-04
1.9171440000e+00,3.7900423195e-04
1.9181440000e+00,3.8496200432e-04
1.9191440000e+00,3.8899361243e-04
1.9201440000e+00,3.9762482629e-04
1.9211440000e+00,3.9501217543e-04
1.9221440000e+00,3.9956939872e-04
1.9231440000e+00,3.9513233787e-04
1.9241440000e+00,3.8987760490e-04
1.9251440000e+00,3.9502898289e-04
1.9261440000e+00,3.9547176129e-04
1.9271440000e+00,3.9400376409e-04
1.9281440000e+00,3.8466583646e-04
1.9291440000e+00,3.8519880036e-04
1.9301440000e+00,3.7955938751e-04
1.9311440000e+00,3.9319726056e-04
1.9321440000e+00,3.8641344872e-04
1.9331440000e+00,3.8809037505e-04
1.9341440000e+00,3.8564736315e-04
1.9351440000e+00,3.8575522922e-04
1.9361440000e+00,3.8864571252e-04
1.9371440000e+00,3.9179925807e-04
1.9381440000e+00,3.9458762330e-04
1.9391440000e+00,3.8907532144e-04
1.9401440000e+00,3.9111782826e-04
1.9411440000e+00,3.9336846385e-04
1.9421440000e+00,4.0004437324e-04
1.9431440000e+00,3.9336631744e-04
1.9441440000e+00,3.9094833483e-04
1.9451440000e+00,3.8232094084e-04
1.9461440000e+00,3.8157504605e-04
1.9471440000e+00,3.7650876038e-04
1.9481440000e+00,3.8715861592e-04
1.9491440000e+00,3.9241422201e-04
1.9501440000e+00,3.8778503949e-04
1.9511440000e+00,3.8647012843e-04
1.9521440000e+00,3.8838868932e-04
1.9531440000e+00,3.9979458961e-04
1.9541440000e+00,3.9713104343e-04
1.9551440000e+00,3.9927563193e-04
1.9561440000e+00,3.8604404835e-04
1.9571440000e+00,3.9354221371e-04
1.9581440000e+00,3.9058177208e-04
1.9591440000e+00,3.9437727537e-04
1.9601440000e+00,3.9396716602e-04
1.9611440000e+00,3.9187871153e-04
1.9621440000e+00,3.8900307118e-04
1.9631440000e+00,3.8263788156e-04
1.9641440000e+00,3.8803525968e-04
1.9651440000e+00,3.8915972254e-04
1.9661440000e+00,3.8711805246e-04
1.9671440000e+00,3.7941703340e-04
1.9681440000e+00,3.8944261178e-04
1.9691440000e+00,3.8925289118e-04
1.9701440000e+00,3.9713017031e-04
1.9711440000e+00,3.9528615162e-04
1.9721440000e+00,4.0006616473e-04
1.9731440000e+00,3.9563616156e-04
1.9741440000e+00,3.9023907448e-04
1.9751440000e+00,3.9896629460e-04
1.9761440000e+00,3.9958395064e-04
1.9771440000e+00,3.9791691961e-04
1.9781440000e+00,3.8837173634e-04
1.9791440000e+00,3.8857713662e-04
1.9801440000e+00,3.8345104258e-04
1.9811440000e+00,3.9724665839e-04
1.9821440000e+00,3.9036644012e-04
1.9831440000e+00,3.9211776311e-04
1.9841440000e+00,3.8840960769e-04
1.9851440000e+00,3.8901624066e-04
1.9861440000e+00,3.9111018850e-04
1.9871440000e+00,3.9459384425e-04
1.9881440000e+00,4.0009825170e-04
1.9891440000e+00,3.9565285988e-04
1.9901440000e+00,3.9394948544e-04
1.9911440000e+00,3.9313817979e-04
1.9921440000e+00,4.0004084440e-04
1.9931440000e+00,3.9408434532e-04
1.9941440000e+00,3.9521815779e-04
1.9951440000e+00,3.8855974708e-04
1.9961440000e+00,3.8812304410e-04
1.9971440000e+00,3.8324986235e-04
1.9981440000e+00,3.8738708099e-04
1.9991440000e+00,3.9246566303e-04
2.0001440000e+00,3.8790647523e-04
2.0011440000e+00,3.8647918700e-04
2.0021440000e+00,3.8812348066e-04
2.0031440000e+00,3.9813574404e-04
2.0041440000e+00,3.9695176383e-04
2.0051440000e+00,4.0334893129e-04
2.0061440000e+00,3.8915746700e-04
2.0071440000e+00,3.9849059249e-04
2.0081440000e+00,3.9262089558e-04
2.0091440000e+00,3.9738210035e-04
2.0101440000e+00,3.9699589252e-04
2.0111440000e+00,3.9511578507e-04
2.0121440000e+00,3.9151425881e-04
2.0131440000e+00,3.8544691051e-04
2.0141440000e+00,3.8998390664e-04
2.0151440000e+00,3.9175600250e-04
2.0161440000e+00,3.9228794776e-04
2.0171440000e+00,3.7911140680e-04
2.0181440000e+00,3.8597634557e-04
2.0191440000e+00,3.8512585888e-04
2.0201440000e+00,3.9186343201e-04
2.0211440000e+00,3.9168473450e-04
2.0221440000e+00,3.9943410229e-04
2.0231440000e+00,3.9845934225e-04
2.0241440000e+00,3.9329297579e-04
2.0251440000e+00,3.9828701119e-04
2.0261440000e+00,3.9928905608e-04
2.0271440000e+00,3.9729049604e-04
2.0281440000e+00,3.8861828216e-04
2.0291440000e+00,3.8886835682e-04
2.0301440000e+00,3.8324393245e-04
2.0311440000e+00,3.9684065996e-04
2.0321440000e+00,3.8930800656e-04
2.0331440000e+00,3.9261933125e-04
2.0341440000e+00,3.8849866542e-04
2.0351440000e+00,3.8595302613e-04
2.0361440000e+00,3.9125992771e-04
2.0371440000e+00,3.9435919462e-04
2.0381440000e+00,4.0052051190e-04
2.0391440000e+00,3.9627178921e-04
2.0401440000e+00,3.9426955482e-04
2.0411440000e+00,3.9612586988e-04
2.0421440000e+00,4.0423939936e-04
2.0431440000e+00,3.9722785004e-04
2.0441440000e+00,3.9423674025e-04
2.0451440000e+00,3.8537651562e-04
2.0461440000e+00,3.8554502680e-04
2.0471440000e+00,3.8018311898e-04
2.0481440000e+00,3.8736699935e-04
2.0491440000e+00,3.9329919673e-04
2.0501440000e+00,3.8475318433e-04
2.0511440000e+00,3.8377831515e-04
2.0521440000e+00,3.8543985283e-04
2.0531440000e+00,3.9472673961e-04
2.0541440000e+00,3.9414131606e-04
2.0551440000e+00,3.9888360334e-04
2.0561440000e+00,3.8537593355e-04
2.0571440000e+00,3.9269212721e-04
2.0581440000e+00,3.8963513362e-04
2.0591440000e+00,3.9390211896e-04
2.0601440000e+00,3.9264421503e-04
2.0611440000e+00,3.9171754906e-04
2.0621440000e+00,3.8798676542e-04
2.0631440000e+00,3.8075933844e-04
2.0641440000e+00,3.8586338633e-04
2.0651440000e+00,3.8866590330e-04
2.0661440000e+00,3.8667938497e-04
2.0671440000e+00,3.7858677388e-04
2.0681440000e+00,3.8515088818e-04
2.0691440000e+00,3.8477413909e-04
2.0701440000e+00,3.9358150389e-04
2.0711440000e+00,3.9421542169e-04
2.0721440000e+00,3.9962524170e-04
2.0731440000e+00,3.9502348955e-04
2.0741440000e+00,3.8954323827e-04
2.0751440000e+00,3.9463102439e-04
2.0761440000e+00,3.9563376049e-04
2.0771440000e+00,3.9347971324e-04
2.0781440000e+00,3.8452984882e-04
2.0791440000e+00,3.8435609895e-04
2.0801440000e+00,3.8024532842e-04
2.0811440000e+00,3.9340662624e-04
2.0821440000e+00,3.8621215936e-04
2.0831440000e+00,3.8822185161e-04
2.0841440000e+00,3.8456742914e-04
2.0851440000e+00,3.8590365875e-04
2.0861440000e+00,3.8654041418e-04
2.0871440000e+00,3.9123377064e-04
2.0881440000e+00,3.9698810724e-04
2.0891440000e+00,3.9010337787e-04
2.0901440000e+00,3.8618287363e-04
2.0911440000e+00,3.8950933231e-04
2.0921440000e+00,4.0047245420e-04
2.0931440000e+00,3.9341201045e-04
2.0941440000e+00,3.9392391045e-04
2.0951440000e+00,3.8489401049e-04
2.0961440000e+00,3.8510395825e-04
2.0971440000e+00,3.7967602111e-04
2.0981440000e+00,3.8566278818e-04
2.0991440000e+00,3.8923746615e-04
2.1001440000e+00,3.8460068026e-04
2.1011440000e+00,3.8274123654e-04
2.1021440000e+00,3.8507594581e-04
2.1031440000e+00,3.9330781874e-04
2.1041440000e+00,3.9361799281e-04
2.1051440000e+00,3.9875736547e-04
2.1061440000e+00,3.8501388190e-04
2.1071440000e+00,3.9313817979e-04
2.1081440000e+00,3.8757410948e-04
2.1091440000e+00,3.9201284380e-04
2.1101440000e+00,3.9257538447e-04
2.1111440000e+00,3.9199687308e-04
2.1121440000e+00,3.8878664782e-04
2.1131440000e+00,3.8237492845e-04
2.1141440000e+00,3.8591442717e-04
2.1151440000e+00,3.8918402424e-04
2.1161440000e+00,3.8752012188e-04
2.1171440000e+00,3.7876998249e-04
2.1181440000e+00,3.8564554416e-04
2.1191440000e+00,3.8532023609e-04
2.1201440000e+00,3.9420283429e-04
2.1211440000e+00,3.9395345084e-04
2.1221440000e+00,3.9963386371e-04
2.1231440000e+00,3.9532274968e-04
2.1241440000e+00,3.9011621993e-04
2.1251440000e+00,3.9472375647e-04
2.1261440000e+00,3.9594138798e-04
2.1271440000e+00,3.9477905375e-04
2.1281440000e+00,3.8616013626e-04
2.1291440000e+00,3.8540405512e-04
2.1301440000e+00,3.7991721911e-04
2.1311440000e+00,3.9242564526e-04
2.1321440000e+00,3.8622867578e-04
2.1331440000e+00,3.8893282181e-04
2.1341440000e+00,3.8477312046e-04
2.1351440000e+00,3.8545411371e-04
2.1361440000e+00,3.8747755752e-04
2.1371440000e+00,3.9063434087e-04
2.1381440000e+00,3.9665123040e-04
2.1391440000e+00,3.9311467845e-04
2.1401440000e+00,3.9016824303e-04
2.1411440000e+00,3.8827460230e-04
2.1421440000e+00,3.9795013436e-04
2.1431440000e+00,3.8918176870e-04
2.1441440000e+00,3.9005743020e-04
2.1451440000e+00,3.8127676817e-04
2.1461440000e+00,3.8109370507e-04
2.1471440000e+00,3.7628200516e-04
2.1481440000e+00,3.8503749238e-04
2.1491440000e+00,3.8890651922e-04
2.1501440000e+00,3.8451667933e-04
2.1511440000e+00,3.8326725189e-04
2.1521440000e+00,3.8522339310e-04
2.1531440000e+00,3.9391597966e-04
2.1541440000e+00,3.9376005589e-04
2.1551440000e+00,3.9597347495e-04
2.1561440000e+00,3.8179518015e-04
2.1571440000e+00,3.8935042539e-04
2.1581440000e+00,3.8587171730e-04
2.1591440000e+00,3.9096641558e-04
2.1601440000e+00,3.8988040615e-04
2.1611440000e+00,3.8915393816e-04
2.1621440000e+00,3.8510352169e-04
2.1631440000e+00,3.7906036596e-04
2.1641440000e+00,3.8232119550e-04
2.1651440000e+00,3.8514634070e-04
2.1661440000e+00,3.8392987335e-04
2.1671440000e+00,3.7485206121e-04
2.1681440000e+00,3.8159483665e-04
2.1691440000e+00,3.8101876271e-04
2.1701440000e+00,3.9001359255e-04
2.1711440000e+00,3.9101549191e-04
2.1721440000e+00,3.9622525946e-04
2.1731440000e+00,3.9128070057e-04
2.1741440000e+00,3.8628044422e-04
2.1751440000e+00,3.9060832933e-04
2.1761440000e+00,3.9211507101e-04
2.1771440000e+00,3.9341495722e-04
2.1781440000e+00,3.8493202737e-04
2.1791440000e+00,3.8498757931e-04
2.1801440000e+00,3.8025409594e-04
2.1811440000e+00,3.9382746763e-04
2.1821440000e+00,3.8639209379e-04
2.1831440000e+00,3.8891244913e-04
2.1841440000e+00,3.8476904592e-04
2.1851440000e+00,3.8599599065e-04
2.1861440000e+00,3.8725320337e-04
2.1871440000e+00,3.9108392230e-04
2.1881440000e+00,3.9693084545e-04
2.1891440000e+00,3.9076541725e-04
2.1901440000e+00,3.8727455831e-04
2.1911440000e+00,3.8828718971e-04
2.1921440000e+00,3.9650447434e-04
2.1931440000e+00,3.9023878344e-04
2.1941440000e+00,3.9043119614e-04
2.1951440000e+00,3.8152895286e-04
2.1961440000e+00,3.8201840653e-04
2.1971440000e+00,3.7601454096e-04
2.1981440000e+00,3.8373407733e-04
2.1991440000e+00,3.8936668716e-04
2.2001440000e+00,3.8495651097e-04
2.2011440000e+00,3.8383965148e-04
2.2021440000e+00,3.8525140553e-04
2.2031440000e+00,3.9009220927e-04
2.2041440000e+00,3.9002887206e-04
2.2051440000e+00,3.9596401621e-04
2.2061440000e+00,3.8127705920e-04
2.2071440000e+00,3.8998870878e-04
2.2081440000e+00,3.8651975046e-04
2.2091440000e+00,3.9126742195e-04
2.2101440000e+00,3.8889593270e-04
2.2111440000e+00,3.8860711356e-04
2.2121440000e+00,3.8830639824e-04
2.2131440000e+00,3.8191334170e-04
2.2141440000e+00,3.8527654397e-04
2.2151440000e+00,3.8787806261e-04
2.2161440000e+00,3.8603120629e-04
2.2171440000e+00,3.7839847209e-04
2.2181440000e+00,3.8609028707e-04
2.2191440000e+00,3.8513589971e-04
2.2201440000e+00,3.9487007598e-04
2.2211440000e+00,3.9098609705e-04
2.2221440000e+00,3.9657457819e-04
2.2231440000e+00,3.9195772843e-04
2.2241440000e+00,3.8667429180e-04
2.2251440000e+00,3.9377362555e-04
2.2261440000e+00,3.9577247662e-04
2.2271440000e+00,3.9382721297e-04
2.2281440000e+00,3.8619815314e-04
2.2291440000e+00,3.8497459173e-04
2.2301440000e+00,3.8041624066e-04
2.2311440000e+00,3.9399288653e-04
2.2321440000e+00,3.8577560190e-04
2.2331440000e+00,3.8851307181e-04
2.2341440000e+00,3.8407320972e-04
2.2351440000e+00,3.8552592741e-04
2.2361440000e+00,3.8666086766e-04
2.2371440000e+00,3.9027429011e-04
2.2381440000e+00,3.9626851503e-04
2.2391440000e+00,3.9390000893e-04
2.2401440000e+00,3.9008780732e-04
2.2411440000e+00,3.8868995034e-04
2.2421440000e+00,3.9994134568e-04
2.2431440000e+00,3.9379370719e-04
2.2441440000e+00,3.9359576476e-04
2.2451440000e+00,3.8394216972e-04
2.2461440000e+00,3.8504738768e-04
2.2471440000e+00,3.7908226659e-04
2.2481440000e+00,3.8355508877e-04
2.2491440000e+00,3.8853402657e-04
2.2501440000e+00,3.8477992348e-04
2.2511440000e+00,3.8294649130e-04
2.2521440000e+00,3.8510788727e-04
2.2531440000e+00,3.9259288314e-04
2.2541440000e+00,3.9403501432e-04
2.2551440000e+00,3.9874066715e-04
2.2561440000e+00,3.8485810364e-04
2.2571440000e+00,3.9223905333e-04
2.2581440000e+00,3.8514011976e-04
2.2591440000e+00,3.9095837565e-04
2.2601440000e+00,3.8960362872e-04
2.2611440000e+00,3.8898102503e-04
2.2621440000e+00,3.8691050577e-04
2.2631440000e+00,3.8186346501e-04
2.2641440000e+00,3.8361235056e-04
2.2651440000e+00,3.8829610276e-04
2.2661440000e+00,3.8664235035e-04
2.2671440000e+00,3.7563255319e-04
2.2681440000e+00,3.8219099224e-04
2.2691440000e+00,3.8153251808e-04
2.2701440000e+00,3.9181268221e-04
2.2711440000e+00,3.9119840949e-04
2.2721440000e+00,3.9671129343e-04
2.2731440000e+00,3.9200960600e-04
2.2741440000e+00,3.9017504605e-04
2.2751440000e+00,3.9441008994e-04
2.2761440000e+00,3.9554739487e-04
2.2771440000e+00,3.9353853936e-04
2.2781440000e+00,3.8616773963e-04
2.2791440000e+00,3.8488298742e-04
2.2801440000e+00,3.8052679884e-04
2.2811440000e+00,3.9388403820e-04
2.2821440000e+00,3.8640795538e-04
2.2831440000e+00,3.8827714889e-04
2.2841440000e+00,3.8365109504e-04
2.2851440000e+00,3.8555674109e-04
2.2861440000e+00,3.8723155740e-04
2.2871440000e+00,3.9048874896e-04
2.2881440000e+00,3.9674028812e-04
2.2891440000e+00,3.9431775804e-04
2.2901440000e+00,3.9204100176e-04
2.2911440000e+00,3.9211026888e-04
2.2921440000e+00,4.0047190851e-04
2.2931440000e+00,3.9374281187e-04
2.2941440000e+00,3.9378381189e-04
2.2951440000e+00,3.8321213651e-04
2.2961440000e+00,3.8469184801e-04
2.2971440000e+00,3.7890611566e-04
2.2981440000e+00,3.8358746679e-04
2.2991440000e+00,3.9135280531e-04
2.3001440000e+00,3.8832506107e-04
2.3011440000e+00,3.8672122173e-04
2.3021440000e+00,3.8846843381e-04
2.3031440000e+00,3.9252419811e-04
2.3041440000e+00,3.9378028305e-04
2.3051440000e+00,3.9818874939e-04
2.3061440000e+00,3.8513815525e-04
2.3071440000e+00,3.9234946598e-04
2.3081440000e+00,3.9048816689e-04
2.3091440000e+00,3.9469607145e-04
2.3101440000e+00,3.9299779019e-04
2.3111440000e+00,3.9264225052e-04
2.3121440000e+00,3.8904337998e-04
2.3131440000e+00,3.8205769670e-04
2.3141440000e+00,3.8439156924e-04
2.3151440000e+00,3.8885165850e-04
2.3161440000e+00,3.8728117943e-04
2.3171440000e+00,3.7883542973e-04
2.3181440000e+00,3.8548198063e-04
2.3191440000e+00,3.8513757318e-04
2.3201440000e+00,3.9463655412e-04
2.3211440000e+00,3.9451453631e-04
2.3221440000e+00,4.0046525100e-04
2.3231440000e+00,3.9493766963e-04
2.3241440000e+00,3.9073485823e-04
2.3251440000e+00,3.9342190576e-04
2.3261440000e+00,3.9527101762e-04
2.3271440000e+00,3.9333706809e-04
2.3281440000e+00,3.8254966057e-04
2.3291440000e+00,3.7982983486e-04
2.3301440000e+00,3.7688394514e-04
2.3311440000e+00,3.8953236071e-04
2.3321440000e+00,3.8251630031e-04
2.3331440000e+00,3.8456149923e-04
2.3341440000e+00,3.8365149521e-04
2.3351440000e+00,3.8566347939e-04
2.3361440000e+00,3.8691137888e-04
2.3371440000e+00,3.9034057409e-04
2.3381440000e+00,3.9636481233e-04
2.3391440000e+00,3.9453843783e-04
2.3401440000e+00,3.8693779061e-04
2.3411440000e+00,3.8833553845e-04
2.3421440000e+00,3.9592909161e-04
2.3431440000e+00,3.9082591684e-04
2.3441440000e+00,3.9041948185e-04
2.3451440000e+00,3.8051068259e-04
2.3461440000e+00,3.8119760575e-04
2.3471440000e+00,3.7576388422e-04
2.3481440000e+00,3.8075198972e-04
2.3491440000e+00,3.8564849092e-04
2.3501440000e+00,3.8133584894e-04
2.3511440000e+00,3.7949197576e-04
2.3521440000e+00,3.8178073737e-04
2.3531440000e+00,3.8925358240e-04
2.3541440000e+00,3.9053000364e-04
2.3551440000e+00,3.9488451876e-04
2.3561440000e+00,3.8197766116e-04
2.3571440000e+00,3.9323738747e-04
2.3581440000e+00,3.8983136619e-04
2.3591440000e+00,3.9454000216e-04
2.3601440000e+00,3.9237107558e-04
2.3611440000e+00,3.9181028114e-04
2.3621440000e+00,3.8871199649e-04
2.3631440000e+00,3.8198431866e-04
2.3641440000e+00,3.8390979171e-04
2.3651440000e+00,3.8478796341e-04
2.3661440000e+00,3.8364571083e-04
2.3671440000e+00,3.7875939597e-04
2.3681440000e+00,3.8831432903e-04
2.3691440000e+00,3.8817139284e-04
2.3701440000e+00,3.9899710828e-04
2.3711440000e+00,3.9771148295e-04
2.3721440000e+00,4.0301583795e-04
2.3731440000e+00,3.9798633225e-04
2.3741440000e+00,3.9413469494e-04
2.3751440000e+00,3.9702288632e-04
2.3761440000e+00,3.9908121835e-04
2.3771440000e+00,3.9696547901e-04
2.3781440000e+00,3.9007354644e-04
2.3791440000e+00,3.8816488086e-04
2.3801440000e+00,3.8425656385e-04
2.3811440000e+00,3.9785285480e-04
2.3821440000e+00,3.8926802517e-04
2.3831440000e+00,3.9217145968e-04
2.3841440000e+00,3.8668022171e-04
2.3851440000e+00,3.8980975660e-04
2.3861440000e+00,3.8997699448e-04
2.3871440000e+00,3.9398382796e-04
2.3881440000e+00,4.0016668208e-04
2.3891440000e+00,3.9914852096e-04
2.3901440000e+00,3.9393464249e-04
2.3911440000e+00,3.9524216845e-04
2.3921440000e+00,4.0330949560e-04
2.3931440000e+00,3.9712183934e-04
2.3941440000e+00,3.9764872781e-04
2.3951440000e+00,3.8637670514e-04
2.3961440000e+00,3.8799891627e-04
2.3971440000e+00,3.8225138269e-04
2.3981440000e+00,3.8777470763e-04
2.3991440000e+00,3.9253394789e-04
2.4001440000e+00,3.8920607039e-04
2.4011440000e+00,3.8733716792e-04
2.4021440000e+00,3.8904847315e-04
2.4031440000e+00,3.9199250750e-04
2.4041440000e+00,3.9439099055e-04
2.4051440000e+00,3.9865881263e-04
2.4061440000e+00,3.8816644519e-04
2.4071440000e+00,3.9657687012e-04
2.4081440000e+00,3.9435690269e-04
2.4091440000e+00,3.9909918996e-04
2.4101440000e+00,3.9675385779e-04
2.4111440000e+00,3.9619135350e-04
2.4121440000e+00,3.9240487240e-04
2.4131440000e+00,3.8602312998e-04
2.4141440000e+00,3.8717556890e-04
2.4151440000e+00,3.9152386307e-04
2.4161440000e+00,3.9132650272e-04
2.4171440000e+00,3.8458256313e-04
2.4181440000e+00,3.8793798012e-04
2.4191440000e+00,3.8815727748e-04
2.4201440000e+00,3.9867507439e-04
2.4211440000e+00,3.9735383325e-04
2.4221440000e+00,4.0347771574e-04
2.4231440000e+00,3.9778769860e-04
2.4241440000e+00,3.9377460780e-04
2.4251440000e+00,3.9723508962e-04
2.4261440000e+00,3.9889673644e-04
2.4271440000e+00,3.9352551539e-04
2.4281440000e+00,3.9011185436e-04
2.4291440000e+00,3.8762416807e-04
2.4301440000e+00,3.8096037315e-04
2.4311440000e+00,3.9644706703e-04
2.4321440000e+00,3.8650759961e-04
2.4331440000e+00,3.8861544454e-04
2.4341440000e+00,3.8296304410e-04
2.4351440000e+00,3.8452559238e-04
2.4361440000e+00,3.8645812310e-04
2.4371440000e+00,3.8683785533e-04
2.4381440000e+00,3.9280723286e-04
2.4391440000e+00,3.9184164052e-04
2.4401440000e+00,3.8793587009e-04
2.4411440000e+00,3.8804402720e-04
2.4421440000e+00,3.9633356209e-04
2.4431440000e+00,3.9057242248e-04
2.4441440000e+00,3.9148468204e-04
2.4451440000e+00,3.7988625991e-04
2.4461440000e+00,3.8132806367e-04
2.4471440000e+00,3.7594709283e-04
2.4481440000e+00,3.8144331484e-04
2.4491440000e+00,3.8599428080e-04
2.4501440000e+00,3.8264126488e-04
2.4511440000e+00,3.8007427065e-04
2.4521440000e+00,3.8134152419e-04
2.4531440000e+00,3.8805617805e-04
2.4541440000e+00,3.9082759031e-04
2.4551440000e+00,3.9495902456e-04
2.4561440000e+00,3.8163132558e-04
2.4571440000e+00,3.8817124732e-04
2.4581440000e+00,3.8688674977e-04
2.4591440000e+00,3.9311016735e-04
2.4601440000e+00,3.8987560401e-04
2.4611440000e+00,3.8894922909e-04
2.4621440000e+00,3.8541693357e-04
2.4631440000e+00,3.7921374314e-04
2.4641440000e+00,3.8314385165e-04
2.4651440000e+00,3.8792626583e-04
