# Saved on 2025-06-24T11:07:40.664281
# Name: Evan
# Sample_ID: Batch3_F5_TPTE37
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_1 (S)
1.8331440000e+00,4.0195303882e-04
1.8341440000e+00,4.0092203562e-04
1.8351440000e+00,4.0935123252e-04
1.8361440000e+00,4.0335344238e-04
1.8371440000e+00,4.0336602979e-04
1.8381440000e+00,3.9780607040e-04
1.8391440000e+00,3.9113790990e-04
1.8401440000e+00,3.8745311031e-04
1.8411440000e+00,3.9280679630e-04
1.8421440000e+00,4.0075465222e-04
1.8431440000e+00,3.9018435928e-04
1.8441440000e+00,3.8996240619e-04
1.8451440000e+00,3.9571874368e-04
1.8461440000e+00,4.0567629185e-04
1.8471440000e+00,4.0155664465e-04
1.8481440000e+00,4.0743016143e-04
1.8491440000e+00,3.9506758185e-04
1.8501440000e+00,3.9973252569e-04
1.8511440000e+00,3.9968403144e-04
1.8521440000e+00,4.0098901081e-04
1.8531440000e+00,4.0446942876e-04
1.8541440000e+00,3.9755628677e-04
1.8551440000e+00,3.9326525439e-04
1.8561440000e+00,3.9365473640e-04
1.8571440000e+00,3.9905789890e-04
1.8581440000e+00,3.9356709749e-04
1.8591440000e+00,3.9530536014e-04
1.8601440000e+00,3.9028644096e-04
1.8611440000e+00,3.9423179260e-04
1.8621440000e+00,3.9358870708e-04
1.8631440000e+00,3.9889193431e-04
1.8641440000e+00,4.0367944166e-04
1.8651440000e+00,4.1101855459e-04
1.8661440000e+00,4.0146362153e-04
1.8671440000e+00,3.9729049604e-04
1.8681440000e+00,4.0868013457e-04
1.8691440000e+00,4.0640607040e-04
1.8701440000e+00,4.0463892219e-04
1.8711440000e+00,3.9348211430e-04
1.8721440000e+00,3.9558442950e-04
1.8731440000e+00,3.8902271626e-04
1.8741440000e+00,4.0132264985e-04
1.8751440000e+00,3.9789865696e-04
1.8761440000e+00,3.9835882490e-04
1.8771440000e+00,3.9617294533e-04
1.8781440000e+00,3.9583210310e-04
1.8791440000e+00,3.9915699745e-04
1.8801440000e+00,4.0261988033e-04
1.8811440000e+00,4.0821545554e-04
1.8821440000e+00,3.9829126763e-04
1.8831440000e+00,4.0039667510e-04
1.8841440000e+00,3.9977039705e-04
1.8851440000e+00,4.1024271923e-04
1.8861440000e+00,4.0350823838e-04
1.8871440000e+00,4.0328799514e-04
1.8881440000e+00,3.9790844312e-04
1.8891440000e+00,3.9393224142e-04
1.8901440000e+00,3.9108603232e-04
1.8911440000e+00,3.9431986806e-04
1.8921440000e+00,3.9886297600e-04
1.8931440000e+00,3.9229631511e-04
1.8941440000e+00,3.9366703277e-04
1.8951440000e+00,3.9485723391e-04
1.8961440000e+00,4.0543101932e-04
1.8971440000e+00,4.0332291974e-04
1.8981440000e+00,4.1044811951e-04
1.8991440000e+00,3.9859831304e-04
1.9001440000e+00,4.0310351324e-04
1.9011440000e+00,4.0151760913e-04
1.9021440000e+00,4.0299197281e-04
1.9031440000e+00,4.0377446567e-04
1.9041440000e+00,3.9979699068e-04
1.9051440000e+00,3.9612616092e-04
1.9061440000e+00,3.9050923078e-04
1.9071440000e+00,4.0089431423e-04
1.9081440000e+00,3.9775630285e-04
1.9091440000e+00,3.9851249312e-04
1.9101440000e+00,3.8928184949e-04
1.9111440000e+00,3.9587015635e-04
1.9121440000e+00,3.9447098970e-04
1.9131440000e+00,4.0071321564e-04
1.9141440000e+00,4.0509090468e-04
1.9151440000e+00,4.0824401367e-04
1.9161440000e+00,4.0372739022e-04
1.9171440000e+00,4.0011676901e-04
1.9181440000e+00,4.0549464757e-04
1.9191440000e+00,4.0669205191e-04
1.9201440000e+00,4.0501017793e-04
1.9211440000e+00,3.9366321289e-04
1.9221440000e+00,3.9612106775e-04
1.9231440000e+00,3.8868514821e-04
1.9241440000e+00,4.0095383156e-04
1.9251440000e+00,3.9549355279e-04
1.9261440000e+00,3.9756785554e-04
1.9271440000e+00,3.9538750571e-04
1.9281440000e+00,3.9577615098e-04
1.9291440000e+00,3.9889036998e-04
1.9301440000e+00,4.0282513510e-04
1.9311440000e+00,4.0752725909e-04
1.9321440000e+00,3.9887694584e-04
1.9331440000e+00,4.0064904169e-04
1.9341440000e+00,4.0067559894e-04
1.9351440000e+00,4.0939448809e-04
1.9361440000e+00,4.0167877160e-04
1.9371440000e+00,4.0334212827e-04
1.9381440000e+00,3.9745675167e-04
1.9391440000e+00,3.9283451770e-04
1.9401440000e+00,3.8982740080e-04
1.9411440000e+00,3.9560534788e-04
1.9421440000e+00,3.9856862713e-04
1.9431440000e+00,3.9247766836e-04
1.9441440000e+00,3.9315200411e-04
1.9451440000e+00,3.9473125071e-04
1.9461440000e+00,4.0510869439e-04
1.9471440000e+00,4.0318591346e-04
1.9481440000e+00,4.0979102778e-04
1.9491440000e+00,3.9725640818e-04
1.9501440000e+00,4.0244343836e-04
1.9511440000e+00,4.0125818487e-04
1.9521440000e+00,4.0300368710e-04
1.9531440000e+00,4.0371265641e-04
1.9541440000e+00,3.9988575736e-04
1.9551440000e+00,3.9659891627e-04
1.9561440000e+00,3.9221049519e-04
1.9571440000e+00,4.0123330109e-04
1.9581440000e+00,3.9815695345e-04
1.9591440000e+00,3.9850063331e-04
1.9601440000e+00,3.8978145312e-04
1.9611440000e+00,3.9760816435e-04
1.9621440000e+00,3.9558923163e-04
1.9631440000e+00,4.0152706788e-04
1.9641440000e+00,4.0570852434e-04
1.9651440000e+00,4.0931914555e-04
1.9661440000e+00,4.0487160732e-04
1.9671440000e+00,4.0033406549e-04
1.9681440000e+00,4.0634597099e-04
1.9691440000e+00,4.0603030357e-04
1.9701440000e+00,4.0381488361e-04
1.9711440000e+00,3.9352904423e-04
1.9721440000e+00,3.9549297071e-04
1.9731440000e+00,3.8926686102e-04
1.9741440000e+00,4.0148101107e-04
1.9751440000e+00,3.9725840907e-04
1.9761440000e+00,3.9748712879e-04
1.9771440000e+00,3.9451326302e-04
1.9781440000e+00,3.9663496864e-04
1.9791440000e+00,3.9790844312e-04
1.9801440000e+00,4.0245249693e-04
1.9811440000e+00,4.0700531827e-04
1.9821440000e+00,3.9837028453e-04
1.9831440000e+00,4.0036698920e-04
1.9841440000e+00,4.0099101170e-04
1.9851440000e+00,4.0986102249e-04
1.9861440000e+00,4.0309700125e-04
1.9871440000e+00,4.0377104597e-04
1.9881440000e+00,3.9823797124e-04
1.9891440000e+00,3.9323753299e-04
1.9901440000e+00,3.9056012611e-04
1.9911440000e+00,3.9400631067e-04
1.9921440000e+00,3.9962240407e-04
1.9931440000e+00,3.9317776100e-04
1.9941440000e+00,3.9257269236e-04
1.9951440000e+00,3.9465492591e-04
1.9961440000e+00,4.0673658077e-04
1.9971440000e+00,4.0405069740e-04
1.9981440000e+00,4.0952581912e-04
1.9991440000e+00,3.9777016354e-04
2.0001440000e+00,4.0253846237e-04
2.0011440000e+00,4.0197071939e-04
2.0021440000e+00,4.0362672735e-04
2.0031440000e+00,4.0215094486e-04
2.0041440000e+00,4.0079561586e-04
2.0051440000e+00,3.9621776523e-04
2.0061440000e+00,3.9141825255e-04
2.0071440000e+00,3.9882324927e-04
2.0081440000e+00,3.9729231503e-04
2.0091440000e+00,3.9814240154e-04
2.0101440000e+00,3.8804711949e-04
2.0111440000e+00,3.9498459955e-04
2.0121440000e+00,3.9495094825e-04
2.0131440000e+00,4.0161048673e-04
2.0141440000e+00,4.0437880671e-04
2.0151440000e+00,4.0892922698e-04
2.0161440000e+00,4.0509286919e-04
2.0171440000e+00,3.9887170715e-04
2.0181440000e+00,4.0728002205e-04
2.0191440000e+00,4.0622369852e-04
2.0201440000e+00,4.0478607843e-04
2.0211440000e+00,3.9289174310e-04
2.0221440000e+00,3.9571194066e-04
2.0231440000e+00,3.8962723920e-04
2.0241440000e+00,4.0212620661e-04
2.0251440000e+00,3.9693593862e-04
2.0261440000e+00,3.9883325371e-04
2.0271440000e+00,3.9659862523e-04
2.0281440000e+00,3.9513670345e-04
2.0291440000e+00,3.9896007365e-04
2.0301440000e+00,4.0285172872e-04
2.0311440000e+00,4.0714316128e-04
2.0321440000e+00,3.9943748561e-04
2.0331440000e+00,4.0099042963e-04
2.0341440000e+00,4.0114355215e-04
2.0351440000e+00,4.0979768528e-04
2.0361440000e+00,4.0190763684e-04
2.0371440000e+00,4.0417708078e-04
2.0381440000e+00,3.9721202484e-04
2.0391440000e+00,3.9399004891e-04
2.0401440000e+00,3.8884871174e-04
2.0411440000e+00,3.9352155000e-04
2.0421440000e+00,3.9814607590e-04
2.0431440000e+00,3.9276001189e-04
2.0441440000e+00,3.9373164327e-04
2.0451440000e+00,3.9512910007e-04
2.0461440000e+00,4.0659408114e-04
2.0471440000e+00,4.0324273868e-04
2.0481440000e+00,4.0949809772e-04
2.0491440000e+00,3.9728285628e-04
2.0501440000e+00,4.0347531467e-04
2.0511440000e+00,4.0071619878e-04
2.0521440000e+00,4.0278428060e-04
2.0531440000e+00,4.0336773964e-04
2.0541440000e+00,3.9968996134e-04
2.0551440000e+00,3.9718503103e-04
2.0561440000e+00,3.9156966523e-04
2.0571440000e+00,3.9839189412e-04
2.0581440000e+00,3.9735976316e-04
2.0591440000e+00,3.9814520278e-04
2.0601440000e+00,3.8930898882e-04
2.0611440000e+00,3.9558824938e-04
2.0621440000e+00,3.9528287743e-04
2.0631440000e+00,4.0216833440e-04
2.0641440000e+00,4.0538747271e-04
2.0651440000e+00,4.0865554183e-04
2.0661440000e+00,4.0511691623e-04
2.0671440000e+00,4.0012582758e-04
2.0681440000e+00,4.0520510083e-04
2.0691440000e+00,4.0547907702e-04
2.0701440000e+00,4.0358147089e-04
2.0711440000e+00,3.9260125050e-04
2.0721440000e+00,3.9553764509e-04
2.0731440000e+00,3.8895472244e-04
2.0741440000e+00,4.0306025767e-04
2.0751440000e+00,3.9672304410e-04
2.0761440000e+00,3.9824572013e-04
2.0771440000e+00,3.9542002924e-04
2.0781440000e+00,3.9575636038e-04
2.0791440000e+00,3.9876398660e-04
2.0801440000e+00,4.0234321204e-04
2.0811440000e+00,4.0682396502e-04
2.0821440000e+00,3.9952399675e-04
2.0831440000e+00,4.0092865675e-04
2.0841440000e+00,4.0024628106e-04
2.0851440000e+00,4.1020877688e-04
2.0861440000e+00,4.0394450480e-04
2.0871440000e+00,4.0441555029e-04
2.0881440000e+00,3.9603612095e-04
2.0891440000e+00,3.9442802517e-04
2.0901440000e+00,3.8990288886e-04
2.0911440000e+00,3.9435013605e-04
2.0921440000e+00,3.9906935854e-04
2.0931440000e+00,3.9040489355e-04
2.0941440000e+00,3.9500100684e-04
2.0951440000e+00,3.9209811803e-04
2.0961440000e+00,4.0539751353e-04
2.0971440000e+00,4.0109152906e-04
2.0981440000e+00,4.1200786654e-04
2.0991440000e+00,3.9486007154e-04
2.1001440000e+00,4.0108658141e-04
2.1011440000e+00,3.9771020965e-04
2.1021440000e+00,4.0172300942e-04
2.1031440000e+00,3.9989412471e-04
2.1041440000e+00,4.0234786866e-04
2.1051440000e+00,3.9499605919e-04
2.1061440000e+00,3.9379086957e-04
2.1071440000e+00,4.0064576751e-04
2.1081440000e+00,3.9817619836e-04
2.1091440000e+00,3.9776477934e-04
2.1101440000e+00,3.8843860239e-04
2.1111440000e+00,3.9619360905e-04
2.1121440000e+00,3.9531485527e-04
2.1131440000e+00,4.0298786189e-04
2.1141440000e+00,4.0520102630e-04
2.1151440000e+00,4.0966013330e-04
2.1161440000e+00,4.0553506551e-04
2.1171440000e+00,4.0045775677e-04
2.1181440000e+00,4.0477450966e-04
2.1191440000e+00,4.0594335587e-04
2.1201440000e+00,4.0363320295e-04
2.1211440000e+00,3.9258837205e-04
2.1221440000e+00,3.9520797145e-04
2.1231440000e+00,3.8973947085e-04
2.1241440000e+00,4.0348535549e-04
2.1251440000e+00,3.9638969611e-04
2.1261440000e+00,3.9869599277e-04
2.1271440000e+00,3.9616872527e-04
2.1281440000e+00,3.9505499444e-04
2.1291440000e+00,3.9875707444e-04
2.1301440000e+00,4.0219620132e-04
2.1311440000e+00,4.0695824282e-04
2.1321440000e+00,3.9986851334e-04
2.1331440000e+00,3.9998274588e-04
2.1341440000e+00,4.0086109948e-04
2.1351440000e+00,4.1043640522e-04
2.1361440000e+00,4.0312894271e-04
2.1371440000e+00,4.0275037463e-04
2.1381440000e+00,3.9708294935e-04
2.1391440000e+00,3.9370675950e-04
2.1401440000e+00,3.8998474338e-04
2.1411440000e+00,3.9475926314e-04
2.1421440000e+00,3.9816062781e-04
2.1431440000e+00,3.9287664549e-04
2.1441440000e+00,3.9343954995e-04
2.1451440000e+00,3.9476548409e-04
2.1461440000e+00,4.0630016883e-04
2.1471440000e+00,4.0363549488e-04
2.1481440000e+00,4.1009130655e-04
2.1491440000e+00,3.9599595766e-04
2.1501440000e+00,4.0372186049e-04
2.1511440000e+00,4.0060931497e-04
2.1521440000e+00,4.0368409827e-04
2.1531440000e+00,4.0173377784e-04
2.1541440000e+00,4.0041959437e-04
2.1551440000e+00,3.9752671000e-04
2.1561440000e+00,3.9113761886e-04
2.1571440000e+00,3.9901904529e-04
2.1581440000e+00,3.9898794057e-04
2.1591440000e+00,3.9777427446e-04
2.1601440000e+00,3.8907346607e-04
2.1611440000e+00,3.9567632484e-04
2.1621440000e+00,3.9530903450e-04
2.1631440000e+00,4.0333477955e-04
2.1641440000e+00,4.0525643271e-04
2.1651440000e+00,4.0951621486e-04
2.1661440000e+00,4.0463906771e-04
2.1671440000e+00,4.0102990170e-04
2.1681440000e+00,4.0555049054e-04
2.1691440000e+00,4.0390183131e-04
2.1701440000e+00,4.0096132579e-04
2.1711440000e+00,3.9259870391e-04
2.1721440000e+00,3.9304261009e-04
2.1731440000e+00,3.8713063987e-04
2.1741440000e+00,4.0083548811e-04
2.1751440000e+00,3.9307185943e-04
2.1761440000e+00,3.9664486394e-04
2.1771440000e+00,3.9386974095e-04
2.1781440000e+00,3.9454040234e-04
2.1791440000e+00,3.9705300878e-04
2.1801440000e+00,4.0039260057e-04
2.1811440000e+00,4.0969687689e-04
2.1821440000e+00,3.9857739466e-04
2.1831440000e+00,4.0184291720e-04
2.1841440000e+00,3.9906739403e-04
2.1851440000e+00,4.0829123463e-04
2.1861440000e+00,4.0085047658e-04
2.1871440000e+00,4.0407176130e-04
2.1881440000e+00,3.9774571633e-04
2.1891440000e+00,3.9166323404e-04
2.1901440000e+00,3.8829311961e-04
2.1911440000e+00,3.9047925384e-04
2.1921440000e+00,4.0067279770e-04
2.1931440000e+00,3.9127306081e-04
2.1941440000e+00,3.9069047489e-04
2.1951440000e+00,3.9278049371e-04
2.1961440000e+00,4.0187740524e-04
2.1971440000e+00,4.0125309170e-04
2.1981440000e+00,4.0676215576e-04
2.1991440000e+00,3.9373997424e-04
2.2001440000e+00,4.0032657125e-04
2.2011440000e+00,4.0099002945e-04
2.2021440000e+00,4.0328588511e-04
2.2031440000e+00,4.0297218220e-04
2.2041440000e+00,4.0139588236e-04
2.2051440000e+00,3.9715152525e-04
2.2061440000e+00,3.9201553591e-04
2.2071440000e+00,3.9898892283e-04
2.2081440000e+00,3.9932070649e-04
2.2091440000e+00,3.9832859329e-04
2.2101440000e+00,3.8897283957e-04
2.2111440000e+00,3.9578644646e-04
2.2121440000e+00,3.9490598283e-04
2.2131440000e+00,4.0296865336e-04
2.2141440000e+00,4.0448892833e-04
2.2151440000e+00,4.0990526031e-04
2.2161440000e+00,4.0633665776e-04
2.2171440000e+00,4.0067363443e-04
2.2181440000e+00,4.0450391680e-04
2.2191440000e+00,4.0559712943e-04
2.2201440000e+00,4.0338920371e-04
2.2211440000e+00,3.9384372940e-04
2.2221440000e+00,3.9496721001e-04
2.2231440000e+00,3.8961152313e-04
2.2241440000e+00,4.0307637391e-04
2.2251440000e+00,3.9669335820e-04
2.2261440000e+00,3.9925329474e-04
2.2271440000e+00,3.9593884139e-04
2.2281440000e+00,3.9635364374e-04
2.2291440000e+00,3.9875452785e-04
2.2301440000e+00,4.0163537051e-04
2.2311440000e+00,4.0755468945e-04
2.2321440000e+00,4.0138926124e-04
2.2331440000e+00,4.0156835894e-04
2.2341440000e+00,4.0279377572e-04
2.2351440000e+00,4.1053550376e-04
2.2361440000e+00,4.0424321924e-04
2.2371440000e+00,4.0438262658e-04
2.2381440000e+00,3.9653641579e-04
2.2391440000e+00,3.9409551391e-04
2.2401440000e+00,3.8958918594e-04
2.2411440000e+00,3.9373346226e-04
2.2421440000e+00,3.9914342779e-04
2.2431440000e+00,3.9364029362e-04
2.2441440000e+00,3.9320759242e-04
2.2451440000e+00,3.9561626181e-04
2.2461440000e+00,4.0440805606e-04
2.2471440000e+00,4.0380116843e-04
2.2481440000e+00,4.0964798245e-04
2.2491440000e+00,3.9560014557e-04
2.2501440000e+00,4.0368962800e-04
2.2511440000e+00,4.0100345359e-04
2.2521440000e+00,4.0353043005e-04
2.2531440000e+00,4.0272181650e-04
2.2541440000e+00,4.0093204007e-04
2.2551440000e+00,3.9755486796e-04
2.2561440000e+00,3.9255133743e-04
2.2571440000e+00,3.9845170249e-04
2.2581440000e+00,3.9788410504e-04
2.2591440000e+00,3.9813221520e-04
2.2601440000e+00,3.8937982026e-04
2.2611440000e+00,3.9621678297e-04
2.2621440000e+00,3.9536334953e-04
2.2631440000e+00,4.0304948925e-04
2.2641440000e+00,4.0540333430e-04
2.2651440000e+00,4.0966904635e-04
2.2661440000e+00,4.0446517232e-04
2.2671440000e+00,4.0085757064e-04
2.2681440000e+00,4.0572336729e-04
2.2691440000e+00,4.0508282837e-04
2.2701440000e+00,4.0423983592e-04
2.2711440000e+00,3.9428749005e-04
2.2721440000e+00,3.9686554373e-04
2.2731440000e+00,3.8956884964e-04
2.2741440000e+00,4.0391794755e-04
2.2751440000e+00,3.9749193093e-04
2.2761440000e+00,3.9976475819e-04
2.2771440000e+00,3.9595255657e-04
2.2781440000e+00,3.9577018470e-04
2.2791440000e+00,3.9878363168e-04
2.2801440000e+00,4.0186496335e-04
2.2811440000e+00,4.0785340389e-04
2.2821440000e+00,4.0167935367e-04
2.2831440000e+00,4.0164737584e-04
2.2841440000e+00,4.0292579797e-04
2.2851440000e+00,4.1039609641e-04
2.2861440000e+00,4.0341747081e-04
2.2871440000e+00,4.0374830860e-04
2.2881440000e+00,3.9517843106e-04
2.2891440000e+00,3.9377842768e-04
2.2901440000e+00,3.8908026909e-04
2.2911440000e+00,3.9376485802e-04
2.2921440000e+00,3.9869315515e-04
2.2931440000e+00,3.9359521907e-04
2.2941440000e+00,3.9201102481e-04
2.2951440000e+00,3.9324771933e-04
2.2961440000e+00,4.0433271352e-04
2.2971440000e+00,4.0382874431e-04
2.2981440000e+00,4.0909773816e-04
2.2991440000e+00,3.9505204768e-04
2.3001440000e+00,4.0283488488e-04
2.3011440000e+00,3.9990500227e-04
2.3021440000e+00,4.0377839468e-04
2.3031440000e+00,4.0320555854e-04
2.3041440000e+00,4.0213566535e-04
2.3051440000e+00,3.9706923417e-04
2.3061440000e+00,3.9193721022e-04
2.3071440000e+00,3.9808444853e-04
2.3081440000e+00,3.9832164475e-04
2.3091440000e+00,3.9785853005e-04
2.3101440000e+00,3.8837919419e-04
2.3111440000e+00,3.9612234104e-04
2.3121440000e+00,3.9546201151e-04
2.3131440000e+00,4.0225288103e-04
2.3141440000e+00,4.0495277062e-04
2.3151440000e+00,4.1094404878e-04
2.3161440000e+00,4.0527058445e-04
2.3171440000e+00,4.0099115722e-04
2.3181440000e+00,4.0571703721e-04
2.3191440000e+00,4.0649400034e-04
2.3201440000e+00,4.0525839722e-04
2.3211440000e+00,3.9436738007e-04
2.3221440000e+00,3.9580343582e-04
2.3231440000e+00,3.8973565097e-04
2.3241440000e+00,4.0458900912e-04
2.3251440000e+00,3.9587055653e-04
2.3261440000e+00,3.9858023229e-04
2.3271440000e+00,3.9479913539e-04
2.3281440000e+00,3.9630896936e-04
2.3291440000e+00,3.9812824980e-04
2.3301440000e+00,4.0181377699e-04
2.3311440000e+00,4.0689210437e-04
2.3321440000e+00,4.0190821892e-04
2.3331440000e+00,3.9994061808e-04
2.3341440000e+00,4.0278810047e-04
2.3351440000e+00,4.0921255277e-04
2.3361440000e+00,4.0397844714e-04
2.3371440000e+00,4.0461673052e-04
2.3381440000e+00,3.9634316636e-04
2.3391440000e+00,3.9544320316e-04
2.3401440000e+00,3.9078942791e-04
2.3411440000e+00,3.9457845560e-04
2.3421440000e+00,3.9863818529e-04
2.3431440000e+00,3.9335416659e-04
2.3441440000e+00,3.9404447307e-04
2.3451440000e+00,3.9660102630e-04
2.3461440000e+00,4.0558821638e-04
2.3471440000e+00,4.0403472667e-04
2.3481440000e+00,4.1041432269e-04
2.3491440000e+00,3.9560989535e-04
2.3501440000e+00,4.0308641474e-04
2.3511440000e+00,4.0022860048e-04
2.3521440000e+00,4.0360439016e-04
2.3531440000e+00,4.0266950236e-04
2.3541440000e+00,4.0177263145e-04
2.3551440000e+00,3.9828264562e-04
2.3561440000e+00,3.9324531826e-04
2.3571440000e+00,3.9751186705e-04
2.3581440000e+00,3.9926344471e-04
2.3591440000e+00,3.9741928049e-04
2.3601440000e+00,3.8796697481e-04
2.3611440000e+00,3.9603539335e-04
2.3621440000e+00,3.9491591451e-04
2.3631440000e+00,4.0438884753e-04
2.3641440000e+00,4.0479753807e-04
2.3651440000e+00,4.0959224862e-04
2.3661440000e+00,4.0634935431e-04
2.3671440000e+00,4.0149738197e-04
2.3681440000e+00,4.0566330426e-04
2.3691440000e+00,4.0632745367e-04
2.3701440000e+00,4.0398084820e-04
2.3711440000e+00,3.9499405830e-04
2.3721440000e+00,3.9613198169e-04
2.3731440000e+00,3.9149417717e-04
2.3741440000e+00,4.0431503294e-04
2.3751440000e+00,3.9653401473e-04
2.3761440000e+00,3.9923830627e-04
2.3771440000e+00,3.9578109863e-04
2.3781440000e+00,3.9680446207e-04
2.3791440000e+00,3.9822960389e-04
2.3801440000e+00,4.0193113819e-04
2.3811440000e+00,4.0780603740e-04
2.3821440000e+00,4.0214290493e-04
2.3831440000e+00,4.0215647459e-04
2.3841440000e+00,4.0163962694e-04
2.3851440000e+00,4.1144550778e-04
2.3861440000e+00,4.0384908061e-04
2.3871440000e+00,4.0377275582e-04
2.3881440000e+00,3.9486400055e-04
2.3891440000e+00,3.9512822696e-04
2.3901440000e+00,3.8859594497e-04
2.3911440000e+00,3.9345031837e-04
2.3921440000e+00,3.9877588279e-04
2.3931440000e+00,3.9482427383e-04
2.3941440000e+00,3.9265723899e-04
2.3951440000e+00,3.9631773689e-04
2.3961440000e+00,4.0440241719e-04
2.3971440000e+00,4.0416249249e-04
2.3981440000e+00,4.1031948058e-04
2.3991440000e+00,3.9571958041e-04
2.4001440000e+00,4.0301103581e-04
2.4011440000e+00,4.0010261728e-04
2.4021440000e+00,4.0490696847e-04
2.4031440000e+00,4.0347928007e-04
2.4041440000e+00,4.0194216126e-04
2.4051440000e+00,3.9851856855e-04
2.4061440000e+00,3.9248869143e-04
2.4071440000e+00,3.9722319343e-04
2.4081440000e+00,3.9942828153e-04
2.4091440000e+00,3.9916521928e-04
2.4101440000e+00,3.8945956476e-04
2.4111440000e+00,3.9664413634e-04
2.4121440000e+00,3.9531809307e-04
2.4131440000e+00,4.0490598622e-04
2.4141440000e+00,4.0482580516e-04
2.4151440000e+00,4.0976727178e-04
2.4161440000e+00,4.0692291805e-04
2.4171440000e+00,4.0128154069e-04
2.4181440000e+00,4.0598999476e-04
2.4191440000e+00,4.0630227886e-04
2.4201440000e+00,4.0394959797e-04
2.4211440000e+00,3.9423928683e-04
2.4221440000e+00,3.9559065044e-04
2.4231440000e+00,3.9041493437e-04
2.4241440000e+00,4.0447252104e-04
2.4251440000e+00,3.9596558054e-04
2.4261440000e+00,4.0011735109e-04
2.4271440000e+00,3.9481070417e-04
2.4281440000e+00,3.9616123104e-04
2.4291440000e+00,3.9831131289e-04
2.4301440000e+00,4.0133636503e-04
2.4311440000e+00,4.0698552766e-04
2.4321440000e+00,4.0330200136e-04
2.4331440000e+00,4.0144961531e-04
2.4341440000e+00,4.0307932068e-04
2.4351440000e+00,4.1167790187e-04
2.4361440000e+00,4.0354756493e-04
2.4371440000e+00,4.0386039473e-04
2.4381440000e+00,3.9541719161e-04
2.4391440000e+00,3.9506958274e-04
2.4401440000e+00,3.8907277485e-04
2.4411440000e+00,3.9316644688e-04
2.4421440000e+00,3.9896713133e-04
2.4431440000e+00,3.9539201680e-04
2.4441440000e+00,3.9263602957e-04
2.4451440000e+00,3.9636721340e-04
2.4461440000e+00,4.0488746890e-04
2.4471440000e+00,4.0425031330e-04
2.4481440000e+00,4.0950279072e-04
2.4491440000e+00,3.9500693674e-04
2.4501440000e+00,4.0362658183e-04
2.4511440000e+00,3.9969378122e-04
2.4521440000e+00,4.0381670260e-04
2.4531440000e+00,4.0215520130e-04
2.4541440000e+00,4.0227947466e-04
2.4551440000e+00,3.9784834371e-04
2.4561440000e+00,3.9279264456e-04
2.4571440000e+00,3.9584767364e-04
2.4581440000e+00,3.9848735469e-04
2.4591440000e+00,3.9783633838e-04
2.4601440000e+00,3.8898993807e-04
2.4611440000e+00,3.9504113374e-04
2.4621440000e+00,3.9664952055e-04
2.4631440000e+00,4.0522336349e-04
2.4641440000e+00,4.0496237489e-04
2.4651440000e+00,4.0992079448e-04
