# Saved on 2025-07-12T17:53:20.559736
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE48
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1.2
#   v_rst: -1
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.8051440000e+00,4.9208680139e-04
1.8061440000e+00,4.9181289796e-04
1.8071440000e+00,4.9281537940e-04
1.8081440000e+00,4.9185466196e-04
1.8091440000e+00,4.9172693252e-04
1.8101440000e+00,4.9000256695e-04
1.8111440000e+00,4.9207312259e-04
1.8121440000e+00,4.9225869589e-04
1.8131440000e+00,4.9196019972e-04
1.8141440000e+00,4.9217145715e-04
1.8151440000e+00,4.9204114475e-04
1.8161440000e+00,4.9190140999e-04
1.8171440000e+00,4.9397054681e-04
1.8181440000e+00,4.9218480854e-04
1.8191440000e+00,4.9182890507e-04
1.8201440000e+00,4.9361140555e-04
1.8211440000e+00,4.9224880058e-04
1.8221440000e+00,4.9214635510e-04
1.8231440000e+00,4.9206064432e-04
1.8241440000e+00,4.9209058488e-04
1.8251440000e+00,4.9190130085e-04
1.8261440000e+00,4.9202528317e-04
1.8271440000e+00,4.9276819482e-04
1.8281440000e+00,4.9187223340e-04
1.8291440000e+00,4.9038702855e-04
1.8301440000e+00,4.9056088756e-04
1.8311440000e+00,4.9225560360e-04
1.8321440000e+00,4.9182850489e-04
1.8331440000e+00,4.9179761845e-04
1.8341440000e+00,4.9151149142e-04
1.8351440000e+00,4.9142374337e-04
1.8361440000e+00,4.9184662203e-04
1.8371440000e+00,4.9294783821e-04
1.8381440000e+00,4.9218993809e-04
1.8391440000e+00,4.9269787269e-04
1.8401440000e+00,4.9248134019e-04
1.8411440000e+00,4.9198522902e-04
1.8421440000e+00,4.9163227231e-04
1.8431440000e+00,4.9181129725e-04
1.8441440000e+00,4.9164671509e-04
1.8451440000e+00,4.9379450502e-04
1.8461440000e+00,4.9363177823e-04
1.8471440000e+00,4.9386439059e-04
1.8481440000e+00,4.9189649872e-04
1.8491440000e+00,4.9168389523e-04
1.8501440000e+00,4.9114270951e-04
1.8511440000e+00,4.9119815230e-04
1.8521440000e+00,4.9091369874e-04
1.8531440000e+00,4.9128877436e-04
1.8541440000e+00,4.9076224968e-04
1.8551440000e+00,4.9023874453e-04
1.8561440000e+00,4.8991456424e-04
1.8571440000e+00,4.8904061259e-04
1.8581440000e+00,4.7971352615e-04
1.8591440000e+00,4.8984460591e-04
1.8601440000e+00,4.8947342293e-04
1.8611440000e+00,4.9276583013e-04
1.8621440000e+00,4.8952260840e-04
1.8631440000e+00,4.8957750550e-04
1.8641440000e+00,4.8964517191e-04
1.8651440000e+00,4.8945770686e-04
1.8661440000e+00,4.8878944654e-04
1.8671440000e+00,4.8975540267e-04
1.8681440000e+00,4.8972255172e-04
1.8691440000e+00,4.8928377510e-04
1.8701440000e+00,4.8966565373e-04
1.8711440000e+00,4.8183061153e-04
1.8721440000e+00,4.8133064411e-04
1.8731440000e+00,4.8086967581e-04
1.8741440000e+00,4.8120342399e-04
1.8751440000e+00,4.7995530622e-04
1.8761440000e+00,4.8027668527e-04
1.8771440000e+00,4.7993278713e-04
1.8781440000e+00,4.9006957852e-04
1.8791440000e+00,4.9045956985e-04
1.8801440000e+00,4.9106409278e-04
1.8811440000e+00,4.8540419812e-04
1.8821440000e+00,4.8508471082e-04
1.8831440000e+00,4.8533587687e-04
1.8841440000e+00,4.9027199566e-04
1.8851440000e+00,4.9036374548e-04
1.8861440000e+00,4.8978981795e-04
1.8871440000e+00,4.9038200814e-04
1.8881440000e+00,4.9076810683e-04
1.8891440000e+00,4.9080179451e-04
1.8901440000e+00,4.9082325859e-04
1.8911440000e+00,4.8792753660e-04
1.8921440000e+00,4.8846908612e-04
1.8931440000e+00,4.8942321882e-04
1.8941440000e+00,4.8803049140e-04
1.8951440000e+00,4.8896174121e-04
1.8961440000e+00,4.8882779083e-04
1.8971440000e+00,4.8897389206e-04
1.8981440000e+00,4.8843616241e-04
1.8991440000e+00,4.8819703807e-04
1.9001440000e+00,4.8793572205e-04
1.9011440000e+00,4.8825080739e-04
1.9021440000e+00,4.9014932301e-04
1.9031440000e+00,4.9023255997e-04
1.9041440000e+00,4.9025173212e-04
1.9051440000e+00,4.8937239626e-04
1.9061440000e+00,4.8912039347e-04
1.9071440000e+00,4.8938753025e-04
1.9081440000e+00,4.9068101362e-04
1.9091440000e+00,4.9116079026e-04
1.9101440000e+00,4.9043017498e-04
1.9111440000e+00,4.9073998525e-04
1.9121440000e+00,4.9079160817e-04
1.9131440000e+00,4.9094782298e-04
1.9141440000e+00,4.9083027989e-04
1.9151440000e+00,4.9067170039e-04
1.9161440000e+00,4.9047535867e-04
1.9171440000e+00,4.8992576922e-04
1.9181440000e+00,4.9004192988e-04
1.9191440000e+00,4.9003887398e-04
1.9201440000e+00,4.8822104873e-04
1.9211440000e+00,4.9095244322e-04
1.9221440000e+00,4.9060821766e-04
1.9231440000e+00,4.9089550885e-04
1.9241440000e+00,4.8844041885e-04
1.9251440000e+00,4.8803154641e-04
1.9261440000e+00,4.8048710596e-04
1.9271440000e+00,4.7807705414e-04
1.9281440000e+00,4.7877365432e-04
1.9291440000e+00,4.7990750318e-04
1.9301440000e+00,4.8145218898e-04
1.9311440000e+00,4.8127167247e-04
1.9321440000e+00,4.8100679123e-04
1.9331440000e+00,4.8060937843e-04
1.9341440000e+00,4.8122230510e-04
1.9351440000e+00,4.8015801440e-04
1.9361440000e+00,4.7947021812e-04
1.9371440000e+00,4.8054589570e-04
1.9381440000e+00,4.8013262131e-04
1.9391440000e+00,4.8032921768e-04
1.9401440000e+00,4.8042027629e-04
1.9411440000e+00,4.8925998271e-04
1.9421440000e+00,4.8911053455e-04
1.9431440000e+00,4.8930727644e-04
1.9441440000e+00,4.8898909881e-04
1.9451440000e+00,4.8896214139e-04
1.9461440000e+00,4.8921672715e-04
1.9471440000e+00,4.9265283451e-04
1.9481440000e+00,4.9270114687e-04
1.9491440000e+00,4.8941299610e-04
1.9501440000e+00,4.8870846513e-04
1.9511440000e+00,4.8852612963e-04
1.9521440000e+00,4.8837795475e-04
1.9531440000e+00,4.8809495638e-04
1.9541440000e+00,4.8971640354e-04
1.9551440000e+00,4.8893482017e-04
1.9561440000e+00,4.9058486184e-04
1.9571440000e+00,4.9117730669e-04
1.9581440000e+00,4.9090194807e-04
1.9591440000e+00,4.8841582611e-04
1.9601440000e+00,4.7886042012e-04
1.9611440000e+00,4.7879522754e-04
1.9621440000e+00,4.8915495427e-04
1.9631440000e+00,4.8815003538e-04
1.9641440000e+00,4.8860481911e-04
1.9651440000e+00,4.9016667617e-04
1.9661440000e+00,4.9044228945e-04
1.9671440000e+00,4.9021098675e-04
1.9681440000e+00,4.9037906138e-04
1.9691440000e+00,4.8840433010e-04
1.9701440000e+00,4.9041427701e-04
1.9711440000e+00,4.8980888096e-04
1.9721440000e+00,4.8913789215e-04
1.9731440000e+00,4.8959453125e-04
1.9741440000e+00,4.8994406825e-04
1.9751440000e+00,4.8953876103e-04
1.9761440000e+00,4.8764843086e-04
1.9771440000e+00,4.8923255235e-04
1.9781440000e+00,4.8941892601e-04
1.9791440000e+00,4.8945908929e-04
1.9801440000e+00,4.9109203246e-04
1.9811440000e+00,4.8989819334e-04
1.9821440000e+00,4.8872294428e-04
1.9831440000e+00,4.8907597375e-04
1.9841440000e+00,4.8943758884e-04
1.9851440000e+00,4.9046524509e-04
1.9861440000e+00,4.9157759349e-04
1.9871440000e+00,4.9132449931e-04
1.9881440000e+00,4.8976664402e-04
1.9891440000e+00,4.8999540013e-04
1.9901440000e+00,4.9002948799e-04
1.9911440000e+00,4.8971618526e-04
1.9921440000e+00,4.9105685321e-04
1.9931440000e+00,4.9009904615e-04
1.9941440000e+00,4.9014321121e-04
1.9951440000e+00,4.8880719987e-04
1.9961440000e+00,4.8874171625e-04
1.9971440000e+00,4.8878926464e-04
1.9981440000e+00,4.8916223022e-04
1.9991440000e+00,4.8867001169e-04
2.0001440000e+00,4.8883041018e-04
2.0011440000e+00,4.8816589697e-04
2.0021440000e+00,4.8815032642e-04
2.0031440000e+00,4.8855959903e-04
2.0041440000e+00,4.7933932365e-04
2.0051440000e+00,4.8063604481e-04
2.0061440000e+00,4.9087644584e-04
2.0071440000e+00,4.9018024583e-04
2.0081440000e+00,4.8809484724e-04
2.0091440000e+00,4.8954865633e-04
2.0101440000e+00,4.8808316933e-04
2.0111440000e+00,4.8804518883e-04
2.0121440000e+00,4.8856261856e-04
2.0131440000e+00,4.8982117733e-04
2.0141440000e+00,4.8844893172e-04
2.0151440000e+00,4.8836274800e-04
2.0161440000e+00,4.9024056352e-04
2.0171440000e+00,4.9053764087e-04
2.0181440000e+00,4.9016260164e-04
2.0191440000e+00,4.9024674809e-04
2.0201440000e+00,4.9277750804e-04
2.0211440000e+00,4.9257629144e-04
2.0221440000e+00,4.9066868087e-04
2.0231440000e+00,4.9041998864e-04
2.0241440000e+00,4.9064914492e-04
2.0251440000e+00,4.9045938795e-04
2.0261440000e+00,4.9154921726e-04
2.0271440000e+00,4.9169910199e-04
2.0281440000e+00,4.8778645578e-04
2.0291440000e+00,4.8756777687e-04
2.0301440000e+00,4.8800782679e-04
2.0311440000e+00,4.8892750783e-04
2.0321440000e+00,4.8761037760e-04
2.0331440000e+00,4.7895890020e-04
2.0341440000e+00,4.7901197831e-04
2.0351440000e+00,4.7811208788e-04
2.0361440000e+00,4.7814941354e-04
2.0371440000e+00,4.7849520342e-04
2.0381440000e+00,4.7869736591e-04
2.0391440000e+00,4.7926419938e-04
2.0401440000e+00,4.7948018619e-04
2.0411440000e+00,4.8026460718e-04
2.0421440000e+00,4.8037800298e-04
2.0431440000e+00,4.8023881391e-04
2.0441440000e+00,4.7943074605e-04
2.0451440000e+00,4.8065998271e-04
2.0461440000e+00,4.8057376262e-04
2.0471440000e+00,4.9196100008e-04
2.0481440000e+00,4.9127200327e-04
2.0491440000e+00,4.9112277338e-04
2.0501440000e+00,4.9099013268e-04
2.0511440000e+00,4.9087255320e-04
2.0521440000e+00,4.9094702263e-04
2.0531440000e+00,4.9072157708e-04
2.0541440000e+00,4.8957233957e-04
2.0551440000e+00,4.8951114877e-04
2.0561440000e+00,4.9110363761e-04
2.0571440000e+00,4.9121787015e-04
2.0581440000e+00,4.9044403568e-04
2.0591440000e+00,4.9096346629e-04
2.0601440000e+00,4.7914250899e-04
2.0611440000e+00,4.8005276767e-04
2.0621440000e+00,4.7990375606e-04
2.0631440000e+00,4.7965379053e-04
2.0641440000e+00,4.7953919420e-04
2.0651440000e+00,4.7985977289e-04
2.0661440000e+00,4.7961639211e-04
2.0671440000e+00,4.7963887482e-04
2.0681440000e+00,4.7931873269e-04
2.0691440000e+00,4.7945071856e-04
2.0701440000e+00,4.7939593060e-04
2.0711440000e+00,4.7974732297e-04
2.0721440000e+00,4.8084519221e-04
2.0731440000e+00,4.8030851758e-04
2.0741440000e+00,4.8098612751e-04
2.0751440000e+00,4.8031342885e-04
2.0761440000e+00,4.7904239182e-04
2.0771440000e+00,4.7956855269e-04
2.0781440000e+00,4.7806170187e-04
2.0791440000e+00,4.8765898100e-04
2.0801440000e+00,4.8781410442e-04
2.0811440000e+00,4.8805024562e-04
2.0821440000e+00,4.8788773711e-04
2.0831440000e+00,4.8777237680e-04
2.0841440000e+00,4.8742753279e-04
2.0851440000e+00,4.8679179599e-04
2.0861440000e+00,4.8708156100e-04
2.0871440000e+00,4.9003363529e-04
2.0881440000e+00,4.9042777391e-04
2.0891440000e+00,4.9029076763e-04
2.0901440000e+00,4.8970112402e-04
2.0911440000e+00,4.8980848078e-04
2.0921440000e+00,4.9025609769e-04
2.0931440000e+00,4.8946742027e-04
2.0941440000e+00,4.9025817134e-04
2.0951440000e+00,4.8990557843e-04
2.0961440000e+00,4.9015183322e-04
2.0971440000e+00,4.9035133998e-04
2.0981440000e+00,4.8998641432e-04
2.0991440000e+00,4.8990586947e-04
2.1001440000e+00,4.8980553402e-04
2.1011440000e+00,4.8894384236e-04
2.1021440000e+00,4.8977148253e-04
2.1031440000e+00,4.8965812312e-04
2.1041440000e+00,4.9004531320e-04
2.1051440000e+00,4.8996764235e-04
2.1061440000e+00,4.8988225899e-04
2.1071440000e+00,4.9013822718e-04
2.1081440000e+00,4.8994723329e-04
2.1091440000e+00,4.8790861911e-04
2.1101440000e+00,4.8574140237e-04
2.1111440000e+00,4.8742767831e-04
2.1121440000e+00,4.8777706979e-04
2.1131440000e+00,4.8786048865e-04
2.1141440000e+00,4.8867914302e-04
2.1151440000e+00,4.8751804570e-04
2.1161440000e+00,4.8750091082e-04
2.1171440000e+00,4.8734087613e-04
2.1181440000e+00,4.8734342272e-04
2.1191440000e+00,4.8718247854e-04
2.1201440000e+00,4.8761499784e-04
2.1211440000e+00,4.8791953304e-04
2.1221440000e+00,4.8781272199e-04
2.1231440000e+00,4.8886300647e-04
2.1241440000e+00,4.8774236348e-04
2.1251440000e+00,4.8754318414e-04
2.1261440000e+00,4.8754271120e-04
2.1271440000e+00,4.8731733841e-04
2.1281440000e+00,4.8896996304e-04
2.1291440000e+00,4.8805384722e-04
2.1301440000e+00,4.8803194659e-04
2.1311440000e+00,4.8816411436e-04
2.1321440000e+00,4.8770256399e-04
2.1331440000e+00,4.8887286539e-04
2.1341440000e+00,4.8762703955e-04
2.1351440000e+00,4.8712583521e-04
2.1361440000e+00,4.8961246648e-04
2.1371440000e+00,4.8919653636e-04
2.1381440000e+00,4.9004331231e-04
2.1391440000e+00,4.9036476412e-04
2.1401440000e+00,4.8984216846e-04
2.1411440000e+00,4.9017660785e-04
2.1421440000e+00,4.8752324801e-04
2.1431440000e+00,4.8801277444e-04
2.1441440000e+00,4.8761015933e-04
2.1451440000e+00,4.8772293667e-04
2.1461440000e+00,4.8798014177e-04
2.1471440000e+00,4.8856465583e-04
2.1481440000e+00,4.8798039643e-04
2.1491440000e+00,4.8790014262e-04
2.1501440000e+00,4.8928155593e-04
2.1511440000e+00,4.8766203690e-04
2.1521440000e+00,4.8779980716e-04
2.1531440000e+00,4.8987247283e-04
2.1541440000e+00,4.8725731176e-04
2.1551440000e+00,4.8791807785e-04
2.1561440000e+00,4.8810354201e-04
2.1571440000e+00,4.8793415772e-04
2.1581440000e+00,4.8779926146e-04
2.1591440000e+00,4.8775167670e-04
2.1601440000e+00,4.8805588449e-04
2.1611440000e+00,4.8891975894e-04
2.1621440000e+00,4.8768888519e-04
2.1631440000e+00,4.8816193157e-04
2.1641440000e+00,4.8809961299e-04
2.1651440000e+00,4.8988367780e-04
2.1661440000e+00,4.8968253395e-04
2.1671440000e+00,4.8746016546e-04
2.1681440000e+00,4.8741760111e-04
2.1691440000e+00,4.8745874665e-04
2.1701440000e+00,4.8783811508e-04
2.1711440000e+00,4.9015310651e-04
2.1721440000e+00,4.8778078053e-04
2.1731440000e+00,4.8817342758e-04
2.1741440000e+00,4.8764668463e-04
2.1751440000e+00,4.9011985539e-04
2.1761440000e+00,4.8768866691e-04
2.1771440000e+00,4.8754369345e-04
2.1781440000e+00,4.8747988330e-04
2.1791440000e+00,4.8822090321e-04
2.1801440000e+00,4.8839003284e-04
2.1811440000e+00,4.8710022384e-04
2.1821440000e+00,4.8675232392e-04
2.1831440000e+00,4.8784135288e-04
2.1841440000e+00,4.8829631851e-04
2.1851440000e+00,4.8768772103e-04
2.1861440000e+00,4.9004174798e-04
2.1871440000e+00,4.8003257689e-04
2.1881440000e+00,4.9073245464e-04
2.1891440000e+00,4.8817761126e-04
2.1901440000e+00,4.8789759603e-04
2.1911440000e+00,4.8786263505e-04
2.1921440000e+00,4.8792295274e-04
2.1931440000e+00,4.8763969971e-04
2.1941440000e+00,4.8752866860e-04
2.1951440000e+00,4.9030863011e-04
2.1961440000e+00,4.9050257076e-04
2.1971440000e+00,4.9025475164e-04
2.1981440000e+00,4.9061167374e-04
2.1991440000e+00,4.8996203986e-04
2.2001440000e+00,4.9018646678e-04
2.2011440000e+00,4.9003094318e-04
2.2021440000e+00,4.8997873819e-04
2.2031440000e+00,4.9008081987e-04
2.2041440000e+00,4.9044232583e-04
2.2051440000e+00,4.8993322707e-04
2.2061440000e+00,4.9031459639e-04
2.2071440000e+00,4.8983805755e-04
2.2081440000e+00,4.8990175856e-04
2.2091440000e+00,4.8957521358e-04
2.2101440000e+00,4.8994326789e-04
2.2111440000e+00,4.9003832828e-04
2.2121440000e+00,4.8984813475e-04
2.2131440000e+00,4.9021542509e-04
2.2141440000e+00,4.8794910981e-04
2.2151440000e+00,4.8763693485e-04
2.2161440000e+00,4.8745074309e-04
2.2171440000e+00,4.8742887884e-04
2.2181440000e+00,4.8752208386e-04
2.2191440000e+00,4.8711506679e-04
2.2201440000e+00,4.8754707677e-04
2.2211440000e+00,4.8890229664e-04
2.2221440000e+00,4.8865556892e-04
2.2231440000e+00,4.8819267249e-04
2.2241440000e+00,4.8999932915e-04
2.2251440000e+00,4.8898578825e-04
2.2261440000e+00,4.8963276640e-04
2.2271440000e+00,4.8962920118e-04
2.2281440000e+00,4.8875423090e-04
2.2291440000e+00,4.8665893701e-04
2.2301440000e+00,4.8808771680e-04
2.2311440000e+00,4.8917023378e-04
2.2321440000e+00,4.8971083743e-04
2.2331440000e+00,4.8955051170e-04
2.2341440000e+00,4.8756966862e-04
2.2351440000e+00,4.8830424930e-04
2.2361440000e+00,4.8741985665e-04
2.2371440000e+00,4.9004676839e-04
2.2381440000e+00,4.9018046411e-04
2.2391440000e+00,4.8979665735e-04
2.2401440000e+00,4.8954389058e-04
2.2411440000e+00,4.8974379752e-04
2.2421440000e+00,4.8969744967e-04
2.2431440000e+00,4.8891102779e-04
2.2441440000e+00,4.8807120038e-04
2.2451440000e+00,4.8745951062e-04
2.2461440000e+00,4.8806385166e-04
2.2471440000e+00,4.9809870688e-04
2.2481440000e+00,4.9882364692e-04
2.2491440000e+00,5.0077218475e-04
2.2501440000e+00,5.0046790420e-04
2.2511440000e+00,4.9846814363e-04
2.2521440000e+00,4.9883536121e-04
2.2531440000e+00,4.9861781008e-04
2.2541440000e+00,4.9913105613e-04
2.2551440000e+00,4.9899321311e-04
2.2561440000e+00,4.9912003306e-04
2.2571440000e+00,5.0075264880e-04
2.2581440000e+00,4.9866092013e-04
2.2591440000e+00,4.9852413213e-04
2.2601440000e+00,4.9907936045e-04
2.2611440000e+00,4.9897007557e-04
2.2621440000e+00,4.9916900025e-04
2.2631440000e+00,4.9984842917e-04
2.2641440000e+00,4.9771937483e-04
2.2651440000e+00,4.9737824156e-04
2.2661440000e+00,4.9680053053e-04
2.2671440000e+00,4.9638019846e-04
2.2681440000e+00,4.9687205319e-04
2.2691440000e+00,4.9695026973e-04
2.2701440000e+00,4.9763679272e-04
2.2711440000e+00,4.9737573136e-04
2.2721440000e+00,4.9761933042e-04
2.2731440000e+00,4.9737565860e-04
2.2741440000e+00,4.9721267715e-04
2.2751440000e+00,4.9826849136e-04
2.2761440000e+00,4.9713817134e-04
2.2771440000e+00,4.9670656153e-04
2.2781440000e+00,4.9664635299e-04
2.2791440000e+00,4.9734771892e-04
2.2801440000e+00,4.9756115914e-04
2.2811440000e+00,4.9739814131e-04
2.2821440000e+00,4.9710171879e-04
2.2831440000e+00,4.9787704484e-04
2.2841440000e+00,4.9875117838e-04
2.2851440000e+00,4.9721027608e-04
2.2861440000e+00,4.9721060350e-04
2.2871440000e+00,4.9847403716e-04
2.2881440000e+00,5.0002036005e-04
2.2891440000e+00,4.9976988521e-04
2.2901440000e+00,4.9967457016e-04
2.2911440000e+00,4.9706759455e-04
2.2921440000e+00,4.9718652008e-04
2.2931440000e+00,4.9716811191e-04
2.2941440000e+00,4.9706843129e-04
2.2951440000e+00,4.9767179007e-04
2.2961440000e+00,4.9768746976e-04
2.2971440000e+00,4.9746169680e-04
2.2981440000e+00,4.9737813242e-04
2.2991440000e+00,4.9496906286e-04
2.3001440000e+00,4.9488869990e-04
2.3011440000e+00,4.9511076213e-04
2.3021440000e+00,4.9456903071e-04
2.3031440000e+00,4.9648238928e-04
2.3041440000e+00,4.9547183153e-04
2.3051440000e+00,4.9551068514e-04
2.3061440000e+00,4.9783913710e-04
2.3071440000e+00,4.9740650866e-04
2.3081440000e+00,4.9648475397e-04
2.3091440000e+00,4.9514706916e-04
2.3101440000e+00,4.9520396715e-04
2.3111440000e+00,4.9516987929e-04
2.3121440000e+00,4.9548172683e-04
2.3131440000e+00,4.9556423619e-04
2.3141440000e+00,4.9744736316e-04
2.3151440000e+00,4.9767542805e-04
2.3161440000e+00,4.9752987252e-04
2.3171440000e+00,4.9512800615e-04
2.3181440000e+00,4.9741844123e-04
2.3191440000e+00,4.8779256758e-04
2.3201440000e+00,4.8729751143e-04
2.3211440000e+00,4.8754642194e-04
2.3221440000e+00,4.8745958338e-04
2.3231440000e+00,4.8603735195e-04
2.3241440000e+00,4.8658468586e-04
2.3251440000e+00,4.8744939704e-04
2.3261440000e+00,4.8557270929e-04
2.3271440000e+00,4.8583842727e-04
2.3281440000e+00,4.8607540521e-04
2.3291440000e+00,4.8746314860e-04
2.3301440000e+00,4.9777365348e-04
2.3311440000e+00,4.8615158448e-04
2.3321440000e+00,4.8621004680e-04
2.3331440000e+00,4.8684509238e-04
2.3341440000e+00,4.9503258197e-04
2.3351440000e+00,4.9547830713e-04
2.3361440000e+00,4.9722770200e-04
2.3371440000e+00,4.9746362492e-04
2.3381440000e+00,4.9789210607e-04
2.3391440000e+00,4.9727674195e-04
2.3401440000e+00,4.9540994951e-04
2.3411440000e+00,4.9535068683e-04
2.3421440000e+00,4.9471887905e-04
2.3431440000e+00,4.9471491366e-04
2.3441440000e+00,4.9481997848e-04
2.3451440000e+00,4.9560469051e-04
2.3461440000e+00,4.9592013966e-04
2.3471440000e+00,4.9577072787e-04
2.3481440000e+00,4.9531365221e-04
2.3491440000e+00,4.9712707550e-04
2.3501440000e+00,4.9718117225e-04
2.3511440000e+00,4.8664915084e-04
2.3521440000e+00,4.8752121074e-04
2.3531440000e+00,4.8745972890e-04
2.3541440000e+00,4.8745016102e-04
2.3551440000e+00,4.8762143706e-04
2.3561440000e+00,4.8890196922e-04
2.3571440000e+00,4.8817681090e-04
2.3581440000e+00,4.8871839681e-04
2.3591440000e+00,4.9635469622e-04
2.3601440000e+00,4.9621969083e-04
2.3611440000e+00,4.8807123676e-04
2.3621440000e+00,4.8818634241e-04
2.3631440000e+00,4.8850102758e-04
2.3641440000e+00,4.8873480409e-04
2.3651440000e+00,4.8849153245e-04
2.3661440000e+00,4.8940175475e-04
2.3671440000e+00,4.8835590860e-04
2.3681440000e+00,4.8943667935e-04
2.3691440000e+00,4.8925765441e-04
2.3701440000e+00,4.8837562645e-04
2.3711440000e+00,4.8848763981e-04
2.3721440000e+00,4.8909631005e-04
2.3731440000e+00,4.8877271183e-04
2.3741440000e+00,4.8805992265e-04
2.3751440000e+00,4.8951736972e-04
2.3761440000e+00,4.9036356359e-04
2.3771440000e+00,4.8875481298e-04
2.3781440000e+00,4.8847734433e-04
2.3791440000e+00,4.8883168347e-04
2.3801440000e+00,4.8872447223e-04
2.3811440000e+00,4.8899622925e-04
2.3821440000e+00,4.8834019253e-04
2.3831440000e+00,4.8809135478e-04
2.3841440000e+00,4.8802874517e-04
2.3851440000e+00,4.8811099987e-04
2.3861440000e+00,4.8818103096e-04
2.3871440000e+00,4.8937054089e-04
2.3881440000e+00,4.8819361837e-04
2.3891440000e+00,4.8972135119e-04
2.3901440000e+00,4.8772806622e-04
2.3911440000e+00,4.9947368097e-04
2.3921440000e+00,4.9915452109e-04
2.3931440000e+00,4.9721507821e-04
2.3941440000e+00,4.9607773690e-04
2.3951440000e+00,4.9874986871e-04
2.3961440000e+00,4.9754293286e-04
2.3971440000e+00,4.9760950787e-04
2.3981440000e+00,4.9736761866e-04
2.3991440000e+00,4.9719787057e-04
2.4001440000e+00,4.9718106311e-04
2.4011440000e+00,4.9701917305e-04
2.4021440000e+00,4.9724400014e-04
2.4031440000e+00,4.9241505621e-04
2.4041440000e+00,4.9146859965e-04
2.4051440000e+00,4.9180078349e-04
2.4061440000e+00,4.9198024499e-04
2.4071440000e+00,4.9117148592e-04
2.4081440000e+00,4.9254518672e-04
2.4091440000e+00,4.9106700317e-04
2.4101440000e+00,4.9140966439e-04
2.4111440000e+00,4.9091886467e-04
2.4121440000e+00,4.9162001233e-04
2.4131440000e+00,4.9189056881e-04
2.4141440000e+00,4.9130623665e-04
2.4151440000e+00,4.9181460781e-04
2.4161440000e+00,4.9096364819e-04
2.4171440000e+00,4.9070113164e-04
2.4181440000e+00,4.9080146709e-04
2.4191440000e+00,4.9093912821e-04
2.4201440000e+00,4.9295169447e-04
2.4211440000e+00,4.9182701332e-04
2.4221440000e+00,4.9186273827e-04
2.4231440000e+00,4.9399903219e-04
2.4241440000e+00,4.9233189202e-04
2.4251440000e+00,4.9168247642e-04
2.4261440000e+00,4.9198126362e-04
2.4271440000e+00,4.9179096095e-04
2.4281440000e+00,4.9212139857e-04
2.4291440000e+00,4.9177186156e-04
2.4301440000e+00,4.9144222430e-04
