# Saved on 2025-06-19T18:07:28.253783
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 1
#   Max_Voltage: 7
#   IComp: 0.05
#   Dynamic_Check: True
#   D_StartV: -5
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
-2.7000000000e+00,1.4878000000e-02
-2.7000000000e+00,1.4874000000e-02
-2.7000000000e+00,1.4878000000e-02
-2.7000000000e+00,1.4876000000e-02
-2.7000000000e+00,1.4876000000e-02
-2.7000000000e+00,1.4878000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4878000000e-02
-2.7000000000e+00,1.4884000000e-02
-2.7000000000e+00,1.4878000000e-02
-2.7000000000e+00,1.4878000000e-02
-2.7000000000e+00,1.4888000000e-02
-2.7000000000e+00,1.4878000000e-02
-2.7000000000e+00,1.4878000000e-02
-2.7000000000e+00,1.4886000000e-02
-2.7000000000e+00,1.4886000000e-02
-2.7000000000e+00,1.4878000000e-02
-2.7000000000e+00,1.4884000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4884000000e-02
-2.7000000000e+00,1.4884000000e-02
-2.7000000000e+00,1.4876000000e-02
-2.7000000000e+00,1.4878000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4876000000e-02
-2.7000000000e+00,1.4888000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4878000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4880000000e-02
-2.7000000000e+00,1.4876000000e-02
-2.7000000000e+00,1.4880000000e-02
-2.7000000000e+00,1.4880000000e-02
-2.7000000000e+00,1.4878000000e-02
-2.7000000000e+00,1.4884000000e-02
-2.7000000000e+00,1.4880000000e-02
-2.7000000000e+00,1.4880000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4888000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4888000000e-02
-2.7000000000e+00,1.4884000000e-02
-2.7000000000e+00,1.4884000000e-02
-2.7000000000e+00,1.4886000000e-02
-2.7000000000e+00,1.4886000000e-02
-2.7000000000e+00,1.4886000000e-02
-2.7000000000e+00,1.4890000000e-02
-2.7000000000e+00,1.4888000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4880000000e-02
-2.7000000000e+00,1.4878000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4874000000e-02
-2.7000000000e+00,1.4878000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4870000000e-02
-2.7000000000e+00,1.4878000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4878000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4880000000e-02
-2.7000000000e+00,1.4876000000e-02
-2.7000000000e+00,1.4874000000e-02
-2.7000000000e+00,1.4878000000e-02
-2.6000000000e+00,1.4258000000e-02
-2.6000000000e+00,1.4260000000e-02
-2.6000000000e+00,1.4254000000e-02
-2.6000000000e+00,1.4260000000e-02
-2.6000000000e+00,1.4260000000e-02
-2.6000000000e+00,1.4268000000e-02
-2.6000000000e+00,1.4264000000e-02
-2.6000000000e+00,1.4258000000e-02
-2.6000000000e+00,1.4266000000e-02
-2.6000000000e+00,1.4260000000e-02
-2.6000000000e+00,1.4264000000e-02
-2.6000000000e+00,1.4262000000e-02
-2.6000000000e+00,1.4262000000e-02
-2.6000000000e+00,1.4262000000e-02
-2.6000000000e+00,1.4260000000e-02
-2.6000000000e+00,1.4264000000e-02
-2.6000000000e+00,1.4258000000e-02
-2.6000000000e+00,1.4262000000e-02
-2.6000000000e+00,1.4262000000e-02
-2.6000000000e+00,1.4264000000e-02
-2.6000000000e+00,1.4260000000e-02
-2.6000000000e+00,1.4262000000e-02
-2.6000000000e+00,1.4260000000e-02
-2.6000000000e+00,1.4258000000e-02
-2.6000000000e+00,1.4264000000e-02
-2.6000000000e+00,1.4258000000e-02
-2.6000000000e+00,1.4260000000e-02
-2.6000000000e+00,1.4258000000e-02
-2.6000000000e+00,1.4260000000e-02
-2.6000000000e+00,1.4262000000e-02
-2.6000000000e+00,1.4258000000e-02
-2.6000000000e+00,1.4264000000e-02
-2.6000000000e+00,1.4262000000e-02
-2.6000000000e+00,1.4264000000e-02
-2.6000000000e+00,1.4256000000e-02
-2.6000000000e+00,1.4264000000e-02
-2.6000000000e+00,1.4262000000e-02
-2.6000000000e+00,1.4264000000e-02
-2.6000000000e+00,1.4262000000e-02
-2.6000000000e+00,1.4266000000e-02
-2.6000000000e+00,1.4264000000e-02
-2.6000000000e+00,1.4262000000e-02
-2.6000000000e+00,1.4268000000e-02
-2.6000000000e+00,1.4264000000e-02
-2.6000000000e+00,1.4266000000e-02
-2.6000000000e+00,1.4264000000e-02
-2.6000000000e+00,1.4266000000e-02
-2.6000000000e+00,1.4266000000e-02
-2.6000000000e+00,1.4266000000e-02
-2.6000000000e+00,1.4268000000e-02
-2.6000000000e+00,1.4262000000e-02
-2.6000000000e+00,1.4266000000e-02
-2.6000000000e+00,1.4260000000e-02
-2.6000000000e+00,1.4262000000e-02
-2.6000000000e+00,1.4266000000e-02
-2.6000000000e+00,1.4266000000e-02
-2.6000000000e+00,1.4262000000e-02
-2.6000000000e+00,1.4260000000e-02
-2.6000000000e+00,1.4266000000e-02
-2.6000000000e+00,1.4264000000e-02
-2.6000000000e+00,1.4266000000e-02
-2.6000000000e+00,1.4262000000e-02
-2.6000000000e+00,1.4266000000e-02
-2.6000000000e+00,1.4270000000e-02
-2.6000000000e+00,1.4272000000e-02
-2.6000000000e+00,1.4270000000e-02
-2.6000000000e+00,1.4262000000e-02
-2.6000000000e+00,1.4272000000e-02
-2.6000000000e+00,1.4264000000e-02
-2.6000000000e+00,1.4268000000e-02
-2.6000000000e+00,1.4270000000e-02
-2.6000000000e+00,1.4266000000e-02
-2.6000000000e+00,1.4268000000e-02
-2.6000000000e+00,1.4266000000e-02
-2.6000000000e+00,1.4270000000e-02
-2.6000000000e+00,1.4266000000e-02
-2.6000000000e+00,1.4264000000e-02
-2.6000000000e+00,1.4264000000e-02
-2.6000000000e+00,1.4264000000e-02
-2.6000000000e+00,1.4264000000e-02
-2.6000000000e+00,1.4268000000e-02
-2.6000000000e+00,1.4258000000e-02
-2.6000000000e+00,1.4258000000e-02
-2.6000000000e+00,1.4266000000e-02
-2.5000000000e+00,1.3642000000e-02
-2.5000000000e+00,1.3646000000e-02
-2.5000000000e+00,1.3648000000e-02
-2.5000000000e+00,1.3644000000e-02
-2.5000000000e+00,1.3646000000e-02
-2.5000000000e+00,1.3644000000e-02
-2.5000000000e+00,1.3652000000e-02
-2.5000000000e+00,1.3646000000e-02
-2.5000000000e+00,1.3646000000e-02
-2.5000000000e+00,1.3646000000e-02
-2.5000000000e+00,1.3654000000e-02
-2.5000000000e+00,1.3650000000e-02
-2.5000000000e+00,1.3650000000e-02
-2.5000000000e+00,1.3646000000e-02
-2.5000000000e+00,1.3654000000e-02
-2.5000000000e+00,1.3650000000e-02
-2.5000000000e+00,1.3650000000e-02
-2.5000000000e+00,1.3656000000e-02
-2.5000000000e+00,1.3650000000e-02
-2.5000000000e+00,1.3650000000e-02
-2.5000000000e+00,1.3652000000e-02
-2.5000000000e+00,1.3648000000e-02
-2.5000000000e+00,1.3648000000e-02
-2.5000000000e+00,1.3644000000e-02
-2.5000000000e+00,1.3644000000e-02
-2.5000000000e+00,1.3644000000e-02
-2.5000000000e+00,1.3646000000e-02
-2.5000000000e+00,1.3646000000e-02
-2.5000000000e+00,1.3642000000e-02
-2.5000000000e+00,1.3646000000e-02
-2.5000000000e+00,1.3650000000e-02
-2.5000000000e+00,1.3640000000e-02
-2.5000000000e+00,1.3642000000e-02
-2.5000000000e+00,1.3648000000e-02
-2.5000000000e+00,1.3644000000e-02
-2.5000000000e+00,1.3646000000e-02
-2.5000000000e+00,1.3642000000e-02
-2.5000000000e+00,1.3646000000e-02
-2.5000000000e+00,1.3648000000e-02
-2.5000000000e+00,1.3648000000e-02
-2.5000000000e+00,1.3650000000e-02
-2.5000000000e+00,1.3644000000e-02
-2.5000000000e+00,1.3652000000e-02
-2.5000000000e+00,1.3646000000e-02
-2.5000000000e+00,1.3646000000e-02
-2.5000000000e+00,1.3650000000e-02
-2.5000000000e+00,1.3648000000e-02
-2.5000000000e+00,1.3646000000e-02
-2.5000000000e+00,1.3652000000e-02
-2.5000000000e+00,1.3652000000e-02
-2.5000000000e+00,1.3650000000e-02
-2.5000000000e+00,1.3650000000e-02
-2.5000000000e+00,1.3646000000e-02
-2.5000000000e+00,1.3652000000e-02
-2.5000000000e+00,1.3648000000e-02
-2.5000000000e+00,1.3652000000e-02
-2.5000000000e+00,1.3642000000e-02
-2.5000000000e+00,1.3646000000e-02
-2.5000000000e+00,1.3650000000e-02
-2.5000000000e+00,1.3644000000e-02
-2.5000000000e+00,1.3646000000e-02
-2.5000000000e+00,1.3650000000e-02
-2.5000000000e+00,1.3644000000e-02
-2.5000000000e+00,1.3648000000e-02
-2.5000000000e+00,1.3644000000e-02
-2.5000000000e+00,1.3650000000e-02
-2.5000000000e+00,1.3646000000e-02
-2.5000000000e+00,1.3648000000e-02
-2.5000000000e+00,1.3644000000e-02
-2.5000000000e+00,1.3650000000e-02
-2.5000000000e+00,1.3644000000e-02
-2.5000000000e+00,1.3648000000e-02
-2.5000000000e+00,1.3650000000e-02
-2.5000000000e+00,1.3656000000e-02
-2.5000000000e+00,1.3654000000e-02
-2.5000000000e+00,1.3646000000e-02
-2.5000000000e+00,1.3656000000e-02
-2.5000000000e+00,1.3650000000e-02
-2.5000000000e+00,1.3650000000e-02
-2.5000000000e+00,1.3656000000e-02
-2.5000000000e+00,1.3652000000e-02
-2.5000000000e+00,1.3650000000e-02
-2.5000000000e+00,1.3650000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3036000000e-02
-2.4000000000e+00,1.3036000000e-02
-2.4000000000e+00,1.3036000000e-02
-2.4000000000e+00,1.3034000000e-02
-2.4000000000e+00,1.3036000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3034000000e-02
-2.4000000000e+00,1.3034000000e-02
-2.4000000000e+00,1.3042000000e-02
-2.4000000000e+00,1.3034000000e-02
-2.4000000000e+00,1.3036000000e-02
-2.4000000000e+00,1.3034000000e-02
-2.4000000000e+00,1.3032000000e-02
-2.4000000000e+00,1.3036000000e-02
-2.4000000000e+00,1.3036000000e-02
-2.4000000000e+00,1.3034000000e-02
-2.4000000000e+00,1.3034000000e-02
-2.4000000000e+00,1.3036000000e-02
-2.4000000000e+00,1.3036000000e-02
-2.4000000000e+00,1.3036000000e-02
-2.4000000000e+00,1.3044000000e-02
-2.4000000000e+00,1.3036000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3044000000e-02
-2.4000000000e+00,1.3040000000e-02
-2.4000000000e+00,1.3040000000e-02
-2.4000000000e+00,1.3044000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3040000000e-02
-2.4000000000e+00,1.3040000000e-02
-2.4000000000e+00,1.3040000000e-02
-2.4000000000e+00,1.3036000000e-02
-2.4000000000e+00,1.3034000000e-02
-2.4000000000e+00,1.3040000000e-02
-2.4000000000e+00,1.3032000000e-02
-2.4000000000e+00,1.3040000000e-02
-2.4000000000e+00,1.3034000000e-02
-2.4000000000e+00,1.3032000000e-02
-2.4000000000e+00,1.3034000000e-02
-2.4000000000e+00,1.3034000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3040000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3042000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3032000000e-02
-2.4000000000e+00,1.3046000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3040000000e-02
-2.4000000000e+00,1.3042000000e-02
-2.4000000000e+00,1.3042000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3034000000e-02
-2.4000000000e+00,1.3036000000e-02
-2.4000000000e+00,1.3034000000e-02
-2.4000000000e+00,1.3036000000e-02
-2.4000000000e+00,1.3034000000e-02
-2.4000000000e+00,1.3034000000e-02
-2.4000000000e+00,1.3028000000e-02
-2.4000000000e+00,1.3032000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3032000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3040000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3034000000e-02
-2.4000000000e+00,1.3040000000e-02
-2.4000000000e+00,1.3036000000e-02
-2.4000000000e+00,1.3042000000e-02
-2.4000000000e+00,1.3040000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3044000000e-02
-2.4000000000e+00,1.3032000000e-02
-2.4000000000e+00,1.3038000000e-02
-2.4000000000e+00,1.3044000000e-02
-2.3000000000e+00,1.2432000000e-02
-2.3000000000e+00,1.2422000000e-02
-2.3000000000e+00,1.2428000000e-02
-2.3000000000e+00,1.2428000000e-02
-2.3000000000e+00,1.2432000000e-02
-2.3000000000e+00,1.2430000000e-02
-2.3000000000e+00,1.2432000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2432000000e-02
-2.3000000000e+00,1.2438000000e-02
-2.3000000000e+00,1.2436000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2432000000e-02
-2.3000000000e+00,1.2428000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2428000000e-02
-2.3000000000e+00,1.2432000000e-02
-2.3000000000e+00,1.2436000000e-02
-2.3000000000e+00,1.2436000000e-02
-2.3000000000e+00,1.2440000000e-02
-2.3000000000e+00,1.2436000000e-02
-2.3000000000e+00,1.2438000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2438000000e-02
-2.3000000000e+00,1.2438000000e-02
-2.3000000000e+00,1.2436000000e-02
-2.3000000000e+00,1.2440000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2442000000e-02
-2.3000000000e+00,1.2440000000e-02
-2.3000000000e+00,1.2438000000e-02
-2.3000000000e+00,1.2436000000e-02
-2.3000000000e+00,1.2436000000e-02
-2.3000000000e+00,1.2436000000e-02
-2.3000000000e+00,1.2436000000e-02
-2.3000000000e+00,1.2432000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2436000000e-02
-2.3000000000e+00,1.2438000000e-02
-2.3000000000e+00,1.2428000000e-02
-2.3000000000e+00,1.2426000000e-02
-2.3000000000e+00,1.2430000000e-02
-2.3000000000e+00,1.2430000000e-02
-2.3000000000e+00,1.2436000000e-02
-2.3000000000e+00,1.2432000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2432000000e-02
-2.3000000000e+00,1.2436000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2436000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2440000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2436000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2438000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2438000000e-02
-2.3000000000e+00,1.2432000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2436000000e-02
-2.3000000000e+00,1.2432000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2430000000e-02
-2.3000000000e+00,1.2430000000e-02
-2.3000000000e+00,1.2424000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2430000000e-02
-2.3000000000e+00,1.2426000000e-02
-2.3000000000e+00,1.2428000000e-02
-2.3000000000e+00,1.2428000000e-02
-2.3000000000e+00,1.2426000000e-02
-2.3000000000e+00,1.2426000000e-02
-2.3000000000e+00,1.2432000000e-02
-2.3000000000e+00,1.2428000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2436000000e-02
-2.2000000000e+00,1.1832000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1836000000e-02
-2.2000000000e+00,1.1834000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1832000000e-02
-2.2000000000e+00,1.1834000000e-02
-2.2000000000e+00,1.1834000000e-02
-2.2000000000e+00,1.1836000000e-02
-2.2000000000e+00,1.1834000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1834000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1828000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1824000000e-02
-2.2000000000e+00,1.1828000000e-02
-2.2000000000e+00,1.1834000000e-02
-2.2000000000e+00,1.1824000000e-02
-2.2000000000e+00,1.1832000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1824000000e-02
-2.2000000000e+00,1.1828000000e-02
-2.2000000000e+00,1.1828000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1828000000e-02
-2.2000000000e+00,1.1834000000e-02
-2.2000000000e+00,1.1832000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1838000000e-02
-2.2000000000e+00,1.1836000000e-02
-2.2000000000e+00,1.1832000000e-02
-2.2000000000e+00,1.1836000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1828000000e-02
-2.2000000000e+00,1.1834000000e-02
-2.2000000000e+00,1.1834000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1832000000e-02
-2.2000000000e+00,1.1834000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1834000000e-02
-2.2000000000e+00,1.1828000000e-02
-2.2000000000e+00,1.1818000000e-02
-2.2000000000e+00,1.1828000000e-02
-2.2000000000e+00,1.1832000000e-02
-2.2000000000e+00,1.1826000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1832000000e-02
-2.2000000000e+00,1.1834000000e-02
-2.2000000000e+00,1.1826000000e-02
-2.2000000000e+00,1.1834000000e-02
-2.2000000000e+00,1.1828000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1834000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1832000000e-02
-2.2000000000e+00,1.1832000000e-02
-2.2000000000e+00,1.1834000000e-02
-2.2000000000e+00,1.1828000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1834000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1824000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1834000000e-02
-2.2000000000e+00,1.1828000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1836000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1832000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.1000000000e+00,1.1236000000e-02
-2.1000000000e+00,1.1234000000e-02
-2.1000000000e+00,1.1234000000e-02
-2.1000000000e+00,1.1234000000e-02
-2.1000000000e+00,1.1236000000e-02
-2.1000000000e+00,1.1234000000e-02
-2.1000000000e+00,1.1236000000e-02
-2.1000000000e+00,1.1238000000e-02
-2.1000000000e+00,1.1240000000e-02
-2.1000000000e+00,1.1234000000e-02
-2.1000000000e+00,1.1232000000e-02
-2.1000000000e+00,1.1242000000e-02
-2.1000000000e+00,1.1236000000e-02
-2.1000000000e+00,1.1236000000e-02
-2.1000000000e+00,1.1236000000e-02
-2.1000000000e+00,1.1234000000e-02
-2.1000000000e+00,1.1242000000e-02
-2.1000000000e+00,1.1236000000e-02
-2.1000000000e+00,1.1238000000e-02
-2.1000000000e+00,1.1232000000e-02
-2.1000000000e+00,1.1234000000e-02
-2.1000000000e+00,1.1236000000e-02
-2.1000000000e+00,1.1232000000e-02
-2.1000000000e+00,1.1236000000e-02
-2.1000000000e+00,1.1238000000e-02
-2.1000000000e+00,1.1230000000e-02
-2.1000000000e+00,1.1234000000e-02
-2.1000000000e+00,1.1238000000e-02
-2.1000000000e+00,1.1228000000e-02
-2.1000000000e+00,1.1236000000e-02
-2.1000000000e+00,1.1232000000e-02
-2.1000000000e+00,1.1234000000e-02
-2.1000000000e+00,1.1234000000e-02
-2.1000000000e+00,1.1234000000e-02
-2.1000000000e+00,1.1238000000e-02
-2.1000000000e+00,1.1234000000e-02
-2.1000000000e+00,1.1236000000e-02
-2.1000000000e+00,1.1234000000e-02
-2.1000000000e+00,1.1238000000e-02
-2.1000000000e+00,1.1236000000e-02
-2.1000000000e+00,1.1238000000e-02
-2.1000000000e+00,1.1236000000e-02
-2.1000000000e+00,1.1238000000e-02
-2.1000000000e+00,1.1238000000e-02
-2.1000000000e+00,1.1234000000e-02
-2.1000000000e+00,1.1238000000e-02
-2.1000000000e+00,1.1232000000e-02
-2.1000000000e+00,1.1232000000e-02
-2.1000000000e+00,1.1234000000e-02
-2.1000000000e+00,1.1232000000e-02
-2.1000000000e+00,1.1232000000e-02
-2.1000000000e+00,1.1232000000e-02
-2.1000000000e+00,1.1234000000e-02
-2.1000000000e+00,1.1230000000e-02
-2.1000000000e+00,1.1234000000e-02
-2.1000000000e+00,1.1230000000e-02
-2.1000000000e+00,1.1232000000e-02
-2.1000000000e+00,1.1232000000e-02
-2.1000000000e+00,1.1236000000e-02
-2.1000000000e+00,1.1236000000e-02
-2.1000000000e+00,1.1232000000e-02
-2.1000000000e+00,1.1238000000e-02
-2.1000000000e+00,1.1236000000e-02
-2.1000000000e+00,1.1240000000e-02
-2.1000000000e+00,1.1234000000e-02
-2.1000000000e+00,1.1238000000e-02
-2.1000000000e+00,1.1238000000e-02
-2.1000000000e+00,1.1240000000e-02
-2.1000000000e+00,1.1238000000e-02
-2.1000000000e+00,1.1236000000e-02
-2.1000000000e+00,1.1242000000e-02
-2.1000000000e+00,1.1238000000e-02
-2.1000000000e+00,1.1234000000e-02
-2.1000000000e+00,1.1236000000e-02
-2.1000000000e+00,1.1236000000e-02
-2.1000000000e+00,1.1238000000e-02
-2.1000000000e+00,1.1232000000e-02
-2.1000000000e+00,1.1236000000e-02
-2.1000000000e+00,1.1236000000e-02
-2.1000000000e+00,1.1234000000e-02
-2.1000000000e+00,1.1232000000e-02
-2.1000000000e+00,1.1232000000e-02
-2.1000000000e+00,1.1242000000e-02
-2.1000000000e+00,1.1238000000e-02
-2.0000000000e+00,1.0638000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0644000000e-02
-2.0000000000e+00,1.0642000000e-02
-2.0000000000e+00,1.0642000000e-02
-2.0000000000e+00,1.0644000000e-02
-2.0000000000e+00,1.0642000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0642000000e-02
-2.0000000000e+00,1.0638000000e-02
-2.0000000000e+00,1.0644000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0646000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0644000000e-02
-2.0000000000e+00,1.0646000000e-02
-2.0000000000e+00,1.0644000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0644000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0646000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0636000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0636000000e-02
-2.0000000000e+00,1.0636000000e-02
-2.0000000000e+00,1.0638000000e-02
-2.0000000000e+00,1.0634000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0638000000e-02
-2.0000000000e+00,1.0638000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0636000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0638000000e-02
-2.0000000000e+00,1.0644000000e-02
-2.0000000000e+00,1.0644000000e-02
-2.0000000000e+00,1.0636000000e-02
-2.0000000000e+00,1.0644000000e-02
-2.0000000000e+00,1.0636000000e-02
-2.0000000000e+00,1.0636000000e-02
-2.0000000000e+00,1.0636000000e-02
-2.0000000000e+00,1.0634000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0636000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0634000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0638000000e-02
-2.0000000000e+00,1.0634000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0636000000e-02
-2.0000000000e+00,1.0638000000e-02
-2.0000000000e+00,1.0644000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0642000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0642000000e-02
-2.0000000000e+00,1.0642000000e-02
-2.0000000000e+00,1.0642000000e-02
-2.0000000000e+00,1.0638000000e-02
-2.0000000000e+00,1.0646000000e-02
-2.0000000000e+00,1.0646000000e-02
-2.0000000000e+00,1.0644000000e-02
-2.0000000000e+00,1.0644000000e-02
-2.0000000000e+00,1.0642000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0644000000e-02
-2.0000000000e+00,1.0644000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0644000000e-02
