# Saved on 2025-06-19T18:01:59.311732
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 1
#   Max_Voltage: 7
#   IComp: 0.05
#   Dynamic_Check: True
#   D_StartV: -5
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
-2.7000000000e+00,1.2736000000e-02
-2.7000000000e+00,1.2738000000e-02
-2.7000000000e+00,1.2740000000e-02
-2.7000000000e+00,1.2740000000e-02
-2.7000000000e+00,1.2744000000e-02
-2.7000000000e+00,1.2742000000e-02
-2.7000000000e+00,1.2742000000e-02
-2.7000000000e+00,1.2744000000e-02
-2.7000000000e+00,1.2744000000e-02
-2.7000000000e+00,1.2744000000e-02
-2.7000000000e+00,1.2744000000e-02
-2.7000000000e+00,1.2742000000e-02
-2.7000000000e+00,1.2744000000e-02
-2.7000000000e+00,1.2750000000e-02
-2.7000000000e+00,1.2746000000e-02
-2.7000000000e+00,1.2748000000e-02
-2.7000000000e+00,1.2750000000e-02
-2.7000000000e+00,1.2748000000e-02
-2.7000000000e+00,1.2750000000e-02
-2.7000000000e+00,1.2750000000e-02
-2.7000000000e+00,1.2754000000e-02
-2.7000000000e+00,1.2758000000e-02
-2.7000000000e+00,1.2766000000e-02
-2.7000000000e+00,1.2770000000e-02
-2.7000000000e+00,1.2770000000e-02
-2.7000000000e+00,1.2778000000e-02
-2.7000000000e+00,1.2776000000e-02
-2.7000000000e+00,1.2776000000e-02
-2.7000000000e+00,1.2780000000e-02
-2.7000000000e+00,1.2780000000e-02
-2.7000000000e+00,1.2784000000e-02
-2.7000000000e+00,1.2786000000e-02
-2.7000000000e+00,1.2790000000e-02
-2.7000000000e+00,1.2788000000e-02
-2.7000000000e+00,1.2790000000e-02
-2.7000000000e+00,1.2790000000e-02
-2.7000000000e+00,1.2792000000e-02
-2.7000000000e+00,1.2796000000e-02
-2.7000000000e+00,1.2792000000e-02
-2.7000000000e+00,1.2792000000e-02
-2.7000000000e+00,1.2796000000e-02
-2.7000000000e+00,1.2798000000e-02
-2.7000000000e+00,1.2798000000e-02
-2.7000000000e+00,1.2800000000e-02
-2.7000000000e+00,1.2800000000e-02
-2.7000000000e+00,1.2798000000e-02
-2.7000000000e+00,1.2800000000e-02
-2.7000000000e+00,1.2802000000e-02
-2.7000000000e+00,1.2802000000e-02
-2.7000000000e+00,1.2804000000e-02
-2.7000000000e+00,1.2804000000e-02
-2.7000000000e+00,1.2806000000e-02
-2.7000000000e+00,1.2806000000e-02
-2.7000000000e+00,1.2806000000e-02
-2.7000000000e+00,1.2718000000e-02
-2.7000000000e+00,1.2728000000e-02
-2.7000000000e+00,1.2736000000e-02
-2.7000000000e+00,1.2742000000e-02
-2.7000000000e+00,1.2798000000e-02
-2.7000000000e+00,1.2846000000e-02
-2.7000000000e+00,1.2860000000e-02
-2.7000000000e+00,1.2876000000e-02
-2.7000000000e+00,1.2886000000e-02
-2.7000000000e+00,1.2894000000e-02
-2.7000000000e+00,1.2900000000e-02
-2.7000000000e+00,1.2910000000e-02
-2.7000000000e+00,1.2912000000e-02
-2.7000000000e+00,1.2914000000e-02
-2.7000000000e+00,1.2922000000e-02
-2.7000000000e+00,1.2924000000e-02
-2.7000000000e+00,1.3584000000e-02
-2.6000000000e+00,1.2952000000e-02
-2.6000000000e+00,1.2840000000e-02
-2.6000000000e+00,1.2766000000e-02
-2.6000000000e+00,1.2714000000e-02
-2.6000000000e+00,1.2622000000e-02
-2.6000000000e+00,1.2500000000e-02
-2.6000000000e+00,1.2378000000e-02
-2.6000000000e+00,1.2206000000e-02
-2.6000000000e+00,1.2006000000e-02
-2.6000000000e+00,1.1906000000e-02
-2.6000000000e+00,1.1808000000e-02
-2.6000000000e+00,1.1552000000e-02
-2.6000000000e+00,1.1592000000e-02
-2.6000000000e+00,1.1386000000e-02
-2.6000000000e+00,1.1234000000e-02
-2.6000000000e+00,1.1246000000e-02
-2.6000000000e+00,1.1320000000e-02
-2.6000000000e+00,1.1540000000e-02
-2.6000000000e+00,1.1416000000e-02
-2.6000000000e+00,1.1468000000e-02
-2.6000000000e+00,1.1356000000e-02
-2.6000000000e+00,1.1354000000e-02
-2.6000000000e+00,1.1328000000e-02
-2.6000000000e+00,1.1338000000e-02
-2.6000000000e+00,1.1258000000e-02
-2.6000000000e+00,1.1328000000e-02
-2.6000000000e+00,1.1322000000e-02
-2.6000000000e+00,1.1252000000e-02
-2.6000000000e+00,1.1252000000e-02
-2.6000000000e+00,1.1310000000e-02
-2.6000000000e+00,1.1304000000e-02
-2.6000000000e+00,1.1314000000e-02
-2.6000000000e+00,1.1292000000e-02
-2.6000000000e+00,1.1252000000e-02
-2.6000000000e+00,1.1238000000e-02
-2.6000000000e+00,1.1246000000e-02
-2.6000000000e+00,1.1296000000e-02
-2.6000000000e+00,1.1282000000e-02
