# Saved on 2025-06-24T11:44:39.034835
# Name: Evan
# Sample_ID: Batch3_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_1 (S)
4.2286144000e+01,4.0493494453e-04
4.2287144000e+01,4.0529332182e-04
4.2288144000e+01,4.0805571189e-04
4.2289144000e+01,4.1154798964e-04
4.2290144000e+01,4.1702453018e-04
4.2291144000e+01,4.1286119085e-04
4.2292144000e+01,4.1058523493e-04
4.2293144000e+01,4.1105260607e-04
4.2294144000e+01,4.2012776248e-04
4.2295144000e+01,4.1322193283e-04
4.2296144000e+01,4.1325023631e-04
4.2297144000e+01,4.0396233089e-04
4.2298144000e+01,4.0535102016e-04
4.2299144000e+01,3.9917340473e-04
4.2300144000e+01,4.0351558710e-04
4.2301144000e+01,4.0890336095e-04
4.2302144000e+01,4.0420323785e-04
4.2303144000e+01,4.0394621465e-04
4.2304144000e+01,4.0476628783e-04
4.2305144000e+01,4.1388157115e-04
4.2306144000e+01,4.1325190978e-04
4.2307144000e+01,4.1871462599e-04
4.2308144000e+01,4.0474369598e-04
4.2309144000e+01,4.1286952182e-04
4.2310144000e+01,4.1052939196e-04
4.2311144000e+01,4.1334820708e-04
4.2312144000e+01,4.1245712055e-04
4.2313144000e+01,4.1179948312e-04
4.2314144000e+01,4.0844941395e-04
4.2315144000e+01,4.0234772314e-04
4.2316144000e+01,4.0675524360e-04
4.2317144000e+01,4.0843049646e-04
4.2318144000e+01,4.0784718294e-04
4.2319144000e+01,3.9899783587e-04
4.2320144000e+01,4.0651011659e-04
4.2321144000e+01,4.0494713176e-04
4.2322144000e+01,4.1407765821e-04
4.2323144000e+01,4.1394818254e-04
4.2324144000e+01,4.1974435590e-04
4.2325144000e+01,4.1505849367e-04
4.2326144000e+01,4.1056206101e-04
4.2327144000e+01,4.1450373828e-04
4.2328144000e+01,4.1532428440e-04
4.2329144000e+01,4.1333420086e-04
4.2330144000e+01,4.0462466131e-04
4.2331144000e+01,4.0459581214e-04
4.2332144000e+01,4.0085218643e-04
4.2333144000e+01,4.1407583922e-04
4.2334144000e+01,4.0674436605e-04
4.2335144000e+01,4.0910610551e-04
4.2336144000e+01,4.0518971218e-04
4.2337144000e+01,4.0592920413e-04
4.2338144000e+01,4.0788763727e-04
4.2339144000e+01,4.1115017666e-04
4.2340144000e+01,4.1752653487e-04
4.2341144000e+01,4.1317289288e-04
4.2342144000e+01,4.1012070142e-04
4.2343144000e+01,4.1089260776e-04
4.2344144000e+01,4.2051935452e-04
4.2345144000e+01,4.1376028094e-04
4.2346144000e+01,4.1419938498e-04
4.2347144000e+01,4.0428563807e-04
4.2348144000e+01,4.0540118789e-04
4.2349144000e+01,3.9947015466e-04
4.2350144000e+01,4.0397815610e-04
4.2351144000e+01,4.0902719775e-04
4.2352144000e+01,4.0449784137e-04
4.2353144000e+01,4.0320952394e-04
4.2354144000e+01,4.0599199565e-04
4.2355144000e+01,4.1360661271e-04
4.2356144000e+01,4.1353225242e-04
4.2357144000e+01,4.1880623030e-04
4.2358144000e+01,4.0410526708e-04
4.2359144000e+01,4.1193943616e-04
4.2360144000e+01,4.1030816647e-04
4.2361144000e+01,4.1392922867e-04
4.2362144000e+01,4.1282753955e-04
4.2363144000e+01,4.1146937292e-04
4.2364144000e+01,4.0824092139e-04
4.2365144000e+01,4.0183327656e-04
4.2366144000e+01,4.0676597564e-04
4.2367144000e+01,4.0837578126e-04
4.2368144000e+01,4.0748851461e-04
4.2369144000e+01,3.9849470340e-04
4.2370144000e+01,4.0590024582e-04
4.2371144000e+01,4.0432976675e-04
4.2372144000e+01,4.1439052438e-04
4.2373144000e+01,4.1429622797e-04
4.2374144000e+01,4.1882063670e-04
4.2375144000e+01,4.1465063987e-04
4.2376144000e+01,4.1069171857e-04
4.2377144000e+01,4.1370982217e-04
4.2378144000e+01,4.1532071918e-04
4.2379144000e+01,4.1302926547e-04
4.2380144000e+01,4.0435406845e-04
4.2381144000e+01,4.0457474825e-04
4.2382144000e+01,3.9968981582e-04
4.2383144000e+01,4.1349860112e-04
4.2384144000e+01,4.0753715439e-04
4.2385144000e+01,4.0814491513e-04
4.2386144000e+01,4.0527382225e-04
4.2387144000e+01,4.0578204789e-04
4.2388144000e+01,4.0717597585e-04
4.2389144000e+01,4.1063543904e-04
4.2390144000e+01,4.1687933845e-04
4.2391144000e+01,4.1250619688e-04
4.2392144000e+01,4.1071220039e-04
4.2393144000e+01,4.1031722503e-04
4.2394144000e+01,4.2026571464e-04
4.2395144000e+01,4.1273167881e-04
4.2396144000e+01,4.1361723561e-04
4.2397144000e+01,4.0437542339e-04
4.2398144000e+01,4.0448241634e-04
4.2399144000e+01,3.9943806769e-04
4.2400144000e+01,4.0335260564e-04
4.2401144000e+01,4.0895891289e-04
4.2402144000e+01,4.0492010157e-04
4.2403144000e+01,4.0341183194e-04
4.2404144000e+01,4.0591410652e-04
4.2405144000e+01,4.1390914703e-04
4.2406144000e+01,4.1329432861e-04
4.2407144000e+01,4.1907384002e-04
4.2408144000e+01,4.0404589527e-04
4.2409144000e+01,4.1220027924e-04
4.2410144000e+01,4.0976814489e-04
4.2411144000e+01,4.1389797843e-04
4.2412144000e+01,4.1208546463e-04
4.2413144000e+01,4.1186747694e-04
4.2414144000e+01,4.0699655074e-04
4.2415144000e+01,4.0067632654e-04
4.2416144000e+01,4.0472503315e-04
4.2417144000e+01,4.0707869630e-04
4.2418144000e+01,4.0551487473e-04
4.2419144000e+01,3.9629991079e-04
4.2420144000e+01,4.0439917939e-04
4.2421144000e+01,4.0278398956e-04
4.2422144000e+01,4.1292041715e-04
4.2423144000e+01,4.1197563405e-04
4.2424144000e+01,4.1829473048e-04
4.2425144000e+01,4.1406721721e-04
4.2426144000e+01,4.0959283069e-04
4.2427144000e+01,4.1309402150e-04
4.2428144000e+01,4.1442697693e-04
4.2429144000e+01,4.1227758629e-04
4.2430144000e+01,4.0376722609e-04
4.2431144000e+01,4.0301598347e-04
4.2432144000e+01,3.9932227082e-04
4.2433144000e+01,4.1235154640e-04
4.2434144000e+01,4.0503462515e-04
4.2435144000e+01,4.0727874875e-04
4.2436144000e+01,4.0345425077e-04
4.2437144000e+01,4.0394043026e-04
4.2438144000e+01,4.0544389776e-04
4.2439144000e+01,4.0944607463e-04
4.2440144000e+01,4.1552542825e-04
4.2441144000e+01,4.1112823965e-04
4.2442144000e+01,4.0845323383e-04
4.2443144000e+01,4.0906525101e-04
4.2444144000e+01,4.1878050979e-04
4.2445144000e+01,4.1129394958e-04
4.2446144000e+01,4.1168921598e-04
4.2447144000e+01,4.0252445615e-04
4.2448144000e+01,4.0297345549e-04
4.2449144000e+01,3.9877475501e-04
4.2450144000e+01,4.0269620513e-04
4.2451144000e+01,4.0773153160e-04
4.2452144000e+01,4.0389262722e-04
4.2453144000e+01,4.0249506128e-04
4.2454144000e+01,4.0491362597e-04
4.2455144000e+01,4.1262268496e-04
4.2456144000e+01,4.1263963794e-04
4.2457144000e+01,4.1805400542e-04
4.2458144000e+01,4.0303875721e-04
4.2459144000e+01,4.1020906792e-04
4.2460144000e+01,4.0802377043e-04
4.2461144000e+01,4.1253206291e-04
4.2462144000e+01,4.1170165787e-04
4.2463144000e+01,4.0999162593e-04
4.2464144000e+01,4.0636292397e-04
4.2465144000e+01,4.0111979615e-04
4.2466144000e+01,4.0435083065e-04
4.2467144000e+01,4.0672442992e-04
4.2468144000e+01,4.0652623284e-04
4.2469144000e+01,3.9664188080e-04
4.2470144000e+01,4.0434657421e-04
4.2471144000e+01,4.0389462811e-04
4.2472144000e+01,4.1340532334e-04
4.2473144000e+01,4.1271683585e-04
4.2474144000e+01,4.1729424993e-04
4.2475144000e+01,4.1293991671e-04
4.2476144000e+01,4.0906001232e-04
4.2477144000e+01,4.1287603381e-04
4.2478144000e+01,4.1407765821e-04
4.2479144000e+01,4.1252260417e-04
4.2480144000e+01,4.0393744712e-04
4.2481144000e+01,4.0282444388e-04
4.2482144000e+01,3.9909340558e-04
4.2483144000e+01,4.1378589231e-04
4.2484144000e+01,4.0655435441e-04
4.2485144000e+01,4.0911414544e-04
4.2486144000e+01,4.0539594920e-04
4.2487144000e+01,4.0579830966e-04
4.2488144000e+01,4.0810504288e-04
4.2489144000e+01,4.1144718125e-04
4.2490144000e+01,4.1703500756e-04
4.2491144000e+01,4.1319875891e-04
4.2492144000e+01,4.1048868297e-04
4.2493144000e+01,4.0994964365e-04
4.2494144000e+01,4.2020506953e-04
4.2495144000e+01,4.1300776502e-04
4.2496144000e+01,4.1309656808e-04
4.2497144000e+01,4.0422797611e-04
4.2498144000e+01,4.0469887608e-04
4.2499144000e+01,3.9967781049e-04
4.2500144000e+01,4.0367776819e-04
4.2501144000e+01,4.0907951188e-04
4.2502144000e+01,4.0280832764e-04
4.2503144000e+01,4.0189974243e-04
4.2504144000e+01,4.0481409087e-04
4.2505144000e+01,4.1287603381e-04
4.2506144000e+01,4.1263199819e-04
4.2507144000e+01,4.1756087739e-04
4.2508144000e+01,4.0376060497e-04
4.2509144000e+01,4.1163406422e-04
4.2510144000e+01,4.0932111006e-04
4.2511144000e+01,4.1294711991e-04
4.2512144000e+01,4.1149425670e-04
4.2513144000e+01,4.1086277633e-04
4.2514144000e+01,4.0718106902e-04
4.2515144000e+01,4.0115570300e-04
4.2516144000e+01,4.0481903852e-04
4.2517144000e+01,4.0771628846e-04
4.2518144000e+01,4.0597842599e-04
4.2519144000e+01,3.9713060687e-04
4.2520144000e+01,4.0461447497e-04
4.2521144000e+01,4.0445287596e-04
4.2522144000e+01,4.1364746721e-04
4.2523144000e+01,4.1348350351e-04
4.2524144000e+01,4.1714312829e-04
4.2525144000e+01,4.1308707296e-04
4.2526144000e+01,4.0955113946e-04
4.2527144000e+01,4.1277791752e-04
4.2528144000e+01,4.1328414227e-04
4.2529144000e+01,4.1256458644e-04
4.2530144000e+01,4.0287461161e-04
4.2531144000e+01,4.0350994823e-04
4.2532144000e+01,3.9975755499e-04
4.2533144000e+01,4.1273691750e-04
4.2534144000e+01,4.0539594920e-04
4.2535144000e+01,4.0803788579e-04
4.2536144000e+01,4.0373444790e-04
4.2537144000e+01,4.0474864363e-04
4.2538144000e+01,4.0660172090e-04
4.2539144000e+01,4.0943661588e-04
4.2540144000e+01,4.1559556848e-04
4.2541144000e+01,4.1120347305e-04
4.2542144000e+01,4.0904571506e-04
4.2543144000e+01,4.0963339416e-04
4.2544144000e+01,4.1859402700e-04
4.2545144000e+01,4.1199258703e-04
4.2546144000e+01,4.1292223614e-04
4.2547144000e+01,4.0285016439e-04
4.2548144000e+01,4.0341212298e-04
4.2549144000e+01,3.9842514525e-04
4.2550144000e+01,4.0272010665e-04
4.2551144000e+01,4.0735070797e-04
4.2552144000e+01,4.0337508835e-04
4.2553144000e+01,4.0310773329e-04
4.2554144000e+01,4.0370574425e-04
4.2555144000e+01,4.1164454160e-04
4.2556144000e+01,4.1209776100e-04
4.2557144000e+01,4.1700415750e-04
4.2558144000e+01,4.0307902964e-04
4.2559144000e+01,4.1085851990e-04
4.2560144000e+01,4.0879804146e-04
4.2561144000e+01,4.1306826461e-04
4.2562144000e+01,4.1102292016e-04
4.2563144000e+01,4.1079474613e-04
4.2564144000e+01,4.0586164687e-04
4.2565144000e+01,4.0085586079e-04
4.2566144000e+01,4.0572082071e-04
4.2567144000e+01,4.0703587729e-04
4.2568144000e+01,4.0659760998e-04
4.2569144000e+01,3.9758298954e-04
4.2570144000e+01,4.0474511479e-04
4.2571144000e+01,4.0373655793e-04
4.2572144000e+01,4.1306360799e-04
4.2573144000e+01,4.1382802010e-04
4.2574144000e+01,4.1815692384e-04
4.2575144000e+01,4.1471241275e-04
4.2576144000e+01,4.0980587073e-04
4.2577144000e+01,4.1281706217e-04
4.2578144000e+01,4.1417322791e-04
4.2579144000e+01,4.1267372580e-04
4.2580144000e+01,4.0416845877e-04
4.2581144000e+01,4.0349608753e-04
4.2582144000e+01,3.9872880734e-04
4.2583144000e+01,4.1373157728e-04
4.2584144000e+01,4.0595903556e-04
4.2585144000e+01,4.0765084123e-04
4.2586144000e+01,4.0458719013e-04
4.2587144000e+01,4.0447481297e-04
4.2588144000e+01,4.0590250137e-04
4.2589144000e+01,4.0891129174e-04
4.2590144000e+01,4.1546678403e-04
4.2591144000e+01,4.1225583118e-04
4.2592144000e+01,4.0861792513e-04
4.2593144000e+01,4.0987444663e-04
4.2594144000e+01,4.1931063606e-04
4.2595144000e+01,4.1250179493e-04
4.2596144000e+01,4.1237995902e-04
4.2597144000e+01,4.0338949475e-04
4.2598144000e+01,4.0401111619e-04
4.2599144000e+01,3.9895116061e-04
4.2600144000e+01,4.0268801968e-04
4.2601144000e+01,4.0816667024e-04
4.2602144000e+01,4.0415092371e-04
4.2603144000e+01,4.0327031456e-04
4.2604144000e+01,4.0503433411e-04
4.2605144000e+01,4.1325729399e-04
4.2606144000e+01,4.1296098061e-04
4.2607144000e+01,4.1824117943e-04
4.2608144000e+01,4.0339076804e-04
4.2609144000e+01,4.1191979108e-04
4.2610144000e+01,4.0943436034e-04
4.2611144000e+01,4.1242659790e-04
4.2612144000e+01,4.1144139686e-04
4.2613144000e+01,4.1107043216e-04
4.2614144000e+01,4.0776110836e-04
4.2615144000e+01,4.0129751142e-04
4.2616144000e+01,4.0562696086e-04
4.2617144000e+01,4.0801794967e-04
4.2618144000e+01,4.0604711103e-04
4.2619144000e+01,3.9735834434e-04
4.2620144000e+01,4.0373684897e-04
4.2621144000e+01,4.0243197873e-04
4.2622144000e+01,4.1214894736e-04
4.2623144000e+01,4.1175353545e-04
4.2624144000e+01,4.1689389036e-04
4.2625144000e+01,4.1216237150e-04
4.2626144000e+01,4.0834267566e-04
4.2627144000e+01,4.1142244299e-04
4.2628144000e+01,4.1355204303e-04
4.2629144000e+01,4.1133127525e-04
4.2630144000e+01,4.0294700739e-04
4.2631144000e+01,4.0318635001e-04
4.2632144000e+01,3.9777794882e-04
4.2633144000e+01,4.1186209273e-04
4.2634144000e+01,4.0449940570e-04
4.2635144000e+01,4.0632392484e-04
4.2636144000e+01,4.0206443373e-04
4.2637144000e+01,4.0325885493e-04
4.2638144000e+01,4.0547132812e-04
4.2639144000e+01,4.0906412323e-04
4.2640144000e+01,4.1406721721e-04
4.2641144000e+01,4.1058283387e-04
4.2642144000e+01,4.0847615310e-04
4.2643144000e+01,4.0866430936e-04
4.2644144000e+01,4.1809613322e-04
4.2645144000e+01,4.1009498091e-04
4.2646144000e+01,4.1167833842e-04
4.2647144000e+01,4.0186721890e-04
4.2648144000e+01,4.0266255382e-04
4.2649144000e+01,3.9733771700e-04
4.2650144000e+01,4.0161627112e-04
4.2651144000e+01,4.0679129597e-04
4.2652144000e+01,4.0273323975e-04
4.2653144000e+01,4.0111910494e-04
4.2654144000e+01,4.0417267883e-04
4.2655144000e+01,4.1109433369e-04
4.2656144000e+01,4.1059487558e-04
4.2657144000e+01,4.1536313802e-04
4.2658144000e+01,4.0213821194e-04
4.2659144000e+01,4.0931307012e-04
4.2660144000e+01,4.0738843381e-04
4.2661144000e+01,4.1116501961e-04
4.2662144000e+01,4.1061324737e-04
4.2663144000e+01,4.0939321480e-04
4.2664144000e+01,4.0581173380e-04
4.2665144000e+01,3.9951581130e-04
4.2666144000e+01,4.0453727706e-04
4.2667144000e+01,4.0560207708e-04
4.2668144000e+01,4.0468417865e-04
4.2669144000e+01,3.9685834054e-04
4.2670144000e+01,4.0357426769e-04
4.2671144000e+01,4.0244103729e-04
4.2672144000e+01,4.1229795897e-04
4.2673144000e+01,4.1213312215e-04
4.2674144000e+01,4.1692910600e-04
4.2675144000e+01,4.1277395212e-04
4.2676144000e+01,4.0998133045e-04
4.2677144000e+01,4.1154500650e-04
4.2678144000e+01,4.1219293053e-04
4.2679144000e+01,4.1104343836e-04
4.2680144000e+01,4.0269875171e-04
4.2681144000e+01,4.0268616431e-04
4.2682144000e+01,3.9834270865e-04
4.2683144000e+01,4.1205239540e-04
4.2684144000e+01,4.0456823626e-04
4.2685144000e+01,4.0699629608e-04
4.2686144000e+01,4.0145627281e-04
4.2687144000e+01,4.0289174649e-04
4.2688144000e+01,4.0608825657e-04
4.2689144000e+01,4.0944509237e-04
4.2690144000e+01,4.1578823584e-04
4.2691144000e+01,4.1215575038e-04
4.2692144000e+01,4.0828937927e-04
4.2693144000e+01,4.0966322558e-04
4.2694144000e+01,4.1919047362e-04
4.2695144000e+01,4.1220817366e-04
4.2696144000e+01,4.1224309825e-04
4.2697144000e+01,4.0355884266e-04
4.2698144000e+01,4.0429807996e-04
4.2699144000e+01,3.9772294258e-04
4.2700144000e+01,4.0243143303e-04
4.2701144000e+01,4.0829167119e-04
4.2702144000e+01,4.0446575440e-04
4.2703144000e+01,4.0303890273e-04
4.2704144000e+01,4.0532515413e-04
4.2705144000e+01,4.1347713704e-04
4.2706144000e+01,4.1275416152e-04
4.2707144000e+01,4.1856928874e-04
4.2708144000e+01,4.0433016693e-04
4.2709144000e+01,4.1143532144e-04
4.2710144000e+01,4.0881415771e-04
4.2711144000e+01,4.1274157411e-04
4.2712144000e+01,4.1242434236e-04
4.2713144000e+01,4.1120896640e-04
4.2714144000e+01,4.0729031753e-04
4.2715144000e+01,4.0166363760e-04
4.2716144000e+01,4.0546481614e-04
4.2717144000e+01,4.0760984120e-04
4.2718144000e+01,4.0722192352e-04
4.2719144000e+01,3.9725586248e-04
4.2720144000e+01,4.0483657358e-04
4.2721144000e+01,4.0437669668e-04
4.2722144000e+01,4.1423078073e-04
4.2723144000e+01,4.1380171751e-04
4.2724144000e+01,4.1837985918e-04
4.2725144000e+01,4.1431900172e-04
4.2726144000e+01,4.1026716644e-04
4.2727144000e+01,4.1318729927e-04
4.2728144000e+01,4.1424744268e-04
4.2729144000e+01,4.1210456402e-04
4.2730144000e+01,4.0413593524e-04
4.2731144000e+01,4.0346414607e-04
4.2732144000e+01,3.9955837565e-04
4.2733144000e+01,4.1282524762e-04
4.2734144000e+01,4.0605191316e-04
4.2735144000e+01,4.0813261876e-04
4.2736144000e+01,4.0472317778e-04
4.2737144000e+01,4.0485563659e-04
4.2738144000e+01,4.0704802814e-04
4.2739144000e+01,4.1021216020e-04
4.2740144000e+01,4.1622082790e-04
4.2741144000e+01,4.1262283048e-04
4.2742144000e+01,4.0939336031e-04
4.2743144000e+01,4.0995444579e-04
4.2744144000e+01,4.1946332203e-04
4.2745144000e+01,4.1179071559e-04
4.2746144000e+01,4.1303363105e-04
4.2747144000e+01,4.0282993723e-04
4.2748144000e+01,4.0383903979e-04
4.2749144000e+01,3.9869330067e-04
4.2750144000e+01,4.0360424464e-04
4.2751144000e+01,4.0831837396e-04
4.2752144000e+01,4.0421171434e-04
4.2753144000e+01,4.0203249227e-04
4.2754144000e+01,4.0488252125e-04
4.2755144000e+01,4.1268925997e-04
4.2756144000e+01,4.1207655158e-04
4.2757144000e+01,4.1743194743e-04
4.2758144000e+01,4.0255032218e-04
4.2759144000e+01,4.1053168388e-04
4.2760144000e+01,4.0838891437e-04
4.2761144000e+01,4.1260598664e-04
4.2762144000e+01,4.1211318603e-04
4.2763144000e+01,4.1051302105e-04
4.2764144000e+01,4.0745093429e-04
4.2765144000e+01,4.0109604015e-04
4.2766144000e+01,4.0510374674e-04
4.2767144000e+01,4.0733430069e-04
4.2768144000e+01,4.0787377657e-04
4.2769144000e+01,3.9886141167e-04
4.2770144000e+01,4.0638133214e-04
4.2771144000e+01,4.0528768295e-04
4.2772144000e+01,4.1513398173e-04
4.2773144000e+01,4.1390885599e-04
4.2774144000e+01,4.1966475692e-04
4.2775144000e+01,4.1531238821e-04
4.2776144000e+01,4.1156577936e-04
4.2777144000e+01,4.1421946662e-04
4.2778144000e+01,4.1615494411e-04
4.2779144000e+01,4.1375024011e-04
4.2780144000e+01,4.0579365304e-04
4.2781144000e+01,4.0522772906e-04
4.2782144000e+01,4.0109687689e-04
4.2783144000e+01,4.1439914639e-04
4.2784144000e+01,4.0640788939e-04
4.2785144000e+01,4.0983726649e-04
4.2786144000e+01,4.0535509470e-04
4.2787144000e+01,4.0550778067e-04
4.2788144000e+01,4.0784605517e-04
4.2789144000e+01,4.1206963942e-04
4.2790144000e+01,4.1635456000e-04
4.2791144000e+01,4.1406125092e-04
4.2792144000e+01,4.1155421059e-04
4.2793144000e+01,4.1184117435e-04
4.2794144000e+01,4.2097977712e-04
4.2795144000e+01,4.1368690290e-04
4.2796144000e+01,4.1446444811e-04
4.2797144000e+01,4.0493396227e-04
4.2798144000e+01,4.0624898247e-04
4.2799144000e+01,4.0087619709e-04
4.2800144000e+01,4.0513925342e-04
4.2801144000e+01,4.0960625483e-04
4.2802144000e+01,4.0530634578e-04
4.2803144000e+01,4.0453600377e-04
4.2804144000e+01,4.0596158215e-04
4.2805144000e+01,4.1432209400e-04
4.2806144000e+01,4.1385301301e-04
4.2807144000e+01,4.1920869990e-04
4.2808144000e+01,4.0500548494e-04
4.2809144000e+01,4.1279967263e-04
4.2810144000e+01,4.1040795622e-04
4.2811144000e+01,4.1372564738e-04
4.2812144000e+01,4.1389444959e-04
4.2813144000e+01,4.1186336603e-04
4.2814144000e+01,4.0828403144e-04
4.2815144000e+01,4.0283590351e-04
4.2816144000e+01,4.0597176849e-04
4.2817144000e+01,4.0867165808e-04
4.2818144000e+01,4.0851431550e-04
4.2819144000e+01,3.9895596274e-04
4.2820144000e+01,4.0646642447e-04
4.2821144000e+01,4.0454971895e-04
4.2822144000e+01,4.1425875679e-04
4.2823144000e+01,4.1479088395e-04
4.2824144000e+01,4.2018258682e-04
4.2825144000e+01,4.1543367843e-04
4.2826144000e+01,4.1161387344e-04
4.2827144000e+01,4.1307310312e-04
4.2828144000e+01,4.1543607949e-04
4.2829144000e+01,4.1366005462e-04
4.2830144000e+01,4.0568436816e-04
4.2831144000e+01,4.0530168917e-04
4.2832144000e+01,4.0117505705e-04
4.2833144000e+01,4.1426570533e-04
4.2834144000e+01,4.0729501052e-04
4.2835144000e+01,4.0907343646e-04
4.2836144000e+01,4.0552120481e-04
4.2837144000e+01,4.0552997234e-04
4.2838144000e+01,4.0749673644e-04
4.2839144000e+01,4.1095478082e-04
4.2840144000e+01,4.1753613914e-04
4.2841144000e+01,4.1380637413e-04
4.2842144000e+01,4.1024384700e-04
4.2843144000e+01,4.1188515752e-04
4.2844144000e+01,4.2112471419e-04
4.2845144000e+01,4.1396611778e-04
4.2846144000e+01,4.1440071072e-04
4.2847144000e+01,4.0449005610e-04
4.2848144000e+01,4.0494145651e-04
4.2849144000e+01,4.0012553654e-04
4.2850144000e+01,4.0457431169e-04
4.2851144000e+01,4.0921833715e-04
4.2852144000e+01,4.0594590246e-04
4.2853144000e+01,4.0500606701e-04
4.2854144000e+01,4.0673854528e-04
4.2855144000e+01,4.1360606701e-04
4.2856144000e+01,4.1466053517e-04
4.2857144000e+01,4.1931969463e-04
4.2858144000e+01,4.0528979298e-04
4.2859144000e+01,4.1213581426e-04
4.2860144000e+01,4.1039595089e-04
4.2861144000e+01,4.1468345444e-04
4.2862144000e+01,4.1227562178e-04
4.2863144000e+01,4.1217495891e-04
4.2864144000e+01,4.0871422243e-04
4.2865144000e+01,4.0275303036e-04
4.2866144000e+01,4.0691909817e-04
4.2867144000e+01,4.0920167521e-04
4.2868144000e+01,4.0722967242e-04
4.2869144000e+01,3.9898353862e-04
4.2870144000e+01,4.0679085942e-04
4.2871144000e+01,4.0581217036e-04
4.2872144000e+01,4.1576942749e-04
4.2873144000e+01,4.1319071897e-04
4.2874144000e+01,4.1705901822e-04
4.2875144000e+01,4.1323892219e-04
4.2876144000e+01,4.0993196308e-04
4.2877144000e+01,4.1250434151e-04
4.2878144000e+01,4.1460170905e-04
4.2879144000e+01,4.1180526750e-04
4.2880144000e+01,4.0414357500e-04
4.2881144000e+01,4.0261067625e-04
4.2882144000e+01,3.9857342927e-04
4.2883144000e+01,4.1193052311e-04
4.2884144000e+01,4.0493581764e-04
4.2885144000e+01,4.0791052015e-04
4.2886144000e+01,4.0357823309e-04
4.2887144000e+01,4.0348280891e-04
4.2888144000e+01,4.0550625272e-04
4.2889144000e+01,4.0945444198e-04
4.2890144000e+01,4.1568633605e-04
4.2891144000e+01,4.1150360630e-04
4.2892144000e+01,4.0856972191e-04
4.2893144000e+01,4.0939830797e-04
4.2894144000e+01,4.1865609091e-04
4.2895144000e+01,4.1109262384e-04
4.2896144000e+01,4.1145991418e-04
4.2897144000e+01,4.0306775190e-04
4.2898144000e+01,4.0322989662e-04
4.2899144000e+01,3.9859958633e-04
4.2900144000e+01,4.0220071241e-04
4.2901144000e+01,4.0777467802e-04
4.2902144000e+01,4.0383409214e-04
4.2903144000e+01,4.0212831664e-04
4.2904144000e+01,4.0439295844e-04
4.2905144000e+01,4.1204293666e-04
4.2906144000e+01,4.1283474275e-04
4.2907144000e+01,4.1733044782e-04
4.2908144000e+01,4.0326394810e-04
4.2909144000e+01,4.1127019358e-04
4.2910144000e+01,4.0825601900e-04
4.2911144000e+01,4.1231603973e-04
4.2912144000e+01,4.1172286728e-04
4.2913144000e+01,4.1009228880e-04
4.2914144000e+01,4.0695485950e-04
4.2915144000e+01,4.0088511014e-04
4.2916144000e+01,4.0451410314e-04
4.2917144000e+01,4.0767979954e-04
4.2918144000e+01,4.0555940359e-04
