# Saved on 2025-06-24T12:15:49.698534
# Name: Evan
# Sample_ID: Batch3_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_1 (S)
1.8331440000e+00,4.0448525397e-04
1.8341440000e+00,4.0238744987e-04
1.8351440000e+00,4.0165981773e-04
1.8361440000e+00,3.9309674321e-04
1.8371440000e+00,4.0018843720e-04
1.8381440000e+00,3.9980746806e-04
1.8391440000e+00,4.1656749090e-04
1.8401440000e+00,4.1999614041e-04
1.8411440000e+00,4.2442061385e-04
1.8421440000e+00,4.1994411731e-04
1.8431440000e+00,4.0367660404e-04
1.8441440000e+00,4.1118706577e-04
1.8451440000e+00,4.1952014726e-04
1.8461440000e+00,4.1794741264e-04
1.8471440000e+00,4.1479328502e-04
1.8481440000e+00,4.1698411223e-04
1.8491440000e+00,4.1143786802e-04
1.8501440000e+00,4.2255309381e-04
1.8511440000e+00,4.1835708544e-04
1.8521440000e+00,4.1943021643e-04
1.8531440000e+00,4.1750263335e-04
1.8541440000e+00,4.1652492655e-04
1.8551440000e+00,4.2097130063e-04
1.8561440000e+00,4.2307361582e-04
1.8571440000e+00,4.2732506699e-04
1.8581440000e+00,4.2022827984e-04
1.8591440000e+00,4.2099123675e-04
1.8601440000e+00,4.2204064812e-04
1.8611440000e+00,4.3020634621e-04
1.8621440000e+00,4.2367290007e-04
1.8631440000e+00,4.2470630433e-04
1.8641440000e+00,4.1786737711e-04
1.8651440000e+00,4.1542534746e-04
1.8661440000e+00,4.1104638512e-04
1.8671440000e+00,4.1624982259e-04
1.8681440000e+00,4.2100073188e-04
1.8691440000e+00,4.1365467041e-04
1.8701440000e+00,4.1519109800e-04
1.8711440000e+00,4.1753672122e-04
1.8721440000e+00,4.2633066187e-04
1.8731440000e+00,4.2465300794e-04
1.8741440000e+00,4.3216983613e-04
1.8751440000e+00,4.1884057282e-04
1.8761440000e+00,4.2431245674e-04
1.8771440000e+00,4.2263254727e-04
1.8781440000e+00,4.2425705033e-04
1.8791440000e+00,4.2500741984e-04
1.8801440000e+00,4.2107945774e-04
1.8811440000e+00,4.1685063479e-04
1.8821440000e+00,4.1279417928e-04
1.8831440000e+00,4.2157073040e-04
1.8841440000e+00,4.2033654609e-04
1.8851440000e+00,4.1992785555e-04
1.8861440000e+00,4.1096467612e-04
1.8871440000e+00,4.1793482524e-04
1.8881440000e+00,4.1732848331e-04
1.8891440000e+00,4.2357125494e-04
1.8901440000e+00,4.2779003707e-04
1.8911440000e+00,4.3254531192e-04
1.8921440000e+00,4.2619140004e-04
1.8931440000e+00,4.2173400288e-04
1.8941440000e+00,4.2771156586e-04
1.8951440000e+00,4.2710948037e-04
1.8961440000e+00,4.2556712287e-04
1.8971440000e+00,4.1506824346e-04
1.8981440000e+00,4.1712377424e-04
1.8991440000e+00,4.1100200178e-04
1.9001440000e+00,4.2312607548e-04
1.9011440000e+00,4.1795163270e-04
1.9021440000e+00,4.2013864004e-04
1.9031440000e+00,4.1795869038e-04
1.9041440000e+00,4.1704530304e-04
1.9051440000e+00,4.2039351683e-04
1.9061440000e+00,4.2327013944e-04
1.9071440000e+00,4.2884083086e-04
1.9081440000e+00,4.1966901335e-04
1.9091440000e+00,4.2218554881e-04
1.9101440000e+00,4.2137209675e-04
1.9111440000e+00,4.3059651944e-04
1.9121440000e+00,4.2317653424e-04
1.9131440000e+00,4.2559680878e-04
1.9141440000e+00,4.1887225962e-04
1.9151440000e+00,4.1497100028e-04
1.9161440000e+00,4.1221439460e-04
1.9171440000e+00,4.1614151996e-04
1.9181440000e+00,4.2054380174e-04
1.9191440000e+00,4.1366598452e-04
1.9201440000e+00,4.1539507947e-04
1.9211440000e+00,4.1683029849e-04
1.9221440000e+00,4.2744381062e-04
1.9231440000e+00,4.2481813580e-04
1.9241440000e+00,4.3124244257e-04
1.9251440000e+00,4.1761177272e-04
1.9261440000e+00,4.2407722503e-04
1.9271440000e+00,4.2234827561e-04
1.9281440000e+00,4.2426228902e-04
1.9291440000e+00,4.2386629502e-04
1.9301440000e+00,4.2136303819e-04
1.9311440000e+00,4.1818122554e-04
1.9321440000e+00,4.1290739318e-04
1.9331440000e+00,4.2178813601e-04
1.9341440000e+00,4.2115450924e-04
1.9351440000e+00,4.1843330109e-04
1.9361440000e+00,4.1055118345e-04
1.9371440000e+00,4.1773066187e-04
1.9381440000e+00,4.1665483877e-04
1.9391440000e+00,4.2302668589e-04
1.9401440000e+00,4.2678289901e-04
1.9411440000e+00,4.3066662329e-04
1.9421440000e+00,4.2617430154e-04
1.9431440000e+00,4.1562991100e-04
1.9441440000e+00,4.2227064114e-04
1.9451440000e+00,4.2047355237e-04
1.9461440000e+00,4.1942457756e-04
1.9471440000e+00,3.9689664845e-04
1.9481440000e+00,3.9991278754e-04
1.9491440000e+00,3.9327416744e-04
1.9501440000e+00,4.1635386879e-04
1.9511440000e+00,4.1218529077e-04
1.9521440000e+00,4.0218503273e-04
1.9531440000e+00,4.1166134906e-04
1.9541440000e+00,4.1108385631e-04
1.9551440000e+00,4.0431492380e-04
1.9561440000e+00,4.1756626160e-04
1.9571440000e+00,4.2197829316e-04
1.9581440000e+00,4.0310478653e-04
1.9591440000e+00,4.0513925342e-04
1.9601440000e+00,4.0441187593e-04
1.9611440000e+00,4.1404924559e-04
1.9621440000e+00,4.1779512685e-04
1.9631440000e+00,4.2047267925e-04
1.9641440000e+00,4.1193434299e-04
1.9651440000e+00,3.9811526221e-04
1.9661440000e+00,3.9420778194e-04
1.9671440000e+00,3.9940099668e-04
1.9681440000e+00,4.0449231165e-04
1.9691440000e+00,3.9676742745e-04
1.9701440000e+00,4.0851460653e-04
1.9711440000e+00,4.1010855057e-04
1.9721440000e+00,4.0995644667e-04
1.9731440000e+00,4.0731112676e-04
1.9741440000e+00,4.1347033402e-04
1.9751440000e+00,4.0239596274e-04
1.9761440000e+00,4.0688461013e-04
1.9771440000e+00,4.0550567064e-04
1.9781440000e+00,4.0697068471e-04
1.9791440000e+00,4.0801896830e-04
1.9801440000e+00,4.0341903514e-04
1.9811440000e+00,4.0014419938e-04
1.9821440000e+00,3.9549355279e-04
1.9831440000e+00,4.0498980525e-04
1.9841440000e+00,4.0284310671e-04
1.9851440000e+00,4.0224440454e-04
1.9861440000e+00,3.9378548536e-04
1.9871440000e+00,4.0080070903e-04
1.9881440000e+00,4.1107239667e-04
1.9891440000e+00,4.0594208258e-04
1.9901440000e+00,4.0934683057e-04
1.9911440000e+00,4.2311985453e-04
1.9921440000e+00,4.2518273403e-04
1.9931440000e+00,4.2165851482e-04
1.9941440000e+00,4.2844712880e-04
1.9951440000e+00,4.2734500312e-04
1.9961440000e+00,4.2481136916e-04
1.9971440000e+00,4.1414510633e-04
1.9981440000e+00,4.1692557716e-04
1.9991440000e+00,4.1172937927e-04
2.0001440000e+00,4.2311079596e-04
2.0011440000e+00,4.1866525862e-04
2.0021440000e+00,4.1868152039e-04
2.0031440000e+00,4.1784998757e-04
2.0041440000e+00,4.1707258788e-04
2.0051440000e+00,4.2111605580e-04
2.0061440000e+00,4.2472045607e-04
2.0071440000e+00,4.2840780225e-04
2.0081440000e+00,4.1909221181e-04
2.0091440000e+00,4.2185361963e-04
2.0101440000e+00,4.2149578803e-04
2.0111440000e+00,4.3086187361e-04
2.0121440000e+00,4.2483254219e-04
2.0131440000e+00,4.2546053010e-04
2.0141440000e+00,4.1900089855e-04
2.0151440000e+00,4.1464285459e-04
2.0161440000e+00,4.1246534238e-04
2.0171440000e+00,4.1728028009e-04
2.0181440000e+00,4.2080548155e-04
2.0191440000e+00,4.1465220420e-04
2.0201440000e+00,4.1604893340e-04
2.0211440000e+00,4.1692386731e-04
2.0221440000e+00,4.2749485146e-04
2.0231440000e+00,4.2476738599e-04
2.0241440000e+00,4.3104311771e-04
2.0251440000e+00,4.1949428123e-04
2.0261440000e+00,4.2366751586e-04
2.0271440000e+00,4.2303250666e-04
2.0281440000e+00,4.2370116716e-04
2.0291440000e+00,4.2438074161e-04
2.0301440000e+00,4.2101401050e-04
2.0311440000e+00,4.1986113501e-04
2.0321440000e+00,4.1372211854e-04
2.0331440000e+00,4.2257826863e-04
2.0341440000e+00,4.1965686250e-04
2.0351440000e+00,4.1277493438e-04
2.0361440000e+00,3.9328180719e-04
2.0371440000e+00,4.0235790948e-04
2.0381440000e+00,4.0133087168e-04
2.0391440000e+00,4.0471146349e-04
2.0401440000e+00,4.1111652536e-04
2.0411440000e+00,4.1225015593e-04
2.0421440000e+00,4.1847186367e-04
2.0431440000e+00,4.2137024138e-04
2.0441440000e+00,4.2855426727e-04
2.0451440000e+00,4.2660081817e-04
2.0461440000e+00,4.2520281568e-04
2.0471440000e+00,4.1413055442e-04
2.0481440000e+00,4.1747407522e-04
2.0491440000e+00,4.1162333218e-04
2.0501440000e+00,4.2190207751e-04
2.0511440000e+00,4.1908911953e-04
2.0521440000e+00,4.2165822379e-04
2.0531440000e+00,4.1080580559e-04
2.0541440000e+00,4.1062128730e-04
2.0551440000e+00,4.1500588850e-04
2.0561440000e+00,4.1849139961e-04
2.0571440000e+00,4.1169714677e-04
2.0581440000e+00,4.0152863221e-04
2.0591440000e+00,4.0496535803e-04
2.0601440000e+00,4.0392387746e-04
2.0611440000e+00,4.1243649321e-04
2.0621440000e+00,4.0717837692e-04
2.0631440000e+00,4.1840685299e-04
2.0641440000e+00,4.1299972509e-04
2.0651440000e+00,4.0862869355e-04
2.0661440000e+00,4.0617422201e-04
2.0671440000e+00,3.9923532313e-04
2.0681440000e+00,4.0256389184e-04
2.0691440000e+00,3.9573966205e-04
2.0701440000e+00,3.9788341383e-04
2.0711440000e+00,4.0530547267e-04
2.0721440000e+00,4.2308125558e-04
2.0731440000e+00,4.1843399231e-04
2.0741440000e+00,4.2492305511e-04
2.0751440000e+00,4.1362924094e-04
2.0761440000e+00,4.1774466808e-04
2.0771440000e+00,4.1639417759e-04
2.0781440000e+00,4.0680755774e-04
2.0791440000e+00,4.0639828512e-04
2.0801440000e+00,4.0325463488e-04
2.0811440000e+00,3.9960727008e-04
2.0821440000e+00,3.9551247028e-04
2.0831440000e+00,4.1707851778e-04
2.0841440000e+00,4.1218441766e-04
2.0851440000e+00,4.0209848521e-04
2.0861440000e+00,4.0554456064e-04
2.0871440000e+00,4.0124603402e-04
2.0881440000e+00,4.0002629248e-04
2.0891440000e+00,4.0505525249e-04
2.0901440000e+00,4.2072406359e-04
2.0911440000e+00,4.2322830268e-04
2.0921440000e+00,4.0791546780e-04
2.0931440000e+00,4.0541068302e-04
2.0941440000e+00,4.1113573388e-04
2.0951440000e+00,4.0956383600e-04
2.0961440000e+00,4.0751412598e-04
2.0971440000e+00,3.9564634790e-04
2.0981440000e+00,3.9937585825e-04
2.0991440000e+00,3.9298152842e-04
2.1001440000e+00,4.0393562813e-04
2.1011440000e+00,4.0070161049e-04
2.1021440000e+00,4.0113322029e-04
2.1031440000e+00,3.9949572965e-04
2.1041440000e+00,3.9956627006e-04
2.1051440000e+00,4.1508876166e-04
2.1061440000e+00,4.2465540901e-04
2.1071440000e+00,4.2912710342e-04
2.1081440000e+00,4.1817471356e-04
2.1091440000e+00,4.2271694838e-04
2.1101440000e+00,4.2134877731e-04
2.1111440000e+00,4.2971380026e-04
2.1121440000e+00,4.2346295231e-04
2.1131440000e+00,4.2658288294e-04
2.1141440000e+00,4.2009200115e-04
2.1151440000e+00,4.1475865146e-04
2.1161440000e+00,4.1246166802e-04
2.1171440000e+00,4.1102463001e-04
2.1181440000e+00,4.1412800783e-04
2.1191440000e+00,3.9573711547e-04
2.1201440000e+00,3.9756447222e-04
2.1211440000e+00,3.9917296817e-04
2.1221440000e+00,4.2143317842e-04
2.1231440000e+00,4.1872732254e-04
2.1241440000e+00,4.2466559535e-04
2.1251440000e+00,4.0255017666e-04
2.1261440000e+00,4.1610761400e-04
2.1271440000e+00,4.1602830606e-04
2.1281440000e+00,4.1794868594e-04
2.1291440000e+00,4.0705352149e-04
2.1301440000e+00,4.0314946091e-04
2.1311440000e+00,3.9888149331e-04
2.1321440000e+00,3.9573937102e-04
2.1331440000e+00,4.0595212340e-04
2.1341440000e+00,4.0135517338e-04
2.1351440000e+00,4.0206075937e-04
2.1361440000e+00,4.0042243199e-04
2.1371440000e+00,4.0020739107e-04
2.1381440000e+00,3.9957376430e-04
2.1391440000e+00,4.1488474380e-04
2.1401440000e+00,4.2063584260e-04
2.1411440000e+00,4.2243929784e-04
2.1421440000e+00,4.0590166464e-04
2.1431440000e+00,4.0500181058e-04
2.1441440000e+00,4.1140450776e-04
2.1451440000e+00,4.2052542994e-04
2.1461440000e+00,4.1881965444e-04
2.1471440000e+00,3.9596190618e-04
2.1481440000e+00,4.1129987949e-04
2.1491440000e+00,4.0637933125e-04
2.1501440000e+00,4.1567909648e-04
2.1511440000e+00,4.1409053665e-04
2.1521440000e+00,4.0134626033e-04
2.1531440000e+00,3.9956259570e-04
2.1541440000e+00,3.9996266423e-04
2.1551440000e+00,4.0912404074e-04
2.1561440000e+00,4.0835089749e-04
2.1571440000e+00,4.1191058699e-04
2.1581440000e+00,4.0059996536e-04
2.1591440000e+00,4.1718103603e-04
2.1601440000e+00,4.1476487240e-04
2.1611440000e+00,4.2369352741e-04
2.1621440000e+00,4.1750943637e-04
2.1631440000e+00,4.0708619053e-04
2.1641440000e+00,4.0251372411e-04
2.1651440000e+00,4.0804836317e-04
2.1661440000e+00,4.0615992475e-04
2.1671440000e+00,4.1121900722e-04
2.1681440000e+00,4.1306120693e-04
2.1691440000e+00,4.0494698624e-04
2.1701440000e+00,3.9622907934e-04
2.1711440000e+00,4.0849878133e-04
2.1721440000e+00,4.1986622819e-04
2.1731440000e+00,4.1698283894e-04
2.1741440000e+00,4.1431347199e-04
2.1751440000e+00,4.0265153075e-04
2.1761440000e+00,4.0449798689e-04
2.1771440000e+00,4.0406172047e-04
2.1781440000e+00,4.0581951907e-04
2.1791440000e+00,4.0695795178e-04
2.1801440000e+00,4.0289894969e-04
2.1811440000e+00,3.9990627556e-04
2.1821440000e+00,3.9547303459e-04
2.1831440000e+00,4.0689337766e-04
2.1841440000e+00,4.1274015530e-04
2.1851440000e+00,4.1452680307e-04
2.1861440000e+00,3.9388080040e-04
2.1871440000e+00,4.0106959204e-04
2.1881440000e+00,4.0023482143e-04
2.1891440000e+00,4.0439066652e-04
2.1901440000e+00,4.0838396671e-04
2.1911440000e+00,4.1338509618e-04
2.1921440000e+00,4.0722927224e-04
2.1931440000e+00,4.0193848690e-04
2.1941440000e+00,4.1182422137e-04
2.1951440000e+00,4.0892187826e-04
2.1961440000e+00,4.1912840970e-04
2.1971440000e+00,4.0690269088e-04
2.1981440000e+00,4.1106337449e-04
2.1991440000e+00,3.9312926674e-04
2.2001440000e+00,4.0251779865e-04
2.2011440000e+00,4.0139886551e-04
2.2021440000e+00,4.0126935346e-04
2.2031440000e+00,3.9949361962e-04
2.2041440000e+00,3.9956077671e-04
2.2051440000e+00,4.0481831093e-04
2.2061440000e+00,4.1393643187e-04
2.2071440000e+00,4.1148407036e-04
2.2081440000e+00,3.9991788071e-04
2.2091440000e+00,4.0511506086e-04
2.2101440000e+00,4.0325860027e-04
2.2111440000e+00,4.1218147089e-04
2.2121440000e+00,4.1826773668e-04
2.2131440000e+00,4.0754155634e-04
2.2141440000e+00,4.1399693146e-04
2.2151440000e+00,4.0829716454e-04
2.2161440000e+00,3.9556351112e-04
2.2171440000e+00,4.1187257011e-04
2.2181440000e+00,4.1289848014e-04
2.2191440000e+00,4.0471823013e-04
2.2201440000e+00,3.9825958083e-04
2.2211440000e+00,3.9823189582e-04
2.2221440000e+00,4.2813004256e-04
2.2231440000e+00,4.2478830437e-04
2.2241440000e+00,4.3151710997e-04
2.2251440000e+00,4.2253515858e-04
2.2261440000e+00,4.2309060518e-04
2.2271440000e+00,4.2325867980e-04
2.2281440000e+00,4.2418891098e-04
2.2291440000e+00,4.2546067561e-04
2.2301440000e+00,4.1984585550e-04
2.2311440000e+00,4.1739069275e-04
2.2321440000e+00,4.1272403905e-04
2.2331440000e+00,4.2471961933e-04
2.2341440000e+00,4.1708375647e-04
2.2351440000e+00,4.2039238906e-04
2.2361440000e+00,4.1227831389e-04
2.2371440000e+00,4.1765913920e-04
2.2381440000e+00,4.1743904148e-04
2.2391440000e+00,4.2218667659e-04
2.2401440000e+00,4.2729847337e-04
2.2411440000e+00,4.2912386562e-04
2.2421440000e+00,4.2431685870e-04
2.2431440000e+00,4.2328596464e-04
2.2441440000e+00,4.3524280045e-04
2.2451440000e+00,4.2631963879e-04
2.2461440000e+00,4.2670486437e-04
2.2471440000e+00,4.1449045966e-04
2.2481440000e+00,4.1746036004e-04
2.2491440000e+00,4.1062074160e-04
2.2501440000e+00,4.1945877456e-04
2.2511440000e+00,4.1920586227e-04
2.2521440000e+00,4.1839764890e-04
2.2531440000e+00,4.1671890358e-04
2.2541440000e+00,4.1774001147e-04
2.2551440000e+00,4.2188938096e-04
2.2561440000e+00,4.2492290959e-04
2.2571440000e+00,4.2798921640e-04
2.2581440000e+00,4.1824128857e-04
2.2591440000e+00,4.2194747948e-04
2.2601440000e+00,4.2029794713e-04
2.2611440000e+00,4.2920233682e-04
2.2621440000e+00,4.2366398702e-04
2.2631440000e+00,4.2394192860e-04
2.2641440000e+00,4.2004630814e-04
2.2651440000e+00,4.1437935579e-04
2.2661440000e+00,4.1336075810e-04
2.2671440000e+00,4.1731658712e-04
2.2681440000e+00,4.2017905798e-04
2.2691440000e+00,4.1197421524e-04
2.2701440000e+00,4.1727744247e-04
2.2711440000e+00,4.1660241550e-04
2.2721440000e+00,4.2777886847e-04
2.2731440000e+00,4.2451392801e-04
2.2741440000e+00,4.3154595915e-04
2.2751440000e+00,4.2283823859e-04
2.2761440000e+00,4.2307576223e-04
2.2771440000e+00,4.2371066229e-04
2.2781440000e+00,4.2505438614e-04
2.2791440000e+00,4.2436589865e-04
2.2801440000e+00,4.1619892727e-04
2.2811440000e+00,4.1602845158e-04
2.2821440000e+00,4.1304749175e-04
2.2831440000e+00,4.2455478251e-04
2.2841440000e+00,4.1891958972e-04
2.2851440000e+00,4.2053969082e-04
2.2861440000e+00,4.1270581278e-04
2.2871440000e+00,4.1761049943e-04
2.2881440000e+00,4.1696064727e-04
2.2891440000e+00,4.2136700358e-04
2.2901440000e+00,4.2718496843e-04
2.2911440000e+00,4.2756073526e-04
2.2921440000e+00,4.2351497541e-04
2.2931440000e+00,4.2238883907e-04
2.2941440000e+00,4.2949621275e-04
2.2951440000e+00,4.2658724851e-04
2.2961440000e+00,4.2582822061e-04
2.2971440000e+00,4.1316397983e-04
2.2981440000e+00,4.1776009311e-04
2.2991440000e+00,4.1052433517e-04
2.3001440000e+00,4.2093030061e-04
2.3011440000e+00,4.1945764679e-04
2.3021440000e+00,4.1852759750e-04
2.3031440000e+00,4.1872506699e-04
2.3041440000e+00,4.1730261728e-04
2.3051440000e+00,4.2249597755e-04
2.3061440000e+00,4.2551211664e-04
2.3071440000e+00,4.2899930122e-04
2.3081440000e+00,4.1659350245e-04
2.3091440000e+00,4.2291499994e-04
2.3101440000e+00,4.2078951083e-04
2.3111440000e+00,4.2898616812e-04
2.3121440000e+00,4.2421110265e-04
2.3131440000e+00,4.2450585170e-04
2.3141440000e+00,4.1972893086e-04
2.3151440000e+00,4.1421466449e-04
2.3161440000e+00,4.1426017560e-04
2.3171440000e+00,4.1398434405e-04
2.3181440000e+00,4.2044950533e-04
2.3191440000e+00,4.1151914047e-04
2.3201440000e+00,4.1576931835e-04
2.3211440000e+00,4.1618717660e-04
2.3221440000e+00,4.2870793550e-04
2.3231440000e+00,4.2499330448e-04
2.3241440000e+00,4.2761912482e-04
2.3251440000e+00,4.2446004954e-04
2.3261440000e+00,4.2230982217e-04
2.3271440000e+00,4.2399988160e-04
2.3281440000e+00,4.2480103730e-04
2.3291440000e+00,4.2545132601e-04
2.3301440000e+00,4.1965133278e-04
2.3311440000e+00,4.1584266000e-04
2.3321440000e+00,4.1202314605e-04
2.3331440000e+00,4.2555326218e-04
2.3341440000e+00,4.1848445107e-04
2.3351440000e+00,4.1992701881e-04
2.3361440000e+00,4.1267187044e-04
2.3371440000e+00,4.1799772589e-04
2.3381440000e+00,4.1848812543e-04
2.3391440000e+00,4.2120809667e-04
2.3401440000e+00,4.2787047278e-04
2.3411440000e+00,4.2967236368e-04
2.3421440000e+00,4.2271596612e-04
2.3431440000e+00,4.2508221668e-04
2.3441440000e+00,4.2964227760e-04
2.3451440000e+00,4.2600240704e-04
2.3461440000e+00,4.2555904656e-04
2.3471440000e+00,4.1364040953e-04
2.3481440000e+00,4.1654260713e-04
2.3491440000e+00,4.1026123654e-04
2.3501440000e+00,4.1440678615e-04
2.3511440000e+00,4.1955208872e-04
2.3521440000e+00,4.1910381697e-04
2.3531440000e+00,4.1796691221e-04
2.3541440000e+00,4.1673203668e-04
2.3551440000e+00,4.2221323383e-04
2.3561440000e+00,4.2398321966e-04
2.3571440000e+00,4.2823492549e-04
2.3581440000e+00,4.1580915422e-04
2.3591440000e+00,4.2272669816e-04
2.3601440000e+00,4.2032934289e-04
2.3611440000e+00,4.2821018724e-04
2.3621440000e+00,4.2341660446e-04
2.3631440000e+00,4.2375191697e-04
2.3641440000e+00,4.2002371629e-04
2.3651440000e+00,4.1407824028e-04
2.3661440000e+00,4.1467454139e-04
2.3671440000e+00,4.1807619709e-04
2.3681440000e+00,4.1912870074e-04
2.3691440000e+00,4.1200404667e-04
2.3701440000e+00,4.1517454520e-04
2.3711440000e+00,4.1563485865e-04
2.3721440000e+00,4.2875715735e-04
2.3731440000e+00,4.2524337914e-04
2.3741440000e+00,4.3060626922e-04
2.3751440000e+00,4.2124345782e-04
2.3761440000e+00,4.2233241402e-04
2.3771440000e+00,4.2241441406e-04
2.3781440000e+00,4.2352967284e-04
2.3791440000e+00,4.2316227336e-04
2.3801440000e+00,4.1755538405e-04
2.3811440000e+00,4.1452622099e-04
2.3821440000e+00,4.1043807869e-04
2.3831440000e+00,4.1914481699e-04
2.3841440000e+00,4.1616371163e-04
2.3851440000e+00,4.2001662223e-04
2.3861440000e+00,4.1230134229e-04
2.3871440000e+00,4.1720661102e-04
2.3881440000e+00,4.1771527322e-04
2.3891440000e+00,4.2033854697e-04
2.3901440000e+00,4.2632076656e-04
2.3911440000e+00,4.2731913709e-04
2.3921440000e+00,4.2311574362e-04
2.3931440000e+00,4.2307136027e-04
2.3941440000e+00,4.2967451009e-04
2.3951440000e+00,4.2522500735e-04
2.3961440000e+00,4.2613090045e-04
2.3971440000e+00,4.1344446799e-04
2.3981440000e+00,4.1619892727e-04
2.3991440000e+00,4.0356026147e-04
2.4001440000e+00,4.1101644456e-04
2.4011440000e+00,3.9716538595e-04
2.4021440000e+00,3.9968956116e-04
2.4031440000e+00,3.9884500438e-04
2.4041440000e+00,4.0562837967e-04
2.4051440000e+00,4.0653441829e-04
2.4061440000e+00,4.0873626858e-04
2.4071440000e+00,4.1094532207e-04
2.4081440000e+00,4.1015377064e-04
2.4091440000e+00,4.1804989451e-04
2.4101440000e+00,4.1416871682e-04
2.4111440000e+00,4.2169922381e-04
2.4121440000e+00,4.1733994294e-04
2.4131440000e+00,4.1370811232e-04
2.4141440000e+00,4.1575545765e-04
2.4151440000e+00,4.0771075874e-04
2.4161440000e+00,4.0682803956e-04
2.4171440000e+00,4.1236271500e-04
2.4181440000e+00,4.0047259972e-04
2.4191440000e+00,3.9157290303e-04
2.4201440000e+00,3.9506234316e-04
2.4211440000e+00,4.0748356696e-04
2.4221440000e+00,4.1957526264e-04
2.4231440000e+00,4.0575716412e-04
2.4241440000e+00,4.1229457565e-04
2.4251440000e+00,4.0666109271e-04
2.4261440000e+00,4.0494258428e-04
2.4271440000e+00,4.0629467549e-04
2.4281440000e+00,4.1897219489e-04
2.4291440000e+00,4.0669783630e-04
2.4301440000e+00,4.1287290514e-04
2.4311440000e+00,4.1010174755e-04
2.4321440000e+00,4.0633058234e-04
2.4331440000e+00,4.1016763134e-04
2.4341440000e+00,4.0280279791e-04
2.4351440000e+00,4.0253817133e-04
2.4361440000e+00,3.9705242671e-04
2.4371440000e+00,4.0044742491e-04
2.4381440000e+00,3.9999675209e-04
2.4391440000e+00,4.0431150410e-04
2.4401440000e+00,4.1023013182e-04
2.4411440000e+00,4.1032952140e-04
2.4421440000e+00,4.0568422264e-04
2.4431440000e+00,4.1693689127e-04
2.4441440000e+00,4.1277253331e-04
2.4451440000e+00,4.1920149670e-04
2.4461440000e+00,4.1910592699e-04
2.4471440000e+00,4.0875449486e-04
2.4481440000e+00,4.1032359150e-04
2.4491440000e+00,4.0412858652e-04
2.4501440000e+00,4.1231902287e-04
2.4511440000e+00,4.0221399104e-04
2.4521440000e+00,4.1174476792e-04
2.4531440000e+00,3.9831033064e-04
2.4541440000e+00,4.0121904021e-04
2.4551440000e+00,4.1638693801e-04
2.4561440000e+00,4.1901275836e-04
2.4571440000e+00,4.2256568122e-04
2.4581440000e+00,4.0952258132e-04
2.4591440000e+00,4.0431066736e-04
2.4601440000e+00,4.0142345824e-04
2.4611440000e+00,4.0937371523e-04
2.4621440000e+00,4.0671355237e-04
2.4631440000e+00,4.0634302422e-04
2.4641440000e+00,4.0341747081e-04
2.4651440000e+00,3.9664682845e-04
