# Saved on 2025-06-24T11:36:23.199570
# Name: Evan
# Sample_ID: Batch3_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -1
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_1 (S)
1.8331440000e+00,3.9835103962e-04
1.8341440000e+00,4.0530718252e-04
1.8351440000e+00,4.0486738726e-04
1.8361440000e+00,4.1220861021e-04
1.8371440000e+00,4.1345861973e-04
1.8381440000e+00,4.1863699153e-04
1.8391440000e+00,4.1263596358e-04
1.8401440000e+00,4.0883296606e-04
1.8411440000e+00,4.1667972255e-04
1.8421440000e+00,4.1582021368e-04
1.8431440000e+00,4.1241488361e-04
1.8441440000e+00,4.0381291910e-04
1.8451440000e+00,4.0485465433e-04
1.8461440000e+00,4.0024260670e-04
1.8471440000e+00,4.1200644773e-04
1.8481440000e+00,4.0545168304e-04
1.8491440000e+00,4.0750677726e-04
1.8501440000e+00,4.0370148781e-04
1.8511440000e+00,4.0496492147e-04
1.8521440000e+00,4.0897772124e-04
1.8531440000e+00,4.1334438720e-04
1.8541440000e+00,4.1711216909e-04
1.8551440000e+00,4.0880553570e-04
1.8561440000e+00,4.1111794417e-04
1.8571440000e+00,4.1263767343e-04
1.8581440000e+00,4.1946655983e-04
1.8591440000e+00,4.1330407839e-04
1.8601440000e+00,4.1373652493e-04
1.8611440000e+00,4.0592778532e-04
1.8621440000e+00,4.0558596083e-04
1.8631440000e+00,4.0052163968e-04
1.8641440000e+00,4.0554226871e-04
1.8651440000e+00,4.1050087020e-04
1.8661440000e+00,4.0414299292e-04
1.8671440000e+00,4.0418482968e-04
1.8681440000e+00,4.0518378228e-04
1.8691440000e+00,4.1533105104e-04
1.8701440000e+00,4.1188177420e-04
1.8711440000e+00,4.1819366743e-04
1.8721440000e+00,4.0414681280e-04
1.8731440000e+00,4.1290528316e-04
1.8741440000e+00,4.0896218707e-04
1.8751440000e+00,4.1450333811e-04
1.8761440000e+00,4.1283954488e-04
1.8771440000e+00,4.0974777221e-04
1.8781440000e+00,4.0718670789e-04
1.8791440000e+00,4.0088922105e-04
1.8801440000e+00,4.0995571908e-04
1.8811440000e+00,4.0791164793e-04
1.8821440000e+00,4.0611867007e-04
1.8831440000e+00,3.9927548642e-04
1.8841440000e+00,4.0465929487e-04
1.8851440000e+00,4.0503800847e-04
1.8861440000e+00,4.1357932787e-04
1.8871440000e+00,4.1427316319e-04
1.8881440000e+00,4.1801566113e-04
1.8891440000e+00,4.1315623093e-04
1.8901440000e+00,4.1004339437e-04
1.8911440000e+00,4.1490129661e-04
1.8921440000e+00,4.1662333388e-04
1.8931440000e+00,4.1431459977e-04
1.8941440000e+00,4.0448398067e-04
1.8951440000e+00,4.0579532651e-04
1.8961440000e+00,4.0069484385e-04
1.8971440000e+00,4.1450588469e-04
1.8981440000e+00,4.0534832806e-04
1.8991440000e+00,4.0792776417e-04
1.9001440000e+00,4.0445840568e-04
1.9011440000e+00,4.0629594878e-04
1.9021440000e+00,4.0774652007e-04
1.9031440000e+00,4.1191920900e-04
1.9041440000e+00,4.1684059397e-04
1.9051440000e+00,4.1007504478e-04
1.9061440000e+00,4.1180712287e-04
1.9071440000e+00,4.1164312279e-04
1.9081440000e+00,4.1976978537e-04
1.9091440000e+00,4.1275612602e-04
1.9101440000e+00,4.1330098611e-04
1.9111440000e+00,4.0557693865e-04
1.9121440000e+00,4.0466224164e-04
1.9131440000e+00,3.9978454879e-04
1.9141440000e+00,4.0408052882e-04
1.9151440000e+00,4.0933624405e-04
1.9161440000e+00,4.0418046410e-04
1.9171440000e+00,4.0329632611e-04
1.9181440000e+00,4.0497681766e-04
1.9191440000e+00,4.1403724026e-04
1.9201440000e+00,4.1357099690e-04
1.9211440000e+00,4.1912557208e-04
1.9221440000e+00,4.0518025344e-04
1.9231440000e+00,4.1194369260e-04
1.9241440000e+00,4.0851882659e-04
1.9251440000e+00,4.1329079977e-04
1.9261440000e+00,4.1293256800e-04
1.9271440000e+00,4.0985010855e-04
1.9281440000e+00,4.0728948079e-04
1.9291440000e+00,4.0181279473e-04
1.9301440000e+00,4.0720566176e-04
1.9311440000e+00,4.0941471525e-04
1.9321440000e+00,4.0759314288e-04
1.9331440000e+00,3.9880062104e-04
1.9341440000e+00,4.0571449063e-04
1.9351440000e+00,4.0563107177e-04
1.9361440000e+00,4.1163832066e-04
1.9371440000e+00,4.1349860112e-04
1.9381440000e+00,4.1918778152e-04
1.9391440000e+00,4.1492545279e-04
1.9401440000e+00,4.0863251343e-04
1.9411440000e+00,4.1468938434e-04
1.9421440000e+00,4.1562030674e-04
1.9431440000e+00,4.1312934627e-04
1.9441440000e+00,4.0382095904e-04
1.9451440000e+00,4.0578885091e-04
1.9461440000e+00,3.9994316467e-04
1.9471440000e+00,4.1374332795e-04
1.9481440000e+00,4.0722741687e-04
1.9491440000e+00,4.0928745875e-04
1.9501440000e+00,4.0423405153e-04
1.9511440000e+00,4.0416733100e-04
1.9521440000e+00,4.0772010834e-04
1.9531440000e+00,4.1088722355e-04
1.9541440000e+00,4.1792747652e-04
1.9551440000e+00,4.1131232138e-04
1.9561440000e+00,4.0912320401e-04
1.9571440000e+00,4.0965984226e-04
1.9581440000e+00,4.1941919335e-04
1.9591440000e+00,4.1375293222e-04
1.9601440000e+00,4.1434599552e-04
1.9611440000e+00,4.0569200792e-04
1.9621440000e+00,4.0572125727e-04
1.9631440000e+00,4.0001625166e-04
1.9641440000e+00,4.0517374146e-04
1.9651440000e+00,4.0889375668e-04
1.9661440000e+00,4.0538227040e-04
1.9671440000e+00,4.0378548874e-04
1.9681440000e+00,4.0546085074e-04
1.9691440000e+00,4.1472980229e-04
1.9701440000e+00,4.1406310629e-04
1.9711440000e+00,4.1950432205e-04
1.9721440000e+00,4.0514249122e-04
1.9731440000e+00,4.1240058636e-04
1.9741440000e+00,4.1007773689e-04
1.9751440000e+00,4.1579573008e-04
1.9761440000e+00,4.1312581743e-04
1.9771440000e+00,4.1085626435e-04
1.9781440000e+00,4.0673854528e-04
1.9791440000e+00,4.0211009036e-04
1.9801440000e+00,4.0814506065e-04
1.9811440000e+00,4.0795930545e-04
1.9821440000e+00,4.0805287426e-04
1.9831440000e+00,3.9806960558e-04
1.9841440000e+00,4.0661827370e-04
1.9851440000e+00,4.0490613173e-04
1.9861440000e+00,4.1487724957e-04
1.9871440000e+00,4.1459577915e-04
1.9881440000e+00,4.2171363020e-04
1.9891440000e+00,4.1570950998e-04
1.9901440000e+00,4.0947394155e-04
1.9911440000e+00,4.1405757656e-04
1.9921440000e+00,4.1671773943e-04
1.9931440000e+00,4.1336770664e-04
1.9941440000e+00,4.0533588617e-04
1.9951440000e+00,4.0557439206e-04
1.9961440000e+00,4.0015820559e-04
1.9971440000e+00,4.1402254283e-04
1.9981440000e+00,4.0578022890e-04
1.9991440000e+00,4.0848815843e-04
2.0001440000e+00,4.0274229832e-04
2.0011440000e+00,4.0565977542e-04
2.0021440000e+00,4.0596853069e-04
2.0031440000e+00,4.1138795495e-04
2.0041440000e+00,4.1524581320e-04
2.0051440000e+00,4.1234445234e-04
2.0061440000e+00,4.0967086534e-04
2.0071440000e+00,4.1143037379e-04
2.0081440000e+00,4.2013922211e-04
2.0091440000e+00,4.1456114559e-04
2.0101440000e+00,4.1584535211e-04
2.0111440000e+00,4.0361879655e-04
2.0121440000e+00,4.0545703087e-04
2.0131440000e+00,3.9830851165e-04
2.0141440000e+00,4.0365965106e-04
2.0151440000e+00,4.0988674300e-04
2.0161440000e+00,4.0458802687e-04
2.0171440000e+00,4.0306138544e-04
2.0181440000e+00,4.0543371142e-04
2.0191440000e+00,4.1323921323e-04
2.0201440000e+00,4.1425209929e-04
2.0211440000e+00,4.1872099246e-04
2.0221440000e+00,4.0467595682e-04
2.0231440000e+00,4.1224862798e-04
2.0241440000e+00,4.1052193410e-04
2.0251440000e+00,4.1560051613e-04
2.0261440000e+00,4.1411782149e-04
2.0271440000e+00,4.1109473386e-04
2.0281440000e+00,4.0828683268e-04
2.0291440000e+00,4.0210979932e-04
2.0301440000e+00,4.0498201997e-04
2.0311440000e+00,4.0806375182e-04
2.0321440000e+00,4.0736795199e-04
2.0331440000e+00,3.9727183321e-04
2.0341440000e+00,4.0523395000e-04
2.0351440000e+00,4.0463793994e-04
2.0361440000e+00,4.1523140681e-04
2.0371440000e+00,4.1422172217e-04
2.0381440000e+00,4.1900668293e-04
2.0391440000e+00,4.1401774070e-04
2.0401440000e+00,4.0985480155e-04
2.0411440000e+00,4.1360166506e-04
2.0421440000e+00,4.1659732233e-04
2.0431440000e+00,4.1288181819e-04
2.0441440000e+00,4.0422852180e-04
2.0451440000e+00,4.0413833631e-04
2.0461440000e+00,4.0169998101e-04
2.0471440000e+00,4.1443152440e-04
2.0481440000e+00,4.0787657781e-04
2.0491440000e+00,4.0747028834e-04
2.0501440000e+00,4.0354756493e-04
2.0511440000e+00,4.0576240281e-04
2.0521440000e+00,4.0748600441e-04
2.0531440000e+00,4.1100072849e-04
2.0541440000e+00,4.1696133849e-04
2.0551440000e+00,4.1363531636e-04
2.0561440000e+00,4.1121405957e-04
2.0571440000e+00,4.1101415263e-04
2.0581440000e+00,4.2034476792e-04
2.0591440000e+00,4.1361043259e-04
2.0601440000e+00,4.1341532778e-04
2.0611440000e+00,4.0431434172e-04
2.0621440000e+00,4.0556024032e-04
2.0631440000e+00,3.9915135858e-04
2.0641440000e+00,4.0416929551e-04
2.0651440000e+00,4.0935305151e-04
2.0661440000e+00,4.0531780542e-04
2.0671440000e+00,4.0300637920e-04
2.0681440000e+00,4.0505030483e-04
2.0691440000e+00,4.1134411731e-04
2.0701440000e+00,4.1292350943e-04
2.0711440000e+00,4.1681560106e-04
2.0721440000e+00,4.0383594751e-04
2.0731440000e+00,4.1276151023e-04
2.0741440000e+00,4.0959424950e-04
2.0751440000e+00,4.1653256631e-04
2.0761440000e+00,4.1496688937e-04
2.0771440000e+00,4.1204915760e-04
2.0781440000e+00,4.0979808546e-04
2.0791440000e+00,4.0229442675e-04
2.0801440000e+00,4.0568873374e-04
2.0811440000e+00,4.0797414840e-04
2.0821440000e+00,4.0745882870e-04
2.0831440000e+00,3.9775590267e-04
2.0841440000e+00,4.0513230488e-04
2.0851440000e+00,4.0473660192e-04
2.0861440000e+00,4.1579813114e-04
2.0871440000e+00,4.1435814637e-04
2.0881440000e+00,4.1925435653e-04
2.0891440000e+00,4.1365383368e-04
2.0901440000e+00,4.0964554501e-04
2.0911440000e+00,4.1200022679e-04
2.0921440000e+00,4.1554481868e-04
2.0931440000e+00,4.1262494051e-04
2.0941440000e+00,4.0488164814e-04
2.0951440000e+00,4.0500690375e-04
2.0961440000e+00,4.0002065361e-04
2.0971440000e+00,4.1341478209e-04
2.0981440000e+00,4.0650022129e-04
2.0991440000e+00,4.0887793148e-04
2.1001440000e+00,4.0181490476e-04
2.1011440000e+00,4.0562033973e-04
2.1021440000e+00,4.0749360778e-04
2.1031440000e+00,4.0932169213e-04
2.1041440000e+00,4.1665189201e-04
2.1051440000e+00,4.1414794396e-04
2.1061440000e+00,4.1105897253e-04
2.1071440000e+00,4.1039496864e-04
2.1081440000e+00,4.2036539526e-04
2.1091440000e+00,4.1420320485e-04
2.1101440000e+00,4.1469433199e-04
2.1111440000e+00,4.0302646084e-04
2.1121440000e+00,4.0438531869e-04
2.1131440000e+00,3.9815724449e-04
2.1141440000e+00,4.0450137021e-04
2.1151440000e+00,4.0805953176e-04
2.1161440000e+00,4.0663846448e-04
2.1171440000e+00,4.0481947508e-04
2.1181440000e+00,4.0554892621e-04
2.1191440000e+00,4.1260402213e-04
2.1201440000e+00,4.1468443669e-04
2.1211440000e+00,4.1702791350e-04
2.1221440000e+00,4.0460952732e-04
2.1231440000e+00,4.1075756599e-04
2.1241440000e+00,4.1206229071e-04
2.1251440000e+00,4.1631286877e-04
2.1261440000e+00,4.1297171265e-04
2.1271440000e+00,4.1197730752e-04
2.1281440000e+00,4.0929269744e-04
2.1291440000e+00,4.0196122427e-04
2.1301440000e+00,4.0386337787e-04
2.1311440000e+00,4.0714472561e-04
2.1321440000e+00,4.0620190703e-04
2.1331440000e+00,3.9835573261e-04
2.1341440000e+00,4.0469887608e-04
2.1351440000e+00,4.0336220991e-04
2.1361440000e+00,4.1566243453e-04
2.1371440000e+00,4.1485265683e-04
2.1381440000e+00,4.2115934775e-04
2.1391440000e+00,4.1571445763e-04
2.1401440000e+00,4.0999275370e-04
2.1411440000e+00,4.1316128772e-04
2.1421440000e+00,4.1591109039e-04
2.1431440000e+00,4.1370585677e-04
2.1441440000e+00,4.0762650315e-04
2.1451440000e+00,4.0503844502e-04
2.1461440000e+00,4.0030550736e-04
2.1471440000e+00,4.1442810470e-04
2.1481440000e+00,4.0720820834e-04
2.1491440000e+00,4.0781593270e-04
2.1501440000e+00,4.0457827708e-04
2.1511440000e+00,4.0540078771e-04
2.1521440000e+00,4.0710441681e-04
2.1531440000e+00,4.1150033212e-04
2.1541440000e+00,4.1654726374e-04
2.1551440000e+00,4.1504012188e-04
2.1561440000e+00,4.1011408030e-04
2.1571440000e+00,4.1070794396e-04
2.1581440000e+00,4.2039209802e-04
2.1591440000e+00,4.1392231651e-04
2.1601440000e+00,4.1406849050e-04
2.1611440000e+00,4.0290826291e-04
2.1621440000e+00,4.0488546801e-04
2.1631440000e+00,3.9819697122e-04
2.1641440000e+00,4.0470891690e-04
2.1651440000e+00,4.0695231291e-04
2.1661440000e+00,4.0671115130e-04
2.1671440000e+00,4.0433526010e-04
2.1681440000e+00,4.0562230424e-04
2.1691440000e+00,4.1171111661e-04
2.1701440000e+00,4.1459916247e-04
2.1711440000e+00,4.1716037231e-04
2.1721440000e+00,4.0310758777e-04
2.1731440000e+00,4.1159266402e-04
2.1741440000e+00,4.0995331801e-04
2.1751440000e+00,4.1619623516e-04
2.1761440000e+00,4.1454150050e-04
2.1771440000e+00,4.1348546802e-04
2.1781440000e+00,4.0975810407e-04
2.1791440000e+00,4.0112743591e-04
2.1801440000e+00,4.0274640924e-04
2.1811440000e+00,4.0800863644e-04
2.1821440000e+00,4.0835373511e-04
2.1831440000e+00,3.9845777792e-04
2.1841440000e+00,4.0287348384e-04
2.1851440000e+00,4.0399667341e-04
2.1861440000e+00,4.1520510422e-04
2.1871440000e+00,4.1328104999e-04
2.1881440000e+00,4.1861920181e-04
2.1891440000e+00,4.1122282710e-04
2.1901440000e+00,4.1114395572e-04
2.1911440000e+00,4.1318264266e-04
2.1921440000e+00,4.1566185246e-04
2.1931440000e+00,4.1353268898e-04
2.1941440000e+00,4.0756105591e-04
2.1951440000e+00,4.0422317397e-04
2.1961440000e+00,4.0053564589e-04
2.1971440000e+00,4.1338946176e-04
2.1981440000e+00,4.0738505049e-04
2.1991440000e+00,4.0902636101e-04
2.2001440000e+00,4.0088751120e-04
2.2011440000e+00,4.0475344576e-04
2.2021440000e+00,4.0514885768e-04
2.2031440000e+00,4.0931870899e-04
2.2041440000e+00,4.1644718294e-04
2.2051440000e+00,4.1519590013e-04
2.2061440000e+00,4.0966253437e-04
2.2071440000e+00,4.0985549276e-04
2.2081440000e+00,4.1941639211e-04
2.2091440000e+00,4.1425057134e-04
2.2101440000e+00,4.1392951971e-04
2.2111440000e+00,4.0265720600e-04
2.2121440000e+00,4.0567658289e-04
2.2131440000e+00,3.9991376980e-04
2.2141440000e+00,4.0573977458e-04
2.2151440000e+00,4.0692713810e-04
2.2161440000e+00,4.0553946747e-04
2.2171440000e+00,4.0491275286e-04
2.2181440000e+00,4.0579605411e-04
2.2191440000e+00,4.1216168029e-04
2.2201440000e+00,4.1469644202e-04
2.2211440000e+00,4.1744413465e-04
2.2221440000e+00,4.0485309000e-04
2.2231440000e+00,4.1325078200e-04
2.2241440000e+00,4.1167182644e-04
2.2251440000e+00,4.1789226088e-04
2.2261440000e+00,4.1359515308e-04
2.2271440000e+00,4.1282768507e-04
2.2281440000e+00,4.0928789531e-04
2.2291440000e+00,4.0337366954e-04
2.2301440000e+00,4.0303464630e-04
2.2311440000e+00,4.0743256250e-04
2.2321440000e+00,4.0821785660e-04
2.2331440000e+00,3.9933060179e-04
2.2341440000e+00,4.0354203520e-04
2.2351440000e+00,4.0343602450e-04
2.2361440000e+00,4.1624516598e-04
2.2371440000e+00,4.1245486500e-04
2.2381440000e+00,4.1948580474e-04
2.2391440000e+00,4.1243845772e-04
2.2401440000e+00,4.1149229219e-04
2.2411440000e+00,4.1062809032e-04
2.2421440000e+00,4.1384962969e-04
2.2431440000e+00,4.1443407099e-04
2.2441440000e+00,4.0717455704e-04
2.2451440000e+00,4.0490951505e-04
2.2461440000e+00,4.0129791159e-04
2.2471440000e+00,4.1270253860e-04
2.2481440000e+00,4.0694907511e-04
2.2491440000e+00,4.0864902985e-04
2.2501440000e+00,4.0160015487e-04
2.2511440000e+00,4.0479655581e-04
2.2521440000e+00,4.0653045289e-04
2.2531440000e+00,4.1034843889e-04
2.2541440000e+00,4.1642964788e-04
2.2551440000e+00,4.1669401980e-04
2.2561440000e+00,4.1177630919e-04
2.2571440000e+00,4.0818464186e-04
2.2581440000e+00,4.1894942115e-04
2.2591440000e+00,4.1402592615e-04
2.2601440000e+00,4.1616967792e-04
2.2611440000e+00,4.0164002712e-04
2.2621440000e+00,4.0446531784e-04
2.2631440000e+00,3.9847604057e-04
2.2641440000e+00,4.0500777686e-04
2.2651440000e+00,4.0737304516e-04
2.2661440000e+00,4.0722839913e-04
2.2671440000e+00,4.0349299525e-04
2.2681440000e+00,4.0453331167e-04
2.2691440000e+00,4.1220675485e-04
2.2701440000e+00,4.1245599277e-04
2.2711440000e+00,4.1819777834e-04
2.2721440000e+00,4.0387636545e-04
2.2731440000e+00,4.1082443204e-04
2.2741440000e+00,4.1082545067e-04
2.2751440000e+00,4.1797709855e-04
2.2761440000e+00,4.1340586904e-04
2.2771440000e+00,4.1340317694e-04
2.2781440000e+00,4.0986920794e-04
2.2791440000e+00,4.0248556616e-04
2.2801440000e+00,4.0345821617e-04
2.2811440000e+00,4.0798899136e-04
2.2821440000e+00,4.0897208237e-04
2.2831440000e+00,3.9988266508e-04
2.2841440000e+00,4.0431899833e-04
2.2851440000e+00,4.0278428060e-04
2.2861440000e+00,4.1599960241e-04
2.2871440000e+00,4.1254988901e-04
2.2881440000e+00,4.2028666940e-04
2.2891440000e+00,4.1216902900e-04
2.2901440000e+00,4.1130482714e-04
2.2911440000e+00,4.1188050091e-04
2.2921440000e+00,4.1590472392e-04
2.2931440000e+00,4.1517556383e-04
2.2941440000e+00,4.0908602386e-04
2.2951440000e+00,4.0494258428e-04
2.2961440000e+00,4.0136095777e-04
2.2971440000e+00,4.1407089157e-04
2.2981440000e+00,4.0732764319e-04
2.2991440000e+00,4.0936523874e-04
2.3001440000e+00,4.0061000618e-04
2.3011440000e+00,4.0489496314e-04
2.3021440000e+00,4.0594859456e-04
2.3031440000e+00,4.0976898163e-04
2.3041440000e+00,4.1542985855e-04
2.3051440000e+00,4.1604427679e-04
2.3061440000e+00,4.1190833144e-04
2.3071440000e+00,4.1073057218e-04
2.3081440000e+00,4.1936691559e-04
2.3091440000e+00,4.1503728426e-04
2.3101440000e+00,4.1549348680e-04
2.3111440000e+00,4.0137074393e-04
2.3121440000e+00,4.0539016481e-04
2.3131440000e+00,4.0034832637e-04
2.3141440000e+00,4.0773789806e-04
2.3151440000e+00,4.0746705054e-04
2.3161440000e+00,4.0722217818e-04
2.3171440000e+00,4.0566952521e-04
2.3181440000e+00,4.0570386773e-04
2.3191440000e+00,4.1110564780e-04
2.3201440000e+00,4.1514176701e-04
2.3211440000e+00,4.1876704927e-04
2.3221440000e+00,4.0632166929e-04
2.3231440000e+00,4.1201888962e-04
2.3241440000e+00,4.1244355089e-04
2.3251440000e+00,4.1937666538e-04
2.3261440000e+00,4.1276322008e-04
2.3271440000e+00,4.1314277041e-04
2.3281440000e+00,4.0754435759e-04
2.3291440000e+00,4.0220256778e-04
2.3301440000e+00,4.0172246372e-04
2.3311440000e+00,4.0629296564e-04
2.3321440000e+00,4.0805600293e-04
2.3331440000e+00,3.9929400373e-04
2.3341440000e+00,4.0207771235e-04
2.3351440000e+00,4.0565184463e-04
2.3361440000e+00,4.1660579882e-04
2.3371440000e+00,4.1340092139e-04
2.3381440000e+00,4.2029809265e-04
2.3391440000e+00,4.1144434363e-04
2.3401440000e+00,4.1005809180e-04
2.3411440000e+00,4.1017992771e-04
2.3421440000e+00,4.1349761887e-04
2.3431440000e+00,4.1567218432e-04
2.3441440000e+00,4.0845210606e-04
2.3451440000e+00,4.0427901695e-04
2.3461440000e+00,4.0150815039e-04
2.3471440000e+00,4.1338382289e-04
2.3481440000e+00,4.0669401642e-04
2.3491440000e+00,4.0697141230e-04
2.3501440000e+00,3.9943934098e-04
2.3511440000e+00,4.0560178604e-04
2.3521440000e+00,4.0529317630e-04
2.3531440000e+00,4.0977760364e-04
2.3541440000e+00,4.1485931433e-04
2.3551440000e+00,4.1826278903e-04
2.3561440000e+00,4.1073228203e-04
2.3571440000e+00,4.0866147174e-04
2.3581440000e+00,4.1773208068e-04
2.3591440000e+00,4.1587914893e-04
2.3601440000e+00,4.1420291382e-04
2.3611440000e+00,4.0224596887e-04
2.3621440000e+00,4.0634455218e-04
2.3631440000e+00,3.9965292672e-04
2.3641440000e+00,4.0757859097e-04
2.3651440000e+00,4.0789596824e-04
2.3661440000e+00,4.0658716898e-04
2.3671440000e+00,4.0510360122e-04
2.3681440000e+00,4.0589035052e-04
2.3691440000e+00,4.1063671233e-04
2.3701440000e+00,4.1255538235e-04
2.3711440000e+00,4.1740779125e-04
2.3721440000e+00,4.0634626203e-04
2.3731440000e+00,4.1049930587e-04
2.3741440000e+00,4.1190436605e-04
2.3751440000e+00,4.1884748498e-04
2.3761440000e+00,4.1375478759e-04
2.3771440000e+00,4.1392075218e-04
2.3781440000e+00,4.0841576265e-04
2.3791440000e+00,4.0263556002e-04
2.3801440000e+00,4.0091214032e-04
2.3811440000e+00,4.0661288949e-04
2.3821440000e+00,4.0940962208e-04
2.3831440000e+00,4.0132916183e-04
2.3841440000e+00,4.0355011151e-04
2.3851440000e+00,4.0486385842e-04
2.3861440000e+00,4.1632854845e-04
2.3871440000e+00,4.1322378820e-04
2.3881440000e+00,4.2018487875e-04
2.3891440000e+00,4.0878207074e-04
2.3901440000e+00,4.1237075493e-04
2.3911440000e+00,4.1050396248e-04
2.3921440000e+00,4.1298160795e-04
2.3931440000e+00,4.1389488615e-04
2.3941440000e+00,4.0963070205e-04
2.3951440000e+00,4.0553481085e-04
2.3961440000e+00,4.0195558540e-04
2.3971440000e+00,4.1193179641e-04
2.3981440000e+00,4.0741600969e-04
2.3991440000e+00,4.0796552639e-04
2.4001440000e+00,3.9961887524e-04
2.4011440000e+00,4.0492661356e-04
2.4021440000e+00,4.0687344153e-04
2.4031440000e+00,4.1104485717e-04
2.4041440000e+00,4.1515180783e-04
2.4051440000e+00,4.1898689233e-04
2.4061440000e+00,4.1379520553e-04
2.4071440000e+00,4.1042309022e-04
2.4081440000e+00,4.1799758037e-04
2.4091440000e+00,4.1676357796e-04
2.4101440000e+00,4.1396200686e-04
2.4111440000e+00,4.0189548599e-04
2.4121440000e+00,4.0466478822e-04
2.4131440000e+00,3.9836308133e-04
2.4141440000e+00,4.0959341277e-04
2.4151440000e+00,4.0833576350e-04
2.4161440000e+00,4.0887254727e-04
2.4171440000e+00,4.0693026676e-04
2.4181440000e+00,4.0551727579e-04
2.4191440000e+00,4.1023067752e-04
2.4201440000e+00,4.1297778807e-04
2.4211440000e+00,4.1782441258e-04
2.4221440000e+00,4.0664923290e-04
2.4231440000e+00,4.1046580009e-04
2.4241440000e+00,4.1252525989e-04
2.4251440000e+00,4.1980048991e-04
2.4261440000e+00,4.1409391997e-04
2.4271440000e+00,4.1346072976e-04
2.4281440000e+00,4.0812810767e-04
2.4291440000e+00,4.0333012294e-04
2.4301440000e+00,4.0163537051e-04
2.4311440000e+00,4.0514885768e-04
2.4321440000e+00,4.0894548874e-04
2.4331440000e+00,4.0186325350e-04
2.4341440000e+00,4.0290629840e-04
2.4351440000e+00,4.0403938328e-04
2.4361440000e+00,4.1545714339e-04
2.4371440000e+00,4.1226798203e-04
2.4381440000e+00,4.1925944970e-04
2.4391440000e+00,4.0757222450e-04
2.4401440000e+00,4.1146598960e-04
2.4411440000e+00,4.1128914745e-04
2.4421440000e+00,4.1340517782e-04
2.4431440000e+00,4.1444240196e-04
2.4441440000e+00,4.1012212023e-04
2.4451440000e+00,4.0645765694e-04
2.4461440000e+00,4.0179878852e-04
2.4471440000e+00,4.1153114580e-04
2.4481440000e+00,4.0800070565e-04
2.4491440000e+00,4.0755581722e-04
2.4501440000e+00,3.9978200221e-04
2.4511440000e+00,4.0562073991e-04
2.4521440000e+00,4.0738010284e-04
2.4531440000e+00,4.1148818127e-04
2.4541440000e+00,4.1520917875e-04
2.4551440000e+00,4.1737825086e-04
2.4561440000e+00,4.1333336412e-04
2.4571440000e+00,4.0958930185e-04
2.4581440000e+00,4.1691328079e-04
2.4591440000e+00,4.1476359911e-04
2.4601440000e+00,4.1376988520e-04
2.4611440000e+00,4.0193692257e-04
2.4621440000e+00,4.0441471356e-04
2.4631440000e+00,3.9885406295e-04
2.4641440000e+00,4.0978637116e-04
2.4651440000e+00,4.0670263843e-04
