# Saved on 2025-06-24T11:42:38.855395
# Name: Evan
# Sample_ID: Batch3_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_1 (S)
8.1491440000e+00,4.1236820834e-04
8.1501440000e+00,4.0856732085e-04
8.1511440000e+00,4.1548672016e-04
8.1521440000e+00,4.0551472921e-04
8.1531440000e+00,4.0788352635e-04
8.1541440000e+00,4.0701735998e-04
8.1551440000e+00,4.0794515371e-04
8.1561440000e+00,4.0946120862e-04
8.1571440000e+00,4.0425031330e-04
8.1581440000e+00,4.0088725655e-04
8.1591440000e+00,3.9588427171e-04
8.1601440000e+00,4.0817572881e-04
8.1611440000e+00,4.0224000259e-04
8.1621440000e+00,4.0314182115e-04
8.1631440000e+00,3.9798094804e-04
8.1641440000e+00,4.0163453377e-04
8.1651440000e+00,4.0061466279e-04
8.1661440000e+00,4.0602208173e-04
8.1671440000e+00,4.1155461076e-04
8.1681440000e+00,4.1300863813e-04
8.1691440000e+00,4.0832150262e-04
8.1701440000e+00,4.0492279368e-04
8.1711440000e+00,4.1291601519e-04
8.1721440000e+00,4.1131472244e-04
8.1731440000e+00,4.0889419324e-04
8.1741440000e+00,3.9839516830e-04
8.1751440000e+00,3.9990853111e-04
8.1761440000e+00,3.9420436224e-04
8.1771440000e+00,4.0381346480e-04
8.1781440000e+00,4.0300710680e-04
8.1791440000e+00,4.0265833377e-04
8.1801440000e+00,4.0144976083e-04
8.1811440000e+00,4.0134076698e-04
8.1821440000e+00,4.0414372052e-04
8.1831440000e+00,4.0903894842e-04
8.1841440000e+00,4.1290910303e-04
8.1851440000e+00,4.0234732296e-04
8.1861440000e+00,4.0755272494e-04
8.1871440000e+00,4.0460159653e-04
8.1881440000e+00,4.1310009692e-04
8.1891440000e+00,4.0908347728e-04
8.1901440000e+00,4.0931983676e-04
8.1911440000e+00,4.0436960262e-04
8.1921440000e+00,3.9895498048e-04
8.1931440000e+00,3.9636761358e-04
8.1941440000e+00,4.0132887079e-04
8.1951440000e+00,4.0456809074e-04
8.1961440000e+00,3.9740501961e-04
8.1971440000e+00,3.9909678890e-04
8.1981440000e+00,4.0008257201e-04
8.1991440000e+00,4.1146035073e-04
8.2001440000e+00,4.0802318836e-04
8.2011440000e+00,4.1442443035e-04
8.2021440000e+00,4.0529106627e-04
8.2031440000e+00,4.0607963456e-04
8.2041440000e+00,4.0742223064e-04
8.2051440000e+00,4.0748047468e-04
8.2061440000e+00,4.0854894905e-04
8.2071440000e+00,4.0315426304e-04
8.2081440000e+00,4.0096656448e-04
8.2091440000e+00,3.9701568312e-04
8.2101440000e+00,4.0818038542e-04
8.2111440000e+00,3.9996648411e-04
8.2121440000e+00,4.0313461795e-04
8.2131440000e+00,3.9496706449e-04
8.2141440000e+00,4.0244911361e-04
8.2151440000e+00,4.0168244595e-04
8.2161440000e+00,4.0637325583e-04
8.2171440000e+00,4.1225906898e-04
8.2181440000e+00,4.1211613279e-04
8.2191440000e+00,4.0810959035e-04
8.2201440000e+00,4.0503178752e-04
8.2211440000e+00,4.1268191126e-04
8.2221440000e+00,4.0954942961e-04
8.2231440000e+00,4.0874841943e-04
8.2241440000e+00,3.9853257476e-04
8.2251440000e+00,4.0151819121e-04
8.2261440000e+00,3.8944202970e-04
8.2271440000e+00,4.0273665945e-04
8.2281440000e+00,4.0175244067e-04
8.2291440000e+00,4.0277169319e-04
8.2301440000e+00,4.0012906538e-04
8.2311440000e+00,4.0181279473e-04
8.2321440000e+00,4.0543895011e-04
8.2331440000e+00,4.0899016312e-04
8.2341440000e+00,4.1237060941e-04
8.2351440000e+00,4.0092527342e-04
8.2361440000e+00,4.0654475015e-04
8.2371440000e+00,4.0550214180e-04
8.2381440000e+00,4.1315834096e-04
8.2391440000e+00,4.0882914618e-04
8.2401440000e+00,4.0761391574e-04
8.2411440000e+00,4.0373612137e-04
8.2421440000e+00,3.9841284888e-04
8.2431440000e+00,3.9676811866e-04
8.2441440000e+00,4.0019069274e-04
8.2451440000e+00,4.0530478145e-04
8.2461440000e+00,3.9734350139e-04
8.2471440000e+00,4.0193946916e-04
8.2481440000e+00,4.0294191422e-04
8.2491440000e+00,4.1463408706e-04
8.2501440000e+00,4.1214047087e-04
8.2511440000e+00,4.1844854422e-04
8.2521440000e+00,4.0792212531e-04
8.2531440000e+00,4.0978426114e-04
8.2541440000e+00,4.1042621888e-04
8.2551440000e+00,4.1244609747e-04
8.2561440000e+00,4.1189901822e-04
8.2571440000e+00,4.0714614443e-04
8.2581440000e+00,4.0385530156e-04
8.2591440000e+00,4.0021728637e-04
8.2601440000e+00,4.1128630983e-04
8.2611440000e+00,4.0585047827e-04
8.2621440000e+00,4.0735478251e-04
8.2631440000e+00,4.0038114093e-04
8.2641440000e+00,4.0462578909e-04
8.2651440000e+00,4.0475104470e-04
8.2661440000e+00,4.1010021960e-04
8.2671440000e+00,4.0877526772e-04
8.2681440000e+00,4.0576691390e-04
8.2691440000e+00,4.0839557187e-04
8.2701440000e+00,4.0414004616e-04
8.2711440000e+00,4.1254592361e-04
8.2721440000e+00,4.0948241804e-04
8.2731440000e+00,4.0842751332e-04
8.2741440000e+00,3.9768208808e-04
8.2751440000e+00,4.0052786062e-04
8.2761440000e+00,3.9516133256e-04
8.2771440000e+00,4.0486298531e-04
8.2781440000e+00,4.0169772547e-04
8.2791440000e+00,4.0189224819e-04
8.2801440000e+00,4.0122879000e-04
8.2811440000e+00,3.9947000914e-04
8.2821440000e+00,4.0617323975e-04
8.2831440000e+00,4.0940496547e-04
8.2841440000e+00,4.1319974116e-04
8.2851440000e+00,4.0241786337e-04
8.2861440000e+00,4.0672766772e-04
8.2871440000e+00,4.0627754061e-04
8.2881440000e+00,4.1433257138e-04
8.2891440000e+00,4.0614224417e-04
8.2901440000e+00,4.0851020458e-04
8.2911440000e+00,4.0273538616e-04
8.2921440000e+00,3.9767572162e-04
8.2931440000e+00,3.9603793994e-04
8.2941440000e+00,4.0162365622e-04
8.2951440000e+00,4.0498274757e-04
8.2961440000e+00,3.9626273065e-04
8.2971440000e+00,3.9844126150e-04
8.2981440000e+00,3.9964033931e-04
8.2991440000e+00,4.0996306780e-04
8.3001440000e+00,4.0774626541e-04
8.3011440000e+00,4.1363717173e-04
8.3021440000e+00,4.0437669668e-04
8.3031440000e+00,4.0691880713e-04
8.3041440000e+00,4.0640323277e-04
8.3051440000e+00,4.0729202738e-04
8.3061440000e+00,4.0743310819e-04
8.3071440000e+00,4.0369031922e-04
8.3081440000e+00,3.9900714910e-04
8.3091440000e+00,3.9555729018e-04
8.3101440000e+00,4.0603779780e-04
8.3111440000e+00,4.0295988583e-04
8.3121440000e+00,4.0288410673e-04
8.3131440000e+00,3.9619655581e-04
8.3141440000e+00,4.0067207010e-04
8.3151440000e+00,4.0207756683e-04
8.3161440000e+00,4.0619386709e-04
8.3171440000e+00,4.1046325350e-04
8.3181440000e+00,4.1125731514e-04
8.3191440000e+00,4.0678110963e-04
8.3201440000e+00,4.0423688915e-04
8.3211440000e+00,4.1247607442e-04
8.3221440000e+00,4.1009978304e-04
8.3231440000e+00,4.0963608626e-04
8.3241440000e+00,3.9774316974e-04
8.3251440000e+00,4.0097009332e-04
8.3261440000e+00,3.9520204155e-04
8.3271440000e+00,4.0460810851e-04
8.3281440000e+00,4.0278780943e-04
8.3291440000e+00,4.0218925278e-04
8.3301440000e+00,4.0113081923e-04
8.3311440000e+00,4.0098635509e-04
8.3321440000e+00,4.0575927414e-04
8.3331440000e+00,4.0813090891e-04
8.3341440000e+00,4.1190804041e-04
8.3351440000e+00,4.0203940443e-04
8.3361440000e+00,4.0620503569e-04
8.3371440000e+00,4.0531991544e-04
8.3381440000e+00,4.1432675062e-04
8.3391440000e+00,4.0877133870e-04
8.3401440000e+00,4.0912997065e-04
8.3411440000e+00,4.0274979256e-04
8.3421440000e+00,3.9785882109e-04
8.3431440000e+00,3.9818551159e-04
8.3441440000e+00,3.9474241930e-04
8.3451440000e+00,4.0489918320e-04
8.3461440000e+00,3.9578771975e-04
8.3471440000e+00,3.9990049117e-04
8.3481440000e+00,4.0082984924e-04
8.3491440000e+00,4.1135954234e-04
8.3501440000e+00,4.0940369217e-04
8.3511440000e+00,4.1473107558e-04
8.3521440000e+00,4.0520906623e-04
8.3531440000e+00,4.0725582949e-04
8.3541440000e+00,4.0807608457e-04
8.3551440000e+00,4.0858725697e-04
8.3561440000e+00,4.0866245399e-04
8.3571440000e+00,4.0496986912e-04
8.3581440000e+00,4.0126680688e-04
8.3591440000e+00,3.9728343836e-04
8.3601440000e+00,4.0745362639e-04
8.3611440000e+00,4.0388655179e-04
8.3621440000e+00,4.0350161726e-04
8.3631440000e+00,3.9692266000e-04
8.3641440000e+00,4.0139293560e-04
8.3651440000e+00,4.0199331124e-04
8.3661440000e+00,4.0541348426e-04
8.3671440000e+00,4.1077284550e-04
8.3681440000e+00,4.1329109081e-04
8.3691440000e+00,4.0872906538e-04
8.3701440000e+00,4.0468585212e-04
8.3711440000e+00,4.1263228923e-04
8.3721440000e+00,4.0945215005e-04
8.3731440000e+00,4.0997016185e-04
8.3741440000e+00,3.9837890654e-04
8.3751440000e+00,4.0066344809e-04
8.3761440000e+00,3.9878817915e-04
8.3771440000e+00,4.0297625674e-04
8.3781440000e+00,4.0256658394e-04
8.3791440000e+00,4.0232229367e-04
8.3801440000e+00,4.0056082071e-04
8.3811440000e+00,4.0096289013e-04
8.3821440000e+00,4.0496364818e-04
8.3831440000e+00,4.0776914830e-04
8.3841440000e+00,4.1213621444e-04
8.3851440000e+00,4.0238504880e-04
8.3861440000e+00,4.0595736209e-04
8.3871440000e+00,4.0492010157e-04
8.3881440000e+00,4.1302755562e-04
8.3891440000e+00,4.0863236791e-04
8.3901440000e+00,4.0880117012e-04
8.3911440000e+00,4.0431350499e-04
8.3921440000e+00,3.9800412196e-04
8.3931440000e+00,3.9367241698e-04
8.3941440000e+00,4.0137339965e-04
8.3951440000e+00,4.0669783630e-04
8.3961440000e+00,3.9748403651e-04
8.3971440000e+00,3.9899823605e-04
8.3981440000e+00,4.0094677388e-04
8.3991440000e+00,4.0994582378e-04
8.4001440000e+00,4.0913746489e-04
8.4011440000e+00,4.1597853851e-04
8.4021440000e+00,4.0515689761e-04
8.4031440000e+00,4.0697494114e-04
8.4041440000e+00,4.0767230530e-04
8.4051440000e+00,4.0887440264e-04
8.4061440000e+00,4.0940438339e-04
8.4071440000e+00,4.0532937419e-04
8.4081440000e+00,4.0060789615e-04
8.4091440000e+00,3.9669972466e-04
8.4101440000e+00,4.0798120608e-04
8.4111440000e+00,4.0399667341e-04
8.4121440000e+00,4.0379592974e-04
8.4131440000e+00,3.9577556890e-04
8.4141440000e+00,4.0217455535e-04
8.4151440000e+00,4.0163267840e-04
8.4161440000e+00,4.0686805733e-04
8.4171440000e+00,4.1135361244e-04
8.4181440000e+00,4.1289709770e-04
8.4191440000e+00,4.0887382056e-04
8.4201440000e+00,4.0628998249e-04
8.4211440000e+00,4.1379153117e-04
8.4221440000e+00,4.0986087697e-04
8.4231440000e+00,4.0956496377e-04
8.4241440000e+00,3.9838159864e-04
8.4251440000e+00,4.0099257603e-04
8.4261440000e+00,3.9400660171e-04
8.4271440000e+00,4.0505427023e-04
8.4281440000e+00,4.0171624278e-04
8.4291440000e+00,4.0337989049e-04
8.4301440000e+00,4.0116021410e-04
8.4311440000e+00,4.0056973376e-04
8.4321440000e+00,4.0414102841e-04
8.4331440000e+00,4.0667720896e-04
8.4341440000e+00,4.1210270865e-04
8.4351440000e+00,4.0237559006e-04
8.4361440000e+00,4.0698650992e-04
8.4371440000e+00,4.0638682549e-04
8.4381440000e+00,4.1412884457e-04
8.4391440000e+00,4.0935447032e-04
8.4401440000e+00,4.0902566980e-04
8.4411440000e+00,4.0342016291e-04
8.4421440000e+00,3.9764574467e-04
8.4431440000e+00,3.9722814108e-04
8.4441440000e+00,4.0143688238e-04
8.4451440000e+00,4.0476163122e-04
8.4461440000e+00,3.9775179175e-04
8.4471440000e+00,3.9937753172e-04
8.4481440000e+00,4.0072693082e-04
8.4491440000e+00,4.1063191020e-04
8.4501440000e+00,4.0853199607e-04
8.4511440000e+00,4.1331681132e-04
8.4521440000e+00,4.0200207877e-04
8.4531440000e+00,4.0496790461e-04
8.4541440000e+00,4.0354585508e-04
8.4551440000e+00,4.0679340600e-04
8.4561440000e+00,4.0562470531e-04
8.4571440000e+00,4.0458900912e-04
8.4581440000e+00,3.9924580051e-04
8.4591440000e+00,3.9509261114e-04
8.4601440000e+00,4.0618666389e-04
8.4611440000e+00,4.0493567212e-04
8.4621440000e+00,4.0155224269e-04
8.4631440000e+00,3.9479869884e-04
8.4641440000e+00,3.9895385271e-04
8.4651440000e+00,3.9915685193e-04
8.4661440000e+00,4.0418271965e-04
8.4671440000e+00,4.0901872126e-04
8.4681440000e+00,4.0988772525e-04
8.4691440000e+00,4.0662984247e-04
8.4701440000e+00,4.0271079342e-04
8.4711440000e+00,4.1041348595e-04
8.4721440000e+00,4.0710867324e-04
8.4731440000e+00,4.0749600885e-04
8.4741440000e+00,3.9606889914e-04
8.4751440000e+00,3.9997143176e-04
8.4761440000e+00,3.9339149225e-04
8.4771440000e+00,4.0386974433e-04
8.4781440000e+00,4.0247032302e-04
8.4791440000e+00,4.0203263779e-04
8.4801440000e+00,3.9976192056e-04
8.4811440000e+00,3.9914371882e-04
8.4821440000e+00,4.0440438170e-04
8.4831440000e+00,4.0764967707e-04
8.4841440000e+00,4.1150400648e-04
8.4851440000e+00,4.0187162085e-04
8.4861440000e+00,4.0601855289e-04
8.4871440000e+00,4.0494713176e-04
8.4881440000e+00,4.1189887270e-04
8.4891440000e+00,4.0701746912e-04
8.4901440000e+00,4.0632916352e-04
8.4911440000e+00,4.0077018639e-04
8.4921440000e+00,3.9507096517e-04
8.4931440000e+00,3.9523256419e-04
8.4941440000e+00,3.9844067942e-04
8.4951440000e+00,4.0303890273e-04
8.4961440000e+00,3.9480280975e-04
8.4971440000e+00,3.9688435209e-04
8.4981440000e+00,3.9854417992e-04
8.4991440000e+00,4.0569964767e-04
8.5001440000e+00,4.0855757106e-04
8.5011440000e+00,4.1445950046e-04
8.5021440000e+00,4.0015154809e-04
8.5031440000e+00,4.0620419895e-04
8.5041440000e+00,4.0591945435e-04
8.5051440000e+00,4.0701874241e-04
8.5061440000e+00,4.0616374463e-04
8.5071440000e+00,4.0380102291e-04
8.5081440000e+00,3.9872782509e-04
8.5091440000e+00,3.9351125452e-04
8.5101440000e+00,4.0515802539e-04
8.5111440000e+00,4.0107497625e-04
8.5121440000e+00,4.0169346903e-04
8.5131440000e+00,3.9336973714e-04
8.5141440000e+00,3.9823273255e-04
8.5151440000e+00,3.9846599975e-04
8.5161440000e+00,4.0315298975e-04
8.5171440000e+00,4.0923008783e-04
8.5181440000e+00,4.0947521484e-04
8.5191440000e+00,4.0644619730e-04
8.5201440000e+00,4.0341423301e-04
8.5211440000e+00,4.1014529415e-04
8.5221440000e+00,4.0902395995e-04
8.5231440000e+00,4.0915077989e-04
8.5241440000e+00,3.9790687879e-04
8.5251440000e+00,3.9890510379e-04
8.5261440000e+00,3.9435988583e-04
8.5271440000e+00,4.0290840843e-04
8.5281440000e+00,4.0221922973e-04
8.5291440000e+00,4.0187413106e-04
8.5301440000e+00,3.9854952774e-04
8.5311440000e+00,3.9919446863e-04
8.5321440000e+00,4.0307593736e-04
8.5331440000e+00,4.0921735490e-04
8.5341440000e+00,4.1138893721e-04
8.5351440000e+00,4.0222319512e-04
8.5361440000e+00,4.0560407797e-04
8.5371440000e+00,4.0517501475e-04
8.5381440000e+00,4.1230119677e-04
8.5391440000e+00,4.0741135308e-04
8.5401440000e+00,4.0657130739e-04
8.5411440000e+00,4.0279941459e-04
8.5421440000e+00,3.9663002099e-04
8.5431440000e+00,3.9710219426e-04
8.5441440000e+00,3.9869584725e-04
8.5451440000e+00,4.0255144995e-04
8.5461440000e+00,3.9433725760e-04
8.5471440000e+00,3.9690850826e-04
8.5481440000e+00,3.9789978473e-04
8.5491440000e+00,4.0799321141e-04
8.5501440000e+00,4.0541068302e-04
8.5511440000e+00,4.1179551772e-04
8.5521440000e+00,4.0177223127e-04
8.5531440000e+00,4.0553746658e-04
8.5541440000e+00,4.0616319893e-04
8.5551440000e+00,4.0741444536e-04
8.5561440000e+00,4.0716618969e-04
8.5571440000e+00,4.0259019443e-04
8.5581440000e+00,3.9961829316e-04
8.5591440000e+00,3.9490598283e-04
8.5601440000e+00,4.0727449232e-04
8.5611440000e+00,4.0352082578e-04
8.5621440000e+00,4.0105787775e-04
8.5631440000e+00,3.9348156861e-04
8.5641440000e+00,3.9990656660e-04
8.5651440000e+00,3.9990118239e-04
8.5661440000e+00,4.0372087824e-04
8.5671440000e+00,4.0418399294e-04
8.5681440000e+00,4.1112882172e-04
8.5691440000e+00,4.0600654756e-04
8.5701440000e+00,4.0435152187e-04
8.5711440000e+00,4.1216408135e-04
8.5721440000e+00,4.0884864575e-04
8.5731440000e+00,4.0668724978e-04
8.5741440000e+00,3.9673930587e-04
8.5751440000e+00,3.9912421926e-04
8.5761440000e+00,3.9368202124e-04
8.5771440000e+00,4.0242182877e-04
8.5781440000e+00,4.0057566366e-04
8.5791440000e+00,3.9944086893e-04
8.5801440000e+00,3.9954182284e-04
8.5811440000e+00,3.9856422518e-04
8.5821440000e+00,4.0280734538e-04
8.5831440000e+00,4.0783474105e-04
8.5841440000e+00,4.1200786654e-04
8.5851440000e+00,4.0074290155e-04
8.5861440000e+00,4.0474933485e-04
8.5871440000e+00,4.0444807382e-04
8.5881440000e+00,4.1228777263e-04
8.5891440000e+00,4.0664723201e-04
8.5901440000e+00,4.0761322452e-04
8.5911440000e+00,4.0136957978e-04
8.5921440000e+00,3.9708225813e-04
8.5931440000e+00,3.9542272134e-04
8.5941440000e+00,3.9828744775e-04
8.5951440000e+00,4.0248189180e-04
8.5961440000e+00,3.9598111471e-04
8.5971440000e+00,3.9780057705e-04
8.5981440000e+00,3.9890055632e-04
8.5991440000e+00,4.0961698687e-04
8.6001440000e+00,4.0722756239e-04
8.6011440000e+00,4.1320923629e-04
8.6021440000e+00,4.0268165321e-04
8.6031440000e+00,4.0519465983e-04
8.6041440000e+00,4.0563092625e-04
8.6051440000e+00,4.0720085963e-04
8.6061440000e+00,4.0834085667e-04
8.6071440000e+00,4.0183866076e-04
8.6081440000e+00,3.9971484512e-04
8.6091440000e+00,3.9456939703e-04
8.6101440000e+00,4.0575618186e-04
8.6111440000e+00,4.0193339373e-04
8.6121440000e+00,4.0069680836e-04
8.6131440000e+00,3.9432299673e-04
8.6141440000e+00,3.9839473175e-04
8.6151440000e+00,3.9814862248e-04
8.6161440000e+00,4.0431503294e-04
8.6171440000e+00,4.0952651034e-04
8.6181440000e+00,4.1029910790e-04
8.6191440000e+00,4.0746632294e-04
8.6201440000e+00,4.0467257350e-04
8.6211440000e+00,4.1126339056e-04
8.6221440000e+00,4.0917169827e-04
8.6231440000e+00,4.0757859097e-04
8.6241440000e+00,3.9680573536e-04
8.6251440000e+00,3.9919264964e-04
8.6261440000e+00,3.9489157643e-04
8.6271440000e+00,4.0373131924e-04
8.6281440000e+00,3.9940397983e-04
8.6291440000e+00,3.9904109144e-04
8.6301440000e+00,3.9863323764e-04
8.6311440000e+00,3.9820050006e-04
8.6321440000e+00,4.0340448322e-04
8.6331440000e+00,4.0693423216e-04
8.6341440000e+00,4.1020721255e-04
8.6351440000e+00,4.0162194637e-04
8.6361440000e+00,4.0483726480e-04
8.6371440000e+00,4.0422077291e-04
8.6381440000e+00,4.1126808355e-04
8.6391440000e+00,4.0710299800e-04
8.6401440000e+00,4.0737359086e-04
8.6411440000e+00,4.0197057388e-04
8.6421440000e+00,3.9691727579e-04
8.6431440000e+00,3.9384318370e-04
8.6441440000e+00,3.9911574277e-04
8.6451440000e+00,4.0274302592e-04
8.6461440000e+00,3.9543301682e-04
8.6471440000e+00,3.9664526412e-04
8.6481440000e+00,3.9797785576e-04
8.6491440000e+00,4.1005427192e-04
8.6501440000e+00,4.0713552153e-04
8.6511440000e+00,4.1327482904e-04
8.6521440000e+00,4.0312414058e-04
8.6531440000e+00,4.0489281673e-04
8.6541440000e+00,4.0658589569e-04
8.6551440000e+00,4.0790386265e-04
8.6561440000e+00,4.0816710680e-04
8.6571440000e+00,4.0202387027e-04
8.6581440000e+00,4.0011505916e-04
8.6591440000e+00,3.9588485379e-04
8.6601440000e+00,4.0400529542e-04
8.6611440000e+00,4.0180319047e-04
8.6621440000e+00,4.0102691855e-04
8.6631440000e+00,3.9502745494e-04
8.6641440000e+00,3.9964204916e-04
8.6651440000e+00,4.0078997699e-04
8.6661440000e+00,4.0500322939e-04
8.6671440000e+00,4.0959777834e-04
8.6681440000e+00,4.1062667151e-04
8.6691440000e+00,4.0703289415e-04
8.6701440000e+00,4.0327511670e-04
8.6711440000e+00,4.1005339881e-04
8.6721440000e+00,4.1008606786e-04
8.6731440000e+00,4.0943563363e-04
8.6741440000e+00,3.9739454223e-04
8.6751440000e+00,4.0018348955e-04
8.6761440000e+00,3.9265567466e-04
8.6771440000e+00,4.0354047087e-04
8.6781440000e+00,3.9946633478e-04
8.6791440000e+00,4.0033970436e-04
8.6801440000e+00,3.9922091673e-04
8.6811440000e+00,3.9894101064e-04
8.6821440000e+00,4.0387581976e-04
8.6831440000e+00,4.0607043047e-04
8.6841440000e+00,4.1131726903e-04
8.6851440000e+00,4.0031496610e-04
8.6861440000e+00,4.0480586904e-04
8.6871440000e+00,4.0474071284e-04
8.6881440000e+00,4.0702172555e-04
8.6891440000e+00,4.0749786422e-04
8.6901440000e+00,4.0647759306e-04
8.6911440000e+00,4.0191374865e-04
8.6921440000e+00,3.9668258978e-04
8.6931440000e+00,3.9611557440e-04
8.6941440000e+00,3.9978538553e-04
8.6951440000e+00,4.0373473894e-04
8.6961440000e+00,3.9605096390e-04
8.6971440000e+00,3.9777878555e-04
8.6981440000e+00,4.0018010623e-04
8.6991440000e+00,4.0993705625e-04
8.7001440000e+00,4.0779967094e-04
8.7011440000e+00,4.1237428377e-04
8.7021440000e+00,4.0270369936e-04
8.7031440000e+00,4.0536626329e-04
8.7041440000e+00,4.0546947275e-04
8.7051440000e+00,4.0682607505e-04
8.7061440000e+00,4.0788578190e-04
8.7071440000e+00,4.0341608837e-04
8.7081440000e+00,3.9836068026e-04
8.7091440000e+00,3.9587848732e-04
8.7101440000e+00,4.0486058424e-04
8.7111440000e+00,4.0061750042e-04
8.7121440000e+00,4.0334765799e-04
8.7131440000e+00,3.9482598368e-04
8.7141440000e+00,4.0046466893e-04
8.7151440000e+00,4.0169939894e-04
8.7161440000e+00,4.0628121496e-04
8.7171440000e+00,4.1085553676e-04
8.7181440000e+00,4.1169132601e-04
8.7191440000e+00,4.0824372263e-04
8.7201440000e+00,4.0485920181e-04
8.7211440000e+00,4.1179326217e-04
8.7221440000e+00,4.0889899537e-04
8.7231440000e+00,4.0960527258e-04
8.7241440000e+00,3.9868300519e-04
8.7251440000e+00,4.0025515773e-04
8.7261440000e+00,3.9470243792e-04
8.7271440000e+00,4.0513004933e-04
8.7281440000e+00,4.0142909711e-04
8.7291440000e+00,4.0138034819e-04
8.7301440000e+00,4.0012426325e-04
8.7311440000e+00,3.9894493966e-04
8.7321440000e+00,4.0406721382e-04
8.7331440000e+00,4.0711587644e-04
8.7341440000e+00,4.1249390051e-04
8.7351440000e+00,4.0148905100e-04
8.7361440000e+00,4.0504026401e-04
8.7371440000e+00,4.0508355596e-04
8.7381440000e+00,4.1165527364e-04
8.7391440000e+00,4.0717412048e-04
8.7401440000e+00,4.0810107748e-04
8.7411440000e+00,4.0267372242e-04
8.7421440000e+00,3.9592639951e-04
8.7431440000e+00,3.9563605242e-04
8.7441440000e+00,4.0337465180e-04
8.7451440000e+00,4.0742081183e-04
8.7461440000e+00,3.9989849029e-04
8.7471440000e+00,4.0296836232e-04
8.7481440000e+00,4.0333845391e-04
8.7491440000e+00,4.1406961827e-04
8.7501440000e+00,4.1074854380e-04
8.7511440000e+00,4.1815477744e-04
8.7521440000e+00,4.0685335989e-04
8.7531440000e+00,4.1001283535e-04
8.7541440000e+00,4.1024384700e-04
8.7551440000e+00,4.1251580114e-04
8.7561440000e+00,4.1151815822e-04
8.7571440000e+00,4.0800325223e-04
8.7581440000e+00,4.0451508539e-04
8.7591440000e+00,3.9657104935e-04
8.7601440000e+00,4.0544488002e-04
8.7611440000e+00,4.0278075176e-04
8.7621440000e+00,4.0294009523e-04
8.7631440000e+00,3.9400038077e-04
8.7641440000e+00,3.9969138015e-04
8.7651440000e+00,4.0056449507e-04
8.7661440000e+00,4.0519025788e-04
8.7671440000e+00,4.1079292714e-04
8.7681440000e+00,4.1230829083e-04
8.7691440000e+00,4.0840106522e-04
8.7701440000e+00,4.0389404603e-04
8.7711440000e+00,4.1191880882e-04
8.7721440000e+00,4.0885388444e-04
8.7731440000e+00,4.0894519771e-04
8.7741440000e+00,3.9831629692e-04
8.7751440000e+00,4.0034185076e-04
8.7761440000e+00,3.9363931137e-04
8.7771440000e+00,4.0252474719e-04
8.7781440000e+00,4.0124588850e-04
8.7791440000e+00,4.0130216803e-04
8.7801440000e+00,3.9866503357e-04
8.7811440000e+00,3.9857484808e-04
