# Saved on 2025-07-11T13:38:10.279040
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE02
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 4000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.5
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.3
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0008
#   max_gtarget: 0.0005
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.8041440000e+00,8.0335070379e-04
1.8051440000e+00,8.0372265074e-04
1.8061440000e+00,8.0300116679e-04
1.8071440000e+00,8.0328340118e-04
1.8081440000e+00,8.0403871834e-04
1.8091440000e+00,8.0328398326e-04
1.8101440000e+00,8.0327226897e-04
1.8111440000e+00,8.0393765529e-04
1.8121440000e+00,8.0470308603e-04
1.8131440000e+00,8.0437894212e-04
1.8141440000e+00,8.0466365034e-04
1.8151440000e+00,8.0380974396e-04
1.8161440000e+00,8.0422243627e-04
1.8171440000e+00,8.0455116404e-04
1.8181440000e+00,8.0375808466e-04
1.8191440000e+00,8.0433914263e-04
1.8201440000e+00,8.0414632976e-04
1.8211440000e+00,8.0408281065e-04
1.8221440000e+00,8.0406818597e-04
1.8231440000e+00,8.0359575804e-04
1.8241440000e+00,8.0357087427e-04
1.8251440000e+00,8.0408222857e-04
1.8261440000e+00,8.0411686213e-04
1.8271440000e+00,8.0309844634e-04
1.8281440000e+00,8.0422083556e-04
1.8291440000e+00,8.0378616985e-04
1.8301440000e+00,8.0495119619e-04
1.8311440000e+00,8.0500263721e-04
1.8321440000e+00,8.0418903963e-04
1.8331440000e+00,8.0475183495e-04
1.8341440000e+00,8.0489706306e-04
1.8351440000e+00,8.0461722973e-04
1.8361440000e+00,8.0392048403e-04
1.8371440000e+00,8.0364574387e-04
1.8381440000e+00,8.0319055996e-04
1.8391440000e+00,8.0318968685e-04
1.8401440000e+00,8.0382822489e-04
1.8411440000e+00,8.0378515122e-04
1.8421440000e+00,8.0386846093e-04
1.8431440000e+00,8.0391953816e-04
1.8441440000e+00,8.0364749010e-04
1.8451440000e+00,8.0398196587e-04
1.8461440000e+00,8.0500867625e-04
1.8471440000e+00,8.0497411545e-04
1.8481440000e+00,8.0479541793e-04
1.8491440000e+00,8.0460864410e-04
1.8501440000e+00,8.0470090325e-04
1.8511440000e+00,8.0437828728e-04
1.8521440000e+00,8.0363708548e-04
1.8531440000e+00,8.0320540292e-04
1.8541440000e+00,8.0383651948e-04
1.8551440000e+00,8.0424957559e-04
1.8561440000e+00,8.0294303189e-04
1.8571440000e+00,8.0431273091e-04
1.8581440000e+00,8.0356301623e-04
1.8591440000e+00,8.0380857980e-04
1.8601440000e+00,8.0402372987e-04
1.8611440000e+00,8.0349462223e-04
1.8621440000e+00,8.0316618551e-04
1.8631440000e+00,8.0325327872e-04
1.8641440000e+00,8.0361234723e-04
1.8651440000e+00,8.0316829553e-04
1.8661440000e+00,8.0327918113e-04
1.8671440000e+00,8.0316538515e-04
1.8681440000e+00,8.0467019870e-04
1.8691440000e+00,8.0338482803e-04
1.8701440000e+00,8.0349811469e-04
1.8711440000e+00,8.0199948570e-04
1.8721440000e+00,8.0140700447e-04
1.8731440000e+00,8.0181613157e-04
1.8741440000e+00,8.0219833762e-04
1.8751440000e+00,8.0306119344e-04
1.8761440000e+00,8.0338591943e-04
1.8771440000e+00,8.0349629570e-04
1.8781440000e+00,8.0239296949e-04
1.8791440000e+00,8.0316574895e-04
1.8801440000e+00,8.0281351984e-04
1.8811440000e+00,8.0175901530e-04
1.8821440000e+00,8.0341815192e-04
1.8831440000e+00,8.0189653090e-04
1.8841440000e+00,8.0249039456e-04
1.8851440000e+00,8.0174002505e-04
1.8861440000e+00,8.0188889115e-04
1.8871440000e+00,8.0190184235e-04
1.8881440000e+00,8.0242629338e-04
1.8891440000e+00,8.0214966147e-04
1.8901440000e+00,8.0252480984e-04
1.8911440000e+00,8.0242054537e-04
1.8921440000e+00,8.0226331193e-04
1.8931440000e+00,8.0162986706e-04
1.8941440000e+00,8.0243626144e-04
1.8951440000e+00,8.0249425082e-04
1.8961440000e+00,8.0296202214e-04
1.8971440000e+00,8.0227902799e-04
1.8981440000e+00,8.0255013017e-04
1.8991440000e+00,8.0273057392e-04
1.9001440000e+00,8.0283993157e-04
1.9011440000e+00,8.0329016782e-04
1.9021440000e+00,8.0234334746e-04
1.9031440000e+00,8.0229743617e-04
1.9041440000e+00,8.0318786786e-04
1.9051440000e+00,8.0267520389e-04
1.9061440000e+00,8.0268451711e-04
1.9071440000e+00,8.0249250459e-04
1.9081440000e+00,8.0156605691e-04
1.9091440000e+00,8.0156947661e-04
1.9101440000e+00,8.0160200014e-04
1.9111440000e+00,8.0132063886e-04
1.9121440000e+00,8.0137004261e-04
1.9131440000e+00,8.0192257883e-04
1.9141440000e+00,8.0199424701e-04
1.9151440000e+00,8.0135316239e-04
1.9161440000e+00,8.0079102190e-04
1.9171440000e+00,8.0029763922e-04
1.9181440000e+00,8.0135767348e-04
1.9191440000e+00,8.0150573922e-04
1.9201440000e+00,8.0175726907e-04
1.9211440000e+00,8.0205943959e-04
1.9221440000e+00,8.0119047198e-04
1.9231440000e+00,8.0123863881e-04
1.9241440000e+00,8.0095800513e-04
1.9251440000e+00,8.0334197264e-04
1.9261440000e+00,8.0175188486e-04
1.9271440000e+00,8.0207864812e-04
1.9281440000e+00,8.0182435340e-04
1.9291440000e+00,8.0162128143e-04
1.9301440000e+00,8.0113299191e-04
1.9311440000e+00,8.0258039816e-04
1.9321440000e+00,8.0273042840e-04
1.9331440000e+00,8.0239398812e-04
1.9341440000e+00,8.0233505287e-04
1.9351440000e+00,8.0148405686e-04
1.9361440000e+00,8.0081692431e-04
1.9371440000e+00,8.0197474745e-04
1.9381440000e+00,8.0224097474e-04
1.9391440000e+00,8.0215846538e-04
1.9401440000e+00,8.0194004113e-04
1.9411440000e+00,8.0113721197e-04
1.9421440000e+00,8.0040314060e-04
1.9431440000e+00,8.0184225226e-04
1.9441440000e+00,8.0231606262e-04
1.9451440000e+00,8.0164871179e-04
1.9461440000e+00,8.0201658420e-04
1.9471440000e+00,8.0191115558e-04
1.9481440000e+00,8.0182224337e-04
1.9491440000e+00,8.0265897850e-04
1.9501440000e+00,8.0214085756e-04
1.9511440000e+00,8.0172314483e-04
1.9521440000e+00,8.0236110080e-04
1.9531440000e+00,8.0182646343e-04
1.9541440000e+00,8.0204001279e-04
1.9551440000e+00,8.0246667494e-04
1.9561440000e+00,8.0152036389e-04
1.9571440000e+00,8.0354366219e-04
1.9581440000e+00,8.0219222582e-04
1.9591440000e+00,8.0250938481e-04
1.9601440000e+00,8.0186000559e-04
1.9611440000e+00,8.0221958342e-04
1.9621440000e+00,8.0232130131e-04
1.9631440000e+00,8.0215453636e-04
1.9641440000e+00,8.0255536886e-04
1.9651440000e+00,8.0383193563e-04
1.9661440000e+00,8.0354184320e-04
1.9671440000e+00,8.0373392848e-04
1.9681440000e+00,8.0287412857e-04
1.9691440000e+00,8.0239122326e-04
1.9701440000e+00,8.0280762631e-04
1.9711440000e+00,8.0272584455e-04
1.9721440000e+00,8.0381010775e-04
1.9731440000e+00,8.0379380961e-04
1.9741440000e+00,8.0410653027e-04
1.9751440000e+00,8.0440317106e-04
1.9761440000e+00,8.0447323853e-04
1.9771440000e+00,8.0384910689e-04
1.9781440000e+00,8.0394456745e-04
1.9791440000e+00,8.0352452642e-04
1.9801440000e+00,8.0357684055e-04
1.9811440000e+00,8.0396253907e-04
1.9821440000e+00,8.0440113379e-04
1.9831440000e+00,8.0422076280e-04
1.9841440000e+00,8.0456469732e-04
1.9851440000e+00,8.0376863480e-04
1.9861440000e+00,8.0415120465e-04
1.9871440000e+00,8.0370693468e-04
1.9881440000e+00,8.0457684817e-04
1.9891440000e+00,8.0473189882e-04
1.9901440000e+00,8.0437457655e-04
1.9911440000e+00,8.0466721556e-04
1.9921440000e+00,8.0391349911e-04
1.9931440000e+00,8.0316916865e-04
1.9941440000e+00,8.0359845015e-04
1.9951440000e+00,8.0453399278e-04
1.9961440000e+00,8.0399855506e-04
1.9971440000e+00,8.0402445747e-04
1.9981440000e+00,8.0363897723e-04
1.9991440000e+00,8.0392594100e-04
2.0001440000e+00,8.0401354353e-04
2.0011440000e+00,8.0388730566e-04
2.0021440000e+00,8.0338053522e-04
2.0031440000e+00,8.0391066149e-04
2.0041440000e+00,8.0395060650e-04
2.0051440000e+00,8.0186771811e-04
2.0061440000e+00,8.0244666606e-04
2.0071440000e+00,8.0223770055e-04
2.0081440000e+00,8.0273464846e-04
2.0091440000e+00,8.0325407907e-04
2.0101440000e+00,8.0308847828e-04
2.0111440000e+00,8.0311365309e-04
2.0121440000e+00,8.0357269326e-04
2.0131440000e+00,8.0338228145e-04
2.0141440000e+00,8.0296347733e-04
2.0151440000e+00,8.0303747382e-04
2.0161440000e+00,8.0316647654e-04
2.0171440000e+00,8.0313999206e-04
2.0181440000e+00,8.0275713117e-04
2.0191440000e+00,8.0265708675e-04
2.0201440000e+00,8.0378267739e-04
2.0211440000e+00,8.0339901615e-04
2.0221440000e+00,8.0293000792e-04
2.0231440000e+00,8.0276520748e-04
2.0241440000e+00,8.0347912444e-04
2.0251440000e+00,8.0284953583e-04
2.0261440000e+00,8.0360681750e-04
2.0271440000e+00,8.0303005234e-04
2.0281440000e+00,8.0314945080e-04
2.0291440000e+00,8.0350058852e-04
2.0301440000e+00,8.0282654380e-04
2.0311440000e+00,8.0359255662e-04
2.0321440000e+00,8.0312871432e-04
2.0331440000e+00,8.0327336036e-04
2.0341440000e+00,8.0490375694e-04
2.0351440000e+00,8.0353900557e-04
2.0361440000e+00,8.0389705545e-04
2.0371440000e+00,8.0350437202e-04
2.0381440000e+00,8.0284778960e-04
2.0391440000e+00,8.0302794231e-04
2.0401440000e+00,8.0328252807e-04
2.0411440000e+00,8.0259604147e-04
2.0421440000e+00,8.0227051512e-04
2.0431440000e+00,8.0247875303e-04
2.0441440000e+00,8.0396697740e-04
2.0451440000e+00,8.0345329479e-04
2.0461440000e+00,8.0293320934e-04
2.0471440000e+00,8.0249825260e-04
2.0481440000e+00,8.0227793660e-04
2.0491440000e+00,8.0274614447e-04
2.0501440000e+00,8.0192330643e-04
2.0511440000e+00,8.0334517406e-04
2.0521440000e+00,8.0182391685e-04
2.0531440000e+00,8.0066194641e-04
2.0541440000e+00,8.0064703070e-04
2.0551440000e+00,8.0258134403e-04
2.0561440000e+00,8.0260695540e-04
2.0571440000e+00,8.0127210822e-04
2.0581440000e+00,8.0365025497e-04
2.0591440000e+00,8.0245488789e-04
2.0601440000e+00,8.0253710621e-04
2.0611440000e+00,8.0268713646e-04
2.0621440000e+00,8.0232835899e-04
2.0631440000e+00,8.0339174019e-04
2.0641440000e+00,8.0299570982e-04
2.0651440000e+00,8.0231584434e-04
2.0661440000e+00,8.0429439549e-04
2.0671440000e+00,8.0380312284e-04
2.0681440000e+00,8.0431847891e-04
2.0691440000e+00,8.0351033830e-04
2.0701440000e+00,8.0424331827e-04
2.0711440000e+00,8.0426587374e-04
2.0721440000e+00,8.0389545474e-04
2.0731440000e+00,8.0382087617e-04
2.0741440000e+00,8.0303499999e-04
2.0751440000e+00,8.0387733760e-04
2.0761440000e+00,8.0359335698e-04
2.0771440000e+00,8.0240271927e-04
2.0781440000e+00,8.0382902524e-04
2.0791440000e+00,8.0337369582e-04
2.0801440000e+00,8.0359139247e-04
2.0811440000e+00,8.0457619333e-04
2.0821440000e+00,8.0431615061e-04
2.0831440000e+00,8.0343867012e-04
2.0841440000e+00,8.0367237388e-04
2.0851440000e+00,8.0315119703e-04
2.0861440000e+00,8.0247045844e-04
2.0871440000e+00,8.0217563664e-04
2.0881440000e+00,8.0226061982e-04
2.0891440000e+00,8.0288511526e-04
2.0901440000e+00,8.0394689576e-04
2.0911440000e+00,8.0436802818e-04
2.0921440000e+00,8.0355195678e-04
2.0931440000e+00,8.0256955698e-04
2.0941440000e+00,8.0400532170e-04
2.0951440000e+00,8.0335899838e-04
2.0961440000e+00,8.0349323980e-04
2.0971440000e+00,8.0354097008e-04
2.0981440000e+00,8.0347082985e-04
2.0991440000e+00,8.0319718109e-04
2.1001440000e+00,8.0384954344e-04
2.1011440000e+00,8.0268597230e-04
2.1021440000e+00,8.0309961049e-04
2.1031440000e+00,8.0332123616e-04
2.1041440000e+00,8.0400357547e-04
2.1051440000e+00,8.0476223957e-04
2.1061440000e+00,8.0331272329e-04
2.1071440000e+00,8.0313715443e-04
2.1081440000e+00,8.0319172412e-04
2.1091440000e+00,8.0246849393e-04
2.1101440000e+00,8.0406753113e-04
2.1111440000e+00,8.0339261331e-04
2.1121440000e+00,8.0327110481e-04
2.1131440000e+00,8.0325437011e-04
2.1141440000e+00,8.0338060798e-04
2.1151440000e+00,8.0335026723e-04
2.1161440000e+00,8.0347766925e-04
2.1171440000e+00,8.0422811152e-04
2.1181440000e+00,8.0417667050e-04
2.1191440000e+00,8.0409088696e-04
2.1201440000e+00,8.0358411651e-04
2.1211440000e+00,8.0343255831e-04
2.1221440000e+00,8.0421355960e-04
2.1231440000e+00,8.0321180576e-04
2.1241440000e+00,8.0417135905e-04
2.1251440000e+00,8.0359794083e-04
2.1261440000e+00,8.0373210949e-04
2.1271440000e+00,8.0339297710e-04
2.1281440000e+00,8.0378136772e-04
2.1291440000e+00,8.0280646216e-04
2.1301440000e+00,8.0265861470e-04
2.1311440000e+00,8.0265963334e-04
2.1321440000e+00,8.0178848293e-04
2.1331440000e+00,8.0247678852e-04
2.1341440000e+00,8.0252073531e-04
2.1351440000e+00,8.0297199020e-04
2.1361440000e+00,8.0393387179e-04
2.1371440000e+00,8.0301550042e-04
2.1381440000e+00,8.0378107668e-04
2.1391440000e+00,8.0277684901e-04
2.1401440000e+00,8.0261881521e-04
2.1411440000e+00,8.0279598478e-04
2.1421440000e+00,8.0354744568e-04
2.1431440000e+00,8.0304846051e-04
2.1441440000e+00,8.0185411207e-04
2.1451440000e+00,8.0423909822e-04
2.1461440000e+00,8.0339144915e-04
2.1471440000e+00,8.0325844465e-04
2.1481440000e+00,8.0393481767e-04
2.1491440000e+00,8.0378573330e-04
2.1501440000e+00,8.0333906226e-04
2.1511440000e+00,8.0353209341e-04
2.1521440000e+00,8.0368525232e-04
2.1531440000e+00,8.0347752373e-04
2.1541440000e+00,8.0391444499e-04
2.1551440000e+00,8.0343561422e-04
2.1561440000e+00,8.0208912550e-04
2.1571440000e+00,8.0298319517e-04
2.1581440000e+00,8.0403522588e-04
2.1591440000e+00,8.0346253526e-04
2.1601440000e+00,8.0372745288e-04
2.1611440000e+00,8.0395868281e-04
2.1621440000e+00,8.0371457443e-04
2.1631440000e+00,8.0415877164e-04
2.1641440000e+00,8.0341262219e-04
2.1651440000e+00,8.0362347944e-04
2.1661440000e+00,8.0365491158e-04
2.1671440000e+00,8.0306614109e-04
2.1681440000e+00,8.0346042523e-04
2.1691440000e+00,8.0390243966e-04
2.1701440000e+00,8.0389479990e-04
2.1711440000e+00,8.0446327047e-04
2.1721440000e+00,8.0280842667e-04
2.1731440000e+00,8.0373669334e-04
2.1741440000e+00,8.0298719695e-04
2.1751440000e+00,8.0299621914e-04
2.1761440000e+00,8.0269688624e-04
2.1771440000e+00,8.0436519056e-04
2.1781440000e+00,8.0452809925e-04
2.1791440000e+00,8.0300007539e-04
2.1801440000e+00,8.0291734776e-04
2.1811440000e+00,8.0298224930e-04
2.1821440000e+00,8.0331017671e-04
2.1831440000e+00,8.0350349890e-04
2.1841440000e+00,8.0373094534e-04
2.1851440000e+00,8.0364006863e-04
2.1861440000e+00,8.0340374552e-04
2.1871440000e+00,8.0301346316e-04
2.1881440000e+00,8.0307523604e-04
2.1891440000e+00,8.0308156612e-04
2.1901440000e+00,8.0316422100e-04
2.1911440000e+00,8.0364698078e-04
2.1921440000e+00,8.0286416051e-04
2.1931440000e+00,8.0307676399e-04
2.1941440000e+00,8.0407990026e-04
2.1951440000e+00,8.0359466665e-04
2.1961440000e+00,8.0378187704e-04
2.1971440000e+00,8.0302852439e-04
2.1981440000e+00,8.0280166003e-04
2.1991440000e+00,8.0388970673e-04
2.2001440000e+00,8.0283149146e-04
2.2011440000e+00,8.0415258708e-04
2.2021440000e+00,8.0252691987e-04
2.2031440000e+00,8.0379293649e-04
2.2041440000e+00,8.0308367615e-04
2.2051440000e+00,8.0328296463e-04
2.2061440000e+00,8.0415273260e-04
2.2071440000e+00,8.0278026871e-04
2.2081440000e+00,8.0232908658e-04
2.2091440000e+00,8.0277211964e-04
2.2101440000e+00,8.0400182924e-04
2.2111440000e+00,8.0284225987e-04
2.2121440000e+00,8.0386816990e-04
2.2131440000e+00,8.0332829384e-04
2.2141440000e+00,8.0263154814e-04
2.2151440000e+00,8.0322948634e-04
2.2161440000e+00,8.0308680481e-04
2.2171440000e+00,8.0222082033e-04
2.2181440000e+00,8.0327910837e-04
2.2191440000e+00,8.0346340837e-04
2.2201440000e+00,8.0331519712e-04
2.2211440000e+00,8.0334073573e-04
2.2221440000e+00,8.0397490819e-04
2.2231440000e+00,8.0475103459e-04
2.2241440000e+00,8.0448742665e-04
2.2251440000e+00,8.0439902376e-04
2.2261440000e+00,8.0463360064e-04
2.2271440000e+00,8.0451849499e-04
2.2281440000e+00,8.0405865447e-04
2.2291440000e+00,8.0479614553e-04
2.2301440000e+00,8.0382516899e-04
2.2311440000e+00,8.0380879808e-04
2.2321440000e+00,8.0305449956e-04
2.2331440000e+00,8.0347490439e-04
2.2341440000e+00,8.0361416622e-04
2.2351440000e+00,8.0374666140e-04
2.2361440000e+00,8.0333142250e-04
2.2371440000e+00,8.0368394265e-04
2.2381440000e+00,8.0416051787e-04
2.2391440000e+00,8.0331250501e-04
2.2401440000e+00,8.0372483353e-04
2.2411440000e+00,8.0447047367e-04
2.2421440000e+00,8.0351077486e-04
2.2431440000e+00,8.0453683040e-04
2.2441440000e+00,8.0410078226e-04
2.2451440000e+00,8.0466503277e-04
2.2461440000e+00,8.0401987361e-04
2.2471440000e+00,8.0376914411e-04
2.2481440000e+00,8.0428180809e-04
2.2491440000e+00,8.0421908933e-04
2.2501440000e+00,8.0399040598e-04
2.2511440000e+00,8.0416022683e-04
2.2521440000e+00,8.0436097051e-04
2.2531440000e+00,8.0408884969e-04
2.2541440000e+00,8.0320482084e-04
2.2551440000e+00,8.0275669461e-04
2.2561440000e+00,8.0378391431e-04
2.2571440000e+00,8.0278812675e-04
2.2581440000e+00,8.0299658293e-04
2.2591440000e+00,8.0397767306e-04
2.2601440000e+00,8.0365505710e-04
2.2611440000e+00,8.0412777606e-04
2.2621440000e+00,8.0393503595e-04
2.2631440000e+00,8.0350917415e-04
2.2641440000e+00,8.0376630649e-04
2.2651440000e+00,8.0325589806e-04
2.2661440000e+00,8.0304562289e-04
2.2671440000e+00,8.0291516497e-04
2.2681440000e+00,8.0341575085e-04
2.2691440000e+00,8.0335637904e-04
2.2701440000e+00,8.0355886894e-04
2.2711440000e+00,8.0319987319e-04
2.2721440000e+00,8.0390702351e-04
2.2731440000e+00,8.0322613940e-04
2.2741440000e+00,8.0299876572e-04
2.2751440000e+00,8.0339763372e-04
2.2761440000e+00,8.0390862422e-04
2.2771440000e+00,8.0405479821e-04
2.2781440000e+00,8.0381265434e-04
2.2791440000e+00,8.0391873780e-04
2.2801440000e+00,8.0388810602e-04
2.2811440000e+00,8.0354526290e-04
2.2821440000e+00,8.0333338701e-04
2.2831440000e+00,8.0302161223e-04
2.2841440000e+00,8.0290752521e-04
2.2851440000e+00,8.0332181824e-04
2.2861440000e+00,8.0321260612e-04
2.2871440000e+00,8.0328274635e-04
2.2881440000e+00,8.0359735875e-04
2.2891440000e+00,8.0361285654e-04
2.2901440000e+00,8.0312966020e-04
2.2911440000e+00,8.0318830442e-04
2.2921440000e+00,8.0212295870e-04
2.2931440000e+00,8.0191755842e-04
2.2941440000e+00,8.0400139268e-04
2.2951440000e+00,8.0277655798e-04
2.2961440000e+00,8.0328798504e-04
2.2971440000e+00,8.0322708527e-04
2.2981440000e+00,8.0335863458e-04
2.2991440000e+00,8.0297548266e-04
2.3001440000e+00,8.0291370978e-04
2.3011440000e+00,8.0312944192e-04
2.3021440000e+00,8.0355210230e-04
2.3031440000e+00,8.0342113506e-04
2.3041440000e+00,8.0393299868e-04
2.3051440000e+00,8.0355574028e-04
2.3061440000e+00,8.0342149886e-04
2.3071440000e+00,8.0490950495e-04
2.3081440000e+00,8.0339232227e-04
2.3091440000e+00,8.0360434367e-04
2.3101440000e+00,8.0337114923e-04
2.3111440000e+00,8.0356068793e-04
2.3121440000e+00,8.0279489339e-04
2.3131440000e+00,8.0245059507e-04
2.3141440000e+00,8.0293233623e-04
2.3151440000e+00,8.0245728896e-04
2.3161440000e+00,8.0227488070e-04
2.3171440000e+00,8.0274498032e-04
2.3181440000e+00,8.0188176071e-04
2.3191440000e+00,8.0278507085e-04
2.3201440000e+00,8.0249526945e-04
2.3211440000e+00,8.0246543803e-04
2.3221440000e+00,8.0460929894e-04
2.3231440000e+00,8.0311569036e-04
2.3241440000e+00,8.0367797636e-04
2.3251440000e+00,8.0343910668e-04
2.3261440000e+00,8.0353820522e-04
2.3271440000e+00,8.0407080532e-04
2.3281440000e+00,8.0419369624e-04
2.3291440000e+00,8.0383768363e-04
2.3301440000e+00,8.0385434558e-04
2.3311440000e+00,8.0375655671e-04
2.3321440000e+00,8.0304969742e-04
2.3331440000e+00,8.0409983639e-04
2.3341440000e+00,8.0459445599e-04
2.3351440000e+00,8.0348560004e-04
2.3361440000e+00,8.0343765148e-04
2.3371440000e+00,8.0390389485e-04
2.3381440000e+00,8.0437210272e-04
2.3391440000e+00,8.0402132880e-04
2.3401440000e+00,8.0413483374e-04
2.3411440000e+00,8.0419944425e-04
2.3421440000e+00,8.0321595306e-04
2.3431440000e+00,8.0443001934e-04
2.3441440000e+00,8.0340629211e-04
2.3451440000e+00,8.0391822848e-04
2.3461440000e+00,8.0308462202e-04
2.3471440000e+00,8.0250742030e-04
2.3481440000e+00,8.0315716332e-04
2.3491440000e+00,8.0466103100e-04
2.3501440000e+00,8.0354315287e-04
2.3511440000e+00,8.0425488704e-04
2.3521440000e+00,8.0432197137e-04
2.3531440000e+00,8.0340796558e-04
2.3541440000e+00,8.0325662566e-04
2.3551440000e+00,8.0314093793e-04
2.3561440000e+00,8.0373458331e-04
2.3571440000e+00,8.0385274487e-04
2.3581440000e+00,8.0392157543e-04
2.3591440000e+00,8.0426936620e-04
2.3601440000e+00,8.0418460129e-04
2.3611440000e+00,8.0447476648e-04
2.3621440000e+00,8.0368750787e-04
2.3631440000e+00,8.0319870904e-04
2.3641440000e+00,8.0306701420e-04
2.3651440000e+00,8.0417048594e-04
2.3661440000e+00,8.0419864389e-04
2.3671440000e+00,8.0406083725e-04
2.3681440000e+00,8.0398327555e-04
2.3691440000e+00,8.0398363934e-04
2.3701440000e+00,8.0341735156e-04
2.3711440000e+00,8.0456156866e-04
2.3721440000e+00,8.0413701653e-04
2.3731440000e+00,8.0344303569e-04
2.3741440000e+00,8.0456884461e-04
2.3751440000e+00,8.0427336798e-04
2.3761440000e+00,8.0438709119e-04
2.3771440000e+00,8.0469631939e-04
2.3781440000e+00,8.0510631960e-04
2.3791440000e+00,8.0446850916e-04
2.3801440000e+00,8.0397199781e-04
2.3811440000e+00,8.0369805801e-04
2.3821440000e+00,8.0328150943e-04
2.3831440000e+00,8.0357101979e-04
2.3841440000e+00,8.0397505371e-04
2.3851440000e+00,8.0389399955e-04
2.3861440000e+00,8.0390942458e-04
2.3871440000e+00,8.0357385741e-04
2.3881440000e+00,8.0339632405e-04
2.3891440000e+00,8.0225283455e-04
2.3901440000e+00,8.0259334936e-04
2.3911440000e+00,8.0392004747e-04
2.3921440000e+00,8.0379642895e-04
2.3931440000e+00,8.0456622527e-04
2.3941440000e+00,8.0374891695e-04
2.3951440000e+00,8.0409059592e-04
2.3961440000e+00,8.0410885857e-04
2.3971440000e+00,8.0219171650e-04
2.3981440000e+00,8.0317346146e-04
2.3991440000e+00,8.0287587480e-04
2.4001440000e+00,8.0365491158e-04
2.4011440000e+00,8.0228994193e-04
2.4021440000e+00,8.0254911154e-04
2.4031440000e+00,8.0231118773e-04
2.4041440000e+00,8.0260128016e-04
2.4051440000e+00,8.0323799921e-04
2.4061440000e+00,8.0255806097e-04
2.4071440000e+00,8.0296296801e-04
2.4081440000e+00,8.0321020505e-04
2.4091440000e+00,8.0318772234e-04
2.4101440000e+00,8.0313322542e-04
2.4111440000e+00,8.0279081885e-04
2.4121440000e+00,8.0337231338e-04
2.4131440000e+00,8.0327219621e-04
2.4141440000e+00,8.0285717559e-04
2.4151440000e+00,8.0263256677e-04
2.4161440000e+00,8.0292702478e-04
2.4171440000e+00,8.0229066953e-04
2.4181440000e+00,8.0274949141e-04
2.4191440000e+00,8.0324163719e-04
2.4201440000e+00,8.0395926489e-04
2.4211440000e+00,8.0327590695e-04
2.4221440000e+00,8.0275727669e-04
2.4231440000e+00,8.0280122347e-04
2.4241440000e+00,8.0229539890e-04
2.4251440000e+00,8.0236924987e-04
2.4261440000e+00,8.0303718278e-04
2.4271440000e+00,8.0302066635e-04
2.4281440000e+00,8.0197292846e-04
2.4291440000e+00,8.0300516856e-04
