# Saved on 2025-06-25T11:12:38.684325
# Name: Shreenidhi
# Sample_ID: Batch3_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0002
#   max_gtarget: 0.00013
#   num_level: 12
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0002
#   max_gtarget: 0.0013
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_1 (S)
1.8321440000e+00,2.1857200409e-04
1.8331440000e+00,2.2016978619e-04
1.8341440000e+00,2.2060816264e-04
1.8351440000e+00,2.1940439183e-04
1.8361440000e+00,2.1065201508e-04
1.8371440000e+00,2.0996467356e-04
1.8381440000e+00,2.0444967959e-04
1.8391440000e+00,2.1828742319e-04
1.8401440000e+00,2.1155437935e-04
1.8411440000e+00,2.1412521164e-04
1.8421440000e+00,2.0831063011e-04
1.8431440000e+00,2.1164712962e-04
1.8441440000e+00,2.1353709599e-04
1.8451440000e+00,2.1787731384e-04
1.8461440000e+00,2.2361540687e-04
1.8471440000e+00,2.1967243811e-04
1.8481440000e+00,2.1855363229e-04
1.8491440000e+00,2.1725274564e-04
1.8501440000e+00,2.2551583243e-04
1.8511440000e+00,2.1931929950e-04
1.8521440000e+00,2.2153895770e-04
1.8531440000e+00,2.1045014364e-04
1.8541440000e+00,2.0900406525e-04
1.8551440000e+00,2.0299723474e-04
1.8561440000e+00,2.0985200536e-04
1.8571440000e+00,2.1405197913e-04
1.8581440000e+00,2.1207661121e-04
1.8591440000e+00,2.0967232558e-04
1.8601440000e+00,2.1142304831e-04
1.8611440000e+00,2.1957404897e-04
1.8621440000e+00,2.2015930881e-04
1.8631440000e+00,2.2677022571e-04
1.8641440000e+00,2.1372243282e-04
1.8651440000e+00,2.1867592295e-04
1.8661440000e+00,2.1632620701e-04
1.8671440000e+00,2.2024512873e-04
1.8681440000e+00,2.1820049369e-04
1.8691440000e+00,2.1740754164e-04
1.8701440000e+00,2.1272931917e-04
1.8711440000e+00,2.0583906007e-04
1.8721440000e+00,2.0899416995e-04
1.8731440000e+00,2.1258299967e-04
1.8741440000e+00,2.1427265892e-04
1.8751440000e+00,2.0391642465e-04
1.8761440000e+00,2.1018944608e-04
1.8771440000e+00,2.1031852157e-04
1.8781440000e+00,2.2142316084e-04
1.8791440000e+00,2.2094547603e-04
1.8801440000e+00,2.2811182134e-04
1.8811440000e+00,2.1972997274e-04
1.8821440000e+00,2.1797768568e-04
1.8831440000e+00,2.2028923922e-04
1.8841440000e+00,2.2138146960e-04
1.8851440000e+00,2.1855674277e-04
1.8861440000e+00,2.1133369955e-04
1.8871440000e+00,2.1159750759e-04
1.8881440000e+00,2.0492623662e-04
1.8891440000e+00,2.1829704565e-04
1.8901440000e+00,2.1221994757e-04
1.8911440000e+00,2.1469888452e-04
1.8921440000e+00,2.0981115085e-04
1.8931440000e+00,2.1101122911e-04
1.8941440000e+00,2.1174537324e-04
1.8951440000e+00,2.1855885279e-04
1.8961440000e+00,2.2172471290e-04
1.8971440000e+00,2.2283828002e-04
1.8981440000e+00,2.1835896405e-04
1.8991440000e+00,2.1720297809e-04
1.9001440000e+00,2.2495614758e-04
1.9011440000e+00,2.1925454348e-04
1.9021440000e+00,2.2024865757e-04
1.9031440000e+00,2.0904053599e-04
1.9041440000e+00,2.1020485292e-04
1.9051440000e+00,2.0391076760e-04
1.9061440000e+00,2.0969902835e-04
1.9071440000e+00,2.1249081328e-04
1.9081440000e+00,2.1233347070e-04
1.9091440000e+00,2.0913412300e-04
1.9101440000e+00,2.1145853680e-04
1.9111440000e+00,2.1924874090e-04
1.9121440000e+00,2.2007308871e-04
1.9131440000e+00,2.2516354875e-04
1.9141440000e+00,2.1310663215e-04
1.9151440000e+00,2.1819016183e-04
1.9161440000e+00,2.1628959075e-04
1.9171440000e+00,2.2046411686e-04
1.9181440000e+00,2.1839925466e-04
1.9191440000e+00,2.1829719117e-04
1.9201440000e+00,2.1439140255e-04
1.9211440000e+00,2.0785910237e-04
1.9221440000e+00,2.0939225578e-04
1.9231440000e+00,2.1304089387e-04
1.9241440000e+00,2.1422472855e-04
1.9251440000e+00,2.0527089873e-04
1.9261440000e+00,2.1143196136e-04
1.9271440000e+00,2.0986812160e-04
1.9281440000e+00,2.2074049411e-04
1.9291440000e+00,2.2050808184e-04
1.9301440000e+00,2.2759058993e-04
1.9311440000e+00,2.2062089556e-04
1.9321440000e+00,2.1833253413e-04
1.9331440000e+00,2.1907288101e-04
1.9341440000e+00,2.2062442440e-04
1.9351440000e+00,2.1843658033e-04
1.9361440000e+00,2.1173109417e-04
1.9371440000e+00,2.1009502234e-04
1.9381440000e+00,2.0584740923e-04
1.9391440000e+00,2.1698173441e-04
1.9401440000e+00,2.1248049961e-04
1.9411440000e+00,2.1360567189e-04
1.9421440000e+00,2.0865600163e-04
1.9431440000e+00,2.1141626348e-04
1.9441440000e+00,2.1287887648e-04
1.9451440000e+00,2.1855914383e-04
1.9461440000e+00,2.2345564503e-04
1.9471440000e+00,2.2321037250e-04
1.9481440000e+00,2.1937046768e-04
1.9491440000e+00,2.1754100089e-04
1.9501440000e+00,2.2679849280e-04
1.9511440000e+00,2.2056348826e-04
1.9521440000e+00,2.1970976377e-04
1.9531440000e+00,2.1100897357e-04
1.9541440000e+00,2.1060464860e-04
1.9551440000e+00,2.0362576834e-04
1.9561440000e+00,2.1184843717e-04
1.9571440000e+00,2.1302887035e-04
1.9581440000e+00,2.1103074687e-04
1.9591440000e+00,2.0904237317e-04
1.9601440000e+00,2.1114086849e-04
1.9611440000e+00,2.1900219508e-04
1.9621440000e+00,2.2084792363e-04
1.9631440000e+00,2.2513555450e-04
1.9641440000e+00,2.1139179808e-04
1.9651440000e+00,2.1830439437e-04
1.9661440000e+00,2.1663141524e-04
1.9671440000e+00,2.2249207177e-04
1.9681440000e+00,2.1803240088e-04
1.9691440000e+00,2.1815638320e-04
1.9701440000e+00,2.1307270799e-04
1.9711440000e+00,2.0728739401e-04
1.9721440000e+00,2.0752348064e-04
1.9731440000e+00,2.1257974367e-04
1.9741440000e+00,2.1287760319e-04
1.9751440000e+00,2.0313747882e-04
1.9761440000e+00,2.1076963094e-04
1.9771440000e+00,2.1020259737e-04
1.9781440000e+00,2.1988873414e-04
1.9791440000e+00,2.2017458832e-04
1.9801440000e+00,2.2668964448e-04
1.9811440000e+00,2.1807989469e-04
1.9821440000e+00,2.1774429115e-04
1.9831440000e+00,2.1922145606e-04
1.9841440000e+00,2.2225711291e-04
1.9851440000e+00,2.2009711756e-04
1.9861440000e+00,2.1282898160e-04
1.9871440000e+00,2.1174635549e-04
1.9881440000e+00,2.0597293769e-04
1.9891440000e+00,2.1814705178e-04
1.9901440000e+00,2.1228497644e-04
1.9911440000e+00,2.1341920728e-04
1.9921440000e+00,2.0815414246e-04
1.9931440000e+00,2.1218631446e-04
1.9941440000e+00,2.1264462703e-04
1.9951440000e+00,2.1678042685e-04
1.9961440000e+00,2.2259004254e-04
1.9971440000e+00,2.2383734176e-04
1.9981440000e+00,2.1872525394e-04
1.9991440000e+00,2.1781610485e-04
2.0001440000e+00,2.2483654902e-04
2.0011440000e+00,2.2056221496e-04
2.0021440000e+00,2.2070740670e-04
2.0031440000e+00,2.0931605832e-04
2.0041440000e+00,2.0964898795e-04
2.0051440000e+00,2.0303723431e-04
2.0061440000e+00,2.1055715479e-04
2.0071440000e+00,2.1316840503e-04
2.0081440000e+00,2.1213796572e-04
2.0091440000e+00,2.0959852918e-04
2.0101440000e+00,2.1217047106e-04
2.0111440000e+00,2.1855448722e-04
2.0121440000e+00,2.2050991902e-04
2.0131440000e+00,2.2466903829e-04
2.0141440000e+00,2.1323259716e-04
2.0151440000e+00,2.1772166292e-04
2.0161440000e+00,2.1609690521e-04
2.0171440000e+00,2.2137637643e-04
2.0181440000e+00,2.2008453016e-04
2.0191440000e+00,2.1926669433e-04
2.0201440000e+00,2.1325337002e-04
2.0211440000e+00,2.0546613086e-04
2.0221440000e+00,2.0713825506e-04
2.0231440000e+00,2.1370560717e-04
2.0241440000e+00,2.1485722755e-04
2.0251440000e+00,2.0497047444e-04
2.0261440000e+00,2.0967076125e-04
2.0271440000e+00,2.1052605007e-04
2.0281440000e+00,2.2147702111e-04
2.0291440000e+00,2.1910766009e-04
2.0301440000e+00,2.2805768822e-04
2.0311440000e+00,2.2006417566e-04
2.0321440000e+00,2.1834002837e-04
2.0331440000e+00,2.1892303266e-04
2.0341440000e+00,2.2199303203e-04
2.0351440000e+00,2.1917425329e-04
2.0361440000e+00,2.1344605557e-04
2.0371440000e+00,2.0975670850e-04
2.0381440000e+00,2.0567718821e-04
2.0391440000e+00,2.1721400117e-04
2.0401440000e+00,2.1166733859e-04
2.0411440000e+00,2.1372512492e-04
2.0421440000e+00,2.0891146050e-04
2.0431440000e+00,2.1107245630e-04
2.0441440000e+00,2.1305093469e-04
2.0451440000e+00,2.1929497962e-04
2.0461440000e+00,2.2382320822e-04
2.0471440000e+00,2.2455282306e-04
2.0481440000e+00,2.1877374820e-04
2.0491440000e+00,2.1811792976e-04
2.0501440000e+00,2.2563048333e-04
2.0511440000e+00,2.2070402338e-04
2.0521440000e+00,2.1938756618e-04
2.0531440000e+00,2.0815017706e-04
2.0541440000e+00,2.0986317395e-04
2.0551440000e+00,2.0356059395e-04
2.0561440000e+00,2.1204692530e-04
2.0571440000e+00,2.1195262889e-04
2.0581440000e+00,2.1294858016e-04
2.0591440000e+00,2.0991321435e-04
2.0601440000e+00,2.1044264940e-04
2.0611440000e+00,2.1823045245e-04
2.0621440000e+00,2.2054342480e-04
2.0631440000e+00,2.2617448849e-04
2.0641440000e+00,2.1381900297e-04
2.0651440000e+00,2.1922924134e-04
2.0661440000e+00,2.1595595172e-04
2.0671440000e+00,2.2348944185e-04
2.0681440000e+00,2.1961561288e-04
2.0691440000e+00,2.2008298401e-04
2.0701440000e+00,2.1427038519e-04
2.0711440000e+00,2.0799268896e-04
2.0721440000e+00,2.0709032469e-04
2.0731440000e+00,2.1302590540e-04
2.0741440000e+00,2.1317788196e-04
2.0751440000e+00,2.0588515326e-04
2.0761440000e+00,2.1107414796e-04
2.0771440000e+00,2.1174791982e-04
2.0781440000e+00,2.2191301468e-04
2.0791440000e+00,2.2140606234e-04
2.0801440000e+00,2.2859800083e-04
2.0811440000e+00,2.2017444280e-04
2.0821440000e+00,2.1699897843e-04
2.0831440000e+00,2.1814492356e-04
2.0841440000e+00,2.2039257601e-04
2.0851440000e+00,2.2016030925e-04
2.0861440000e+00,2.1427915271e-04
2.0871440000e+00,2.1006702809e-04
2.0881440000e+00,2.0734380087e-04
2.0891440000e+00,2.1886422473e-04
2.0901440000e+00,2.1254905732e-04
2.0911440000e+00,2.1490599465e-04
2.0921440000e+00,2.0682680770e-04
2.0931440000e+00,2.1226263925e-04
2.0941440000e+00,2.1347319489e-04
2.0951440000e+00,2.1694257157e-04
2.0961440000e+00,2.2270427507e-04
2.0971440000e+00,2.2338963390e-04
2.0981440000e+00,2.1972233299e-04
2.0991440000e+00,2.1720015866e-04
2.1001440000e+00,2.2550537324e-04
2.1011440000e+00,2.2135856852e-04
2.1021440000e+00,2.2069045372e-04
2.1031440000e+00,2.0936979126e-04
2.1041440000e+00,2.1126401407e-04
2.1051440000e+00,2.0373518055e-04
2.1061440000e+00,2.1139025193e-04
2.1071440000e+00,2.1365429347e-04
2.1081440000e+00,2.1232301151e-04
2.1091440000e+00,2.1021545763e-04
2.1101440000e+00,2.1252884835e-04
2.1111440000e+00,2.1871861463e-04
2.1121440000e+00,2.2016638468e-04
2.1131440000e+00,2.2662658012e-04
2.1141440000e+00,2.1437626856e-04
2.1151440000e+00,2.1905350877e-04
2.1161440000e+00,2.1582503905e-04
2.1171440000e+00,2.2370983061e-04
2.1181440000e+00,2.1988165827e-04
2.1191440000e+00,2.1988944354e-04
2.1201440000e+00,2.1393392672e-04
2.1211440000e+00,2.0739427782e-04
2.1221440000e+00,2.0755387595e-04
2.1231440000e+00,2.1299692889e-04
2.1241440000e+00,2.1458508854e-04
2.1251440000e+00,2.0573557777e-04
2.1261440000e+00,2.0929712264e-04
2.1271440000e+00,2.1056492187e-04
2.1281440000e+00,2.2222417101e-04
2.1291440000e+00,2.2055841328e-04
2.1301440000e+00,2.2780264771e-04
2.1311440000e+00,2.1874913728e-04
2.1321440000e+00,2.1836660380e-04
2.1331440000e+00,2.1843021386e-04
2.1341440000e+00,2.2169459044e-04
2.1351440000e+00,2.2070726118e-04
2.1361440000e+00,2.1371552066e-04
2.1371440000e+00,2.1132436814e-04
2.1381440000e+00,2.0607132683e-04
2.1391440000e+00,2.1726842533e-04
2.1401440000e+00,2.1039344574e-04
2.1411440000e+00,2.1448668122e-04
2.1421440000e+00,2.0708297598e-04
2.1431440000e+00,2.1252615625e-04
2.1441440000e+00,2.1137004296e-04
2.1451440000e+00,2.1742394892e-04
2.1461440000e+00,2.2403683033e-04
2.1471440000e+00,2.2396359782e-04
2.1481440000e+00,2.1754014597e-04
2.1491440000e+00,2.1664287488e-04
2.1501440000e+00,2.2374730179e-04
2.1511440000e+00,2.2143871320e-04
2.1521440000e+00,2.2038268071e-04
2.1531440000e+00,2.0857047275e-04
2.1541440000e+00,2.1077896236e-04
2.1551440000e+00,2.0268622393e-04
2.1561440000e+00,2.1287081836e-04
2.1571440000e+00,2.1384134016e-04
2.1581440000e+00,2.1310494049e-04
2.1591440000e+00,2.0965026124e-04
2.1601440000e+00,2.1116065909e-04
2.1611440000e+00,2.1780831958e-04
2.1621440000e+00,2.2079477276e-04
2.1631440000e+00,2.2553138479e-04
2.1641440000e+00,2.1481000658e-04
2.1651440000e+00,2.1962479877e-04
2.1661440000e+00,2.1729840228e-04
2.1671440000e+00,2.2304666345e-04
2.1681440000e+00,2.1867916075e-04
2.1691440000e+00,2.1930487492e-04
2.1701440000e+00,2.1234605811e-04
2.1711440000e+00,2.0602510631e-04
2.1721440000e+00,2.0555024093e-04
2.1731440000e+00,2.1067236958e-04
2.1741440000e+00,2.1387171728e-04
2.1751440000e+00,2.0632325686e-04
2.1761440000e+00,2.0922658223e-04
2.1771440000e+00,2.1116646167e-04
2.1781440000e+00,2.2253801944e-04
2.1791440000e+00,2.2180402084e-04
2.1801440000e+00,2.2856194846e-04
2.1811440000e+00,2.1795152861e-04
2.1821440000e+00,2.1830495825e-04
2.1831440000e+00,2.1723239115e-04
2.1841440000e+00,2.2140719011e-04
2.1851440000e+00,2.1913678211e-04
2.1861440000e+00,2.1434743758e-04
2.1871440000e+00,2.1009034754e-04
2.1881440000e+00,2.0630486688e-04
2.1891440000e+00,2.1666604880e-04
2.1901440000e+00,2.1346670110e-04
2.1911440000e+00,2.1475259928e-04
2.1921440000e+00,2.0679133740e-04
2.1931440000e+00,2.0998135369e-04
2.1941440000e+00,2.1183881472e-04
2.1951440000e+00,2.1785837816e-04
2.1961440000e+00,2.2232934498e-04
2.1971440000e+00,2.2452497433e-04
2.1981440000e+00,2.1726362320e-04
2.1991440000e+00,2.1731339075e-04
2.2001440000e+00,2.2270991394e-04
2.2011440000e+00,2.2042806449e-04
2.2021440000e+00,2.2171565433e-04
2.2031440000e+00,2.0961124392e-04
2.2041440000e+00,2.0997738829e-04
2.2051440000e+00,2.0396320906e-04
2.2061440000e+00,2.1241674403e-04
2.2071440000e+00,2.1303523681e-04
2.2081440000e+00,2.1352014301e-04
2.2091440000e+00,2.0961435439e-04
2.2101440000e+00,2.1073386961e-04
2.2111440000e+00,2.1681194994e-04
2.2121440000e+00,2.2140464353e-04
2.2131440000e+00,2.2601205274e-04
2.2141440000e+00,2.1435775125e-04
2.2151440000e+00,2.2031552362e-04
2.2161440000e+00,2.1716665287e-04
2.2171440000e+00,2.2355814508e-04
2.2181440000e+00,2.1868214390e-04
2.2191440000e+00,2.1947706045e-04
2.2201440000e+00,2.1327061404e-04
2.2211440000e+00,2.0817449695e-04
2.2221440000e+00,2.0607034457e-04
2.2231440000e+00,2.1247908080e-04
2.2241440000e+00,2.1350953830e-04
2.2251440000e+00,2.0706063879e-04
2.2261440000e+00,2.0811512513e-04
2.2271440000e+00,2.0969833713e-04
2.2281440000e+00,2.2143743990e-04
2.2291440000e+00,2.1918865968e-04
2.2301440000e+00,2.2739182896e-04
2.2311440000e+00,2.1680742066e-04
2.2321440000e+00,2.1807905796e-04
2.2331440000e+00,2.1678282792e-04
2.2341440000e+00,2.1977224606e-04
2.2351440000e+00,2.2111327780e-04
2.2361440000e+00,2.1528259822e-04
2.2371440000e+00,2.1123700208e-04
2.2381440000e+00,2.0687713914e-04
2.2391440000e+00,2.1529334845e-04
2.2401440000e+00,2.1246340111e-04
2.2411440000e+00,2.1317151550e-04
2.2421440000e+00,2.0555293304e-04
2.2431440000e+00,2.1173689674e-04
2.2441440000e+00,2.1167637897e-04
2.2451440000e+00,2.1801317416e-04
2.2461440000e+00,2.2253079806e-04
2.2471440000e+00,2.2410906240e-04
2.2481440000e+00,2.1877331164e-04
2.2491440000e+00,2.1524174372e-04
2.2501440000e+00,2.2332460503e-04
2.2511440000e+00,2.2092568543e-04
2.2521440000e+00,2.1946434572e-04
2.2531440000e+00,2.0810706701e-04
2.2541440000e+00,2.0881081582e-04
2.2551440000e+00,2.0295496142e-04
2.2561440000e+00,2.1225869204e-04
2.2571440000e+00,2.1212552383e-04
2.2581440000e+00,2.1266470867e-04
2.2591440000e+00,2.0932313419e-04
2.2601440000e+00,2.0974568542e-04
2.2611440000e+00,2.1519961592e-04
2.2621440000e+00,2.1833704523e-04
2.2631440000e+00,2.2216690923e-04
2.2641440000e+00,2.1465746613e-04
2.2651440000e+00,2.1728821594e-04
2.2661440000e+00,2.1491236112e-04
2.2671440000e+00,2.2384483600e-04
2.2681440000e+00,2.1842710339e-04
2.2691440000e+00,2.1843374270e-04
2.2701440000e+00,2.1303254471e-04
2.2711440000e+00,2.0789317205e-04
2.2721440000e+00,2.0511015464e-04
2.2731440000e+00,2.1185931473e-04
2.2741440000e+00,2.1469535568e-04
2.2751440000e+00,2.0615516405e-04
2.2761440000e+00,2.0889987354e-04
2.2771440000e+00,2.1066416593e-04
2.2781440000e+00,2.2170308512e-04
2.2791440000e+00,2.1985324565e-04
2.2801440000e+00,2.2746506147e-04
2.2811440000e+00,2.1636960810e-04
2.2821440000e+00,2.1722940801e-04
2.2831440000e+00,2.1654263037e-04
2.2841440000e+00,2.2112360966e-04
2.2851440000e+00,2.1974143237e-04
2.2861440000e+00,2.1511819796e-04
2.2871440000e+00,2.1125892090e-04
2.2881440000e+00,2.0641033188e-04
2.2891440000e+00,2.1581345209e-04
2.2901440000e+00,2.1204959921e-04
2.2911440000e+00,2.1283647584e-04
2.2921440000e+00,2.0534665964e-04
2.2931440000e+00,2.1142630430e-04
2.2941440000e+00,2.1102381652e-04
2.2951440000e+00,2.1814026695e-04
2.2961440000e+00,2.2221101972e-04
2.2971440000e+00,2.2386393539e-04
2.2981440000e+00,2.1901661967e-04
2.2991440000e+00,2.1643321816e-04
2.3001440000e+00,2.2367548809e-04
2.3011440000e+00,2.2171227101e-04
2.3021440000e+00,2.1876257961e-04
2.3031440000e+00,2.0947609300e-04
2.3041440000e+00,2.1123800252e-04
2.3051440000e+00,2.0413357561e-04
2.3061440000e+00,2.1220186682e-04
2.3071440000e+00,2.1242380171e-04
2.3081440000e+00,2.1295367333e-04
2.3091440000e+00,2.1042525987e-04
2.3101440000e+00,2.1090152586e-04
2.3111440000e+00,2.1586150979e-04
2.3121440000e+00,2.2076665118e-04
2.3131440000e+00,2.2499672923e-04
2.3141440000e+00,2.1396206648e-04
2.3151440000e+00,2.1925157853e-04
2.3161440000e+00,2.1798121452e-04
2.3171440000e+00,2.2658006856e-04
2.3181440000e+00,2.1948795620e-04
2.3191440000e+00,2.1790869141e-04
2.3201440000e+00,2.1239766284e-04
2.3211440000e+00,2.0703504561e-04
2.3221440000e+00,2.0484254492e-04
2.3231440000e+00,2.1014322556e-04
2.3241440000e+00,2.1495561668e-04
2.3251440000e+00,2.0816050892e-04
2.3261440000e+00,2.0751909688e-04
2.3271440000e+00,2.1052803277e-04
2.3281440000e+00,2.2201042157e-04
2.3291440000e+00,2.1958789148e-04
2.3301440000e+00,2.2726728275e-04
2.3311440000e+00,2.1459016352e-04
2.3321440000e+00,2.1740188458e-04
2.3331440000e+00,2.1658081096e-04
2.3341440000e+00,2.1994061171e-04
2.3351440000e+00,2.2021869881e-04
2.3361440000e+00,2.1605999791e-04
2.3371440000e+00,2.1142644982e-04
2.3381440000e+00,2.0760307962e-04
2.3391440000e+00,2.1565469069e-04
2.3401440000e+00,2.1240655769e-04
2.3411440000e+00,2.1339121304e-04
2.3421440000e+00,2.0563478756e-04
2.3431440000e+00,2.1185478545e-04
2.3441440000e+00,2.1192759959e-04
2.3451440000e+00,2.1833126084e-04
2.3461440000e+00,2.2330650609e-04
2.3471440000e+00,2.2743310183e-04
2.3481440000e+00,2.1978439690e-04
2.3491440000e+00,2.1684234525e-04
2.3501440000e+00,2.2175481718e-04
2.3511440000e+00,2.2127402190e-04
2.3521440000e+00,2.2034677386e-04
2.3531440000e+00,2.0848607164e-04
2.3541440000e+00,2.1031979486e-04
2.3551440000e+00,2.0377674446e-04
2.3561440000e+00,2.1504100005e-04
2.3571440000e+00,2.1258794732e-04
2.3581440000e+00,2.1246989490e-04
2.3591440000e+00,2.1104870029e-04
2.3601440000e+00,2.1147479856e-04
2.3611440000e+00,2.1504340111e-04
2.3621440000e+00,2.1928790375e-04
2.3631440000e+00,2.2377302230e-04
2.3641440000e+00,2.1598039893e-04
2.3651440000e+00,2.1841495254e-04
2.3661440000e+00,2.1609421310e-04
2.3671440000e+00,2.2646132493e-04
2.3681440000e+00,2.1971909518e-04
2.3691440000e+00,2.2052801796e-04
2.3701440000e+00,2.1359308448e-04
2.3711440000e+00,2.0866858904e-04
2.3721440000e+00,2.0422772650e-04
2.3731440000e+00,2.1180376280e-04
2.3741440000e+00,2.1328631192e-04
2.3751440000e+00,2.0812572984e-04
2.3761440000e+00,2.0933895939e-04
2.3771440000e+00,2.1045862013e-04
2.3781440000e+00,2.2189420633e-04
2.3791440000e+00,2.2077103495e-04
2.3801440000e+00,2.2832118702e-04
2.3811440000e+00,2.1747257051e-04
2.3821440000e+00,2.1948384529e-04
2.3831440000e+00,2.1780535462e-04
2.3841440000e+00,2.1859335902e-04
2.3851440000e+00,2.1887934054e-04
2.3861440000e+00,2.1506686608e-04
2.3871440000e+00,2.0988183678e-04
2.3881440000e+00,2.0596035029e-04
2.3891440000e+00,2.1446534447e-04
2.3901440000e+00,2.1270287107e-04
2.3911440000e+00,2.1357003789e-04
2.3921440000e+00,2.0464914996e-04
2.3931440000e+00,2.1167186787e-04
2.3941440000e+00,2.1125228159e-04
2.3951440000e+00,2.1887906769e-04
2.3961440000e+00,2.2012200134e-04
2.3971440000e+00,2.2621081371e-04
2.3981440000e+00,2.1958832804e-04
2.3991440000e+00,2.1755979105e-04
2.4001440000e+00,2.2250096663e-04
2.4011440000e+00,2.2123853341e-04
2.4021440000e+00,2.2054115107e-04
2.4031440000e+00,2.0903642508e-04
2.4041440000e+00,2.1158139134e-04
2.4051440000e+00,2.0317860617e-04
2.4061440000e+00,2.1454296075e-04
2.4071440000e+00,2.1297133571e-04
2.4081440000e+00,2.1429132175e-04
2.4091440000e+00,2.1086887500e-04
2.4101440000e+00,2.1200536139e-04
2.4111440000e+00,2.1599369575e-04
2.4121440000e+00,2.2048829123e-04
2.4131440000e+00,2.2319580239e-04
2.4141440000e+00,2.1627785827e-04
2.4151440000e+00,2.1919940991e-04
2.4161440000e+00,2.1770782041e-04
2.4171440000e+00,2.2514841476e-04
2.4181440000e+00,2.1767345970e-04
2.4191440000e+00,2.2049647669e-04
2.4201440000e+00,2.1045269023e-04
2.4211440000e+00,2.0895147827e-04
2.4221440000e+00,2.0319330361e-04
2.4231440000e+00,2.1102381652e-04
2.4241440000e+00,2.1359406674e-04
2.4251440000e+00,2.0887187929e-04
2.4261440000e+00,2.0786108507e-04
2.4271440000e+00,2.1100742742e-04
2.4281440000e+00,2.2035963411e-04
2.4291440000e+00,2.2029913453e-04
2.4301440000e+00,2.2766340408e-04
2.4311440000e+00,2.1566302166e-04
2.4321440000e+00,2.1781836040e-04
2.4331440000e+00,2.1664978703e-04
2.4341440000e+00,2.2134598112e-04
2.4351440000e+00,2.2006148356e-04
2.4361440000e+00,2.1569116143e-04
2.4371440000e+00,2.1116928110e-04
2.4381440000e+00,2.0718476662e-04
2.4391440000e+00,2.1403373466e-04
2.4401440000e+00,2.1167497835e-04
2.4411440000e+00,2.1415418814e-04
2.4421440000e+00,2.0458877771e-04
2.4431440000e+00,2.1201072741e-04
2.4441440000e+00,2.0914585548e-04
2.4451440000e+00,2.1948822905e-04
2.4461440000e+00,2.2050708139e-04
2.4471440000e+00,2.2687258024e-04
2.4481440000e+00,2.1989410016e-04
2.4491440000e+00,2.1712055968e-04
2.4501440000e+00,2.2213200282e-04
2.4511440000e+00,2.2141453883e-04
2.4521440000e+00,2.1879692213e-04
2.4531440000e+00,2.0823697923e-04
2.4541440000e+00,2.1138699594e-04
2.4551440000e+00,2.0420411602e-04
2.4561440000e+00,2.1570896934e-04
2.4571440000e+00,2.1224355805e-04
2.4581440000e+00,2.1440977434e-04
2.4591440000e+00,2.1106976419e-04
2.4601440000e+00,2.1152498448e-04
2.4611440000e+00,2.1452839064e-04
2.4621440000e+00,2.1856169042e-04
2.4631440000e+00,2.2418638764e-04
2.4641440000e+00,2.1794645363e-04
