# Saved on 2025-06-25T11:06:38.336546
# Name: Shreenidhi
# Sample_ID: Batch3_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0008
#   max_gtarget: 0.0008
#   num_level: 1
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0002
#   max_gtarget: 0.0013
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_1 (S)
1.8321440000e+00,7.8896169725e-04
1.8331440000e+00,7.9048033513e-04
1.8341440000e+00,7.9306715634e-04
1.8351440000e+00,7.9265148088e-04
1.8361440000e+00,7.8773802670e-04
1.8371440000e+00,7.9160279711e-04
1.8381440000e+00,7.9096862464e-04
1.8391440000e+00,7.8881683294e-04
1.8401440000e+00,7.7809723734e-04
1.8411440000e+00,7.8406228567e-04
1.8421440000e+00,7.8032877354e-04
1.8431440000e+00,7.9343197285e-04
1.8441440000e+00,7.8696051787e-04
1.8451440000e+00,7.8675111581e-04
1.8461440000e+00,7.8910677985e-04
1.8471440000e+00,7.8571742051e-04
1.8481440000e+00,7.8822798969e-04
1.8491440000e+00,7.8737371950e-04
1.8501440000e+00,7.9325713159e-04
1.8511440000e+00,7.8386787209e-04
1.8521440000e+00,7.8775628936e-04
1.8531440000e+00,7.8874996689e-04
1.8541440000e+00,7.9706776887e-04
1.8551440000e+00,7.8679084254e-04
1.8561440000e+00,7.8953329648e-04
1.8571440000e+00,7.8540440882e-04
1.8581440000e+00,7.8427881817e-04
1.8591440000e+00,7.8311437392e-04
1.8601440000e+00,7.8163604485e-04
1.8611440000e+00,7.8909812146e-04
1.8621440000e+00,7.8339486208e-04
1.8631440000e+00,7.8446639236e-04
1.8641440000e+00,7.8595432569e-04
1.8651440000e+00,7.9593817645e-04
1.8661440000e+00,7.9144279880e-04
1.8671440000e+00,7.9415032815e-04
1.8681440000e+00,7.8115168435e-04
1.8691440000e+00,7.8916018538e-04
1.8701440000e+00,7.8836063039e-04
1.8711440000e+00,7.8726247011e-04
1.8721440000e+00,7.8795645095e-04
1.8731440000e+00,7.8683748143e-04
1.8741440000e+00,7.8757329902e-04
1.8751440000e+00,7.8236211266e-04
1.8761440000e+00,7.9294542957e-04
1.8771440000e+00,7.8754615970e-04
1.8781440000e+00,7.8601828136e-04
1.8791440000e+00,7.7698961832e-04
1.8801440000e+00,7.8795826994e-04
1.8811440000e+00,7.8518387454e-04
1.8821440000e+00,7.8922268585e-04
1.8831440000e+00,7.9041557910e-04
1.8841440000e+00,7.9317964264e-04
1.8851440000e+00,7.9440673289e-04
1.8861440000e+00,7.8889162978e-04
1.8871440000e+00,7.9309735156e-04
1.8881440000e+00,7.9045697930e-04
1.8891440000e+00,7.9043551523e-04
1.8901440000e+00,7.7890348621e-04
1.8911440000e+00,7.8327153460e-04
1.8921440000e+00,7.7975964814e-04
1.8931440000e+00,7.9406265286e-04
1.8941440000e+00,7.8713732364e-04
1.8951440000e+00,7.8843018855e-04
1.8961440000e+00,7.8981858678e-04
1.8971440000e+00,7.8618322732e-04
1.8981440000e+00,7.8833349107e-04
1.8991440000e+00,7.8770412074e-04
1.9001440000e+00,7.9319324868e-04
1.9011440000e+00,7.8360026237e-04
1.9021440000e+00,7.8753320850e-04
1.9031440000e+00,7.8835597378e-04
1.9041440000e+00,7.9720251961e-04
1.9051440000e+00,7.8784163634e-04
1.9061440000e+00,7.9007513705e-04
1.9071440000e+00,7.8530829342e-04
1.9081440000e+00,7.8414675954e-04
1.9091440000e+00,7.8149409092e-04
1.9101440000e+00,7.8146498709e-04
1.9111440000e+00,7.8801625932e-04
1.9121440000e+00,7.8291872342e-04
1.9131440000e+00,7.8427372500e-04
1.9141440000e+00,7.8503151599e-04
1.9151440000e+00,7.9540128354e-04
1.9161440000e+00,7.9060191638e-04
1.9171440000e+00,7.9477882537e-04
1.9181440000e+00,7.8037774074e-04
1.9191440000e+00,7.8888908320e-04
1.9201440000e+00,7.8710610978e-04
1.9211440000e+00,7.8625969763e-04
1.9221440000e+00,7.8730176028e-04
1.9231440000e+00,7.8620440036e-04
1.9241440000e+00,7.8753386333e-04
1.9251440000e+00,7.8134507930e-04
1.9261440000e+00,7.9117882706e-04
1.9271440000e+00,7.8711629612e-04
1.9281440000e+00,7.8654375102e-04
1.9291440000e+00,7.7814263932e-04
1.9301440000e+00,7.8867895354e-04
1.9311440000e+00,7.8530931205e-04
1.9321440000e+00,7.8993267380e-04
1.9331440000e+00,7.8934426710e-04
1.9341440000e+00,7.9327292042e-04
1.9351440000e+00,7.9337965872e-04
1.9361440000e+00,7.8628982010e-04
1.9371440000e+00,7.9193698184e-04
1.9381440000e+00,7.9046847532e-04
1.9391440000e+00,7.9013450886e-04
1.9401440000e+00,7.7949443948e-04
1.9411440000e+00,7.8465447586e-04
1.9421440000e+00,7.8055614722e-04
1.9431440000e+00,7.9468511103e-04
1.9441440000e+00,7.8768949606e-04
1.9451440000e+00,7.8900062363e-04
1.9461440000e+00,7.8894445323e-04
1.9471440000e+00,7.8617376857e-04
1.9481440000e+00,7.8917713836e-04
1.9491440000e+00,7.8711484093e-04
1.9501440000e+00,7.9283119703e-04
1.9511440000e+00,7.8336997831e-04
1.9521440000e+00,7.8771103290e-04
1.9531440000e+00,7.8899887740e-04
1.9541440000e+00,7.9715071479e-04
1.9551440000e+00,7.8709548688e-04
1.9561440000e+00,7.8948563896e-04
1.9571440000e+00,7.8387944086e-04
1.9581440000e+00,7.8313190897e-04
1.9591440000e+00,7.8092780313e-04
1.9601440000e+00,7.7998382039e-04
1.9611440000e+00,7.8834083979e-04
1.9621440000e+00,7.8363264038e-04
1.9631440000e+00,7.8381432104e-04
1.9641440000e+00,7.8511504398e-04
1.9651440000e+00,7.9513862147e-04
1.9661440000e+00,7.9171026300e-04
1.9671440000e+00,7.9454512161e-04
1.9681440000e+00,7.7989199781e-04
1.9691440000e+00,7.8815421148e-04
1.9701440000e+00,7.8787059465e-04
1.9711440000e+00,7.8661425505e-04
1.9721440000e+00,7.8807657701e-04
1.9731440000e+00,7.8626886534e-04
1.9741440000e+00,7.8806391684e-04
1.9751440000e+00,7.8194098023e-04
1.9761440000e+00,7.9122801253e-04
1.9771440000e+00,7.8708544606e-04
1.9781440000e+00,7.8612807556e-04
1.9791440000e+00,7.7707773016e-04
1.9801440000e+00,7.8763056081e-04
1.9811440000e+00,7.8493576439e-04
1.9821440000e+00,7.9045392340e-04
1.9831440000e+00,7.9051846114e-04
1.9841440000e+00,7.9353550973e-04
1.9851440000e+00,7.9340468801e-04
1.9861440000e+00,7.8718439909e-04
1.9871440000e+00,7.9106517660e-04
1.9881440000e+00,7.8996672528e-04
1.9891440000e+00,7.9008139437e-04
1.9901440000e+00,7.7968077676e-04
1.9911440000e+00,7.8422126535e-04
1.9921440000e+00,7.8058794315e-04
1.9931440000e+00,7.9490593635e-04
1.9941440000e+00,7.8792436398e-04
1.9951440000e+00,7.8784330981e-04
1.9961440000e+00,7.8930708696e-04
1.9971440000e+00,7.8525285062e-04
1.9981440000e+00,7.8849479905e-04
1.9991440000e+00,7.8768316598e-04
2.0001440000e+00,7.9375473433e-04
2.0011440000e+00,7.8474164184e-04
2.0021440000e+00,7.8742443293e-04
2.0031440000e+00,7.8824807133e-04
2.0041440000e+00,7.9771831224e-04
2.0051440000e+00,7.8749370005e-04
2.0061440000e+00,7.8987046436e-04
2.0071440000e+00,7.8375036537e-04
2.0081440000e+00,7.8464283433e-04
2.0091440000e+00,7.8122087871e-04
2.0101440000e+00,7.8005592513e-04
2.0111440000e+00,7.8819786722e-04
2.0121440000e+00,7.8367898823e-04
2.0131440000e+00,7.8494202171e-04
2.0141440000e+00,7.8558237874e-04
2.0151440000e+00,7.9456622188e-04
2.0161440000e+00,7.9041587014e-04
2.0171440000e+00,7.9453537182e-04
2.0181440000e+00,7.7774791862e-04
2.0191440000e+00,7.8683166066e-04
2.0201440000e+00,7.8754361311e-04
2.0211440000e+00,7.8621662396e-04
2.0221440000e+00,7.8848192061e-04
2.0231440000e+00,7.8583529103e-04
2.0241440000e+00,7.8730372479e-04
2.0251440000e+00,7.8075194324e-04
2.0261440000e+00,7.9132005339e-04
2.0271440000e+00,7.8836841567e-04
2.0281440000e+00,7.8513483459e-04
2.0291440000e+00,7.7688600868e-04
2.0301440000e+00,7.8768825915e-04
2.0311440000e+00,7.8455494076e-04
2.0321440000e+00,7.9142497270e-04
2.0331440000e+00,7.9091914813e-04
2.0341440000e+00,7.9345263657e-04
2.0351440000e+00,7.9409815953e-04
2.0361440000e+00,7.8715558629e-04
2.0371440000e+00,7.9104960605e-04
2.0381440000e+00,7.9048470070e-04
2.0391440000e+00,7.8962475527e-04
2.0401440000e+00,7.7824115579e-04
2.0411440000e+00,7.8422861407e-04
2.0421440000e+00,7.7973294538e-04
2.0431440000e+00,7.9376746726e-04
2.0441440000e+00,7.8693774412e-04
2.0451440000e+00,7.8777433373e-04
2.0461440000e+00,7.8813653090e-04
2.0471440000e+00,7.8584591392e-04
2.0481440000e+00,7.8802120697e-04
2.0491440000e+00,7.8793738794e-04
2.0501440000e+00,7.9329729488e-04
2.0511440000e+00,7.8393386502e-04
2.0521440000e+00,7.8763267084e-04
2.0531440000e+00,7.8755525465e-04
2.0541440000e+00,7.9684527009e-04
2.0551440000e+00,7.8637734987e-04
2.0561440000e+00,7.8951095929e-04
2.0571440000e+00,7.8397250036e-04
2.0581440000e+00,7.8491655586e-04
2.0591440000e+00,7.8047924035e-04
2.0601440000e+00,7.8066383139e-04
2.0611440000e+00,7.8715289419e-04
2.0621440000e+00,7.8317585576e-04
2.0631440000e+00,7.8421282524e-04
2.0641440000e+00,7.8616329120e-04
2.0651440000e+00,7.9403267591e-04
2.0661440000e+00,7.9117671703e-04
2.0671440000e+00,7.9526573245e-04
2.0681440000e+00,7.7966098615e-04
2.0691440000e+00,7.8739380115e-04
2.0701440000e+00,7.8718469013e-04
2.0711440000e+00,7.8605073213e-04
2.0721440000e+00,7.8815421148e-04
2.0731440000e+00,7.8608951299e-04
2.0741440000e+00,7.8756413131e-04
2.0751440000e+00,7.8011988080e-04
2.0761440000e+00,7.8957469668e-04
2.0771440000e+00,7.8671590018e-04
2.0781440000e+00,7.8501114331e-04
2.0791440000e+00,7.7685814176e-04
2.0801440000e+00,7.8749020759e-04
2.0811440000e+00,7.8440607467e-04
2.0821440000e+00,7.9092278611e-04
2.0831440000e+00,7.9075078247e-04
2.0841440000e+00,7.9308789282e-04
2.0851440000e+00,7.9415112850e-04
2.0861440000e+00,7.8688201029e-04
2.0871440000e+00,7.9063742305e-04
2.0881440000e+00,7.9084420577e-04
2.0891440000e+00,7.8934950579e-04
2.0901440000e+00,7.7869895904e-04
2.0911440000e+00,7.8255099652e-04
2.0921440000e+00,7.8017015767e-04
2.0931440000e+00,7.9642253695e-04
2.0941440000e+00,7.8902376117e-04
2.0951440000e+00,7.8886077972e-04
2.0961440000e+00,7.8957586084e-04
2.0971440000e+00,7.8782257333e-04
2.0981440000e+00,7.8748438682e-04
2.0991440000e+00,7.8814802691e-04
2.1001440000e+00,7.9372941400e-04
2.1011440000e+00,7.8482451499e-04
2.1021440000e+00,7.8727432992e-04
2.1031440000e+00,7.8820427007e-04
2.1041440000e+00,7.9806879512e-04
2.1051440000e+00,7.8775330621e-04
2.1061440000e+00,7.8981393017e-04
2.1071440000e+00,7.8400116763e-04
2.1081440000e+00,7.8484161349e-04
2.1091440000e+00,7.8114702774e-04
2.1101440000e+00,7.8181728895e-04
2.1111440000e+00,7.8820325143e-04
2.1121440000e+00,7.8377597674e-04
2.1131440000e+00,7.8426906839e-04
2.1141440000e+00,7.8548386227e-04
2.1151440000e+00,7.9482771980e-04
2.1161440000e+00,7.9172721598e-04
2.1171440000e+00,7.9494580859e-04
2.1181440000e+00,7.7973461885e-04
2.1191440000e+00,7.8777520685e-04
2.1201440000e+00,7.8679819126e-04
2.1211440000e+00,7.8693403339e-04
2.1221440000e+00,7.8892720921e-04
2.1231440000e+00,7.8657583799e-04
2.1241440000e+00,7.8878823842e-04
2.1251440000e+00,7.8232296801e-04
2.1261440000e+00,7.8992532508e-04
2.1271440000e+00,7.8725424828e-04
2.1281440000e+00,7.8668257629e-04
2.1291440000e+00,7.7760400018e-04
2.1301440000e+00,7.8857534390e-04
2.1311440000e+00,7.8509663581e-04
2.1321440000e+00,7.9163983173e-04
2.1331440000e+00,7.9033045040e-04
2.1341440000e+00,7.9431527411e-04
2.1351440000e+00,7.9457444372e-04
2.1361440000e+00,7.8825403762e-04
2.1371440000e+00,7.9224082583e-04
2.1381440000e+00,7.9025019659e-04
2.1391440000e+00,7.8929071606e-04
2.1401440000e+00,7.7934542787e-04
2.1411440000e+00,7.8319986642e-04
2.1421440000e+00,7.8117147496e-04
2.1431440000e+00,7.9586992797e-04
2.1441440000e+00,7.8757133451e-04
2.1451440000e+00,7.8913588368e-04
2.1461440000e+00,7.8932578617e-04
2.1471440000e+00,7.8672259406e-04
2.1481440000e+00,7.8937198850e-04
2.1491440000e+00,7.8706470958e-04
2.1501440000e+00,7.9361932876e-04
2.1511440000e+00,7.8493139881e-04
2.1521440000e+00,7.8726639913e-04
2.1531440000e+00,7.8933298937e-04
2.1541440000e+00,7.9743775132e-04
2.1551440000e+00,7.8623750596e-04
2.1561440000e+00,7.8952041804e-04
2.1571440000e+00,7.8343284258e-04
2.1581440000e+00,7.8528682934e-04
2.1591440000e+00,7.8061661043e-04
2.1601440000e+00,7.8039724031e-04
2.1611440000e+00,7.8847893747e-04
2.1621440000e+00,7.8458586358e-04
2.1631440000e+00,7.8493787441e-04
2.1641440000e+00,7.8627381299e-04
2.1651440000e+00,7.9516998085e-04
2.1661440000e+00,7.9170938989e-04
2.1671440000e+00,7.9482902947e-04
2.1681440000e+00,7.7890828834e-04
2.1691440000e+00,7.8814999142e-04
2.1701440000e+00,7.8774792200e-04
2.1711440000e+00,7.8666060290e-04
2.1721440000e+00,7.8923170804e-04
2.1731440000e+00,7.8822900832e-04
2.1741440000e+00,7.8923869296e-04
2.1751440000e+00,7.8137578384e-04
2.1761440000e+00,7.9072167864e-04
2.1771440000e+00,7.8856108303e-04
2.1781440000e+00,7.8768884123e-04
2.1791440000e+00,7.7780969150e-04
2.1801440000e+00,7.8809585830e-04
2.1811440000e+00,7.8520068200e-04
2.1821440000e+00,7.9208009993e-04
2.1831440000e+00,7.9035904491e-04
2.1841440000e+00,7.9411634943e-04
2.1851440000e+00,7.9482437286e-04
2.1861440000e+00,7.8668948845e-04
2.1871440000e+00,7.9149889643e-04
2.1881440000e+00,7.9069919593e-04
2.1891440000e+00,7.9086399637e-04
2.1901440000e+00,7.8089287854e-04
2.1911440000e+00,7.8302429756e-04
2.1921440000e+00,7.8062606917e-04
2.1931440000e+00,7.9582678154e-04
2.1941440000e+00,7.8725963249e-04
2.1951440000e+00,7.8964127169e-04
2.1961440000e+00,7.8914294136e-04
2.1971440000e+00,7.8657991253e-04
2.1981440000e+00,7.8950484749e-04
2.1991440000e+00,7.8724551713e-04
2.2001440000e+00,7.9387027654e-04
2.2011440000e+00,7.8571349150e-04
2.2021440000e+00,7.8772151028e-04
2.2031440000e+00,7.8880097135e-04
2.2041440000e+00,7.9718054621e-04
2.2051440000e+00,7.8862809460e-04
2.2061440000e+00,7.8980541730e-04
2.2071440000e+00,7.8298289736e-04
2.2081440000e+00,7.8539284004e-04
2.2091440000e+00,7.8163466242e-04
2.2101440000e+00,7.8123906860e-04
2.2111440000e+00,7.8812197899e-04
2.2121440000e+00,7.8431985457e-04
2.2131440000e+00,7.8456258052e-04
2.2141440000e+00,7.8673750977e-04
2.2151440000e+00,7.9464130977e-04
2.2161440000e+00,7.9206394730e-04
2.2171440000e+00,7.9465215094e-04
2.2181440000e+00,7.7949596744e-04
2.2191440000e+00,7.8844037489e-04
2.2201440000e+00,7.8691722592e-04
2.2211440000e+00,7.8752484114e-04
2.2221440000e+00,7.8874894825e-04
2.2231440000e+00,7.8801298514e-04
2.2241440000e+00,7.8972232586e-04
2.2251440000e+00,7.8082615801e-04
2.2261440000e+00,7.9160905443e-04
2.2271440000e+00,7.9113713582e-04
2.2281440000e+00,7.8661396401e-04
2.2291440000e+00,7.7769786003e-04
2.2301440000e+00,7.8841701907e-04
2.2311440000e+00,7.8626057075e-04
2.2321440000e+00,7.9233919678e-04
2.2331440000e+00,7.8952718468e-04
2.2341440000e+00,7.9379897215e-04
2.2351440000e+00,7.9465826275e-04
2.2361440000e+00,7.8558667155e-04
2.2371440000e+00,7.9111196101e-04
2.2381440000e+00,7.9066187027e-04
2.2391440000e+00,7.9058510892e-04
2.2401440000e+00,7.7956479799e-04
2.2411440000e+00,7.8504141129e-04
2.2421440000e+00,7.8108700109e-04
2.2431440000e+00,7.9776807979e-04
2.2441440000e+00,7.8800701885e-04
2.2451440000e+00,7.8799603216e-04
2.2461440000e+00,7.8841629147e-04
2.2471440000e+00,7.8681077866e-04
2.2481440000e+00,7.8901117377e-04
2.2491440000e+00,7.8624500020e-04
2.2501440000e+00,7.9394754721e-04
2.2511440000e+00,7.8505465353e-04
2.2521440000e+00,7.8755270806e-04
2.2531440000e+00,7.8936391219e-04
2.2541440000e+00,7.9841047409e-04
2.2551440000e+00,7.8733748524e-04
2.2561440000e+00,7.9034914961e-04
2.2571440000e+00,7.8305754869e-04
2.2581440000e+00,7.8524608398e-04
2.2591440000e+00,7.7982964285e-04
2.2601440000e+00,7.8024640970e-04
2.2611440000e+00,7.8864504758e-04
2.2621440000e+00,7.8470700828e-04
2.2631440000e+00,7.8441211372e-04
2.2641440000e+00,7.8445467807e-04
2.2651440000e+00,7.9483281297e-04
2.2661440000e+00,7.9176068539e-04
2.2671440000e+00,7.9448291217e-04
2.2681440000e+00,7.7962191426e-04
2.2691440000e+00,7.8939970990e-04
2.2701440000e+00,7.8750803368e-04
2.2711440000e+00,7.8666853369e-04
2.2721440000e+00,7.8841389040e-04
2.2731440000e+00,7.8613869846e-04
2.2741440000e+00,7.8770550317e-04
2.2751440000e+00,7.8063276305e-04
2.2761440000e+00,7.8884862887e-04
2.2771440000e+00,7.8750788816e-04
2.2781440000e+00,7.8520213719e-04
2.2791440000e+00,7.7719210822e-04
2.2801440000e+00,7.8685108747e-04
2.2811440000e+00,7.8443219536e-04
2.2821440000e+00,7.9196135630e-04
2.2831440000e+00,7.8962373664e-04
2.2841440000e+00,7.9428333265e-04
2.2851440000e+00,7.9542616731e-04
2.2861440000e+00,7.8637225670e-04
2.2871440000e+00,7.9061304859e-04
2.2881440000e+00,7.9005607404e-04
2.2891440000e+00,7.8904544353e-04
2.2901440000e+00,7.7931050328e-04
2.2911440000e+00,7.8287288488e-04
2.2921440000e+00,7.8115597717e-04
2.2931440000e+00,7.9595884017e-04
2.2941440000e+00,7.8556615335e-04
2.2951440000e+00,7.8789140389e-04
2.2961440000e+00,7.8682038293e-04
2.2971440000e+00,7.8532357293e-04
2.2981440000e+00,7.8755496361e-04
2.2991440000e+00,7.8579985711e-04
2.3001440000e+00,7.9241232015e-04
2.3011440000e+00,7.8409437265e-04
2.3021440000e+00,7.8754572314e-04
2.3031440000e+00,7.8780351032e-04
2.3041440000e+00,7.9767807620e-04
2.3051440000e+00,7.8706354543e-04
2.3061440000e+00,7.8967423178e-04
2.3071440000e+00,7.8173980000e-04
2.3081440000e+00,7.8428915003e-04
2.3091440000e+00,7.8043754911e-04
2.3101440000e+00,7.8082681284e-04
2.3111440000e+00,7.8880424553e-04
2.3121440000e+00,7.8281365859e-04
2.3131440000e+00,7.8450117144e-04
2.3141440000e+00,7.8563782154e-04
2.3151440000e+00,7.9376579379e-04
2.3161440000e+00,7.9141595052e-04
2.3171440000e+00,7.9437901150e-04
2.3181440000e+00,7.7937780588e-04
2.3191440000e+00,7.8797922470e-04
2.3201440000e+00,7.8673569078e-04
2.3211440000e+00,7.8683297033e-04
2.3221440000e+00,7.8895747720e-04
2.3231440000e+00,7.8738870798e-04
2.3241440000e+00,7.8927652794e-04
2.3251440000e+00,7.8196331742e-04
2.3261440000e+00,7.9059325799e-04
2.3271440000e+00,7.8742938058e-04
2.3281440000e+00,7.8554578067e-04
2.3291440000e+00,7.7728152974e-04
2.3301440000e+00,7.8743367339e-04
2.3311440000e+00,7.8520890384e-04
2.3321440000e+00,7.9149976955e-04
2.3331440000e+00,7.9076533439e-04
2.3341440000e+00,7.9479155829e-04
2.3351440000e+00,7.9463396105e-04
2.3361440000e+00,7.8598575783e-04
2.3371440000e+00,7.9033539805e-04
2.3381440000e+00,7.8982673585e-04
2.3391440000e+00,7.8825738456e-04
2.3401440000e+00,7.7983910160e-04
2.3411440000e+00,7.8143726569e-04
2.3421440000e+00,7.7938602772e-04
2.3431440000e+00,7.9346988059e-04
2.3441440000e+00,7.8609795310e-04
2.3451440000e+00,7.8765333456e-04
2.3461440000e+00,7.8671364463e-04
2.3471440000e+00,7.8476994531e-04
2.3481440000e+00,7.8827368270e-04
2.3491440000e+00,7.8554294305e-04
2.3501440000e+00,7.9282450315e-04
2.3511440000e+00,7.8584707808e-04
2.3521440000e+00,7.8695651609e-04
2.3531440000e+00,7.8843302617e-04
2.3541440000e+00,7.9742130765e-04
2.3551440000e+00,7.8745455539e-04
2.3561440000e+00,7.9012024798e-04
2.3571440000e+00,7.8272547398e-04
2.3581440000e+00,7.8447083069e-04
2.3591440000e+00,7.8019096691e-04
2.3601440000e+00,7.8082361142e-04
2.3611440000e+00,7.8981123806e-04
2.3621440000e+00,7.8434204625e-04
2.3631440000e+00,7.8472963651e-04
2.3641440000e+00,7.8569930338e-04
2.3651440000e+00,7.9471617937e-04
2.3661440000e+00,7.9171913967e-04
2.3671440000e+00,7.9469129560e-04
2.3681440000e+00,7.7908669482e-04
2.3691440000e+00,7.8877368651e-04
2.3701440000e+00,7.8605684394e-04
2.3711440000e+00,7.8667377238e-04
2.3721440000e+00,7.8763230704e-04
2.3731440000e+00,7.8812088759e-04
2.3741440000e+00,7.9039025877e-04
2.3751440000e+00,7.8145734733e-04
2.3761440000e+00,7.8979355749e-04
2.3771440000e+00,7.8740100435e-04
2.3781440000e+00,7.8620229033e-04
2.3791440000e+00,7.7720324043e-04
2.3801440000e+00,7.8683908214e-04
2.3811440000e+00,7.8477401985e-04
2.3821440000e+00,7.9251956777e-04
2.3831440000e+00,7.8985052824e-04
2.3841440000e+00,7.9371573520e-04
2.3851440000e+00,7.9421573901e-04
2.3861440000e+00,7.8541845141e-04
2.3871440000e+00,7.9067176557e-04
2.3881440000e+00,7.9063924204e-04
2.3891440000e+00,7.8925055277e-04
2.3901440000e+00,7.7993878222e-04
2.3911440000e+00,7.8420263890e-04
2.3921440000e+00,7.8083336120e-04
2.3931440000e+00,7.9533245298e-04
2.3941440000e+00,7.8492703324e-04
2.3951440000e+00,7.8829711128e-04
2.3961440000e+00,7.8815224697e-04
2.3971440000e+00,7.8654229583e-04
2.3981440000e+00,7.8831930296e-04
2.3991440000e+00,7.8576857049e-04
2.4001440000e+00,7.9267767433e-04
2.4011440000e+00,7.8668424976e-04
2.4021440000e+00,7.8698860307e-04
2.4031440000e+00,7.8891651356e-04
2.4041440000e+00,7.9798752267e-04
2.4051440000e+00,7.8727571236e-04
2.4061440000e+00,7.8992728959e-04
2.4071440000e+00,7.8205521277e-04
2.4081440000e+00,7.8454788309e-04
2.4091440000e+00,7.8034223407e-04
2.4101440000e+00,7.8099677921e-04
2.4111440000e+00,7.8917903011e-04
2.4121440000e+00,7.8444238170e-04
2.4131440000e+00,7.8648394265e-04
2.4141440000e+00,7.8651217336e-04
2.4151440000e+00,7.9454795923e-04
2.4161440000e+00,7.9080928117e-04
2.4171440000e+00,7.9424331489e-04
2.4181440000e+00,7.7816883277e-04
2.4191440000e+00,7.8873083112e-04
2.4201440000e+00,7.8688870417e-04
2.4211440000e+00,7.8695557022e-04
2.4221440000e+00,7.8784942161e-04
2.4231440000e+00,7.8815268353e-04
2.4241440000e+00,7.9032281064e-04
2.4251440000e+00,7.8250632214e-04
2.4261440000e+00,7.8851247963e-04
2.4271440000e+00,7.8783545177e-04
2.4281440000e+00,7.8603523434e-04
2.4291440000e+00,7.7724464063e-04
2.4301440000e+00,7.8768454841e-04
2.4311440000e+00,7.8538563685e-04
2.4321440000e+00,7.9232464486e-04
2.4331440000e+00,7.8887846030e-04
2.4341440000e+00,7.9392681073e-04
2.4351440000e+00,7.9347089923e-04
2.4361440000e+00,7.8604753071e-04
2.4371440000e+00,7.9116936831e-04
2.4381440000e+00,7.9052144429e-04
2.4391440000e+00,7.8915734775e-04
2.4401440000e+00,7.8118748206e-04
2.4411440000e+00,7.8381403000e-04
2.4421440000e+00,7.8022036178e-04
2.4431440000e+00,7.9685894889e-04
2.4441440000e+00,7.8575372754e-04
2.4451440000e+00,7.8824537923e-04
2.4461440000e+00,7.8706325439e-04
2.4471440000e+00,7.8696233686e-04
2.4481440000e+00,7.8925819253e-04
2.4491440000e+00,7.8697601566e-04
2.4501440000e+00,7.9420839029e-04
2.4511440000e+00,7.8730270616e-04
2.4521440000e+00,7.8850636783e-04
2.4531440000e+00,7.8883225797e-04
2.4541440000e+00,7.9851357441e-04
2.4551440000e+00,7.8761644545e-04
2.4561440000e+00,7.9048768384e-04
2.4571440000e+00,7.8224096796e-04
2.4581440000e+00,7.8540979302e-04
2.4591440000e+00,7.8195669630e-04
2.4601440000e+00,7.8079574450e-04
2.4611440000e+00,7.8888893768e-04
2.4621440000e+00,7.8461271187e-04
2.4631440000e+00,7.8469616710e-04
2.4641440000e+00,7.8594683146e-04
