# Saved on 2025-07-12T16:03:02.511929
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE14
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.00329
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 2.3
#   v_rst: -1.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.8051440000e+00,3.2901685336e-03
1.8061440000e+00,3.2894557808e-03
1.8071440000e+00,3.2895384356e-03
1.8081440000e+00,3.2902238308e-03
1.8091440000e+00,3.2899409416e-03
1.8101440000e+00,3.2899927464e-03
1.8111440000e+00,3.2895532786e-03
1.8121440000e+00,3.2895331969e-03
1.8131440000e+00,3.2903501415e-03
1.8141440000e+00,3.2892884337e-03
1.8151440000e+00,3.2890654984e-03
1.8161440000e+00,3.2897974597e-03
1.8171440000e+00,3.2903300598e-03
1.8181440000e+00,3.2904208638e-03
1.8191440000e+00,3.2899438520e-03
1.8201440000e+00,3.2907878631e-03
1.8211440000e+00,3.2913719770e-03
1.8221440000e+00,3.2908536377e-03
1.8231440000e+00,3.2901079976e-03
1.8241440000e+00,3.2907677814e-03
1.8251440000e+00,3.2899546204e-03
1.8261440000e+00,3.2905425178e-03
1.8271440000e+00,3.2891760929e-03
1.8281440000e+00,3.2899185317e-03
1.8291440000e+00,3.2903079409e-03
1.8301440000e+00,3.2901280792e-03
1.8311440000e+00,3.2890925650e-03
1.8321440000e+00,3.2896047924e-03
1.8331440000e+00,3.2895791810e-03
1.8341440000e+00,3.2910611480e-03
1.8351440000e+00,3.2905486296e-03
1.8361440000e+00,3.2896260382e-03
1.8371440000e+00,3.2902866951e-03
1.8381440000e+00,3.2904685941e-03
1.8391440000e+00,3.2895515324e-03
1.8401440000e+00,3.2892182935e-03
1.8411440000e+00,3.2907494460e-03
1.8421440000e+00,3.2898757490e-03
1.8431440000e+00,3.2896405901e-03
1.8441440000e+00,3.2890043803e-03
1.8451440000e+00,3.2905032276e-03
1.8461440000e+00,3.2903836109e-03
1.8471440000e+00,3.2909057336e-03
1.8481440000e+00,3.2899598591e-03
1.8491440000e+00,3.2907759305e-03
1.8501440000e+00,3.2910221489e-03
1.8511440000e+00,3.2916304190e-03
1.8521440000e+00,3.2920559170e-03
1.8531440000e+00,3.2912113238e-03
1.8541440000e+00,3.2916874625e-03
1.8551440000e+00,3.2905128319e-03
1.8561440000e+00,3.2905675471e-03
1.8571440000e+00,3.2901036320e-03
1.8581440000e+00,3.2907113200e-03
1.8591440000e+00,3.2912849565e-03
1.8601440000e+00,3.2916484633e-03
1.8611440000e+00,3.2909907168e-03
1.8621440000e+00,3.2905951957e-03
1.8631440000e+00,3.2901662053e-03
1.8641440000e+00,3.2898038626e-03
1.8651440000e+00,3.2896484481e-03
1.8661440000e+00,3.2900855877e-03
1.8671440000e+00,3.2911024755e-03
1.8681440000e+00,3.2903431566e-03
1.8691440000e+00,3.2912817551e-03
1.8701440000e+00,3.2915110933e-03
1.8711440000e+00,3.2913629548e-03
1.8721440000e+00,3.2908737194e-03
1.8731440000e+00,3.2907980494e-03
1.8741440000e+00,3.2905332046e-03
1.8751440000e+00,3.2893850585e-03
1.8761440000e+00,3.2902436214e-03
1.8771440000e+00,3.2892066520e-03
1.8781440000e+00,3.2886126428e-03
1.8791440000e+00,3.2884575194e-03
1.8801440000e+00,3.2884240500e-03
1.8811440000e+00,3.2882191590e-03
1.8821440000e+00,3.2883483800e-03
1.8831440000e+00,3.2884077518e-03
1.8841440000e+00,3.2903079409e-03
1.8851440000e+00,3.2893801108e-03
1.8861440000e+00,3.2907709829e-03
1.8871440000e+00,3.2901330269e-03
1.8881440000e+00,3.2901010127e-03
1.8891440000e+00,3.2899217331e-03
1.8901440000e+00,3.2898635254e-03
1.8911440000e+00,3.2895823824e-03
1.8921440000e+00,3.2897654455e-03
1.8931440000e+00,3.2900102087e-03
1.8941440000e+00,3.2893952448e-03
1.8951440000e+00,3.2891874434e-03
1.8961440000e+00,3.2898114296e-03
1.8971440000e+00,3.2903903048e-03
1.8981440000e+00,3.2891839510e-03
1.8991440000e+00,3.2893501339e-03
1.9001440000e+00,3.2903029933e-03
1.9011440000e+00,3.2907663262e-03
1.9021440000e+00,3.2904499676e-03
1.9031440000e+00,3.2907706918e-03
1.9041440000e+00,3.2909552101e-03
1.9051440000e+00,3.2905695844e-03
1.9061440000e+00,3.2899368671e-03
1.9071440000e+00,3.2892974559e-03
1.9081440000e+00,3.2892651507e-03
1.9091440000e+00,3.2894275500e-03
1.9101440000e+00,3.2896207995e-03
1.9111440000e+00,3.2895486220e-03
1.9121440000e+00,3.2894563628e-03
1.9131440000e+00,3.2897325582e-03
1.9141440000e+00,3.2890407601e-03
1.9151440000e+00,3.2896423363e-03
1.9161440000e+00,3.2887802809e-03
1.9171440000e+00,3.2898996142e-03
1.9181440000e+00,3.2903210376e-03
1.9191440000e+00,3.2884659595e-03
1.9201440000e+00,3.2893454772e-03
1.9211440000e+00,3.2885686960e-03
1.9221440000e+00,3.2887287671e-03
1.9231440000e+00,3.2897319761e-03
1.9241440000e+00,3.2890969305e-03
1.9251440000e+00,3.2892578747e-03
1.9261440000e+00,3.2908676076e-03
1.9271440000e+00,3.2899362850e-03
1.9281440000e+00,3.2894892502e-03
1.9291440000e+00,3.2895919867e-03
1.9301440000e+00,3.2900169026e-03
1.9311440000e+00,3.2883769018e-03
1.9321440000e+00,3.2894511241e-03
1.9331440000e+00,3.2889837166e-03
1.9341440000e+00,3.2897785422e-03
1.9351440000e+00,3.2894377364e-03
1.9361440000e+00,3.2897258643e-03
1.9371440000e+00,3.2896274934e-03
1.9381440000e+00,3.2901554368e-03
1.9391440000e+00,3.2897971687e-03
1.9401440000e+00,3.2900212682e-03
1.9411440000e+00,3.2897072379e-03
1.9421440000e+00,3.2902168459e-03
1.9431440000e+00,3.2897203346e-03
1.9441440000e+00,3.2900620135e-03
1.9451440000e+00,3.2889985596e-03
1.9461440000e+00,3.2891074079e-03
1.9471440000e+00,3.2897331403e-03
1.9481440000e+00,3.2889080467e-03
1.9491440000e+00,3.2892628224e-03
1.9501440000e+00,3.2894167816e-03
1.9511440000e+00,3.2902564271e-03
1.9521440000e+00,3.2900139922e-03
1.9531440000e+00,3.2902631210e-03
1.9541440000e+00,3.2891173032e-03
1.9551440000e+00,3.2894714968e-03
1.9561440000e+00,3.2892578747e-03
1.9571440000e+00,3.2896132325e-03
1.9581440000e+00,3.2898108475e-03
1.9591440000e+00,3.2897095662e-03
1.9601440000e+00,3.2890474540e-03
1.9611440000e+00,3.2890390139e-03
1.9621440000e+00,3.2892543823e-03
1.9631440000e+00,3.2892028685e-03
1.9641440000e+00,3.2889272552e-03
1.9651440000e+00,3.2888742862e-03
1.9661440000e+00,3.2895462937e-03
1.9671440000e+00,3.2897124765e-03
1.9681440000e+00,3.2898940844e-03
1.9691440000e+00,3.2899755752e-03
1.9701440000e+00,3.2898472273e-03
1.9711440000e+00,3.2898265636e-03
1.9721440000e+00,3.2894645119e-03
1.9731440000e+00,3.2892689342e-03
1.9741440000e+00,3.2883463427e-03
1.9751440000e+00,3.2900538645e-03
1.9761440000e+00,3.2898978679e-03
1.9771440000e+00,3.2898550853e-03
1.9781440000e+00,3.2899325015e-03
1.9791440000e+00,3.2889976865e-03
1.9801440000e+00,3.2902124804e-03
1.9811440000e+00,3.2899735379e-03
1.9821440000e+00,3.2898073550e-03
1.9831440000e+00,3.2905139960e-03
1.9841440000e+00,3.2907433342e-03
1.9851440000e+00,3.2903859392e-03
1.9861440000e+00,3.2896333141e-03
1.9871440000e+00,3.2904418185e-03
1.9881440000e+00,3.2899729558e-03
1.9891440000e+00,3.2892802847e-03
1.9901440000e+00,3.2891635783e-03
1.9911440000e+00,3.2894485048e-03
1.9921440000e+00,3.2890477451e-03
1.9931440000e+00,3.2898943755e-03
1.9941440000e+00,3.2894802280e-03
1.9951440000e+00,3.2894470496e-03
1.9961440000e+00,3.2891303999e-03
1.9971440000e+00,3.2884778921e-03
1.9981440000e+00,3.2884615939e-03
1.9991440000e+00,3.2888047281e-03
2.0001440000e+00,3.2888996066e-03
2.0011440000e+00,3.2900879160e-03
2.0021440000e+00,3.2888073474e-03
2.0031440000e+00,3.2895381446e-03
2.0041440000e+00,3.2886539702e-03
2.0051440000e+00,3.2894339529e-03
2.0061440000e+00,3.2897383790e-03
2.0071440000e+00,3.2896539778e-03
2.0081440000e+00,3.2884444227e-03
2.0091440000e+00,3.2896851189e-03
2.0101440000e+00,3.2889249269e-03
2.0111440000e+00,3.2889930299e-03
2.0121440000e+00,3.2892191666e-03
2.0131440000e+00,3.2889048452e-03
2.0141440000e+00,3.2886551344e-03
2.0151440000e+00,3.2888795249e-03
2.0161440000e+00,3.2890684088e-03
2.0171440000e+00,3.2892791205e-03
2.0181440000e+00,3.2901740633e-03
2.0191440000e+00,3.2891740557e-03
2.0201440000e+00,3.2892660238e-03
2.0211440000e+00,3.2898740028e-03
2.0221440000e+00,3.2899630605e-03
2.0231440000e+00,3.2896950142e-03
2.0241440000e+00,3.2890812145e-03
2.0251440000e+00,3.2894813921e-03
2.0261440000e+00,3.2898088102e-03
2.0271440000e+00,3.2903227839e-03
2.0281440000e+00,3.2889688737e-03
2.0291440000e+00,3.2890451257e-03
2.0301440000e+00,3.2900916995e-03
2.0311440000e+00,3.2886947156e-03
2.0321440000e+00,3.2891481533e-03
2.0331440000e+00,3.2895657932e-03
2.0341440000e+00,3.2905640546e-03
2.0351440000e+00,3.2890788862e-03
2.0361440000e+00,3.2892762101e-03
2.0371440000e+00,3.2892869785e-03
2.0381440000e+00,3.2894391916e-03
2.0391440000e+00,3.2893626485e-03
2.0401440000e+00,3.2890849980e-03
2.0411440000e+00,3.2890529837e-03
2.0421440000e+00,3.2899103826e-03
2.0431440000e+00,3.2890040893e-03
2.0441440000e+00,3.2893518801e-03
2.0451440000e+00,3.2893827301e-03
2.0461440000e+00,3.2889426802e-03
2.0471440000e+00,3.2893379102e-03
2.0481440000e+00,3.2891845331e-03
2.0491440000e+00,3.2888632268e-03
2.0501440000e+00,3.2904671389e-03
2.0511440000e+00,3.2896053744e-03
2.0521440000e+00,3.2891336014e-03
2.0531440000e+00,3.2901734812e-03
2.0541440000e+00,3.2904912950e-03
2.0551440000e+00,3.2903917599e-03
2.0561440000e+00,3.2894339529e-03
2.0571440000e+00,3.2889572321e-03
2.0581440000e+00,3.2891921001e-03
2.0591440000e+00,3.2895689947e-03
2.0601440000e+00,3.2900908263e-03
2.0611440000e+00,3.2896862831e-03
2.0621440000e+00,3.2889316208e-03
2.0631440000e+00,3.2893399475e-03
2.0641440000e+00,3.2887017005e-03
2.0651440000e+00,3.2883769018e-03
2.0661440000e+00,3.2885148539e-03
2.0671440000e+00,3.2893064781e-03
2.0681440000e+00,3.2897890196e-03
2.0691440000e+00,3.2898280188e-03
2.0701440000e+00,3.2902011299e-03
2.0711440000e+00,3.2897057827e-03
2.0721440000e+00,3.2893856405e-03
2.0731440000e+00,3.2890946022e-03
2.0741440000e+00,3.2896193443e-03
2.0751440000e+00,3.2899086364e-03
2.0761440000e+00,3.2893163734e-03
2.0771440000e+00,3.2887689304e-03
2.0781440000e+00,3.2884889515e-03
2.0791440000e+00,3.2881580410e-03
2.0801440000e+00,3.2889479189e-03
2.0811440000e+00,3.2893402386e-03
2.0821440000e+00,3.2891691080e-03
2.0831440000e+00,3.2894118340e-03
2.0841440000e+00,3.2903224928e-03
2.0851440000e+00,3.2905215630e-03
2.0861440000e+00,3.2906379784e-03
2.0871440000e+00,3.2900870428e-03
2.0881440000e+00,3.2893058960e-03
2.0891440000e+00,3.2902072417e-03
2.0901440000e+00,3.2887607813e-03
2.0911440000e+00,3.2899147482e-03
2.0921440000e+00,3.2894781907e-03
2.0931440000e+00,3.2897267374e-03
2.0941440000e+00,3.2895477489e-03
2.0951440000e+00,3.2891231240e-03
2.0961440000e+00,3.2891210867e-03
2.0971440000e+00,3.2883178210e-03
2.0981440000e+00,3.2882383675e-03
2.0991440000e+00,3.2889866270e-03
2.1001440000e+00,3.2887255657e-03
2.1011440000e+00,3.2888483838e-03
2.1021440000e+00,3.2891615410e-03
2.1031440000e+00,3.2896228367e-03
2.1041440000e+00,3.2895340701e-03
2.1051440000e+00,3.2892994932e-03
2.1061440000e+00,3.2892456511e-03
2.1071440000e+00,3.2893926254e-03
2.1081440000e+00,3.2881012885e-03
2.1091440000e+00,3.2887989073e-03
2.1101440000e+00,3.2888838905e-03
2.1111440000e+00,3.2890753937e-03
2.1121440000e+00,3.2887057750e-03
2.1131440000e+00,3.2889307477e-03
2.1141440000e+00,3.2883704989e-03
2.1151440000e+00,3.2872820157e-03
2.1161440000e+00,3.2894924516e-03
2.1171440000e+00,3.2886746339e-03
2.1181440000e+00,3.2886452391e-03
2.1191440000e+00,3.2889269642e-03
2.1201440000e+00,3.2884159009e-03
2.1211440000e+00,3.2893029856e-03
2.1221440000e+00,3.2895637560e-03
2.1231440000e+00,3.2892229501e-03
2.1241440000e+00,3.2877642661e-03
2.1251440000e+00,3.2897747587e-03
2.1261440000e+00,3.2891082810e-03
2.1271440000e+00,3.2896961784e-03
2.1281440000e+00,3.2895148615e-03
2.1291440000e+00,3.2900486258e-03
2.1301440000e+00,3.2897954225e-03
2.1311440000e+00,3.2884304528e-03
2.1321440000e+00,3.2882098458e-03
2.1331440000e+00,3.2889589784e-03
2.1341440000e+00,3.2886507688e-03
2.1351440000e+00,3.2897797064e-03
2.1361440000e+00,3.2891202136e-03
2.1371440000e+00,3.2900599763e-03
2.1381440000e+00,3.2894432661e-03
2.1391440000e+00,3.2886283589e-03
2.1401440000e+00,3.2895850018e-03
2.1411440000e+00,3.2894001924e-03
2.1421440000e+00,3.2884950633e-03
2.1431440000e+00,3.2885649125e-03
2.1441440000e+00,3.2885195105e-03
2.1451440000e+00,3.2886097324e-03
2.1461440000e+00,3.2888652640e-03
2.1471440000e+00,3.2877686317e-03
2.1481440000e+00,3.2886763802e-03
2.1491440000e+00,3.2883894164e-03
2.1501440000e+00,3.2891909359e-03
2.1511440000e+00,3.2891830779e-03
2.1521440000e+00,3.2895497861e-03
2.1531440000e+00,3.2909307629e-03
2.1541440000e+00,3.2899415237e-03
2.1551440000e+00,3.2899965299e-03
2.1561440000e+00,3.2891382580e-03
2.1571440000e+00,3.2884869142e-03
2.1581440000e+00,3.2888483838e-03
2.1591440000e+00,3.2893809839e-03
2.1601440000e+00,3.2895358163e-03
2.1611440000e+00,3.2889496651e-03
2.1621440000e+00,3.2886466943e-03
2.1631440000e+00,3.2889258000e-03
2.1641440000e+00,3.2888728310e-03
2.1651440000e+00,3.2880515209e-03
2.1661440000e+00,3.2889127033e-03
2.1671440000e+00,3.2890477451e-03
2.1681440000e+00,3.2902634121e-03
2.1691440000e+00,3.2900134102e-03
2.1701440000e+00,3.2893937896e-03
2.1711440000e+00,3.2903271494e-03
2.1721440000e+00,3.2888128771e-03
2.1731440000e+00,3.2888940768e-03
2.1741440000e+00,3.2887532143e-03
2.1751440000e+00,3.2895852928e-03
2.1761440000e+00,3.2895157347e-03
2.1771440000e+00,3.2899316284e-03
2.1781440000e+00,3.2882162486e-03
2.1791440000e+00,3.2889164868e-03
2.1801440000e+00,3.2884528628e-03
2.1811440000e+00,3.2879324863e-03
2.1821440000e+00,3.2890879083e-03
2.1831440000e+00,3.2889741124e-03
2.1841440000e+00,3.2902913517e-03
2.1851440000e+00,3.2893577009e-03
2.1861440000e+00,3.2885861583e-03
2.1871440000e+00,3.2902369276e-03
2.1881440000e+00,3.2893373282e-03
2.1891440000e+00,3.2892727177e-03
2.1901440000e+00,3.2898955396e-03
2.1911440000e+00,3.2896839548e-03
2.1921440000e+00,3.2889295835e-03
2.1931440000e+00,3.2899386133e-03
2.1941440000e+00,3.2887095585e-03
2.1951440000e+00,3.2883879612e-03
2.1961440000e+00,3.2880067010e-03
2.1971440000e+00,3.2877476769e-03
2.1981440000e+00,3.2876830664e-03
2.1991440000e+00,3.2885378459e-03
2.2001440000e+00,3.2895096228e-03
2.2011440000e+00,3.2887098496e-03
2.2021440000e+00,3.2885855762e-03
2.2031440000e+00,3.2885422115e-03
2.2041440000e+00,3.2901234226e-03
2.2051440000e+00,3.2896033372e-03
2.2061440000e+00,3.2888725400e-03
2.2071440000e+00,3.2895675395e-03
2.2081440000e+00,3.2894441392e-03
2.2091440000e+00,3.2884493703e-03
2.2101440000e+00,3.2892182935e-03
2.2111440000e+00,3.2881088555e-03
2.2121440000e+00,3.2891434967e-03
2.2131440000e+00,3.2889225986e-03
2.2141440000e+00,3.2873434247e-03
2.2151440000e+00,3.2891656156e-03
2.2161440000e+00,3.2892418676e-03
2.2171440000e+00,3.2923952676e-03
2.2181440000e+00,3.2910038135e-03
2.2191440000e+00,3.2883347012e-03
2.2201440000e+00,3.2907846617e-03
2.2211440000e+00,3.2911490416e-03
2.2221440000e+00,3.2894493779e-03
2.2231440000e+00,3.2918999204e-03
2.2241440000e+00,3.2911787275e-03
2.2251440000e+00,3.2910457230e-03
2.2261440000e+00,3.2921097591e-03
2.2271440000e+00,3.2921769889e-03
2.2281440000e+00,3.2916714554e-03
2.2291440000e+00,3.2916289638e-03
2.2301440000e+00,3.2890916918e-03
2.2311440000e+00,3.2902747625e-03
2.2321440000e+00,3.2913050381e-03
2.2331440000e+00,3.2913030009e-03
2.2341440000e+00,3.2916231430e-03
2.2351440000e+00,3.2894904143e-03
2.2361440000e+00,3.2892919262e-03
2.2371440000e+00,3.2895029290e-03
2.2381440000e+00,3.2889563590e-03
2.2391440000e+00,3.2896667835e-03
2.2401440000e+00,3.2878827187e-03
2.2411440000e+00,3.2877118792e-03
2.2421440000e+00,3.2891513547e-03
2.2431440000e+00,3.2887849375e-03
2.2441440000e+00,3.2889100839e-03
2.2451440000e+00,3.2905951957e-03
2.2461440000e+00,3.2882805681e-03
2.2471440000e+00,3.2922887476e-03
2.2481440000e+00,3.2909144647e-03
2.2491440000e+00,3.2915361226e-03
2.2501440000e+00,3.2920413651e-03
2.2511440000e+00,3.2920934609e-03
2.2521440000e+00,3.2921487582e-03
2.2531440000e+00,3.2914298936e-03
2.2541440000e+00,3.2894714968e-03
2.2551440000e+00,3.2911109156e-03
2.2561440000e+00,3.2916775672e-03
2.2571440000e+00,3.2923131948e-03
2.2581440000e+00,3.2910870505e-03
2.2591440000e+00,3.2922887476e-03
2.2601440000e+00,3.2913169707e-03
2.2611440000e+00,3.2917162753e-03
2.2621440000e+00,3.2925215783e-03
2.2631440000e+00,3.2889470458e-03
2.2641440000e+00,3.2913329778e-03
2.2651440000e+00,3.2914569601e-03
2.2661440000e+00,3.2918626675e-03
2.2671440000e+00,3.2928973087e-03
2.2681440000e+00,3.2914310577e-03
2.2691440000e+00,3.2912037568e-03
2.2701440000e+00,3.2891085721e-03
2.2711440000e+00,3.2896790071e-03
2.2721440000e+00,3.2885259134e-03
2.2731440000e+00,3.2891574665e-03
2.2741440000e+00,3.2881792868e-03
2.2751440000e+00,3.2889586873e-03
2.2761440000e+00,3.2880311483e-03
2.2771440000e+00,3.2888076385e-03
2.2781440000e+00,3.2881830703e-03
2.2791440000e+00,3.2884319080e-03
2.2801440000e+00,3.2889688737e-03
2.2811440000e+00,3.2883460517e-03
2.2821440000e+00,3.2890285365e-03
2.2831440000e+00,3.2881257357e-03
2.2841440000e+00,3.2891411684e-03
2.2851440000e+00,3.2923289109e-03
2.2861440000e+00,3.2897450728e-03
2.2871440000e+00,3.2890477451e-03
2.2881440000e+00,3.2894164906e-03
2.2891440000e+00,3.2880660729e-03
2.2901440000e+00,3.2892960007e-03
2.2911440000e+00,3.2881807419e-03
2.2921440000e+00,3.2910890877e-03
2.2931440000e+00,3.2911615563e-03
2.2941440000e+00,3.2883899985e-03
2.2951440000e+00,3.2892194577e-03
2.2961440000e+00,3.2923321123e-03
2.2971440000e+00,3.2910166192e-03
2.2981440000e+00,3.2915666816e-03
2.2991440000e+00,3.2881152583e-03
2.3001440000e+00,3.2914103940e-03
2.3011440000e+00,3.2907194691e-03
2.3021440000e+00,3.2890905277e-03
2.3031440000e+00,3.2886318513e-03
2.3041440000e+00,3.2913743053e-03
2.3051440000e+00,3.2914619078e-03
2.3061440000e+00,3.2918420038e-03
2.3071440000e+00,3.2922628452e-03
2.3081440000e+00,3.2918300712e-03
2.3091440000e+00,3.2913903124e-03
2.3101440000e+00,3.2890730654e-03
2.3111440000e+00,3.2919782097e-03
2.3121440000e+00,3.2915582415e-03
2.3131440000e+00,3.2921411912e-03
2.3141440000e+00,3.2917043427e-03
2.3151440000e+00,3.2892086892e-03
2.3161440000e+00,3.2890585135e-03
2.3171440000e+00,3.2898574136e-03
2.3181440000e+00,3.2897799974e-03
2.3191440000e+00,3.2895090408e-03
2.3201440000e+00,3.2894755714e-03
2.3211440000e+00,3.2894383185e-03
2.3221440000e+00,3.2902800012e-03
2.3231440000e+00,3.2890561852e-03
2.3241440000e+00,3.2889534486e-03
2.3251440000e+00,3.2896190532e-03
2.3261440000e+00,3.2924980042e-03
2.3271440000e+00,3.2926822314e-03
2.3281440000e+00,3.2912756433e-03
2.3291440000e+00,3.2913358882e-03
2.3301440000e+00,3.2913772156e-03
2.3311440000e+00,3.2900850056e-03
2.3321440000e+00,3.2886560075e-03
2.3331440000e+00,3.2895468757e-03
2.3341440000e+00,3.2901053783e-03
2.3351440000e+00,3.2896694029e-03
2.3361440000e+00,3.2891859883e-03
2.3371440000e+00,3.2932282193e-03
2.3381440000e+00,3.2926589483e-03
2.3391440000e+00,3.2895160257e-03
2.3401440000e+00,3.2921912498e-03
2.3411440000e+00,3.2916423515e-03
2.3421440000e+00,3.2909342553e-03
2.3431440000e+00,3.2910637674e-03
2.3441440000e+00,3.2891728915e-03
2.3451440000e+00,3.2921603997e-03
2.3461440000e+00,3.2915713382e-03
2.3471440000e+00,3.2915681368e-03
2.3481440000e+00,3.2914854819e-03
2.3491440000e+00,3.2916932832e-03
2.3501440000e+00,3.2922870014e-03
2.3511440000e+00,3.2919421210e-03
2.3521440000e+00,3.2895643380e-03
2.3531440000e+00,3.2911039307e-03
2.3541440000e+00,3.2923533581e-03
2.3551440000e+00,3.2894278411e-03
2.3561440000e+00,3.2902599196e-03
2.3571440000e+00,3.2890125294e-03
2.3581440000e+00,3.2900503720e-03
2.3591440000e+00,3.2882200321e-03
2.3601440000e+00,3.2899060170e-03
2.3611440000e+00,3.2888894202e-03
2.3621440000e+00,3.2893577009e-03
2.3631440000e+00,3.2899837242e-03
2.3641440000e+00,3.2894845936e-03
2.3651440000e+00,3.2905422268e-03
2.3661440000e+00,3.2929034205e-03
2.3671440000e+00,3.2910954906e-03
2.3681440000e+00,3.2901761006e-03
2.3691440000e+00,3.2919595833e-03
2.3701440000e+00,3.2922477112e-03
2.3711440000e+00,3.2906263368e-03
2.3721440000e+00,3.2889569411e-03
2.3731440000e+00,3.2900582300e-03
2.3741440000e+00,3.2916589407e-03
2.3751440000e+00,3.2893492607e-03
2.3761440000e+00,3.2894223114e-03
2.3771440000e+00,3.2889624708e-03
2.3781440000e+00,3.2915230258e-03
2.3791440000e+00,3.2887794077e-03
2.3801440000e+00,3.2911371090e-03
2.3811440000e+00,3.2894872129e-03
2.3821440000e+00,3.2912069582e-03
2.3831440000e+00,3.2888713758e-03
2.3841440000e+00,3.2893646858e-03
2.3851440000e+00,3.2883271342e-03
2.3861440000e+00,3.2891862793e-03
2.3871440000e+00,3.2909470610e-03
2.3881440000e+00,3.2901667873e-03
2.3891440000e+00,3.2891670708e-03
2.3901440000e+00,3.2915445627e-03
2.3911440000e+00,3.2893900061e-03
2.3921440000e+00,3.2889758586e-03
2.3931440000e+00,3.2904205727e-03
2.3941440000e+00,3.2894744072e-03
2.3951440000e+00,3.2886944246e-03
2.3961440000e+00,3.2885011751e-03
2.3971440000e+00,3.2894322067e-03
2.3981440000e+00,3.2885620021e-03
2.3991440000e+00,3.2891068258e-03
2.4001440000e+00,3.2901472878e-03
2.4011440000e+00,3.2903358806e-03
2.4021440000e+00,3.2896685298e-03
2.4031440000e+00,3.2908504363e-03
2.4041440000e+00,3.2892712625e-03
2.4051440000e+00,3.2897546771e-03
2.4061440000e+00,3.2911545713e-03
2.4071440000e+00,3.2916376949e-03
2.4081440000e+00,3.2910169102e-03
2.4091440000e+00,3.2920355443e-03
2.4101440000e+00,3.2926021959e-03
2.4111440000e+00,3.2895398908e-03
2.4121440000e+00,3.2923783874e-03
2.4131440000e+00,3.2906292472e-03
2.4141440000e+00,3.2886685221e-03
2.4151440000e+00,3.2886210829e-03
2.4161440000e+00,3.2892977470e-03
2.4171440000e+00,3.2927491702e-03
2.4181440000e+00,3.2897380879e-03
2.4191440000e+00,3.2922983519e-03
2.4201440000e+00,3.2912328606e-03
2.4211440000e+00,3.2919639489e-03
2.4221440000e+00,3.2894042670e-03
2.4231440000e+00,3.2920989906e-03
2.4241440000e+00,3.2889944850e-03
2.4251440000e+00,3.2896871562e-03
2.4261440000e+00,3.2899831422e-03
2.4271440000e+00,3.2913990435e-03
2.4281440000e+00,3.2911452581e-03
2.4291440000e+00,3.2892363379e-03
2.4301440000e+00,3.2924782136e-03
