# Saved on 2025-06-26T12:50:29.676155
# Name: Shreenidhi
# Sample_ID: Batch3_F5_TPTE11
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0003
#   max_gtarget: 0.0013
#   num_level: 11
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.8921440000e+00,3.0730581784e-04
1.8931440000e+00,3.1160067010e-04
1.8941440000e+00,3.0513523598e-04
1.8951440000e+00,3.0644303479e-04
1.8961440000e+00,3.0881594284e-04
1.8971440000e+00,3.1866537029e-04
1.8981440000e+00,3.1693598430e-04
1.8991440000e+00,3.2405510865e-04
1.9001440000e+00,3.0983199395e-04
1.9011440000e+00,3.1376235711e-04
1.9021440000e+00,3.1349856727e-04
1.9031440000e+00,3.1599218346e-04
1.9041440000e+00,3.1371571822e-04
1.9051440000e+00,3.1202533137e-04
1.9061440000e+00,3.0685809179e-04
1.9071440000e+00,3.0255903766e-04
1.9081440000e+00,3.0998537113e-04
1.9091440000e+00,3.1022285839e-04
1.9101440000e+00,3.0914874515e-04
1.9111440000e+00,3.0007953683e-04
1.9121440000e+00,3.0967843486e-04
1.9131440000e+00,3.0921957659e-04
1.9141440000e+00,3.1578889320e-04
1.9151440000e+00,3.1915111322e-04
1.9161440000e+00,3.2326854125e-04
1.9171440000e+00,3.1636202038e-04
1.9181440000e+00,3.1320181733e-04
1.9191440000e+00,3.1815008697e-04
1.9201440000e+00,3.1814935937e-04
1.9211440000e+00,3.1524294172e-04
1.9221440000e+00,3.0535040423e-04
1.9231440000e+00,3.0762334063e-04
1.9241440000e+00,3.0106857594e-04
1.9251440000e+00,3.1462925108e-04
1.9261440000e+00,3.1028932426e-04
1.9271440000e+00,3.1108662370e-04
1.9281440000e+00,3.0719740607e-04
1.9291440000e+00,3.0919043638e-04
1.9301440000e+00,3.1156814657e-04
1.9311440000e+00,3.1567171391e-04
1.9321440000e+00,3.2055577321e-04
1.9331440000e+00,3.1432246033e-04
1.9341440000e+00,3.1280880648e-04
1.9351440000e+00,3.1303516153e-04
1.9361440000e+00,3.2222098525e-04
1.9371440000e+00,3.1452280382e-04
1.9381440000e+00,3.1424286135e-04
1.9391440000e+00,3.0678260373e-04
1.9401440000e+00,3.0410265026e-04
1.9411440000e+00,3.0034376323e-04
1.9421440000e+00,3.0741794035e-04
1.9431440000e+00,3.1065432267e-04
1.9441440000e+00,3.0558745493e-04
1.9451440000e+00,3.0636769225e-04
1.9461440000e+00,3.0972369132e-04
1.9471440000e+00,3.1844821933e-04
1.9481440000e+00,3.1733732612e-04
1.9491440000e+00,3.2310977986e-04
1.9501440000e+00,3.0982915632e-04
1.9511440000e+00,3.1394047255e-04
1.9521440000e+00,3.1407689676e-04
1.9531440000e+00,3.1660969398e-04
1.9541440000e+00,3.1478659366e-04
1.9551440000e+00,3.1323575968e-04
1.9561440000e+00,3.0836115911e-04
1.9571440000e+00,3.0331182643e-04
1.9581440000e+00,3.1094696169e-04
1.9591440000e+00,3.1080220651e-04
1.9601440000e+00,3.0966672057e-04
1.9611440000e+00,3.0025130400e-04
1.9621440000e+00,3.0894585507e-04
1.9631440000e+00,3.0888833862e-04
1.9641440000e+00,3.1504219805e-04
1.9651440000e+00,3.1793602830e-04
1.9661440000e+00,3.2293391996e-04
1.9671440000e+00,3.1675488572e-04
1.9681440000e+00,3.1339393900e-04
1.9691440000e+00,3.1805677281e-04
1.9701440000e+00,3.1745905289e-04
1.9711440000e+00,3.1467163353e-04
1.9721440000e+00,3.0517028790e-04
1.9731440000e+00,3.0754770705e-04
1.9741440000e+00,3.0021907151e-04
1.9751440000e+00,3.1394287362e-04
1.9761440000e+00,3.1061968912e-04
1.9771440000e+00,3.1056752050e-04
1.9781440000e+00,3.0798441003e-04
1.9791440000e+00,3.0975181289e-04
1.9801440000e+00,3.1279396353e-04
1.9811440000e+00,3.1669918826e-04
1.9821440000e+00,3.2034429751e-04
1.9831440000e+00,3.1364445022e-04
1.9841440000e+00,3.1314062653e-04
1.9851440000e+00,3.1393527024e-04
1.9861440000e+00,3.2290306990e-04
1.9871440000e+00,3.1464238418e-04
1.9881440000e+00,3.1591869629e-04
1.9891440000e+00,3.0941930163e-04
1.9901440000e+00,3.0587856600e-04
1.9911440000e+00,3.0105315091e-04
1.9921440000e+00,3.0736577173e-04
1.9931440000e+00,3.1159459468e-04
1.9941440000e+00,3.0503993912e-04
1.9951440000e+00,3.0673327274e-04
1.9961440000e+00,3.0954768590e-04
1.9971440000e+00,3.1944855436e-04
1.9981440000e+00,3.1726551242e-04
1.9991440000e+00,3.2366606320e-04
2.0001440000e+00,3.0983821489e-04
2.0011440000e+00,3.1420429877e-04
2.0021440000e+00,3.1318500987e-04
2.0031440000e+00,3.1686373404e-04
2.0041440000e+00,3.1580275390e-04
2.0051440000e+00,3.1202263926e-04
2.0061440000e+00,3.0787596188e-04
2.0071440000e+00,3.0301580409e-04
2.0081440000e+00,3.0948263884e-04
2.0091440000e+00,3.1011626561e-04
2.0101440000e+00,3.1011401006e-04
2.0111440000e+00,3.0074977985e-04
2.0121440000e+00,3.0967970815e-04
2.0131440000e+00,3.0991257518e-04
2.0141440000e+00,3.1638224755e-04
2.0151440000e+00,3.1891362596e-04
2.0161440000e+00,3.2396761526e-04
2.0171440000e+00,3.1713349017e-04
2.0181440000e+00,3.1413826946e-04
2.0191440000e+00,3.1880659662e-04
2.0201440000e+00,3.1792089430e-04
2.0211440000e+00,3.1530653359e-04
2.0221440000e+00,3.0619099562e-04
2.0231440000e+00,3.0739007343e-04
2.0241440000e+00,3.0059511118e-04
2.0251440000e+00,3.1355892133e-04
2.0261440000e+00,3.1036026485e-04
2.0271440000e+00,3.1103700167e-04
2.0281440000e+00,3.0722269003e-04
2.0291440000e+00,3.0944716855e-04
2.0301440000e+00,3.1102485082e-04
2.0311440000e+00,3.1604322430e-04
2.0321440000e+00,3.2053343602e-04
2.0331440000e+00,3.1364517781e-04
2.0341440000e+00,3.1252493500e-04
2.0351440000e+00,3.1385963666e-04
2.0361440000e+00,3.2354404539e-04
2.0371440000e+00,3.1503470382e-04
2.0381440000e+00,3.1466726796e-04
2.0391440000e+00,3.0798622902e-04
2.0401440000e+00,3.0562310712e-04
2.0411440000e+00,3.0131370295e-04
2.0421440000e+00,3.0745468393e-04
2.0431440000e+00,3.1186529668e-04
2.0441440000e+00,3.0563383916e-04
2.0451440000e+00,3.0708626582e-04
2.0461440000e+00,3.1010396924e-04
2.0471440000e+00,3.1894654967e-04
2.0481440000e+00,3.1848285289e-04
2.0491440000e+00,3.2438972994e-04
2.0501440000e+00,3.1012517866e-04
2.0511440000e+00,3.1480820326e-04
2.0521440000e+00,3.1447685615e-04
2.0531440000e+00,3.1705585570e-04
2.0541440000e+00,3.1625218980e-04
2.0551440000e+00,3.1336327083e-04
2.0561440000e+00,3.0821160180e-04
2.0571440000e+00,3.0328752473e-04
2.0581440000e+00,3.1017225410e-04
2.0591440000e+00,3.1083076465e-04
2.0601440000e+00,3.0987324863e-04
2.0611440000e+00,3.0161467294e-04
2.0621440000e+00,3.0930805224e-04
2.0631440000e+00,3.0963772588e-04
2.0641440000e+00,3.1653631595e-04
2.0651440000e+00,3.1909796235e-04
2.0661440000e+00,3.2386185921e-04
2.0671440000e+00,3.1714804209e-04
2.0681440000e+00,3.1411382224e-04
2.0691440000e+00,3.1882158510e-04
2.0701440000e+00,3.1753228541e-04
2.0711440000e+00,3.1528252293e-04
2.0721440000e+00,3.0603972846e-04
2.0731440000e+00,3.0715273169e-04
2.0741440000e+00,3.0121602322e-04
2.0751440000e+00,3.1474883144e-04
2.0761440000e+00,3.1026102079e-04
2.0771440000e+00,3.1154551834e-04
2.0781440000e+00,3.0804760172e-04
2.0791440000e+00,3.0941297155e-04
2.0801440000e+00,3.1283510907e-04
2.0811440000e+00,3.1670315366e-04
2.0821440000e+00,3.2109608583e-04
2.0831440000e+00,3.1514566217e-04
2.0841440000e+00,3.1331972423e-04
2.0851440000e+00,3.1413048418e-04
2.0861440000e+00,3.2339110476e-04
2.0871440000e+00,3.1502480851e-04
2.0881440000e+00,3.1518215110e-04
2.0891440000e+00,3.0852163036e-04
2.0901440000e+00,3.0641422200e-04
2.0911440000e+00,3.0150173188e-04
2.0921440000e+00,3.0750841688e-04
2.0931440000e+00,3.1239149394e-04
2.0941440000e+00,3.0604100175e-04
2.0951440000e+00,3.0596860597e-04
2.0961440000e+00,3.0921262805e-04
2.0971440000e+00,3.1755236705e-04
2.0981440000e+00,3.1622686947e-04
2.0991440000e+00,3.2257736166e-04
2.1001440000e+00,3.0926748877e-04
2.1011440000e+00,3.1476454751e-04
2.1021440000e+00,3.1355088140e-04
2.1031440000e+00,3.1661704270e-04
2.1041440000e+00,3.1585408578e-04
2.1051440000e+00,3.1317453249e-04
2.1061440000e+00,3.0846873415e-04
2.1071440000e+00,3.0419694667e-04
2.1081440000e+00,3.0922819860e-04
2.1091440000e+00,3.1073886930e-04
2.1101440000e+00,3.0888790207e-04
2.1111440000e+00,3.0100551157e-04
2.1121440000e+00,3.0987070204e-04
2.1131440000e+00,3.0964394682e-04
2.1141440000e+00,3.1617426430e-04
2.1151440000e+00,3.1893821870e-04
2.1161440000e+00,3.2414136513e-04
2.1171440000e+00,3.1696086808e-04
2.1181440000e+00,3.1327250326e-04
2.1191440000e+00,3.1810963264e-04
2.1201440000e+00,3.1810679502e-04
2.1211440000e+00,3.1506111554e-04
2.1221440000e+00,3.0572642572e-04
2.1231440000e+00,3.0691382563e-04
2.1241440000e+00,3.0126167985e-04
2.1251440000e+00,3.1396761187e-04
2.1261440000e+00,3.0901839636e-04
2.1271440000e+00,3.1004034099e-04
2.1281440000e+00,3.0664759834e-04
2.1291440000e+00,3.0826162401e-04
2.1301440000e+00,3.1105173548e-04
2.1311440000e+00,3.1501873309e-04
2.1321440000e+00,3.2049909350e-04
2.1331440000e+00,3.1445677450e-04
2.1341440000e+00,3.1380433938e-04
2.1351440000e+00,3.1369152566e-04
2.1361440000e+00,3.2280739106e-04
2.1371440000e+00,3.1487354136e-04
2.1381440000e+00,3.1456449506e-04
2.1391440000e+00,3.0796021747e-04
2.1401440000e+00,3.0571412935e-04
2.1411440000e+00,3.0060911740e-04
2.1421440000e+00,3.0649705877e-04
2.1431440000e+00,3.1183786632e-04
2.1441440000e+00,3.0498749766e-04
2.1451440000e+00,3.0620158213e-04
2.1461440000e+00,3.1012037653e-04
2.1471440000e+00,3.1879259041e-04
2.1481440000e+00,3.1733194191e-04
2.1491440000e+00,3.2422434742e-04
2.1501440000e+00,3.1051564292e-04
2.1511440000e+00,3.1501745980e-04
2.1521440000e+00,3.1393665267e-04
2.1531440000e+00,3.1657422369e-04
2.1541440000e+00,3.1531402783e-04
2.1551440000e+00,3.1272553315e-04
2.1561440000e+00,3.0792532925e-04
2.1571440000e+00,3.0388409868e-04
2.1581440000e+00,3.0976283597e-04
2.1591440000e+00,3.1085888622e-04
2.1601440000e+00,3.0944887840e-04
2.1611440000e+00,3.0034956580e-04
2.1621440000e+00,3.0910803616e-04
2.1631440000e+00,3.0905459425e-04
2.1641440000e+00,3.1604773540e-04
2.1651440000e+00,3.1797124393e-04
2.1661440000e+00,3.2293162803e-04
2.1671440000e+00,3.1587682315e-04
2.1681440000e+00,3.1256637158e-04
2.1691440000e+00,3.1752675568e-04
2.1701440000e+00,3.1789728382e-04
2.1711440000e+00,3.1491170375e-04
2.1721440000e+00,3.0648716347e-04
2.1731440000e+00,3.0692837754e-04
2.1741440000e+00,3.0029061236e-04
2.1751440000e+00,3.1403153116e-04
2.1761440000e+00,3.0889113987e-04
2.1771440000e+00,3.1085182854e-04
2.1781440000e+00,3.0778945074e-04
2.1791440000e+00,3.0918450648e-04
2.1801440000e+00,3.1232306355e-04
2.1811440000e+00,3.1620849768e-04
2.1821440000e+00,3.2059226214e-04
2.1831440000e+00,3.1507683161e-04
2.1841440000e+00,3.1296051020e-04
2.1851440000e+00,3.1389892683e-04
2.1861440000e+00,3.2286152418e-04
2.1871440000e+00,3.1527415558e-04
2.1881440000e+00,3.1487976230e-04
2.1891440000e+00,3.0723218515e-04
2.1901440000e+00,3.0555649573e-04
2.1911440000e+00,3.0044328014e-04
2.1921440000e+00,3.0733750464e-04
2.1931440000e+00,3.1135085010e-04
2.1941440000e+00,3.0595390854e-04
2.1951440000e+00,3.0626266380e-04
2.1961440000e+00,3.0922012229e-04
2.1971440000e+00,3.1793519156e-04
2.1981440000e+00,3.1632993341e-04
2.1991440000e+00,3.2270319934e-04
2.2001440000e+00,3.0916144169e-04
2.2011440000e+00,3.1451090763e-04
2.2021440000e+00,3.1306426536e-04
2.2031440000e+00,3.1599560316e-04
2.2041440000e+00,3.1532788853e-04
2.2051440000e+00,3.1324339943e-04
2.2061440000e+00,3.0904793675e-04
2.2071440000e+00,3.0403381970e-04
2.2081440000e+00,3.0999046430e-04
2.2091440000e+00,3.1081264751e-04
2.2101440000e+00,3.0989136576e-04
2.2111440000e+00,3.0117374990e-04
2.2121440000e+00,3.1025891076e-04
2.2131440000e+00,3.1005165511e-04
2.2141440000e+00,3.1763633160e-04
2.2151440000e+00,3.1948657124e-04
2.2161440000e+00,3.2484553230e-04
2.2171440000e+00,3.1756113458e-04
2.2181440000e+00,3.1445422792e-04
2.2191440000e+00,3.1866522477e-04
2.2201440000e+00,3.1878102163e-04
2.2211440000e+00,3.1508403481e-04
2.2221440000e+00,3.0655755836e-04
2.2231440000e+00,3.0711329600e-04
2.2241440000e+00,3.0156534194e-04
2.2251440000e+00,3.1490930269e-04
2.2261440000e+00,3.0938368582e-04
2.2271440000e+00,3.1122206565e-04
2.2281440000e+00,3.0717365007e-04
2.2291440000e+00,3.0897666875e-04
2.2301440000e+00,3.1156927434e-04
2.2311440000e+00,3.1595769542e-04
2.2321440000e+00,3.2049640140e-04
2.2331440000e+00,3.1525254599e-04
2.2341440000e+00,3.1330841011e-04
2.2351440000e+00,3.1410760130e-04
2.2361440000e+00,3.2314848795e-04
2.2371440000e+00,3.1551819120e-04
2.2381440000e+00,3.1500614568e-04
2.2391440000e+00,3.0799259548e-04
2.2401440000e+00,3.0600480386e-04
2.2411440000e+00,3.0152505133e-04
2.2421440000e+00,3.0795217754e-04
2.2431440000e+00,3.1180552469e-04
2.2441440000e+00,3.0559567676e-04
2.2451440000e+00,3.0630493711e-04
2.2461440000e+00,3.0976229027e-04
2.2471440000e+00,3.1838488212e-04
2.2481440000e+00,3.1734933145e-04
2.2491440000e+00,3.2423296943e-04
2.2501440000e+00,3.0961342418e-04
2.2511440000e+00,3.1503343052e-04
2.2521440000e+00,3.1365023460e-04
2.2531440000e+00,3.1638548535e-04
2.2541440000e+00,3.1500952900e-04
2.2551440000e+00,3.1306892197e-04
2.2561440000e+00,3.0923227314e-04
2.2571440000e+00,3.0421830161e-04
2.2581440000e+00,3.0873550713e-04
2.2591440000e+00,3.1036579458e-04
2.2601440000e+00,3.0914958188e-04
2.2611440000e+00,3.0083614547e-04
2.2621440000e+00,3.1022653275e-04
2.2631440000e+00,3.0893326766e-04
2.2641440000e+00,3.1653591577e-04
2.2651440000e+00,3.1809253414e-04
2.2661440000e+00,3.2389139960e-04
2.2671440000e+00,3.1670781027e-04
2.2681440000e+00,3.1315361412e-04
2.2691440000e+00,3.1819854485e-04
2.2701440000e+00,3.1808376662e-04
2.2711440000e+00,3.1478444726e-04
2.2721440000e+00,3.0649818655e-04
2.2731440000e+00,3.0699764466e-04
2.2741440000e+00,3.0135852285e-04
2.2751440000e+00,3.1516348827e-04
2.2761440000e+00,3.0925548344e-04
2.2771440000e+00,3.1123763620e-04
2.2781440000e+00,3.0786963180e-04
2.2791440000e+00,3.0973485991e-04
2.2801440000e+00,3.1214523915e-04
2.2811440000e+00,3.1662355468e-04
2.2821440000e+00,3.2078904042e-04
2.2831440000e+00,3.1599811336e-04
2.2841440000e+00,3.1284824217e-04
2.2851440000e+00,3.1332423532e-04
2.2861440000e+00,3.2282121538e-04
2.2871440000e+00,3.1415507692e-04
2.2881440000e+00,3.1372532248e-04
2.2891440000e+00,3.0625262298e-04
2.2901440000e+00,3.0513452657e-04
2.2911440000e+00,2.9969627576e-04
2.2921440000e+00,3.0711427826e-04
2.2931440000e+00,3.1250288885e-04
2.2941440000e+00,3.0684637750e-04
2.2951440000e+00,3.0641633202e-04
2.2961440000e+00,3.0909304769e-04
2.2971440000e+00,3.1784584280e-04
2.2981440000e+00,3.1653758924e-04
2.2991440000e+00,3.2330724935e-04
2.3001440000e+00,3.0868744943e-04
2.3011440000e+00,3.1458992453e-04
2.3021440000e+00,3.1323350413e-04
2.3031440000e+00,3.1693540222e-04
2.3041440000e+00,3.1556257454e-04
2.3051440000e+00,3.1297095120e-04
2.3061440000e+00,3.0856248486e-04
2.3071440000e+00,3.0493391023e-04
2.3081440000e+00,3.0857620004e-04
2.3091440000e+00,3.1093564758e-04
2.3101440000e+00,3.1036070141e-04
2.3111440000e+00,3.0120612792e-04
2.3121440000e+00,3.0988372600e-04
2.3131440000e+00,3.0968905776e-04
2.3141440000e+00,3.1645293348e-04
2.3151440000e+00,3.1857191061e-04
2.3161440000e+00,3.2311796531e-04
2.3171440000e+00,3.1677976949e-04
2.3181440000e+00,3.1297349778e-04
2.3191440000e+00,3.1838419090e-04
2.3201440000e+00,3.1771647627e-04
2.3211440000e+00,3.1478346500e-04
2.3221440000e+00,3.0501803849e-04
2.3231440000e+00,3.0667928513e-04
2.3241440000e+00,3.0083092497e-04
2.3251440000e+00,3.1389554351e-04
2.3261440000e+00,3.0981558666e-04
2.3271440000e+00,3.0965667975e-04
2.3281440000e+00,3.0701517971e-04
2.3291440000e+00,3.0855950172e-04
2.3301440000e+00,3.1115363527e-04
2.3311440000e+00,3.1575753383e-04
2.3321440000e+00,3.2049894799e-04
2.3331440000e+00,3.1575920730e-04
2.3341440000e+00,3.1294806831e-04
2.3351440000e+00,3.1281702832e-04
2.3361440000e+00,3.2247517083e-04
2.3371440000e+00,3.1520052289e-04
2.3381440000e+00,3.1532632420e-04
2.3391440000e+00,3.0772243917e-04
2.3401440000e+00,3.0592476833e-04
2.3411440000e+00,3.0008448448e-04
2.3421440000e+00,3.0675419112e-04
2.3431440000e+00,3.1134790333e-04
2.3441440000e+00,3.0573024560e-04
2.3451440000e+00,3.0601131584e-04
2.3461440000e+00,3.0904029700e-04
2.3471440000e+00,3.1718776881e-04
2.3481440000e+00,3.1594114262e-04
2.3491440000e+00,3.2355026633e-04
2.3501440000e+00,3.0821527616e-04
2.3511440000e+00,3.1406347262e-04
2.3521440000e+00,3.1285038858e-04
2.3531440000e+00,3.1629329897e-04
2.3541440000e+00,3.1434283301e-04
2.3551440000e+00,3.1224066333e-04
2.3561440000e+00,3.0812989280e-04
2.3571440000e+00,3.0244693335e-04
2.3581440000e+00,3.0735460314e-04
2.3591440000e+00,3.0905572203e-04
2.3601440000e+00,3.0797182262e-04
2.3611440000e+00,2.9999655453e-04
2.3621440000e+00,3.0849631003e-04
2.3631440000e+00,3.0857434467e-04
2.3641440000e+00,3.1592306186e-04
2.3651440000e+00,3.1702376873e-04
2.3661440000e+00,3.2291511161e-04
2.3671440000e+00,3.1642222893e-04
2.3681440000e+00,3.1264920835e-04
2.3691440000e+00,3.1786632462e-04
2.3701440000e+00,3.1837582355e-04
2.3711440000e+00,3.1502975617e-04
2.3721440000e+00,3.0613373383e-04
2.3731440000e+00,3.0764411349e-04
2.3741440000e+00,3.0149903978e-04
2.3751440000e+00,3.1437914004e-04
2.3761440000e+00,3.0910887290e-04
2.3771440000e+00,3.1093481084e-04
2.3781440000e+00,3.0672043067e-04
2.3791440000e+00,3.0832849006e-04
2.3801440000e+00,3.1084589864e-04
2.3811440000e+00,3.1538911571e-04
2.3821440000e+00,3.2036350603e-04
2.3831440000e+00,3.1602314266e-04
2.3841440000e+00,3.1251503970e-04
2.3851440000e+00,3.1361927540e-04
2.3861440000e+00,3.2264608308e-04
2.3871440000e+00,3.1575935282e-04
2.3881440000e+00,3.1593226595e-04
2.3891440000e+00,3.0716630135e-04
2.3901440000e+00,3.0639199394e-04
2.3911440000e+00,2.9978988096e-04
2.3921440000e+00,3.0643033824e-04
2.3931440000e+00,3.1218918593e-04
2.3941440000e+00,3.0613457056e-04
2.3951440000e+00,3.0557603168e-04
2.3961440000e+00,3.0908482586e-04
2.3971440000e+00,3.1704159483e-04
2.3981440000e+00,3.1718693208e-04
2.3991440000e+00,3.2332933188e-04
2.4001440000e+00,3.0838251405e-04
2.4011440000e+00,3.1498620956e-04
2.4021440000e+00,3.1336778193e-04
2.4031440000e+00,3.1664971175e-04
2.4041440000e+00,3.1499650504e-04
2.4051440000e+00,3.1289364415e-04
2.4061440000e+00,3.0833190976e-04
2.4071440000e+00,3.0390388929e-04
2.4081440000e+00,3.0856033845e-04
2.4091440000e+00,3.1068993849e-04
2.4101440000e+00,3.0920968129e-04
2.4111440000e+00,3.0010074624e-04
2.4121440000e+00,3.0922874430e-04
2.4131440000e+00,3.0937437259e-04
2.4141440000e+00,3.1679162930e-04
2.4151440000e+00,3.1811105146e-04
2.4161440000e+00,3.2397663745e-04
2.4171440000e+00,3.1785009924e-04
2.4181440000e+00,3.1313567888e-04
2.4191440000e+00,3.1772779039e-04
2.4201440000e+00,3.1736955862e-04
2.4211440000e+00,3.1427382055e-04
2.4221440000e+00,3.0547522329e-04
2.4231440000e+00,3.0657931347e-04
2.4241440000e+00,3.0104029065e-04
2.4251440000e+00,3.1479394238e-04
2.4261440000e+00,3.0843890272e-04
2.4271440000e+00,3.1066265365e-04
2.4281440000e+00,3.0757753848e-04
2.4291440000e+00,3.0955165130e-04
2.4301440000e+00,3.1156505429e-04
2.4311440000e+00,3.1534018490e-04
2.4321440000e+00,3.2032436138e-04
2.4331440000e+00,3.1677693187e-04
2.4341440000e+00,3.1381325243e-04
2.4351440000e+00,3.1382653106e-04
2.4361440000e+00,3.2343152270e-04
2.4371440000e+00,3.1456660508e-04
2.4381440000e+00,3.1466457585e-04
2.4391440000e+00,3.0703566154e-04
2.4401440000e+00,3.0613555282e-04
2.4411440000e+00,3.0034036172e-04
2.4421440000e+00,3.0685034289e-04
2.4431440000e+00,3.1270334148e-04
2.4441440000e+00,3.0626943044e-04
2.4451440000e+00,3.0566621717e-04
2.4461440000e+00,3.0914095987e-04
2.4471440000e+00,3.1762192521e-04
2.4481440000e+00,3.1620806112e-04
2.4491440000e+00,3.2245156035e-04
2.4501440000e+00,3.0832001357e-04
2.4511440000e+00,3.1559182389e-04
2.4521440000e+00,3.1358635169e-04
2.4531440000e+00,3.1621442758e-04
2.4541440000e+00,3.1460011087e-04
2.4551440000e+00,3.1244140700e-04
2.4561440000e+00,3.0810868338e-04
2.4571440000e+00,3.0323888495e-04
2.4581440000e+00,3.0713435990e-04
2.4591440000e+00,3.1002495234e-04
2.4601440000e+00,3.0931201763e-04
2.4611440000e+00,2.9929111406e-04
2.4621440000e+00,3.0855018849e-04
2.4631440000e+00,3.0879571568e-04
2.4641440000e+00,3.1711453630e-04
2.4651440000e+00,3.1689949537e-04
2.4661440000e+00,3.2336436561e-04
2.4671440000e+00,3.1668943848e-04
2.4681440000e+00,3.1322459108e-04
2.4691440000e+00,3.1724233850e-04
2.4701440000e+00,3.1758347177e-04
2.4711440000e+00,3.1489798857e-04
2.4721440000e+00,3.0618717574e-04
2.4731440000e+00,3.0686602258e-04
2.4741440000e+00,3.0133915061e-04
2.4751440000e+00,3.1466599467e-04
2.4761440000e+00,3.0895505915e-04
2.4771440000e+00,3.1068626413e-04
2.4781440000e+00,3.0667488318e-04
2.4791440000e+00,3.0846549635e-04
2.4801440000e+00,3.1117924664e-04
2.4811440000e+00,3.1515599403e-04
2.4821440000e+00,3.2019626815e-04
2.4831440000e+00,3.1594299799e-04
2.4841440000e+00,3.1333089282e-04
2.4851440000e+00,3.1442494219e-04
2.4861440000e+00,3.2335843571e-04
2.4871440000e+00,3.1489784305e-04
2.4881440000e+00,3.1476200093e-04
2.4891440000e+00,3.0684397643e-04
2.4901440000e+00,3.0592476833e-04
2.4911440000e+00,3.0048217013e-04
2.4921440000e+00,3.0690574931e-04
2.4931440000e+00,3.1114501326e-04
2.4941440000e+00,3.0568797229e-04
2.4951440000e+00,3.0682898796e-04
2.4961440000e+00,3.0878061807e-04
2.4971440000e+00,3.1771054637e-04
2.4981440000e+00,3.1628031138e-04
2.4991440000e+00,3.2196126995e-04
2.5001440000e+00,3.0886218156e-04
2.5011440000e+00,3.1428302464e-04
2.5021440000e+00,3.1364175811e-04
2.5031440000e+00,3.1748590118e-04
2.5041440000e+00,3.1450428651e-04
2.5051440000e+00,3.1328891055e-04
2.5061440000e+00,3.0939103453e-04
2.5071440000e+00,3.0318911740e-04
2.5081440000e+00,3.0713348679e-04
2.5091440000e+00,3.0970571970e-04
2.5101440000e+00,3.0878596590e-04
2.5111440000e+00,2.9981842090e-04
2.5121440000e+00,3.0907380278e-04
2.5131440000e+00,3.0770974263e-04
2.5141440000e+00,3.1588177080e-04
2.5151440000e+00,3.1689542084e-04
2.5161440000e+00,3.2277133869e-04
2.5171440000e+00,3.1584502722e-04
2.5181440000e+00,3.1189076253e-04
2.5191440000e+00,3.1591443985e-04
2.5201440000e+00,3.1789179047e-04
2.5211440000e+00,3.1424795452e-04
2.5221440000e+00,3.0558760045e-04
2.5231440000e+00,3.0587842048e-04
2.5241440000e+00,3.0049150155e-04
2.5251440000e+00,3.1325002055e-04
2.5261440000e+00,3.0830335163e-04
2.5271440000e+00,3.1011415558e-04
2.5281440000e+00,3.0861294363e-04
2.5291440000e+00,3.0854749639e-04
2.5301440000e+00,3.1143510569e-04
2.5311440000e+00,3.1559142371e-04
2.5321440000e+00,3.2058913348e-04
2.5331440000e+00,3.1724106520e-04
2.5341440000e+00,3.1383107853e-04
2.5351440000e+00,3.1445775676e-04
2.5361440000e+00,3.2465057302e-04
2.5371440000e+00,3.1567396945e-04
2.5381440000e+00,3.1594991015e-04
2.5391440000e+00,3.0790877645e-04
