# Saved on 2025-07-01T13:52:10.974854
# Name: Evan
# Sample_ID: Batch5_Sample5_F5_TPTE39
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 50
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.8931440000e+00,3.8483991375e-04
1.8941440000e+00,3.8995225623e-04
1.8951440000e+00,3.9015631046e-04
1.8961440000e+00,3.8754551497e-04
1.8971440000e+00,3.8805585064e-04
1.8981440000e+00,3.8867663534e-04
1.8991440000e+00,3.9567505155e-04
1.9001440000e+00,3.9454778744e-04
1.9011440000e+00,3.9975671825e-04
1.9021440000e+00,3.9383354306e-04
1.9031440000e+00,3.9462025597e-04
1.9041440000e+00,3.9406062569e-04
1.9051440000e+00,3.9582890167e-04
1.9061440000e+00,3.9525824832e-04
1.9071440000e+00,3.9356440539e-04
1.9081440000e+00,3.8965121348e-04
1.9091440000e+00,3.8769052480e-04
1.9101440000e+00,3.9179412852e-04
1.9111440000e+00,3.9051286876e-04
1.9121440000e+00,3.9071102947e-04
1.9131440000e+00,3.8732687244e-04
1.9141440000e+00,3.8994949136e-04
1.9151440000e+00,3.8879952626e-04
1.9161440000e+00,3.9335463953e-04
1.9171440000e+00,3.9636110159e-04
1.9181440000e+00,3.9945596654e-04
1.9191440000e+00,3.9441445551e-04
1.9201440000e+00,3.9422382542e-04
1.9211440000e+00,3.9676757297e-04
1.9221440000e+00,3.9645405195e-04
1.9231440000e+00,3.9440579712e-04
1.9241440000e+00,3.8799324102e-04
1.9251440000e+00,3.8929545553e-04
1.9261440000e+00,3.8555594074e-04
1.9271440000e+00,3.9083319280e-04
1.9281440000e+00,3.9005062717e-04
1.9291440000e+00,3.9096768887e-04
1.9301440000e+00,3.8862232032e-04
1.9311440000e+00,3.8973044866e-04
1.9321440000e+00,3.9171780372e-04
1.9331440000e+00,3.9397807996e-04
1.9341440000e+00,3.9652615669e-04
1.9351440000e+00,3.9239450416e-04
1.9361440000e+00,3.9446913433e-04
1.9371440000e+00,3.9383601688e-04
1.9381440000e+00,3.9628550439e-04
1.9391440000e+00,3.9498427213e-04
1.9401440000e+00,3.9561335143e-04
1.9411440000e+00,3.9183065383e-04
1.9421440000e+00,3.8872647565e-04
1.9431440000e+00,3.8538069930e-04
1.9441440000e+00,3.9037829993e-04
1.9451440000e+00,3.8923612010e-04
1.9461440000e+00,3.8634083467e-04
1.9471440000e+00,3.8755697460e-04
1.9481440000e+00,3.8952090108e-04
1.9491440000e+00,3.9518781705e-04
1.9501440000e+00,3.9359005314e-04
1.9511440000e+00,3.9877257223e-04
1.9521440000e+00,3.9294107410e-04
1.9531440000e+00,3.9414382627e-04
1.9541440000e+00,3.9416154323e-04
1.9551440000e+00,3.9622078475e-04
1.9561440000e+00,3.9546881453e-04
1.9571440000e+00,3.9266280510e-04
1.9581440000e+00,3.9002934500e-04
1.9591440000e+00,3.8770955143e-04
1.9601440000e+00,3.9428894524e-04
1.9611440000e+00,3.9223501517e-04
1.9621440000e+00,3.9260103222e-04
1.9631440000e+00,3.8970618334e-04
1.9641440000e+00,3.9181868488e-04
1.9651440000e+00,3.9135302359e-04
1.9661440000e+00,3.9540991565e-04
1.9671440000e+00,3.9836697397e-04
1.9681440000e+00,4.0042832552e-04
1.9691440000e+00,3.9612383262e-04
1.9701440000e+00,3.9463877329e-04
1.9711440000e+00,3.9723090595e-04
1.9721440000e+00,3.9563325117e-04
1.9731440000e+00,3.9514132368e-04
1.9741440000e+00,3.8784641220e-04
1.9751440000e+00,3.8999653043e-04
1.9761440000e+00,3.8506164856e-04
1.9771440000e+00,3.9034588553e-04
1.9781440000e+00,3.8932939788e-04
1.9791440000e+00,3.8942369429e-04
1.9801440000e+00,3.8736467104e-04
1.9811440000e+00,3.8860085624e-04
1.9821440000e+00,3.9050013584e-04
1.9831440000e+00,3.9450038457e-04
1.9841440000e+00,3.9636895963e-04
1.9851440000e+00,3.9173988625e-04
1.9861440000e+00,3.9379134250e-04
1.9871440000e+00,3.9300328353e-04
1.9881440000e+00,3.9617065340e-04
1.9891440000e+00,3.9406793803e-04
1.9901440000e+00,3.9501450374e-04
1.9911440000e+00,3.9052574721e-04
1.9921440000e+00,3.8778773160e-04
1.9931440000e+00,3.8448641135e-04
1.9941440000e+00,3.8915764890e-04
1.9951440000e+00,3.9016376832e-04
1.9961440000e+00,3.8658548874e-04
1.9971440000e+00,3.8720500015e-04
1.9981440000e+00,3.8870417484e-04
1.9991440000e+00,3.9533322706e-04
2.0001440000e+00,3.9380607632e-04
2.0011440000e+00,3.9862876292e-04
2.0021440000e+00,3.9421858673e-04
2.0031440000e+00,3.9265592932e-04
2.0041440000e+00,3.9338734496e-04
2.0051440000e+00,3.9558555727e-04
2.0061440000e+00,3.9424128772e-04
2.0071440000e+00,3.9198585000e-04
2.0081440000e+00,3.8873222366e-04
2.0091440000e+00,3.8668378693e-04
2.0101440000e+00,3.9149756049e-04
2.0111440000e+00,3.8926049456e-04
2.0121440000e+00,3.8946116547e-04
2.0131440000e+00,3.8775058783e-04
2.0141440000e+00,3.8983518607e-04
2.0151440000e+00,3.8875357859e-04
2.0161440000e+00,3.9335169276e-04
2.0171440000e+00,3.9597955038e-04
2.0181440000e+00,3.9894574002e-04
2.0191440000e+00,3.9408492739e-04
2.0201440000e+00,3.9445305447e-04
2.0211440000e+00,3.9783531975e-04
2.0221440000e+00,3.9621845644e-04
2.0231440000e+00,3.9431648474e-04
2.0241440000e+00,3.8798749301e-04
2.0251440000e+00,3.9043265133e-04
2.0261440000e+00,3.8532973122e-04
2.0271440000e+00,3.9014368667e-04
2.0281440000e+00,3.8960042730e-04
2.0291440000e+00,3.8956350181e-04
2.0301440000e+00,3.8736423448e-04
2.0311440000e+00,3.8919013605e-04
2.0321440000e+00,3.9069229388e-04
2.0331440000e+00,3.9397138607e-04
2.0341440000e+00,3.9657450543e-04
2.0351440000e+00,3.9138223656e-04
2.0361440000e+00,3.9373400796e-04
2.0371440000e+00,3.9410981117e-04
2.0381440000e+00,3.9656322770e-04
2.0391440000e+00,3.9521153667e-04
2.0401440000e+00,3.9647064114e-04
2.0411440000e+00,3.9078102418e-04
2.0421440000e+00,3.8834772567e-04
2.0431440000e+00,3.8558264350e-04
2.0441440000e+00,3.9092643419e-04
2.0451440000e+00,3.8914178731e-04
2.0461440000e+00,3.8512473111e-04
2.0471440000e+00,3.8914673496e-04
2.0481440000e+00,3.8939095248e-04
2.0491440000e+00,3.9625760110e-04
2.0501440000e+00,3.9352489694e-04
2.0511440000e+00,3.9975529944e-04
2.0521440000e+00,3.9431470213e-04
2.0531440000e+00,3.9310154534e-04
2.0541440000e+00,3.9396953071e-04
2.0551440000e+00,3.9653059503e-04
2.0561440000e+00,3.9492715587e-04
2.0571440000e+00,3.9310012653e-04
2.0581440000e+00,3.9024860598e-04
2.0591440000e+00,3.8705726183e-04
2.0601440000e+00,3.9277496398e-04
2.0611440000e+00,3.8918497012e-04
2.0621440000e+00,3.9009508328e-04
2.0631440000e+00,3.8715159462e-04
2.0641440000e+00,3.8918638893e-04
2.0651440000e+00,3.8812202547e-04
2.0661440000e+00,3.9226644731e-04
2.0671440000e+00,3.9558723074e-04
2.0681440000e+00,3.9797178033e-04
2.0691440000e+00,3.9324339014e-04
2.0701440000e+00,3.9326878323e-04
2.0711440000e+00,3.9717044274e-04
2.0721440000e+00,3.9473394281e-04
2.0731440000e+00,3.9398080844e-04
2.0741440000e+00,3.8738267904e-04
2.0751440000e+00,3.8916288759e-04
2.0761440000e+00,3.8409369154e-04
2.0771440000e+00,3.8882506487e-04
2.0781440000e+00,3.8934780605e-04
2.0791440000e+00,3.8968464651e-04
2.0801440000e+00,3.8776146539e-04
2.0811440000e+00,3.8925889385e-04
2.0821440000e+00,3.9148562792e-04
2.0831440000e+00,3.9381069655e-04
2.0841440000e+00,3.9673155698e-04
2.0851440000e+00,3.9040682168e-04
2.0861440000e+00,3.9400278183e-04
2.0871440000e+00,3.9297367039e-04
2.0881440000e+00,3.9542603190e-04
2.0891440000e+00,3.9405236748e-04
2.0901440000e+00,3.9455891965e-04
2.0911440000e+00,3.9040762204e-04
2.0921440000e+00,3.8695925468e-04
2.0931440000e+00,3.8495378249e-04
2.0941440000e+00,3.8950918679e-04
2.0951440000e+00,3.8931579184e-04
2.0961440000e+00,3.8511429011e-04
2.0971440000e+00,3.8773359847e-04
2.0981440000e+00,3.8857881009e-04
2.0991440000e+00,3.9556118281e-04
2.1001440000e+00,3.9388280129e-04
2.1011440000e+00,3.9890903281e-04
2.1021440000e+00,3.9384995034e-04
2.1031440000e+00,3.9381222450e-04
2.1041440000e+00,3.9407605072e-04
2.1051440000e+00,3.9689391997e-04
2.1061440000e+00,3.9532391384e-04
2.1071440000e+00,3.9283491788e-04
2.1081440000e+00,3.8972277252e-04
2.1091440000e+00,3.8698988647e-04
2.1101440000e+00,3.9378897782e-04
2.1111440000e+00,3.8948703150e-04
2.1121440000e+00,3.9021953853e-04
2.1131440000e+00,3.8789934479e-04
2.1141440000e+00,3.8945225242e-04
2.1151440000e+00,3.8801143091e-04
2.1161440000e+00,3.9219492464e-04
2.1171440000e+00,3.9547445340e-04
2.1181440000e+00,3.9747952542e-04
2.1191440000e+00,3.9294242015e-04
2.1201440000e+00,3.9364964323e-04
2.1211440000e+00,3.9759917854e-04
2.1221440000e+00,3.9498678234e-04
2.1231440000e+00,3.9422029658e-04
2.1241440000e+00,3.8750400563e-04
2.1251440000e+00,3.8884900277e-04
2.1261440000e+00,3.8402686187e-04
2.1271440000e+00,3.8878446503e-04
2.1281440000e+00,3.8994396164e-04
2.1291440000e+00,3.8907492126e-04
2.1301440000e+00,3.8695477997e-04
2.1311440000e+00,3.8831669372e-04
2.1321440000e+00,3.9170488890e-04
2.1331440000e+00,3.9395559725e-04
2.1341440000e+00,3.9697213651e-04
2.1351440000e+00,3.8981441321e-04
2.1361440000e+00,3.9410115278e-04
2.1371440000e+00,3.9259393816e-04
2.1381440000e+00,3.9547940105e-04
2.1391440000e+00,3.9421971451e-04
2.1401440000e+00,3.9480546548e-04
2.1411440000e+00,3.9029753680e-04
2.1421440000e+00,3.8724163460e-04
2.1431440000e+00,3.8495549234e-04
2.1441440000e+00,3.8947302528e-04
2.1451440000e+00,3.8887519622e-04
2.1461440000e+00,3.8519490772e-04
2.1471440000e+00,3.8798163587e-04
2.1481440000e+00,3.8823891373e-04
2.1491440000e+00,3.9502014261e-04
2.1501440000e+00,3.9380425733e-04
2.1511440000e+00,3.9904272853e-04
2.1521440000e+00,3.9395148633e-04
2.1531440000e+00,3.9337373892e-04
2.1541440000e+00,3.9360362280e-04
2.1551440000e+00,3.9577931602e-04
2.1561440000e+00,3.9459409891e-04
2.1571440000e+00,3.9186026697e-04
2.1581440000e+00,3.8933372707e-04
2.1591440000e+00,3.8670783397e-04
2.1601440000e+00,3.9243845094e-04
2.1611440000e+00,3.8780053728e-04
2.1621440000e+00,3.8831243728e-04
2.1631440000e+00,3.8634701923e-04
2.1641440000e+00,3.8751957618e-04
2.1651440000e+00,3.8716745621e-04
2.1661440000e+00,3.9190224925e-04
2.1671440000e+00,3.9536549593e-04
2.1681440000e+00,3.9758135244e-04
2.1691440000e+00,3.9310052671e-04
2.1701440000e+00,3.9393089537e-04
2.1711440000e+00,3.9823149564e-04
2.1721440000e+00,3.9521240979e-04
2.1731440000e+00,3.9428796299e-04
2.1741440000e+00,3.8744296035e-04
2.1751440000e+00,3.8851536374e-04
2.1761440000e+00,3.8412003050e-04
2.1771440000e+00,3.8910035073e-04
2.1781440000e+00,3.9032602217e-04
2.1791440000e+00,3.8987018343e-04
2.1801440000e+00,3.8811442209e-04
2.1811440000e+00,3.8957274228e-04
2.1821440000e+00,3.9224058128e-04
2.1831440000e+00,3.9422036934e-04
2.1841440000e+00,3.9714235754e-04
2.1851440000e+00,3.9039179683e-04
2.1861440000e+00,3.9435417420e-04
2.1871440000e+00,3.9338414354e-04
2.1881440000e+00,3.9573431422e-04
2.1891440000e+00,3.9459398977e-04
2.1901440000e+00,3.9494923840e-04
2.1911440000e+00,3.9116519474e-04
2.1921440000e+00,3.8891685108e-04
2.1931440000e+00,3.8698439312e-04
2.1941440000e+00,3.9072278014e-04
2.1951440000e+00,3.8979505916e-04
2.1961440000e+00,3.8599438994e-04
2.1971440000e+00,3.8870002754e-04
2.1981440000e+00,3.8877376937e-04
2.1991440000e+00,3.9596496208e-04
2.2001440000e+00,3.9553007809e-04
2.2011440000e+00,4.0049810195e-04
2.2021440000e+00,3.9538503188e-04
2.2031440000e+00,3.9413025661e-04
2.2041440000e+00,3.9523503801e-04
2.2051440000e+00,3.9705599193e-04
2.2061440000e+00,3.9444144932e-04
2.2071440000e+00,3.9146241761e-04
2.2081440000e+00,3.8922938984e-04
2.2091440000e+00,3.8689686335e-04
2.2101440000e+00,3.9350808947e-04
2.2111440000e+00,3.8932463212e-04
2.2121440000e+00,3.8984082494e-04
2.2131440000e+00,3.8840229536e-04
2.2141440000e+00,3.8868223783e-04
2.2151440000e+00,3.8855876483e-04
2.2161440000e+00,3.9234881115e-04
2.2171440000e+00,3.9567446947e-04
2.2181440000e+00,3.9698938053e-04
2.2191440000e+00,3.9269292756e-04
2.2201440000e+00,3.9227932575e-04
2.2211440000e+00,3.9948445192e-04
2.2221440000e+00,3.9436894440e-04
2.2231440000e+00,3.9448525058e-04
2.2241440000e+00,3.8831363781e-04
2.2251440000e+00,3.8855352614e-04
2.2261440000e+00,3.8384852814e-04
2.2271440000e+00,3.8877737097e-04
2.2281440000e+00,3.9005881263e-04
2.2291440000e+00,3.8931888412e-04
2.2301440000e+00,3.8731024688e-04
2.2311440000e+00,3.8849389966e-04
2.2321440000e+00,3.9265436499e-04
2.2331440000e+00,3.9352937165e-04
2.2341440000e+00,3.9786809793e-04
2.2351440000e+00,3.9029080654e-04
2.2361440000e+00,3.9383943658e-04
2.2371440000e+00,3.9315404138e-04
2.2381440000e+00,3.9481205022e-04
2.2391440000e+00,3.9398255467e-04
2.2401440000e+00,3.9386282879e-04
2.2411440000e+00,3.8984711864e-04
2.2421440000e+00,3.8638972910e-04
2.2431440000e+00,3.8603579014e-04
2.2441440000e+00,3.9159862354e-04
2.2451440000e+00,3.9093694795e-04
2.2461440000e+00,3.8674159441e-04
2.2471440000e+00,3.8989612221e-04
2.2481440000e+00,3.8974430936e-04
2.2491440000e+00,3.9606100472e-04
2.2501440000e+00,3.9592152461e-04
2.2511440000e+00,4.0068294766e-04
2.2521440000e+00,3.9611208194e-04
2.2531440000e+00,3.9488360926e-04
2.2541440000e+00,3.9379461668e-04
2.2551440000e+00,3.9571721572e-04
2.2561440000e+00,3.9401984395e-04
2.2571440000e+00,3.8965903514e-04
2.2581440000e+00,3.8891084841e-04
2.2591440000e+00,3.8536993088e-04
2.2601440000e+00,3.9242306229e-04
2.2611440000e+00,3.8895610487e-04
2.2621440000e+00,3.8936734200e-04
2.2631440000e+00,3.8770431274e-04
2.2641440000e+00,3.8887526898e-04
2.2651440000e+00,3.8843470975e-04
2.2661440000e+00,3.9276506868e-04
2.2671440000e+00,3.9529641072e-04
2.2681440000e+00,3.9599901356e-04
2.2691440000e+00,3.9301925426e-04
2.2701440000e+00,3.9302587538e-04
2.2711440000e+00,3.9685841330e-04
2.2721440000e+00,3.9447390009e-04
2.2731440000e+00,3.9450842451e-04
2.2741440000e+00,3.8853093429e-04
2.2751440000e+00,3.8886177208e-04
2.2761440000e+00,3.8374542783e-04
2.2771440000e+00,3.8816826418e-04
2.2781440000e+00,3.8950565795e-04
2.2791440000e+00,3.8862810470e-04
2.2801440000e+00,3.8733371184e-04
2.2811440000e+00,3.8873025915e-04
2.2821440000e+00,3.9310805732e-04
2.2831440000e+00,3.9330199797e-04
2.2841440000e+00,3.9762380766e-04
2.2851440000e+00,3.8994556235e-04
2.2861440000e+00,3.9551588998e-04
2.2871440000e+00,3.9341866795e-04
2.2881440000e+00,3.9528375055e-04
2.2891440000e+00,3.9520582504e-04
2.2901440000e+00,3.9521775761e-04
2.2911440000e+00,3.9142221794e-04
2.2921440000e+00,3.8849397242e-04
2.2931440000e+00,3.8803282223e-04
2.2941440000e+00,3.9114871470e-04
2.2951440000e+00,3.9044323785e-04
2.2961440000e+00,3.8612746721e-04
2.2971440000e+00,3.8911079173e-04
2.2981440000e+00,3.8796857552e-04
2.2991440000e+00,3.9477203245e-04
2.3001440000e+00,3.9425347495e-04
2.3011440000e+00,3.9958649722e-04
2.3021440000e+00,3.9483467845e-04
2.3031440000e+00,3.9439280954e-04
2.3041440000e+00,3.9511000068e-04
2.3051440000e+00,3.9650141844e-04
2.3061440000e+00,3.9519705751e-04
2.3071440000e+00,3.9074646338e-04
2.3081440000e+00,3.8997026422e-04
2.3091440000e+00,3.8590362237e-04
2.3101440000e+00,3.9347640268e-04
2.3111440000e+00,3.8977799704e-04
2.3121440000e+00,3.9054477384e-04
2.3131440000e+00,3.8859183405e-04
2.3141440000e+00,3.8995196519e-04
2.3151440000e+00,3.9006448787e-04
2.3161440000e+00,3.9382881369e-04
2.3171440000e+00,3.9565049519e-04
2.3181440000e+00,3.9605747588e-04
2.3191440000e+00,3.9303216909e-04
2.3201440000e+00,3.9315695176e-04
2.3211440000e+00,3.9748389099e-04
2.3221440000e+00,3.9433645725e-04
2.3231440000e+00,3.9475711674e-04
2.3241440000e+00,3.8894468162e-04
2.3251440000e+00,3.8921371015e-04
2.3261440000e+00,3.8449561544e-04
2.3271440000e+00,3.8912941818e-04
2.3281440000e+00,3.9086917241e-04
2.3291440000e+00,3.8873131416e-04
2.3301440000e+00,3.8759357267e-04
2.3311440000e+00,3.8845821109e-04
2.3321440000e+00,3.9326605474e-04
2.3331440000e+00,3.9338017814e-04
2.3341440000e+00,3.9758961066e-04
2.3351440000e+00,3.9032802306e-04
2.3361440000e+00,3.9433594793e-04
2.3371440000e+00,3.9334925532e-04
2.3381440000e+00,3.9537797420e-04
2.3391440000e+00,3.9433129132e-04
2.3401440000e+00,3.9382368413e-04
2.3411440000e+00,3.8958358346e-04
2.3421440000e+00,3.8682563172e-04
2.3431440000e+00,3.8922757085e-04
2.3441440000e+00,3.9185040805e-04
2.3451440000e+00,3.9122787712e-04
2.3461440000e+00,3.8756086724e-04
2.3471440000e+00,3.9068432670e-04
2.3481440000e+00,3.9027745515e-04
2.3491440000e+00,3.9587441279e-04
2.3501440000e+00,3.9623289922e-04
2.3511440000e+00,3.9908478357e-04
2.3521440000e+00,3.9424874558e-04
2.3531440000e+00,3.9359118091e-04
2.3541440000e+00,3.9481357817e-04
2.3551440000e+00,3.9634720451e-04
2.3561440000e+00,3.9457656385e-04
2.3571440000e+00,3.8950220187e-04
2.3581440000e+00,3.8948426663e-04
2.3591440000e+00,3.8571422920e-04
2.3601440000e+00,3.9264872612e-04
2.3611440000e+00,3.8893984311e-04
2.3621440000e+00,3.8988553570e-04
2.3631440000e+00,3.8756723370e-04
2.3641440000e+00,3.8866575778e-04
2.3651440000e+00,3.8891503209e-04
2.3661440000e+00,3.9311238652e-04
2.3671440000e+00,3.9584356273e-04
2.3681440000e+00,3.9472677599e-04
2.3691440000e+00,3.9301234210e-04
2.3701440000e+00,3.9312664740e-04
2.3711440000e+00,3.9772487071e-04
2.3721440000e+00,3.9452250348e-04
2.3731440000e+00,3.9467406168e-04
2.3741440000e+00,3.8947353460e-04
2.3751440000e+00,3.8846112147e-04
2.3761440000e+00,3.8372272684e-04
2.3771440000e+00,3.8852143916e-04
2.3781440000e+00,3.8931590097e-04
2.3791440000e+00,3.8779813622e-04
2.3801440000e+00,3.8752394175e-04
2.3811440000e+00,3.8845591916e-04
2.3821440000e+00,3.9362999814e-04
2.3831440000e+00,3.9353490138e-04
2.3841440000e+00,3.9783539250e-04
2.3851440000e+00,3.9073420339e-04
2.3861440000e+00,3.9412690967e-04
2.3871440000e+00,3.9309241401e-04
2.3881440000e+00,3.9487342292e-04
2.3891440000e+00,3.9410966565e-04
2.3901440000e+00,3.9334387111e-04
2.3911440000e+00,3.8949325244e-04
2.3921440000e+00,3.8705482439e-04
2.3931440000e+00,3.8810430851e-04
2.3941440000e+00,3.8983860577e-04
2.3951440000e+00,3.8983784179e-04
2.3961440000e+00,3.8760797906e-04
2.3971440000e+00,3.8871123252e-04
2.3981440000e+00,3.8831487473e-04
2.3991440000e+00,3.9343925891e-04
2.4001440000e+00,3.9451519115e-04
2.4011440000e+00,3.9901602577e-04
2.4021440000e+00,3.9413123886e-04
2.4031440000e+00,3.9285783714e-04
2.4041440000e+00,3.9508788177e-04
2.4051440000e+00,3.9574904804e-04
2.4061440000e+00,3.9451813791e-04
2.4071440000e+00,3.8870144635e-04
2.4081440000e+00,3.8960344682e-04
2.4091440000e+00,3.8524060074e-04
2.4101440000e+00,3.9189508243e-04
2.4111440000e+00,3.8938334910e-04
2.4121440000e+00,3.9150883822e-04
2.4131440000e+00,3.8986894651e-04
2.4141440000e+00,3.9058726543e-04
2.4151440000e+00,3.9181657485e-04
2.4161440000e+00,3.9533555537e-04
2.4171440000e+00,3.9837585064e-04
2.4181440000e+00,3.9653579734e-04
2.4191440000e+00,3.9518057747e-04
2.4201440000e+00,3.9542228478e-04
2.4211440000e+00,4.0034676204e-04
2.4221440000e+00,3.9740301872e-04
2.4231440000e+00,3.9716553147e-04
2.4241440000e+00,3.9172875404e-04
2.4251440000e+00,3.8967009459e-04
2.4261440000e+00,3.8380298065e-04
2.4271440000e+00,3.8826932723e-04
2.4281440000e+00,3.8918296923e-04
2.4291440000e+00,3.8753500121e-04
2.4301440000e+00,3.8705624320e-04
2.4311440000e+00,3.8880054490e-04
2.4321440000e+00,3.9443239075e-04
2.4331440000e+00,3.9387017750e-04
2.4341440000e+00,3.9786722482e-04
2.4351440000e+00,3.9133134123e-04
2.4361440000e+00,3.9359973016e-04
2.4371440000e+00,3.9306549297e-04
2.4381440000e+00,3.9548805944e-04
2.4391440000e+00,3.9580365410e-04
2.4401440000e+00,3.9536174882e-04
2.4411440000e+00,3.9189406380e-04
2.4421440000e+00,3.8887581468e-04
2.4431440000e+00,3.9000762627e-04
2.4441440000e+00,3.8891535951e-04
2.4451440000e+00,3.8895021135e-04
2.4461440000e+00,3.8542857510e-04
2.4471440000e+00,3.8881298678e-04
2.4481440000e+00,3.8793408748e-04
2.4491440000e+00,3.9325586840e-04
2.4501440000e+00,3.9459489926e-04
2.4511440000e+00,3.9920018025e-04
2.4521440000e+00,3.9419945097e-04
2.4531440000e+00,3.9401958929e-04
2.4541440000e+00,3.9567516069e-04
2.4551440000e+00,3.9477068640e-04
2.4561440000e+00,3.9378686779e-04
2.4571440000e+00,3.8823469367e-04
2.4581440000e+00,3.8893991587e-04
2.4591440000e+00,3.8488244172e-04
2.4601440000e+00,3.9162980102e-04
2.4611440000e+00,3.8881124055e-04
2.4621440000e+00,3.8920796214e-04
2.4631440000e+00,3.8723617763e-04
2.4641440000e+00,3.8818689063e-04
2.4651440000e+00,3.8948805013e-04
2.4661440000e+00,3.9330807340e-04
2.4671440000e+00,3.9592821850e-04
2.4681440000e+00,3.9331949665e-04
2.4691440000e+00,3.9364953409e-04
2.4701440000e+00,3.9297712647e-04
2.4711440000e+00,3.9721773646e-04
2.4721440000e+00,3.9438138629e-04
2.4731440000e+00,3.9460926928e-04
2.4741440000e+00,3.9016857045e-04
2.4751440000e+00,3.8789461541e-04
2.4761440000e+00,3.8400099584e-04
2.4771440000e+00,3.8872141886e-04
2.4781440000e+00,3.8977272197e-04
2.4791440000e+00,3.8710870285e-04
2.4801440000e+00,3.8720780140e-04
2.4811440000e+00,3.8829883124e-04
2.4821440000e+00,3.9405684220e-04
2.4831440000e+00,3.9374739572e-04
2.4841440000e+00,3.9767819544e-04
2.4851440000e+00,3.9103724703e-04
2.4861440000e+00,3.9312526496e-04
2.4871440000e+00,3.9277394535e-04
2.4881440000e+00,3.9468512114e-04
2.4891440000e+00,3.9322618250e-04
2.4901440000e+00,3.9267208194e-04
2.4911440000e+00,3.8932492316e-04
2.4921440000e+00,3.8646281610e-04
2.4931440000e+00,3.8917201891e-04
2.4941440000e+00,3.8891896111e-04
2.4951440000e+00,3.8945869164e-04
2.4961440000e+00,3.8553349441e-04
2.4971440000e+00,3.8820086047e-04
2.4981440000e+00,3.8813857827e-04
2.4991440000e+00,3.9256621676e-04
2.5001440000e+00,3.9468293835e-04
2.5011440000e+00,3.9884816943e-04
2.5021440000e+00,3.9375354390e-04
2.5031440000e+00,3.9391859900e-04
2.5041440000e+00,3.9590413508e-04
2.5051440000e+00,3.9555117837e-04
2.5061440000e+00,3.9426115109e-04
2.5071440000e+00,3.8801976189e-04
2.5081440000e+00,3.8912843593e-04
2.5091440000e+00,3.8677128032e-04
2.5101440000e+00,3.9261594793e-04
2.5111440000e+00,3.9131904487e-04
2.5121440000e+00,3.9197107981e-04
2.5131440000e+00,3.8927926653e-04
2.5141440000e+00,3.9056958485e-04
2.5151440000e+00,3.9195438148e-04
2.5161440000e+00,3.9350641600e-04
2.5171440000e+00,3.9635327994e-04
2.5181440000e+00,3.9310034481e-04
2.5191440000e+00,3.9343613025e-04
2.5201440000e+00,3.9292212023e-04
2.5211440000e+00,3.9672857383e-04
2.5221440000e+00,3.9378781366e-04
2.5231440000e+00,3.9497776015e-04
2.5241440000e+00,3.8990045141e-04
2.5251440000e+00,3.8774946006e-04
2.5261440000e+00,3.8376583689e-04
2.5271440000e+00,3.8885122194e-04
2.5281440000e+00,3.8899284846e-04
2.5291440000e+00,3.8631431380e-04
2.5301440000e+00,3.8679958379e-04
2.5311440000e+00,3.8791728002e-04
2.5321440000e+00,3.9442271373e-04
2.5331440000e+00,3.9317419578e-04
2.5341440000e+00,3.9833346818e-04
2.5351440000e+00,3.9196384023e-04
2.5361440000e+00,3.9325641410e-04
2.5371440000e+00,3.9300921344e-04
2.5381440000e+00,3.9366590499e-04
2.5391440000e+00,3.9250036934e-04
2.5401440000e+00,3.9142829337e-04
