# Saved on 2025-07-12T16:51:58.394052
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE12
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.005
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0008
#   num_level: 2
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1.3
#   v_rst: -1.3
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.8051440000e+00,6.9672976679e-04
1.8061440000e+00,6.9499234087e-04
1.8071440000e+00,6.9419846113e-04
1.8081440000e+00,6.9547088060e-04
1.8091440000e+00,6.9587440521e-04
1.8101440000e+00,6.9293884735e-04
1.8111440000e+00,6.9369816629e-04
1.8121440000e+00,6.9387548137e-04
1.8131440000e+00,6.9400208304e-04
1.8141440000e+00,6.9521411206e-04
1.8151440000e+00,6.9390327553e-04
1.8161440000e+00,6.9607194746e-04
1.8171440000e+00,6.9824040111e-04
1.8181440000e+00,6.9896101195e-04
1.8191440000e+00,6.9635709224e-04
1.8201440000e+00,6.9767782406e-04
1.8211440000e+00,6.9692781835e-04
1.8221440000e+00,6.9853376772e-04
1.8231440000e+00,6.9601694122e-04
1.8241440000e+00,6.9652749517e-04
1.8251440000e+00,6.9700698077e-04
1.8261440000e+00,6.9752437412e-04
1.8271440000e+00,6.9488298323e-04
1.8281440000e+00,6.9473571784e-04
1.8291440000e+00,6.9466608693e-04
1.8301440000e+00,6.9318426540e-04
1.8311440000e+00,6.9285677455e-04
1.8321440000e+00,6.9557958341e-04
1.8331440000e+00,6.9658599386e-04
1.8341440000e+00,6.9665300543e-04
1.8351440000e+00,6.9662957685e-04
1.8361440000e+00,6.9720190368e-04
1.8371440000e+00,6.9769506808e-04
1.8381440000e+00,6.9904832344e-04
1.8391440000e+00,6.9886169513e-04
1.8401440000e+00,6.9635199907e-04
1.8411440000e+00,6.9915440690e-04
1.8421440000e+00,6.9951391197e-04
1.8431440000e+00,6.9778034231e-04
1.8441440000e+00,6.9709072704e-04
1.8451440000e+00,6.9667425123e-04
1.8461440000e+00,6.9634028478e-04
1.8471440000e+00,6.9741625339e-04
1.8481440000e+00,6.9567395258e-04
1.8491440000e+00,6.9647358032e-04
1.8501440000e+00,6.9727269874e-04
1.8511440000e+00,6.9706984505e-04
1.8521440000e+00,6.9730376708e-04
1.8531440000e+00,6.9676760177e-04
1.8541440000e+00,6.9846690167e-04
1.8551440000e+00,6.9814101153e-04
1.8561440000e+00,6.9780813647e-04
1.8571440000e+00,6.9603454904e-04
1.8581440000e+00,6.9548070314e-04
1.8591440000e+00,6.9506437285e-04
1.8601440000e+00,6.9625646574e-04
1.8611440000e+00,6.9591158535e-04
1.8621440000e+00,6.9557499955e-04
1.8631440000e+00,6.9518842793e-04
1.8641440000e+00,6.9665686169e-04
1.8651440000e+00,6.9669869845e-04
1.8661440000e+00,6.9524663559e-04
1.8671440000e+00,6.9580724812e-04
1.8681440000e+00,6.9684261689e-04
1.8691440000e+00,6.9523637649e-04
1.8701440000e+00,6.9408510171e-04
1.8711440000e+00,6.9457499194e-04
1.8721440000e+00,6.9649766374e-04
1.8731440000e+00,6.9570371124e-04
1.8741440000e+00,6.9500019890e-04
1.8751440000e+00,6.9683250331e-04
1.8761440000e+00,6.9414083555e-04
1.8771440000e+00,6.9403162342e-04
1.8781440000e+00,6.9387278927e-04
1.8791440000e+00,6.9451321906e-04
1.8801440000e+00,6.9405890827e-04
1.8811440000e+00,6.9607813202e-04
1.8821440000e+00,6.9583831646e-04
1.8831440000e+00,6.9624773460e-04
1.8841440000e+00,6.9679503213e-04
1.8851440000e+00,6.9644440373e-04
1.8861440000e+00,6.9703186455e-04
1.8871440000e+00,6.9744877692e-04
1.8881440000e+00,6.9890433224e-04
1.8891440000e+00,6.9869405706e-04
1.8901440000e+00,6.9810572313e-04
1.8911440000e+00,6.9800917117e-04
1.8921440000e+00,6.9803420047e-04
1.8931440000e+00,6.9671928941e-04
1.8941440000e+00,6.9599598646e-04
1.8951440000e+00,6.9502180850e-04
1.8961440000e+00,6.9380912464e-04
1.8971440000e+00,6.9421068474e-04
1.8981440000e+00,6.9651425292e-04
1.8991440000e+00,6.9527137384e-04
1.9001440000e+00,6.9608911872e-04
1.9011440000e+00,6.9665729825e-04
1.9021440000e+00,6.9599722337e-04
1.9031440000e+00,6.9634283136e-04
1.9041440000e+00,6.9802859798e-04
1.9051440000e+00,6.9881360105e-04
1.9061440000e+00,6.9862573582e-04
1.9071440000e+00,6.9907269790e-04
1.9081440000e+00,6.9631874794e-04
1.9091440000e+00,6.9744855864e-04
1.9101440000e+00,6.9631205406e-04
1.9111440000e+00,6.9420224463e-04
1.9121440000e+00,6.9374160375e-04
1.9131440000e+00,6.9457841164e-04
1.9141440000e+00,6.9518813689e-04
1.9151440000e+00,6.9412672019e-04
1.9161440000e+00,6.9496578362e-04
1.9171440000e+00,6.9615554821e-04
1.9181440000e+00,6.9717782026e-04
1.9191440000e+00,6.9780551712e-04
1.9201440000e+00,6.9711437391e-04
1.9211440000e+00,6.9577959948e-04
1.9221440000e+00,6.9563648140e-04
1.9231440000e+00,6.9922112743e-04
1.9241440000e+00,6.9570254709e-04
1.9251440000e+00,6.9423083914e-04
1.9261440000e+00,6.9650595833e-04
1.9271440000e+00,6.9889043516e-04
1.9281440000e+00,6.9581772550e-04
1.9291440000e+00,6.9334557338e-04
1.9301440000e+00,6.9311856350e-04
1.9311440000e+00,6.9530273322e-04
1.9321440000e+00,6.9526053267e-04
1.9331440000e+00,6.9381581852e-04
1.9341440000e+00,6.9470792369e-04
1.9351440000e+00,6.9655900006e-04
1.9361440000e+00,6.9753557909e-04
1.9371440000e+00,6.9574307417e-04
1.9381440000e+00,6.9699373853e-04
1.9391440000e+00,6.9704139605e-04
1.9401440000e+00,6.9820278441e-04
1.9411440000e+00,6.9699424785e-04
1.9421440000e+00,6.9714151323e-04
1.9431440000e+00,6.9614980021e-04
1.9441440000e+00,6.9707893999e-04
1.9451440000e+00,6.9513829658e-04
1.9461440000e+00,6.9407287810e-04
1.9471440000e+00,6.9444758992e-04
1.9481440000e+00,6.9561363489e-04
1.9491440000e+00,6.9650588557e-04
1.9501440000e+00,6.9710185926e-04
1.9511440000e+00,6.9625522883e-04
1.9521440000e+00,6.9789719419e-04
1.9531440000e+00,6.9847294071e-04
1.9541440000e+00,6.9788336987e-04
1.9551440000e+00,6.9702095061e-04
1.9561440000e+00,6.9600762799e-04
1.9571440000e+00,6.9790752605e-04
1.9581440000e+00,6.9984314905e-04
1.9591440000e+00,6.9674373663e-04
1.9601440000e+00,6.9586996688e-04
1.9611440000e+00,6.9512629125e-04
1.9621440000e+00,6.9555986556e-04
1.9631440000e+00,6.9508874731e-04
1.9641440000e+00,6.9305038778e-04
1.9651440000e+00,6.9382520451e-04
1.9661440000e+00,6.9536516094e-04
1.9671440000e+00,6.9492620241e-04
1.9681440000e+00,6.9611749495e-04
1.9691440000e+00,6.9627822086e-04
1.9701440000e+00,6.9770576374e-04
1.9711440000e+00,7.0078291174e-04
1.9721440000e+00,7.0008129114e-04
1.9731440000e+00,6.9771944254e-04
1.9741440000e+00,7.0147143560e-04
1.9751440000e+00,6.9938330853e-04
1.9761440000e+00,6.9804504164e-04
1.9771440000e+00,6.9631671067e-04
1.9781440000e+00,6.9500296377e-04
1.9791440000e+00,6.9574707595e-04
1.9801440000e+00,6.9445552072e-04
1.9811440000e+00,6.9313697168e-04
1.9821440000e+00,6.9291811087e-04
1.9831440000e+00,6.9461166277e-04
1.9841440000e+00,6.9414520112e-04
1.9851440000e+00,6.9297253503e-04
1.9861440000e+00,6.9328343670e-04
1.9871440000e+00,6.9550849730e-04
1.9881440000e+00,6.9766720117e-04
1.9891440000e+00,6.9970519689e-04
1.9901440000e+00,6.9765112130e-04
1.9911440000e+00,6.9849498686e-04
1.9921440000e+00,6.9732013799e-04
1.9931440000e+00,6.9720743340e-04
1.9941440000e+00,6.9747453381e-04
1.9951440000e+00,6.9616318797e-04
1.9961440000e+00,6.9404748501e-04
1.9971440000e+00,6.9697511208e-04
1.9981440000e+00,6.9669324148e-04
1.9991440000e+00,6.9541893026e-04
2.0001440000e+00,6.9469351729e-04
2.0011440000e+00,6.9618814450e-04
2.0021440000e+00,6.9590707426e-04
2.0031440000e+00,6.9714915298e-04
2.0041440000e+00,6.9583293225e-04
2.0051440000e+00,6.9768444519e-04
2.0061440000e+00,6.9730231189e-04
2.0071440000e+00,6.9738263846e-04
2.0081440000e+00,6.9830115535e-04
2.0091440000e+00,6.9679328590e-04
2.0101440000e+00,6.9721310865e-04
2.0111440000e+00,6.9502530096e-04
2.0121440000e+00,6.9535068178e-04
2.0131440000e+00,6.9535155490e-04
2.0141440000e+00,6.9532849011e-04
2.0151440000e+00,6.9203422754e-04
2.0161440000e+00,6.9332345447e-04
2.0171440000e+00,6.9454661570e-04
2.0181440000e+00,6.9369787525e-04
2.0191440000e+00,6.9456793426e-04
2.0201440000e+00,6.9689456723e-04
2.0211440000e+00,6.9791160058e-04
2.0221440000e+00,6.9595851528e-04
2.0231440000e+00,6.9798115874e-04
2.0241440000e+00,6.9639005233e-04
2.0251440000e+00,6.9843590609e-04
2.0261440000e+00,6.9783047365e-04
2.0271440000e+00,6.9870053267e-04
2.0281440000e+00,6.9522138801e-04
2.0291440000e+00,6.9529334723e-04
2.0301440000e+00,6.9433765020e-04
2.0311440000e+00,6.9338093454e-04
2.0321440000e+00,6.9681707828e-04
2.0331440000e+00,6.9330511906e-04
2.0341440000e+00,6.9271045504e-04
2.0351440000e+00,6.9794128649e-04
2.0361440000e+00,6.9652414822e-04
2.0371440000e+00,6.9555761002e-04
2.0381440000e+00,6.9596964750e-04
2.0391440000e+00,6.9791145506e-04
2.0401440000e+00,6.9733534474e-04
2.0411440000e+00,6.9774170697e-04
2.0421440000e+00,6.9435409387e-04
2.0431440000e+00,6.9567700848e-04
2.0441440000e+00,6.9708497904e-04
2.0451440000e+00,6.9604444434e-04
2.0461440000e+00,6.9448651630e-04
2.0471440000e+00,6.9252906542e-04
2.0481440000e+00,6.9341280323e-04
2.0491440000e+00,6.9225250627e-04
2.0501440000e+00,6.9160159910e-04
2.0511440000e+00,6.9085894211e-04
2.0521440000e+00,6.9155357778e-04
2.0531440000e+00,6.9472451287e-04
2.0541440000e+00,6.9379362685e-04
2.0551440000e+00,6.9312329288e-04
2.0561440000e+00,6.9397494372e-04
2.0571440000e+00,6.9522517151e-04
2.0581440000e+00,6.9469257141e-04
2.0591440000e+00,6.9538938988e-04
2.0601440000e+00,6.9608046033e-04
2.0611440000e+00,6.9546891609e-04
2.0621440000e+00,6.9502646511e-04
2.0631440000e+00,6.9580382842e-04
2.0641440000e+00,6.9626956247e-04
2.0651440000e+00,6.9619913120e-04
2.0661440000e+00,6.9558154792e-04
2.0671440000e+00,6.9220375735e-04
2.0681440000e+00,6.9099776738e-04
2.0691440000e+00,6.9508940214e-04
2.0701440000e+00,6.9403729867e-04
2.0711440000e+00,6.9558300311e-04
2.0721440000e+00,6.9720321335e-04
2.0731440000e+00,6.9595218520e-04
2.0741440000e+00,6.9612084189e-04
2.0751440000e+00,6.9686087954e-04
2.0761440000e+00,6.9614317908e-04
2.0771440000e+00,6.9521374826e-04
2.0781440000e+00,6.9846304541e-04
2.0791440000e+00,6.9808033004e-04
2.0801440000e+00,6.9790672569e-04
2.0811440000e+00,6.9668480137e-04
2.0821440000e+00,6.9650770456e-04
2.0831440000e+00,6.9553607318e-04
2.0841440000e+00,6.9484696724e-04
2.0851440000e+00,6.9383328082e-04
2.0861440000e+00,6.9449808507e-04
2.0871440000e+00,6.9618698035e-04
2.0881440000e+00,6.9489607995e-04
2.0891440000e+00,6.9684967457e-04
2.0901440000e+00,6.9704881753e-04
2.0911440000e+00,6.9728092058e-04
2.0921440000e+00,6.9718240411e-04
2.0931440000e+00,6.9577348768e-04
2.0941440000e+00,6.9766399974e-04
2.0951440000e+00,6.9731730036e-04
2.0961440000e+00,6.9825618993e-04
2.0971440000e+00,6.9630434155e-04
2.0981440000e+00,6.9532012276e-04
2.0991440000e+00,6.9500943937e-04
2.1001440000e+00,6.9819012424e-04
2.1011440000e+00,6.9483561674e-04
2.1021440000e+00,6.9440888183e-04
2.1031440000e+00,6.9590991188e-04
2.1041440000e+00,6.9709298259e-04
2.1051440000e+00,6.9535199145e-04
2.1061440000e+00,6.9632253144e-04
2.1071440000e+00,6.9725960202e-04
2.1081440000e+00,6.9722518674e-04
2.1091440000e+00,6.9750167313e-04
2.1101440000e+00,6.9797461038e-04
2.1111440000e+00,6.9653731771e-04
2.1121440000e+00,6.9638619607e-04
2.1131440000e+00,7.0014706580e-04
2.1141440000e+00,6.9515095674e-04
2.1151440000e+00,6.9615387474e-04
2.1161440000e+00,6.9706453360e-04
2.1171440000e+00,6.9429130235e-04
2.1181440000e+00,6.9579800765e-04
2.1191440000e+00,6.9507572334e-04
2.1201440000e+00,6.9378293119e-04
2.1211440000e+00,6.9601373980e-04
2.1221440000e+00,6.9498870289e-04
2.1231440000e+00,6.9882065873e-04
2.1241440000e+00,6.9862020609e-04
2.1251440000e+00,6.9988498581e-04
2.1261440000e+00,6.9944086135e-04
2.1271440000e+00,6.9868161518e-04
2.1281440000e+00,6.9962843554e-04
2.1291440000e+00,6.9683221227e-04
2.1301440000e+00,6.9648391218e-04
2.1311440000e+00,6.9570764026e-04
2.1321440000e+00,6.9656845881e-04
2.1331440000e+00,6.9633657404e-04
2.1341440000e+00,6.9466703280e-04
2.1351440000e+00,6.9473775511e-04
2.1361440000e+00,6.9583482400e-04
2.1371440000e+00,6.9655805419e-04
2.1381440000e+00,6.9540692493e-04
2.1391440000e+00,6.9554364018e-04
2.1401440000e+00,6.9613779488e-04
2.1411440000e+00,6.9715802965e-04
2.1421440000e+00,6.9878326030e-04
2.1431440000e+00,6.9848138082e-04
2.1441440000e+00,6.9744644861e-04
2.1451440000e+00,6.9752044510e-04
2.1461440000e+00,6.9745357905e-04
2.1471440000e+00,6.9681074820e-04
2.1481440000e+00,6.9558074756e-04
2.1491440000e+00,6.9496461947e-04
2.1501440000e+00,6.9594454544e-04
2.1511440000e+00,6.9555062510e-04
2.1521440000e+00,6.9578520197e-04
2.1531440000e+00,6.9420973887e-04
2.1541440000e+00,6.9320398325e-04
2.1551440000e+00,6.9305897341e-04
2.1561440000e+00,6.9406050898e-04
2.1571440000e+00,6.9295179856e-04
2.1581440000e+00,6.9406516559e-04
2.1591440000e+00,6.9546018494e-04
2.1601440000e+00,6.9615838584e-04
2.1611440000e+00,6.9557820098e-04
2.1621440000e+00,6.9607667683e-04
2.1631440000e+00,6.9896414061e-04
2.1641440000e+00,6.9819041528e-04
2.1651440000e+00,6.9649795478e-04
2.1661440000e+00,6.9584566518e-04
2.1671440000e+00,6.9693618570e-04
2.1681440000e+00,6.9904082920e-04
2.1691440000e+00,6.9759225880e-04
2.1701440000e+00,6.9279791205e-04
2.1711440000e+00,6.9545145379e-04
2.1721440000e+00,6.9519686804e-04
2.1731440000e+00,6.9384266681e-04
2.1741440000e+00,6.9333545980e-04
2.1751440000e+00,6.9443522079e-04
2.1761440000e+00,6.9592562795e-04
2.1771440000e+00,6.9647459895e-04
2.1781440000e+00,6.9530622568e-04
2.1791440000e+00,6.9553832873e-04
2.1801440000e+00,6.9494206400e-04
2.1811440000e+00,6.9504421845e-04
2.1821440000e+00,6.9436668127e-04
2.1831440000e+00,6.9537352829e-04
2.1841440000e+00,6.9500267273e-04
2.1851440000e+00,6.9424255344e-04
2.1861440000e+00,6.9582689321e-04
2.1871440000e+00,6.9618545240e-04
2.1881440000e+00,6.9326211815e-04
2.1891440000e+00,6.9499976235e-04
2.1901440000e+00,6.9514557254e-04
2.1911440000e+00,6.9418740168e-04
2.1921440000e+00,6.9431815064e-04
2.1931440000e+00,6.9525449362e-04
2.1941440000e+00,6.9615954999e-04
2.1951440000e+00,6.9686997449e-04
2.1961440000e+00,6.9588320912e-04
2.1971440000e+00,6.9464636908e-04
2.1981440000e+00,6.9354238803e-04
2.1991440000e+00,6.9342939241e-04
2.2001440000e+00,6.9305890065e-04
2.2011440000e+00,6.9158042606e-04
2.2021440000e+00,6.9309608079e-04
2.2031440000e+00,6.9433401222e-04
2.2041440000e+00,6.9317138696e-04
2.2051440000e+00,6.9466710556e-04
2.2061440000e+00,6.9493158662e-04
2.2071440000e+00,6.9479610829e-04
2.2081440000e+00,6.9484231062e-04
2.2091440000e+00,6.9526809966e-04
2.2101440000e+00,6.9596520916e-04
2.2111440000e+00,6.9758716563e-04
2.2121440000e+00,6.9782989158e-04
2.2131440000e+00,6.9660949521e-04
2.2141440000e+00,6.9840083597e-04
2.2151440000e+00,6.9726404035e-04
2.2161440000e+00,6.9519184763e-04
2.2171440000e+00,6.9508947490e-04
2.2181440000e+00,6.9561690907e-04
2.2191440000e+00,6.9695874117e-04
2.2201440000e+00,6.9595887908e-04
2.2211440000e+00,6.9520814577e-04
2.2221440000e+00,6.9483437983e-04
2.2231440000e+00,6.9479960075e-04
2.2241440000e+00,6.9514251663e-04
2.2251440000e+00,6.9574860390e-04
2.2261440000e+00,6.9445341069e-04
2.2271440000e+00,6.9483350671e-04
2.2281440000e+00,6.9535286457e-04
2.2291440000e+00,6.9539324613e-04
2.2301440000e+00,6.9625697506e-04
2.2311440000e+00,6.9825022365e-04
2.2321440000e+00,6.9777655881e-04
2.2331440000e+00,6.9419584179e-04
2.2341440000e+00,6.9547822932e-04
2.2351440000e+00,6.9435154728e-04
2.2361440000e+00,6.9247747888e-04
2.2371440000e+00,6.9229012297e-04
2.2381440000e+00,6.9400630309e-04
2.2391440000e+00,6.9453570177e-04
2.2401440000e+00,6.9535701186e-04
2.2411440000e+00,6.9494482887e-04
2.2421440000e+00,6.9481327955e-04
2.2431440000e+00,6.9469926530e-04
2.2441440000e+00,6.9391338911e-04
2.2451440000e+00,6.9445333793e-04
2.2461440000e+00,6.9381821959e-04
2.2471440000e+00,6.9491659815e-04
2.2481440000e+00,6.9648493081e-04
2.2491440000e+00,6.9625697506e-04
2.2501440000e+00,6.9685382186e-04
2.2511440000e+00,6.9438880018e-04
2.2521440000e+00,6.9560526754e-04
2.2531440000e+00,6.9459136284e-04
2.2541440000e+00,6.9305657235e-04
2.2551440000e+00,6.9357527536e-04
2.2561440000e+00,6.9504822022e-04
2.2571440000e+00,6.9479901867e-04
2.2581440000e+00,6.9541099947e-04
2.2591440000e+00,6.9676789280e-04
2.2601440000e+00,6.9518719101e-04
2.2611440000e+00,6.9314017310e-04
2.2621440000e+00,6.9558685936e-04
2.2631440000e+00,6.9545414590e-04
2.2641440000e+00,6.9452587923e-04
2.2651440000e+00,6.9644149335e-04
2.2661440000e+00,6.9610992796e-04
2.2671440000e+00,6.9493740739e-04
2.2681440000e+00,6.9521702244e-04
2.2691440000e+00,6.9524903665e-04
2.2701440000e+00,6.9513305789e-04
2.2711440000e+00,6.9524845458e-04
2.2721440000e+00,6.9592744694e-04
2.2731440000e+00,6.9505360443e-04
2.2741440000e+00,6.9589324994e-04
2.2751440000e+00,6.9572415669e-04
2.2761440000e+00,6.9804678787e-04
2.2771440000e+00,6.9571331551e-04
2.2781440000e+00,6.9586465543e-04
2.2791440000e+00,6.9566878665e-04
2.2801440000e+00,6.9681889727e-04
2.2811440000e+00,6.9501162216e-04
2.2821440000e+00,6.9593050284e-04
2.2831440000e+00,6.9566667662e-04
2.2841440000e+00,6.9518566306e-04
2.2851440000e+00,6.9612426159e-04
2.2861440000e+00,6.9383910159e-04
2.2871440000e+00,6.9308691309e-04
2.2881440000e+00,6.9341309427e-04
2.2891440000e+00,6.9495501521e-04
2.2901440000e+00,6.9505789725e-04
2.2911440000e+00,6.9671696110e-04
2.2921440000e+00,6.9646499469e-04
2.2931440000e+00,6.9616704423e-04
2.2941440000e+00,6.9619607530e-04
2.2951440000e+00,6.9602749136e-04
2.2961440000e+00,6.9572000939e-04
2.2971440000e+00,6.9664667535e-04
2.2981440000e+00,6.9769921538e-04
2.2991440000e+00,6.9554669608e-04
2.3001440000e+00,6.9623449235e-04
2.3011440000e+00,6.9862784585e-04
2.3021440000e+00,6.9648871431e-04
2.3031440000e+00,6.9650879595e-04
2.3041440000e+00,6.9518864620e-04
2.3051440000e+00,6.9573077781e-04
2.3061440000e+00,6.9561574492e-04
2.3071440000e+00,6.9471927418e-04
2.3081440000e+00,6.9433670433e-04
2.3091440000e+00,6.9504982093e-04
2.3101440000e+00,6.9688692747e-04
2.3111440000e+00,6.9664514740e-04
2.3121440000e+00,6.9582565629e-04
2.3131440000e+00,6.9506211730e-04
2.3141440000e+00,6.9706504291e-04
2.3151440000e+00,6.9745488872e-04
2.3161440000e+00,6.9705558417e-04
2.3171440000e+00,6.9614266977e-04
2.3181440000e+00,6.9681504101e-04
2.3191440000e+00,6.9702138717e-04
2.3201440000e+00,6.9686786446e-04
2.3211440000e+00,6.9466310379e-04
2.3221440000e+00,6.9357069151e-04
2.3231440000e+00,6.9442809036e-04
2.3241440000e+00,6.9554669608e-04
2.3251440000e+00,6.9544388680e-04
2.3261440000e+00,6.9583496952e-04
2.3271440000e+00,6.9494693889e-04
2.3281440000e+00,6.9588975748e-04
2.3291440000e+00,6.9700283348e-04
2.3301440000e+00,6.9625777542e-04
2.3311440000e+00,6.9464033004e-04
2.3321440000e+00,6.9603789598e-04
2.3331440000e+00,6.9535271905e-04
2.3341440000e+00,6.9612084189e-04
2.3351440000e+00,6.9544126745e-04
2.3361440000e+00,6.9510264439e-04
2.3371440000e+00,6.9530724431e-04
2.3381440000e+00,6.9520399848e-04
2.3391440000e+00,6.9566747698e-04
2.3401440000e+00,6.9347668614e-04
2.3411440000e+00,6.9572626671e-04
2.3421440000e+00,6.9501635153e-04
2.3431440000e+00,6.9600420829e-04
2.3441440000e+00,6.9654350227e-04
2.3451440000e+00,6.9603127486e-04
2.3461440000e+00,6.9722336775e-04
2.3471440000e+00,6.9643836468e-04
2.3481440000e+00,6.9633169915e-04
2.3491440000e+00,6.9564681326e-04
2.3501440000e+00,6.9533991336e-04
2.3511440000e+00,6.9725931098e-04
2.3521440000e+00,6.9830690336e-04
2.3531440000e+00,6.9447531132e-04
2.3541440000e+00,6.9595953391e-04
2.3551440000e+00,6.9740926847e-04
2.3561440000e+00,6.9753652497e-04
2.3571440000e+00,6.9333342253e-04
2.3581440000e+00,6.9401809014e-04
2.3591440000e+00,6.9554975198e-04
2.3601440000e+00,6.9638830610e-04
2.3611440000e+00,6.9540365075e-04
2.3621440000e+00,6.9497895311e-04
2.3631440000e+00,6.9792629802e-04
2.3641440000e+00,6.9661058660e-04
2.3651440000e+00,6.9529407483e-04
2.3661440000e+00,6.9589790655e-04
2.3671440000e+00,6.9604553573e-04
2.3681440000e+00,6.9515976065e-04
2.3691440000e+00,6.9533045462e-04
2.3701440000e+00,6.9548470492e-04
2.3711440000e+00,6.9396017352e-04
2.3721440000e+00,6.9344605436e-04
2.3731440000e+00,6.9586698373e-04
2.3741440000e+00,6.9464826083e-04
2.3751440000e+00,6.9530433393e-04
2.3761440000e+00,6.9384725066e-04
2.3771440000e+00,6.9425383117e-04
2.3781440000e+00,6.9636458647e-04
2.3791440000e+00,6.9411624281e-04
2.3801440000e+00,6.9633279054e-04
2.3811440000e+00,6.9304449426e-04
2.3821440000e+00,6.9492169132e-04
2.3831440000e+00,6.9511741458e-04
2.3841440000e+00,6.9486683060e-04
2.3851440000e+00,6.9513982453e-04
2.3861440000e+00,6.9443703978e-04
2.3871440000e+00,6.9378736953e-04
2.3881440000e+00,6.9402311055e-04
2.3891440000e+00,6.9398884079e-04
2.3901440000e+00,6.9273926783e-04
2.3911440000e+00,6.9321584306e-04
2.3921440000e+00,6.9269488449e-04
2.3931440000e+00,6.9328983955e-04
2.3941440000e+00,6.9351030106e-04
2.3951440000e+00,6.9389170676e-04
2.3961440000e+00,6.9426620030e-04
2.3971440000e+00,6.9479756348e-04
2.3981440000e+00,6.9611305662e-04
2.3991440000e+00,6.9623936724e-04
2.4001440000e+00,6.9638830610e-04
2.4011440000e+00,6.9560162956e-04
2.4021440000e+00,6.9563859142e-04
2.4031440000e+00,6.9576359238e-04
2.4041440000e+00,6.9541769335e-04
2.4051440000e+00,6.9614899985e-04
2.4061440000e+00,6.9482252002e-04
2.4071440000e+00,6.9498622906e-04
2.4081440000e+00,6.9377580076e-04
2.4091440000e+00,6.9357796747e-04
2.4101440000e+00,6.9490204623e-04
2.4111440000e+00,6.9713234552e-04
2.4121440000e+00,6.9531684858e-04
2.4131440000e+00,6.9605826866e-04
2.4141440000e+00,6.9557892857e-04
2.4151440000e+00,6.9534980867e-04
2.4161440000e+00,6.9600755523e-04
2.4171440000e+00,6.9625195465e-04
2.4181440000e+00,6.9514047937e-04
2.4191440000e+00,6.9658723078e-04
2.4201440000e+00,6.9778856414e-04
2.4211440000e+00,6.9627887569e-04
2.4221440000e+00,6.9488887675e-04
2.4231440000e+00,6.9565947342e-04
2.4241440000e+00,6.9444446126e-04
2.4251440000e+00,6.9529349275e-04
2.4261440000e+00,6.9412657467e-04
2.4271440000e+00,6.9531663030e-04
2.4281440000e+00,6.9482142862e-04
2.4291440000e+00,6.9763562351e-04
2.4301440000e+00,6.9874353358e-04
