# Saved on 2025-07-12T17:01:49.161150
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE12
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.005
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0008
#   num_level: 2
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.8051440000e+00,7.0533322287e-04
1.8061440000e+00,7.0472589869e-04
1.8071440000e+00,7.0466390753e-04
1.8081440000e+00,7.0401816629e-04
1.8091440000e+00,7.0489732025e-04
1.8101440000e+00,7.0411544584e-04
1.8111440000e+00,7.0384478022e-04
1.8121440000e+00,7.0194211730e-04
1.8131440000e+00,7.0365036663e-04
1.8141440000e+00,7.0358400990e-04
1.8151440000e+00,7.0411682827e-04
1.8161440000e+00,7.0404130383e-04
1.8171440000e+00,7.0514164690e-04
1.8181440000e+00,7.0569221862e-04
1.8191440000e+00,7.0469795901e-04
1.8201440000e+00,7.0551366662e-04
1.8211440000e+00,7.0721274824e-04
1.8221440000e+00,7.0495996624e-04
1.8231440000e+00,7.0480680733e-04
1.8241440000e+00,7.0399379183e-04
1.8251440000e+00,7.0328023867e-04
1.8261440000e+00,7.0415590017e-04
1.8271440000e+00,7.0595924626e-04
1.8281440000e+00,7.0521018642e-04
1.8291440000e+00,7.0501082519e-04
1.8301440000e+00,7.0482208685e-04
1.8311440000e+00,7.0581925684e-04
1.8321440000e+00,7.0636429882e-04
1.8331440000e+00,7.0539797889e-04
1.8341440000e+00,7.0544032496e-04
1.8351440000e+00,7.0559624874e-04
1.8361440000e+00,7.0740599767e-04
1.8371440000e+00,7.0764312113e-04
1.8381440000e+00,7.0751753810e-04
1.8391440000e+00,7.0461734140e-04
1.8401440000e+00,7.0277877967e-04
1.8411440000e+00,7.0360081736e-04
1.8421440000e+00,7.0450623753e-04
1.8431440000e+00,7.0300746302e-04
1.8441440000e+00,7.0646899985e-04
1.8451440000e+00,7.0523521572e-04
1.8461440000e+00,7.0276728366e-04
1.8471440000e+00,7.0485948527e-04
1.8481440000e+00,7.0392175985e-04
1.8491440000e+00,7.0312788012e-04
1.8501440000e+00,7.0428381150e-04
1.8511440000e+00,7.0386835432e-04
1.8521440000e+00,7.0400135883e-04
1.8531440000e+00,7.0245529059e-04
1.8541440000e+00,7.0285263064e-04
1.8551440000e+00,7.0362228143e-04
1.8561440000e+00,7.0365589636e-04
1.8571440000e+00,7.0367823355e-04
1.8581440000e+00,7.0403795689e-04
1.8591440000e+00,7.0220390626e-04
1.8601440000e+00,7.0226255048e-04
1.8611440000e+00,7.0179739851e-04
1.8621440000e+00,7.0176451118e-04
1.8631440000e+00,7.0363726991e-04
1.8641440000e+00,7.0084170147e-04
1.8651440000e+00,7.0260059147e-04
1.8661440000e+00,7.0163056080e-04
1.8671440000e+00,7.0243346272e-04
1.8681440000e+00,7.0015579695e-04
1.8691440000e+00,7.0020010753e-04
1.8701440000e+00,7.0235277235e-04
1.8711440000e+00,7.0202375355e-04
1.8721440000e+00,7.0028378104e-04
1.8731440000e+00,6.9969857577e-04
1.8741440000e+00,7.0158399467e-04
1.8751440000e+00,6.9827714469e-04
1.8761440000e+00,7.0194968430e-04
1.8771440000e+00,7.0042930020e-04
1.8781440000e+00,7.0059249992e-04
1.8791440000e+00,7.0027585025e-04
1.8801440000e+00,7.0148133091e-04
1.8811440000e+00,7.0204718213e-04
1.8821440000e+00,7.0562564360e-04
1.8831440000e+00,7.0323418186e-04
1.8841440000e+00,7.0316775236e-04
1.8851440000e+00,7.0365429565e-04
1.8861440000e+00,7.0452573709e-04
1.8871440000e+00,7.0512054663e-04
1.8881440000e+00,7.0522233727e-04
1.8891440000e+00,7.0555506682e-04
1.8901440000e+00,7.0578244049e-04
1.8911440000e+00,7.0432986831e-04
1.8921440000e+00,7.0506837801e-04
1.8931440000e+00,7.0437621616e-04
1.8941440000e+00,6.9989437179e-04
1.8951440000e+00,7.0409063483e-04
1.8961440000e+00,6.9920497481e-04
1.8971440000e+00,6.9951238402e-04
1.8981440000e+00,6.9687244832e-04
1.8991440000e+00,7.0027672336e-04
1.9001440000e+00,6.9952031481e-04
1.9011440000e+00,7.0023001172e-04
1.9021440000e+00,7.0001369750e-04
1.9031440000e+00,6.9851579610e-04
1.9041440000e+00,6.9859728683e-04
1.9051440000e+00,7.0264912210e-04
1.9061440000e+00,7.0296955528e-04
1.9071440000e+00,7.0416215749e-04
1.9081440000e+00,6.9987348979e-04
1.9091440000e+00,7.0215413871e-04
1.9101440000e+00,7.0376307121e-04
1.9111440000e+00,7.0330635936e-04
1.9121440000e+00,7.0413341746e-04
1.9131440000e+00,7.0188951213e-04
1.9141440000e+00,6.9991569035e-04
1.9151440000e+00,6.9843335950e-04
1.9161440000e+00,6.9935340434e-04
1.9171440000e+00,6.9950168836e-04
1.9181440000e+00,6.9987574534e-04
1.9191440000e+00,7.0107314968e-04
1.9201440000e+00,6.9904002885e-04
1.9211440000e+00,6.9941677793e-04
1.9221440000e+00,7.0022608270e-04
1.9231440000e+00,6.9948742748e-04
1.9241440000e+00,7.0033063821e-04
1.9251440000e+00,7.0087000495e-04
1.9261440000e+00,7.0096211857e-04
1.9271440000e+00,7.0045491157e-04
1.9281440000e+00,7.0206158853e-04
1.9291440000e+00,7.0030531788e-04
1.9301440000e+00,6.9910238381e-04
1.9311440000e+00,7.0438225521e-04
1.9321440000e+00,7.0285350375e-04
1.9331440000e+00,7.0310219598e-04
1.9341440000e+00,7.0398324169e-04
1.9351440000e+00,7.0357280492e-04
1.9361440000e+00,7.0305104600e-04
1.9371440000e+00,7.0325011620e-04
1.9381440000e+00,7.0480702561e-04
1.9391440000e+00,7.0238798799e-04
1.9401440000e+00,7.0227957622e-04
1.9411440000e+00,7.0190166298e-04
1.9421440000e+00,7.0380592661e-04
1.9431440000e+00,7.0406793384e-04
1.9441440000e+00,7.0357113145e-04
1.9451440000e+00,7.0299400249e-04
1.9461440000e+00,7.0499212597e-04
1.9471440000e+00,7.0539514127e-04
1.9481440000e+00,7.0394889917e-04
1.9491440000e+00,7.0276677434e-04
1.9501440000e+00,7.0363050327e-04
1.9511440000e+00,7.0280373620e-04
1.9521440000e+00,7.0385940489e-04
1.9531440000e+00,7.0277463237e-04
1.9541440000e+00,7.0111535024e-04
1.9551440000e+00,7.0155809226e-04
1.9561440000e+00,7.0487287303e-04
1.9571440000e+00,7.0541318564e-04
1.9581440000e+00,7.0602058258e-04
1.9591440000e+00,7.0497080742e-04
1.9601440000e+00,7.0204871008e-04
1.9611440000e+00,7.0165253419e-04
1.9621440000e+00,7.0251116995e-04
1.9631440000e+00,7.0179252361e-04
1.9641440000e+00,7.0337002398e-04
1.9651440000e+00,7.0205613156e-04
1.9661440000e+00,7.0426147431e-04
1.9671440000e+00,7.0120040618e-04
1.9681440000e+00,6.9984387665e-04
1.9691440000e+00,6.9856709160e-04
1.9701440000e+00,7.0008769399e-04
1.9711440000e+00,7.0030153438e-04
1.9721440000e+00,6.9853034802e-04
1.9731440000e+00,7.0013120421e-04
1.9741440000e+00,6.9888170401e-04
1.9751440000e+00,7.0040769060e-04
1.9761440000e+00,7.0024798333e-04
1.9771440000e+00,6.9970315963e-04
1.9781440000e+00,6.9853296736e-04
1.9791440000e+00,6.9793888542e-04
1.9801440000e+00,7.0014692028e-04
1.9811440000e+00,7.0172260166e-04
1.9821440000e+00,7.0140944445e-04
1.9831440000e+00,6.9990899647e-04
1.9841440000e+00,7.0131594839e-04
1.9851440000e+00,7.0292335295e-04
1.9861440000e+00,7.0159978350e-04
1.9871440000e+00,7.0433256042e-04
1.9881440000e+00,7.0367947046e-04
1.9891440000e+00,7.0198097092e-04
1.9901440000e+00,7.0265887189e-04
1.9911440000e+00,7.0223708462e-04
1.9921440000e+00,7.0288624556e-04
1.9931440000e+00,7.0300891821e-04
1.9941440000e+00,7.0093919931e-04
1.9951440000e+00,7.0357920777e-04
1.9961440000e+00,7.0132249675e-04
1.9971440000e+00,7.0202200732e-04
1.9981440000e+00,7.0239286288e-04
1.9991440000e+00,7.0117181167e-04
2.0001440000e+00,7.0312082244e-04
2.0011440000e+00,7.0126159699e-04
2.0021440000e+00,7.0255940955e-04
2.0031440000e+00,7.0102738391e-04
2.0041440000e+00,7.0169829996e-04
2.0051440000e+00,7.0038498961e-04
2.0061440000e+00,7.0068446803e-04
2.0071440000e+00,7.0099835284e-04
2.0081440000e+00,7.0179179602e-04
2.0091440000e+00,7.0030662755e-04
2.0101440000e+00,7.0145943027e-04
2.0111440000e+00,7.0073198003e-04
2.0121440000e+00,7.0048925409e-04
2.0131440000e+00,7.0067217166e-04
2.0141440000e+00,7.0104404585e-04
2.0151440000e+00,7.0213733125e-04
2.0161440000e+00,7.0224414230e-04
2.0171440000e+00,7.0139758463e-04
2.0181440000e+00,7.0225949457e-04
2.0191440000e+00,7.0223475632e-04
2.0201440000e+00,7.0284659159e-04
2.0211440000e+00,7.0112262620e-04
2.0221440000e+00,7.0263784437e-04
2.0231440000e+00,7.0160727773e-04
2.0241440000e+00,7.0147310907e-04
2.0251440000e+00,7.0266818511e-04
2.0261440000e+00,7.0011679782e-04
2.0271440000e+00,7.0517919085e-04
2.0281440000e+00,7.0416215749e-04
2.0291440000e+00,7.0168280217e-04
2.0301440000e+00,7.0227099059e-04
2.0311440000e+00,7.0248264819e-04
2.0321440000e+00,7.0298468927e-04
2.0331440000e+00,7.0072084782e-04
2.0341440000e+00,7.0129310188e-04
2.0351440000e+00,7.0167247031e-04
2.0361440000e+00,7.0163310738e-04
2.0371440000e+00,7.0237256296e-04
2.0381440000e+00,7.0087880886e-04
2.0391440000e+00,7.0142959885e-04
2.0401440000e+00,7.0236128522e-04
2.0411440000e+00,7.0233247243e-04
2.0421440000e+00,7.0121845056e-04
2.0431440000e+00,7.0202971983e-04
2.0441440000e+00,6.9967238232e-04
2.0451440000e+00,7.0101086749e-04
2.0461440000e+00,7.0187285019e-04
2.0471440000e+00,7.0104841143e-04
2.0481440000e+00,6.9903908297e-04
2.0491440000e+00,7.0262780355e-04
2.0501440000e+00,6.9933230407e-04
2.0511440000e+00,7.0201393100e-04
2.0521440000e+00,7.0277506893e-04
2.0531440000e+00,7.0075337135e-04
2.0541440000e+00,7.0114365371e-04
2.0551440000e+00,7.0196510933e-04
2.0561440000e+00,7.0241309004e-04
2.0571440000e+00,7.0205605880e-04
2.0581440000e+00,7.0102840255e-04
2.0591440000e+00,7.0090616646e-04
2.0601440000e+00,7.0060581493e-04
2.0611440000e+00,7.0021123975e-04
2.0621440000e+00,7.0070527727e-04
2.0631440000e+00,6.9989961048e-04
2.0641440000e+00,6.9904097472e-04
2.0651440000e+00,7.0320107625e-04
2.0661440000e+00,7.0122907346e-04
2.0671440000e+00,7.0341280662e-04
2.0681440000e+00,7.0453381340e-04
2.0691440000e+00,7.0023641456e-04
2.0701440000e+00,7.0256144681e-04
2.0711440000e+00,7.0162299380e-04
2.0721440000e+00,7.0163143391e-04
2.0731440000e+00,7.0113870606e-04
2.0741440000e+00,6.9906687713e-04
2.0751440000e+00,6.9944631832e-04
2.0761440000e+00,7.0059541031e-04
2.0771440000e+00,7.0214002335e-04
2.0781440000e+00,6.9809058914e-04
2.0791440000e+00,6.9878711656e-04
2.0801440000e+00,6.9997789979e-04
2.0811440000e+00,7.0000030973e-04
2.0821440000e+00,6.9988011091e-04
2.0831440000e+00,6.9996109232e-04
2.0841440000e+00,6.9852765591e-04
2.0851440000e+00,7.0028560003e-04
2.0861440000e+00,7.0000620326e-04
2.0871440000e+00,6.9956702646e-04
2.0881440000e+00,6.9898756919e-04
2.0891440000e+00,7.0128393418e-04
2.0901440000e+00,6.9953945058e-04
2.0911440000e+00,7.0163041528e-04
2.0921440000e+00,7.0337322541e-04
2.0931440000e+00,7.0249378041e-04
2.0941440000e+00,7.0051486546e-04
2.0951440000e+00,7.0221271017e-04
2.0961440000e+00,7.0067064371e-04
2.0971440000e+00,7.0217909524e-04
2.0981440000e+00,7.0382971899e-04
2.0991440000e+00,7.0334725024e-04
2.1001440000e+00,7.0125621278e-04
2.1011440000e+00,7.0347232395e-04
2.1021440000e+00,7.0238835178e-04
2.1031440000e+00,7.0314446930e-04
2.1041440000e+00,7.0176974987e-04
2.1051440000e+00,7.0186586527e-04
2.1061440000e+00,7.0164132921e-04
2.1071440000e+00,7.0560410677e-04
2.1081440000e+00,7.0619833423e-04
2.1091440000e+00,7.0235997555e-04
2.1101440000e+00,7.0258611231e-04
2.1111440000e+00,7.0390226028e-04
2.1121440000e+00,7.0261528890e-04
2.1131440000e+00,7.0316091296e-04
2.1141440000e+00,7.0394191425e-04
2.1151440000e+00,7.0338726800e-04
2.1161440000e+00,7.0201989729e-04
2.1171440000e+00,7.0302325184e-04
2.1181440000e+00,7.0213027357e-04
2.1191440000e+00,7.0265166869e-04
2.1201440000e+00,7.0157337177e-04
2.1211440000e+00,7.0248286647e-04
2.1221440000e+00,7.0171314292e-04
2.1231440000e+00,7.0210713602e-04
2.1241440000e+00,7.0136295108e-04
2.1251440000e+00,7.0022091677e-04
2.1261440000e+00,7.0163136115e-04
2.1271440000e+00,7.0128648076e-04
2.1281440000e+00,7.0069676440e-04
2.1291440000e+00,7.0123118348e-04
2.1301440000e+00,7.0319256338e-04
2.1311440000e+00,7.0371803304e-04
2.1321440000e+00,7.0272879384e-04
2.1331440000e+00,7.0397727541e-04
2.1341440000e+00,7.0327252615e-04
2.1351440000e+00,7.0232672442e-04
2.1361440000e+00,7.0531343226e-04
2.1371440000e+00,7.0368565503e-04
2.1381440000e+00,7.0356458309e-04
2.1391440000e+00,7.0531845267e-04
2.1401440000e+00,7.0369242167e-04
2.1411440000e+00,7.0397734817e-04
2.1421440000e+00,7.0321009844e-04
2.1431440000e+00,7.0312031312e-04
2.1441440000e+00,7.0335707278e-04
2.1451440000e+00,7.0298141509e-04
2.1461440000e+00,7.0342226536e-04
2.1471440000e+00,7.0685913670e-04
2.1481440000e+00,7.0531750680e-04
2.1491440000e+00,7.0186506491e-04
2.1501440000e+00,7.0255977334e-04
2.1511440000e+00,7.0449459599e-04
2.1521440000e+00,7.0516725827e-04
2.1531440000e+00,7.0574191341e-04
2.1541440000e+00,7.0272639277e-04
2.1551440000e+00,7.0116810093e-04
2.1561440000e+00,7.0063848398e-04
2.1571440000e+00,7.0325222623e-04
2.1581440000e+00,7.0303940447e-04
2.1591440000e+00,7.0153473644e-04
2.1601440000e+00,7.0140224125e-04
2.1611440000e+00,7.0161579060e-04
2.1621440000e+00,7.0256515755e-04
2.1631440000e+00,7.0243710070e-04
2.1641440000e+00,7.0057671110e-04
2.1651440000e+00,7.0208661782e-04
2.1661440000e+00,7.0076392149e-04
2.1671440000e+00,7.0345195127e-04
2.1681440000e+00,7.0213274739e-04
2.1691440000e+00,6.9969290053e-04
2.1701440000e+00,7.0165318903e-04
2.1711440000e+00,7.0235473686e-04
2.1721440000e+00,7.0183094067e-04
2.1731440000e+00,6.9972920755e-04
2.1741440000e+00,7.0089772635e-04
2.1751440000e+00,7.0174297434e-04
2.1761440000e+00,7.0187204983e-04
2.1771440000e+00,7.0279471402e-04
2.1781440000e+00,7.0042682637e-04
2.1791440000e+00,7.0025540481e-04
2.1801440000e+00,7.0119014708e-04
2.1811440000e+00,7.0167232479e-04
2.1821440000e+00,6.9750996772e-04
2.1831440000e+00,6.9646659540e-04
2.1841440000e+00,6.9622466981e-04
2.1851440000e+00,6.9710884418e-04
2.1861440000e+00,7.0134090493e-04
2.1871440000e+00,7.0374910138e-04
2.1881440000e+00,7.0518835855e-04
2.1891440000e+00,7.0091227826e-04
2.1901440000e+00,7.0146437793e-04
2.1911440000e+00,7.0212838182e-04
2.1921440000e+00,7.0250986028e-04
2.1931440000e+00,7.0263587986e-04
2.1941440000e+00,7.0176385634e-04
2.1951440000e+00,7.0241432695e-04
2.1961440000e+00,7.0161928306e-04
2.1971440000e+00,7.0073176175e-04
2.1981440000e+00,7.0308917202e-04
2.1991440000e+00,6.9950379839e-04
2.2001440000e+00,7.0049405622e-04
2.2011440000e+00,6.9968773460e-04
2.2021440000e+00,7.0103531471e-04
2.2031440000e+00,7.0189460530e-04
2.2041440000e+00,7.0278350904e-04
2.2051440000e+00,7.0132460678e-04
2.2061440000e+00,7.0182650234e-04
2.2071440000e+00,7.0046968176e-04
2.2081440000e+00,7.0307607530e-04
2.2091440000e+00,6.9824927778e-04
2.2101440000e+00,6.9831126893e-04
2.2111440000e+00,6.9559544499e-04
2.2121440000e+00,6.9871923188e-04
2.2131440000e+00,6.9810899731e-04
2.2141440000e+00,6.9999456173e-04
2.2151440000e+00,6.9826724939e-04
2.2161440000e+00,7.0172216510e-04
2.2171440000e+00,7.0149915700e-04
2.2181440000e+00,6.9950794568e-04
2.2191440000e+00,7.0321453677e-04
2.2201440000e+00,7.0547226642e-04
2.2211440000e+00,7.0206318924e-04
2.2221440000e+00,7.0390051405e-04
2.2231440000e+00,7.0284353569e-04
2.2241440000e+00,7.0313275501e-04
2.2251440000e+00,7.0239730121e-04
2.2261440000e+00,7.0134694397e-04
2.2271440000e+00,7.0391877671e-04
2.2281440000e+00,7.0436835813e-04
2.2291440000e+00,7.0134788984e-04
2.2301440000e+00,7.0092784881e-04
2.2311440000e+00,7.0166206569e-04
2.2321440000e+00,7.0213791332e-04
2.2331440000e+00,7.0345231507e-04
2.2341440000e+00,7.0168513048e-04
2.2351440000e+00,7.0272420999e-04
2.2361440000e+00,7.0257337939e-04
2.2371440000e+00,7.0382615377e-04
2.2381440000e+00,7.0403417340e-04
2.2391440000e+00,7.0230620622e-04
2.2401440000e+00,7.0188820246e-04
2.2411440000e+00,7.0364440035e-04
2.2421440000e+00,7.0238100307e-04
2.2431440000e+00,7.0016700192e-04
2.2441440000e+00,7.0021960710e-04
2.2451440000e+00,7.0114816481e-04
2.2461440000e+00,7.0111222158e-04
2.2471440000e+00,7.0139860327e-04
2.2481440000e+00,7.0136302384e-04
2.2491440000e+00,7.0048408816e-04
2.2501440000e+00,7.0001267886e-04
2.2511440000e+00,7.0074784162e-04
2.2521440000e+00,6.9972789788e-04
2.2531440000e+00,7.0022091677e-04
2.2541440000e+00,7.0178946771e-04
2.2551440000e+00,7.0025176683e-04
2.2561440000e+00,7.0198911999e-04
2.2571440000e+00,7.0064743340e-04
2.2581440000e+00,6.9942456321e-04
2.2591440000e+00,6.9889028964e-04
2.2601440000e+00,7.0049194619e-04
2.2611440000e+00,6.9827052357e-04
2.2621440000e+00,7.0074194809e-04
2.2631440000e+00,7.0078996941e-04
2.2641440000e+00,7.0090376539e-04
2.2651440000e+00,6.9813024311e-04
2.2661440000e+00,6.9894093031e-04
2.2671440000e+00,7.0300666266e-04
2.2681440000e+00,7.0308691647e-04
2.2691440000e+00,7.0003152359e-04
2.2701440000e+00,6.9931178587e-04
2.2711440000e+00,6.9795351010e-04
2.2721440000e+00,7.0115973358e-04
2.2731440000e+00,7.0009264164e-04
2.2741440000e+00,6.9997629907e-04
2.2751440000e+00,7.0055015385e-04
2.2761440000e+00,7.0126057835e-04
2.2771440000e+00,7.0006433816e-04
2.2781440000e+00,7.0163121563e-04
2.2791440000e+00,7.0082511229e-04
2.2801440000e+00,7.0187197707e-04
2.2811440000e+00,7.0120062446e-04
2.2821440000e+00,7.0193731517e-04
2.2831440000e+00,7.0138994488e-04
2.2841440000e+00,7.0197806053e-04
2.2851440000e+00,7.0141941251e-04
2.2861440000e+00,7.0185167715e-04
2.2871440000e+00,7.0214227890e-04
2.2881440000e+00,7.0216650784e-04
2.2891440000e+00,7.0374444476e-04
2.2901440000e+00,7.0189744292e-04
2.2911440000e+00,7.0254282036e-04
2.2921440000e+00,7.0307811256e-04
2.2931440000e+00,7.0371752372e-04
2.2941440000e+00,7.0239635534e-04
2.2951440000e+00,7.0079600846e-04
2.2961440000e+00,7.0160182077e-04
2.2971440000e+00,7.0307345595e-04
2.2981440000e+00,7.0367917942e-04
2.2991440000e+00,7.0232759754e-04
2.3001440000e+00,7.0235531894e-04
2.3011440000e+00,7.0167341619e-04
2.3021440000e+00,7.0170193794e-04
2.3031440000e+00,7.0130838139e-04
2.3041440000e+00,7.0247937401e-04
2.3051440000e+00,7.0167632657e-04
2.3061440000e+00,7.0232425060e-04
2.3071440000e+00,7.0812209742e-04
2.3081440000e+00,7.0195157605e-04
2.3091440000e+00,6.9928333687e-04
2.3101440000e+00,6.9938047091e-04
2.3111440000e+00,7.0041722211e-04
2.3121440000e+00,6.9909088779e-04
2.3131440000e+00,7.0220856287e-04
2.3141440000e+00,7.0218164183e-04
2.3151440000e+00,7.0254667662e-04
2.3161440000e+00,7.0400186814e-04
2.3171440000e+00,7.0296155172e-04
2.3181440000e+00,7.0225469244e-04
2.3191440000e+00,7.0122609031e-04
2.3201440000e+00,7.0262845838e-04
2.3211440000e+00,6.9938629167e-04
2.3221440000e+00,7.0257163316e-04
2.3231440000e+00,7.0233632869e-04
2.3241440000e+00,7.0199981565e-04
2.3251440000e+00,7.0258582127e-04
2.3261440000e+00,7.0329180744e-04
2.3271440000e+00,7.0250607678e-04
2.3281440000e+00,7.0196176239e-04
2.3291440000e+00,7.0401001722e-04
2.3301440000e+00,7.0323207183e-04
2.3311440000e+00,7.0295951446e-04
2.3321440000e+00,7.0200097980e-04
2.3331440000e+00,7.0127840445e-04
2.3341440000e+00,7.0167465310e-04
2.3351440000e+00,7.0267953561e-04
2.3361440000e+00,7.0234244049e-04
2.3371440000e+00,7.0307309215e-04
2.3381440000e+00,7.0487250923e-04
2.3391440000e+00,7.0291032898e-04
2.3401440000e+00,7.0009504270e-04
2.3411440000e+00,7.0413974754e-04
2.3421440000e+00,7.0232199505e-04
2.3431440000e+00,7.0371366746e-04
2.3441440000e+00,7.0425223385e-04
2.3451440000e+00,7.0356225478e-04
2.3461440000e+00,7.0440029958e-04
2.3471440000e+00,7.0926675107e-04
2.3481440000e+00,7.0696922194e-04
2.3491440000e+00,7.0178823080e-04
2.3501440000e+00,7.0350892202e-04
2.3511440000e+00,7.0413618232e-04
2.3521440000e+00,7.0304915425e-04
2.3531440000e+00,7.0336282079e-04
2.3541440000e+00,7.0111636887e-04
2.3551440000e+00,7.0394067734e-04
2.3561440000e+00,7.0423615398e-04
2.3571440000e+00,7.0344882261e-04
2.3581440000e+00,7.0355992648e-04
2.3591440000e+00,7.0143010817e-04
2.3601440000e+00,7.0204019721e-04
2.3611440000e+00,6.9973066275e-04
2.3621440000e+00,7.0301786764e-04
2.3631440000e+00,7.0397087256e-04
2.3641440000e+00,7.0060988946e-04
2.3651440000e+00,7.0351561590e-04
2.3661440000e+00,7.0421076089e-04
2.3671440000e+00,6.9945468567e-04
2.3681440000e+00,6.9953035563e-04
2.3691440000e+00,6.9889123552e-04
2.3701440000e+00,6.9955152867e-04
2.3711440000e+00,6.9965775765e-04
2.3721440000e+00,6.9470101153e-04
2.3731440000e+00,7.0158646849e-04
2.3741440000e+00,7.0128749940e-04
2.3751440000e+00,7.0044094173e-04
2.3761440000e+00,7.0416150265e-04
2.3771440000e+00,7.0416797826e-04
2.3781440000e+00,7.0270878496e-04
2.3791440000e+00,7.0255155151e-04
2.3801440000e+00,7.0439258707e-04
2.3811440000e+00,7.0220485213e-04
2.3821440000e+00,7.0414724178e-04
2.3831440000e+00,7.0495909313e-04
2.3841440000e+00,7.0284339017e-04
2.3851440000e+00,7.0213187428e-04
2.3861440000e+00,7.0313726610e-04
2.3871440000e+00,7.0864189183e-04
2.3881440000e+00,7.0750764280e-04
2.3891440000e+00,7.0072528615e-04
2.3901440000e+00,7.0297115599e-04
2.3911440000e+00,7.0429465268e-04
2.3921440000e+00,7.0149188105e-04
2.3931440000e+00,7.0211121056e-04
2.3941440000e+00,6.9858229836e-04
2.3951440000e+00,6.9902409450e-04
2.3961440000e+00,6.9898887887e-04
2.3971440000e+00,7.0352027251e-04
2.3981440000e+00,7.0359921665e-04
2.3991440000e+00,7.0345457061e-04
2.4001440000e+00,7.0338574005e-04
2.4011440000e+00,7.0501606388e-04
2.4021440000e+00,7.0348243753e-04
2.4031440000e+00,7.0385096478e-04
2.4041440000e+00,7.0370275353e-04
2.4051440000e+00,7.0268906711e-04
2.4061440000e+00,7.0000955020e-04
2.4071440000e+00,7.0166846854e-04
2.4081440000e+00,7.0377602242e-04
2.4091440000e+00,7.0219262852e-04
2.4101440000e+00,7.0006331953e-04
2.4111440000e+00,7.0020250860e-04
2.4121440000e+00,7.0008936746e-04
2.4131440000e+00,7.0032830990e-04
2.4141440000e+00,7.0086716732e-04
2.4151440000e+00,7.0094341936e-04
2.4161440000e+00,7.0157111622e-04
2.4171440000e+00,7.0115733251e-04
2.4181440000e+00,7.0148278610e-04
2.4191440000e+00,7.0286230766e-04
2.4201440000e+00,7.0112153480e-04
2.4211440000e+00,7.0046124165e-04
2.4221440000e+00,7.0048445195e-04
2.4231440000e+00,7.0006310125e-04
2.4241440000e+00,7.0013717050e-04
2.4251440000e+00,7.0240144851e-04
2.4261440000e+00,7.0174544817e-04
2.4271440000e+00,7.0795416832e-04
2.4281440000e+00,7.0105139457e-04
2.4291440000e+00,6.9826419349e-04
2.4301440000e+00,6.9679153967e-04
