2.2551440000e+00,9.1090754722e-04,9.2941343610e-04,9.4563802122e-04,9.5930161478e-04,9.9541299278e-04
2.2561440000e+00,9.1347501439e-04,9.2961367045e-04,9.3942238891e-04,9.6496776678e-04,9.9743832834e-04
2.2571440000e+00,9.1919908300e-04,9.0142784757e-04,9.5239091024e-04,9.6096147900e-04,9.8602220532e-04
2.2581440000e+00,9.1140027507e-04,9.1571964731e-04,9.4004666607e-04,9.7032971098e-04,9.9289813079e-04
2.2591440000e+00,9.1208363301e-04,9.1388239525e-04,9.4659779279e-04,9.7049887700e-04,9.9345146737e-04
2.2601440000e+00,9.1291920398e-04,9.1326241090e-04,9.4033741334e-04,9.8399650597e-04,9.9662633147e-04
2.2611440000e+00,9.1847075964e-04,9.1183319455e-04,9.3485927209e-04,9.7349649877e-04,9.9937577033e-04
2.2621440000e+00,9.2085829237e-04,9.1251196864e-04,9.2652015155e-04,9.6981246315e-04,9.9951394077e-04
2.2631440000e+00,9.1084373707e-04,9.2347916507e-04,9.3419104815e-04,9.7131647635e-04,9.8978991446e-04
2.2641440000e+00,9.2024791229e-04,9.2004047474e-04,9.4480768894e-04,9.7468568129e-04,1.0025575466e-03
2.2651440000e+00,9.1635411081e-04,9.2526432127e-04,9.3945222034e-04,9.7295982414e-04,9.8588927358e-04
2.2661440000e+00,9.2315262009e-04,9.2014401162e-04,9.3233291409e-04,9.6511372249e-04,9.9318691355e-04
2.2671440000e+00,9.1874680948e-04,9.2230664450e-04,9.3216156529e-04,9.6712552477e-04,1.0004097567e-03
2.2681440000e+00,9.2404443421e-04,9.1590940428e-04,9.4657254522e-04,9.6051917353e-04,9.9460514321e-04
2.2691440000e+00,9.1659057944e-04,9.3536218628e-04,9.4276059826e-04,9.7045864095e-04,9.8653406894e-04
2.2701440000e+00,9.1449859610e-04,9.4176226412e-04,9.5077564765e-04,9.6432326245e-04,9.8474978586e-04
2.2711440000e+00,9.0065244876e-04,9.2916307040e-04,9.3984650448e-04,9.7323994851e-04,9.9628909084e-04
2.2721440000e+00,9.1442387202e-04,9.3736081908e-04,9.4144357718e-04,9.6479197964e-04,9.8627038824e-04
2.2731440000e+00,9.1253161372e-04,9.3743772595e-04,9.3539914815e-04,9.6657939139e-04,9.8682976386e-04
2.2741440000e+00,9.1097797849e-04,9.4117487606e-04,9.3912058219e-04,9.6144365671e-04,9.8969983810e-04
2.2751440000e+00,9.1316826001e-04,9.2102891358e-04,9.4746021205e-04,9.7024145362e-04,9.8821430583e-04
2.2761440000e+00,9.1267800599e-04,9.3954782642e-04,9.5344679721e-04,9.7112257208e-04,9.7923220892e-04
2.2771440000e+00,9.2383153969e-04,9.3310038210e-04,9.4524533779e-04,9.7342614026e-04,9.9564786069e-04
2.2781440000e+00,9.1783687822e-04,9.3836933956e-04,9.3373513664e-04,9.7111114883e-04,9.8972763226e-04
2.2791440000e+00,9.2692411272e-04,9.3124574050e-04,9.3653543445e-04,9.7167307104e-04,1.0145164561e-03
2.2801440000e+00,9.2148569820e-04,9.3911337899e-04,9.3277340056e-04,9.7827003628e-04,9.9298675195e-04
2.2811440000e+00,9.2076232249e-04,9.4056325906e-04,9.4009257737e-04,9.7145210020e-04,9.8956908914e-04
2.2821440000e+00,9.1344358225e-04,9.5954637800e-04,9.3659466074e-04,9.7607437056e-04,9.9998418591e-04
2.2831440000e+00,9.2257876531e-04,9.3199516414e-04,9.3157839729e-04,9.6703588497e-04,9.9461081845e-04
2.2841440000e+00,9.2053538538e-04,9.3191047199e-04,9.3379516329e-04,9.6687574114e-04,1.0030022531e-03
2.2851440000e+00,9.2129703262e-04,9.3641247076e-04,9.4508068287e-04,9.5231196610e-04,9.8305776191e-04
2.2861440000e+00,9.1422101832e-04,9.3763825134e-04,9.4115755928e-04,9.6358118753e-04,9.8785705632e-04
2.2871440000e+00,9.1522269940e-04,9.3747563369e-04,9.5408526249e-04,9.6522024251e-04,9.8159274785e-04
2.2881440000e+00,9.2302958365e-04,9.2225818662e-04,9.4877366791e-04,9.6625735750e-04,9.8879630968e-04
2.2891440000e+00,9.1369482107e-04,9.3407463282e-04,9.4243994681e-04,9.6175303042e-04,9.9345488707e-04
2.2901440000e+00,9.1699344921e-04,9.2657719506e-04,9.4706323580e-04,9.6498974017e-04,9.9402859632e-04
2.2911440000e+00,9.0946108685e-04,9.3247224868e-04,9.4800336228e-04,9.7287404060e-04,9.8507422081e-04
2.2921440000e+00,9.1529429483e-04,9.3140690296e-04,9.4013907074e-04,9.6941315860e-04,9.9395874713e-04
2.2931440000e+00,9.0911053121e-04,9.3643386208e-04,9.3878225016e-04,9.7605727206e-04,9.8183052614e-04
2.2941440000e+00,9.1638772574e-04,9.3029360869e-04,9.4945185992e-04,9.6595118521e-04,9.9227174360e-04
2.2951440000e+00,9.1848996817e-04,9.3257178378e-04,9.4349459687e-04,9.8231721495e-04,1.0007176024e-03
2.2961440000e+00,9.3313574325e-04,9.2978050816e-04,9.5462492027e-04,9.6557800134e-04,9.9580756796e-04
2.2971440000e+00,9.1854933999e-04,9.3361042673e-04,9.4623806945e-04,9.7413780168e-04,9.9111093732e-04
2.2981440000e+00,9.2041605967e-04,9.3616334198e-04,9.5205323305e-04,9.7231502878e-04,9.8957178125e-04
2.2991440000e+00,9.2381735158e-04,9.2589420092e-04,9.4820374215e-04,9.7552867373e-04,9.9790144304e-04
2.3001440000e+00,9.2096721346e-04,9.3211885542e-04,9.4865623396e-04,9.6713942185e-04,9.9148426671e-04
2.3011440000e+00,9.2191890872e-04,9.3390459369e-04,9.4492483186e-04,9.6646908787e-04,9.9788383523e-04
2.3021440000e+00,9.1035362857e-04,9.3914757599e-04,9.5430965303e-04,9.6441406640e-04,9.8714423075e-04
2.3031440000e+00,9.1784975666e-04,9.3620765256e-04,9.5421273727e-04,9.6588548331e-04,9.8777636595e-04
2.3041440000e+00,9.0789282694e-04,9.4381008239e-04,9.5701965620e-04,9.6645278973e-04,9.8038908618e-04
2.3051440000e+00,9.1468595201e-04,9.3731039669e-04,9.5186522231e-04,9.5925111964e-04,9.8513199191e-04
2.3061440000e+00,9.1555011750e-04,9.3034737802e-04,9.5343806606e-04,9.6626295999e-04,9.8719887319e-04
2.3071440000e+00,9.1986454208e-04,9.1341731604e-04,9.5978961326e-04,9.6044997917e-04,9.8382253782e-04
2.3081440000e+00,9.1186535428e-04,9.3281727459e-04,9.5366995083e-04,9.6997180663e-04,9.9175216747e-04
2.3091440000e+00,9.1589390649e-04,9.3092028692e-04,9.5988027169e-04,9.6160263638e-04,9.8308541055e-04
2.3101440000e+00,9.1448528110e-04,9.2574315204e-04,9.4919341791e-04,9.8037788121e-04,9.9407523521e-04
2.3111440000e+00,9.2125766969e-04,9.2369511549e-04,9.5062358014e-04,9.5956362202e-04,9.8936550785e-04
2.3121440000e+00,9.2271264293e-04,9.3149457825e-04,9.3711707450e-04,9.6163610579e-04,1.0055123130e-03
2.3131440000e+00,9.1285277449e-04,9.4270450063e-04,9.4553368399e-04,9.6121359093e-04,9.8889911897e-04
2.3141440000e+00,9.2142909125e-04,9.3662303698e-04,9.5091119874e-04,9.6151037724e-04,1.0014458530e-03
2.3151440000e+00,9.1705544037e-04,9.4701266789e-04,9.5052528195e-04,9.7150739748e-04,9.9102420791e-04
2.3161440000e+00,9.2501504696e-04,9.3667309557e-04,9.4623588666e-04,9.6334289992e-04,1.0018503963e-03
2.3171440000e+00,9.2092544946e-04,9.3802103947e-04,9.4786533737e-04,9.6780888271e-04,9.9151562608e-04
2.3181440000e+00,9.2587761173e-04,9.2914895504e-04,9.5646762929e-04,9.5929593954e-04,9.9233941000e-04
2.3191440000e+00,9.2010552180e-04,9.3546244898e-04,9.5338960818e-04,9.6935575129e-04,9.9359458545e-04
2.3201440000e+00,9.1784044344e-04,9.3768619990e-04,9.5964343927e-04,9.6284587926e-04,9.8380332929e-04
2.3211440000e+00,9.0111447207e-04,9.4231152616e-04,9.4934490335e-04,9.7111194918e-04,9.8299657111e-04
2.3221440000e+00,9.1814152256e-04,9.2650909210e-04,9.5657778729e-04,9.6401658084e-04,9.9351302197e-04
2.3231440000e+00,9.1276517196e-04,9.3388094683e-04,9.5082308690e-04,9.6390489489e-04,9.8707110737e-04
2.3241440000e+00,9.1047149908e-04,9.3850918347e-04,9.5690978924e-04,9.6217925602e-04,9.8407879705e-04
2.3251440000e+00,9.1587498900e-04,9.3133756309e-04,9.5468829386e-04,9.6881180070e-04,9.8365286249e-04
2.3261440000e+00,9.2425689218e-04,9.3700888101e-04,9.6089548606e-04,9.7118114354e-04,9.8924727354e-04
2.3271440000e+00,9.2530855909e-04,9.2834539828e-04,9.5065479400e-04,9.7243522760e-04,9.8821888969e-04
2.3281440000e+00,9.1964713647e-04,9.2893278634e-04,9.5103045169e-04,9.5978874015e-04,9.9944343674e-04
2.3291440000e+00,9.2949296231e-04,9.2658170615e-04,9.5415874966e-04,9.6135074273e-04,1.0141584789e-03
2.3301440000e+00,9.2263020633e-04,9.3402268249e-04,9.5862698799e-04,9.6461342764e-04,1.0008263052e-03
2.3311440000e+00,9.2148584372e-04,9.3570852187e-04,9.5691662864e-04,9.7113552329e-04,9.9912831502e-04
2.3321440000e+00,9.1409216111e-04,9.4753595477e-04,9.5048053481e-04,9.7809570434e-04,9.9105061963e-04
2.3331440000e+00,9.3460381322e-04,9.3749986263e-04,9.5828429039e-04,9.6946423582e-04,9.9410317489e-04
2.3341440000e+00,9.2110800324e-04,9.3354174169e-04,9.5336574304e-04,9.6852658316e-04,9.9184479041e-04
2.3351440000e+00,9.2098460300e-04,9.3791488325e-04,9.6151088655e-04,9.5403389423e-04,9.8583324871e-04
2.3361440000e+00,9.1520749265e-04,9.3981681857e-04,9.6080948424e-04,9.6645395388e-04,9.8636330222e-04
2.3371440000e+00,9.1316454927e-04,9.3933769676e-04,9.7504620499e-04,9.6647621831e-04,9.7925221780e-04
2.3381440000e+00,9.2301197583e-04,9.2490117822e-04,9.6367293736e-04,9.6627467428e-04,9.9608208984e-04
2.3391440000e+00,9.1564899776e-04,9.3211274361e-04,9.6176649095e-04,9.6394061984e-04,9.8300501122e-04
2.3401440000e+00,9.1880894615e-04,9.2729009339e-04,9.5935647551e-04,9.6396470326e-04,9.9066615803e-04
2.3411440000e+00,9.0943321993e-04,9.3514790933e-04,9.6550946182e-04,9.7301723144e-04,9.8214266472e-04
2.3421440000e+00,9.1600202722e-04,9.3029113486e-04,9.6260962891e-04,9.7060154076e-04,9.9022865470e-04
2.3431440000e+00,9.0869143605e-04,9.3925642432e-04,9.5630188298e-04,9.7735995951e-04,9.8867960332e-04
2.3441440000e+00,9.1585410701e-04,9.2869515356e-04,9.5849864010e-04,9.6787975053e-04,9.9161305116e-04
2.3451440000e+00,9.2018344731e-04,9.3428236141e-04,9.5449722721e-04,9.7239128081e-04,9.8975971923e-04
2.3461440000e+00,9.3213006039e-04,9.3130860478e-04,9.6331321402e-04,9.6534138720e-04,9.8857912235e-04
2.3471440000e+00,9.2115180450e-04,9.4066126621e-04,9.5674797194e-04,9.7289346741e-04,9.9300879810e-04
2.3481440000e+00,9.2276488431e-04,9.3030495918e-04,9.6385781944e-04,9.7394673503e-04,9.9129923910e-04
2.3491440000e+00,9.2541798949e-04,9.3273469247e-04,9.5691633760e-04,9.7600684967e-04,9.9612188933e-04
2.3501440000e+00,9.2315502116e-04,9.3531554739e-04,9.5926858194e-04,9.6766270872e-04,9.9671866337e-04
2.3511440000e+00,9.2408699857e-04,9.3396920420e-04,9.5228846476e-04,9.6589028544e-04,9.9601762486e-04
2.3521440000e+00,9.1276815510e-04,9.4152426755e-04,9.6128293080e-04,9.6523719549e-04,9.9596996733e-04
2.3531440000e+00,9.1731104476e-04,9.3888098490e-04,9.6168303571e-04,9.6713738458e-04,9.8803735455e-04
2.3541440000e+00,9.0820059995e-04,9.4257891760e-04,9.6469470009e-04,9.6852796560e-04,9.7195050330e-04
2.3551440000e+00,9.1465211881e-04,9.3421665952e-04,9.6103147371e-04,9.6120609669e-04,9.8427415651e-04
2.3561440000e+00,9.1687070380e-04,9.3116228527e-04,9.5971816336e-04,9.6596406365e-04,9.8539720057e-04
2.3571440000e+00,9.2186754046e-04,9.1776782938e-04,9.6897856565e-04,9.6094496257e-04,9.9211341876e-04
2.3581440000e+00,9.1416084615e-04,9.2909605883e-04,9.5939991297e-04,9.7072421340e-04,9.8373740911e-04
2.3591440000e+00,9.1523223091e-04,9.2858106655e-04,9.6696574474e-04,9.7149888461e-04,9.7798889328e-04
2.3601440000e+00,9.1576890554e-04,9.3363378255e-04,9.5731767942e-04,9.8525924841e-04,9.9367178336e-04
2.3611440000e+00,9.2339847470e-04,9.3169895990e-04,9.5879287983e-04,9.7298630862e-04,9.8827280453e-04
2.3621440000e+00,9.2376511020e-04,9.3331400421e-04,9.4259485195e-04,9.6954980108e-04,1.0072959412e-03
2.3631440000e+00,9.1470312327e-04,9.4263312349e-04,9.5304982096e-04,9.7131807706e-04,9.8758682725e-04
2.3641440000e+00,9.2292073532e-04,9.3642680440e-04,9.5662682725e-04,9.7541473224e-04,9.9090793810e-04
2.3651440000e+00,9.1976449767e-04,9.4488350442e-04,9.5791219792e-04,9.7359181382e-04,9.8332362541e-04
2.3661440000e+00,9.2633235909e-04,9.2725997092e-04,9.5465919003e-04,9.6607996966e-04,9.9415294244e-04
2.3671440000e+00,9.2270507594e-04,9.4024740974e-04,9.5527881058e-04,9.6643118013e-04,9.9134551419e-04
2.3681440000e+00,9.2800248240e-04,9.2918169685e-04,9.6233387012e-04,9.6091462183e-04,9.9396776932e-04
2.3691440000e+00,9.1967202025e-04,9.3485301477e-04,9.5856601547e-04,9.7046780866e-04,9.8445038020e-04
2.3701440000e+00,9.1739988420e-04,9.3841808848e-04,9.6327341453e-04,9.6551448223e-04,9.8421369330e-04
2.3711440000e+00,9.0346315119e-04,9.3490620202e-04,9.5509749372e-04,9.7255026049e-04,9.8682518001e-04
2.3721440000e+00,9.1889334726e-04,9.2858150310e-04,9.6013500297e-04,9.6377501904e-04,9.8624790553e-04
2.3731440000e+00,9.1528389021e-04,9.3340502644e-04,9.5385163149e-04,9.6677926194e-04,9.9603726994e-04
2.3741440000e+00,9.1597001301e-04,9.3074078904e-04,9.5923591289e-04,9.6163435956e-04,9.7687145171e-04
2.3751440000e+00,9.1762536613e-04,9.2759459221e-04,9.5059120213e-04,9.7014817584e-04,9.8426768091e-04
2.3761440000e+00,9.1572626843e-04,9.3656250101e-04,9.5538824098e-04,9.7085372545e-04,9.8135606095e-04
2.3771440000e+00,9.2798247351e-04,9.2173017038e-04,9.4770199212e-04,9.7206575447e-04,9.8674150649e-04
2.3781440000e+00,9.2041627795e-04,9.3448194093e-04,9.4136950793e-04,9.7241332696e-04,9.8914213595e-04
2.3791440000e+00,9.2976682936e-04,9.2801798019e-04,9.3680748250e-04,9.7150390502e-04,1.0054206359e-03
2.3801440000e+00,9.2458634754e-04,9.3681854196e-04,9.4742463261e-04,9.7655516583e-04,9.9424854852e-04
2.3811440000e+00,9.2356487585e-04,9.3810675025e-04,9.4380178780e-04,9.6943709650e-04,9.9015283922e-04
2.3821440000e+00,9.1627065558e-04,9.4951406936e-04,9.4344664831e-04,9.7575772088e-04,9.9378579762e-04
2.3831440000e+00,9.2526213848e-04,9.3170907348e-04,9.4694572908e-04,9.6719100839e-04,9.9221280834e-04
2.3841440000e+00,9.2407528427e-04,9.3450071290e-04,9.4911149063e-04,9.6668700280e-04,9.9362543551e-04
2.3851440000e+00,9.2334274086e-04,9.3968083092e-04,9.5071263786e-04,9.5189752756e-04,9.8236560007e-04
2.3861440000e+00,9.1703645012e-04,9.4070477644e-04,9.5519608294e-04,9.6400624898e-04,9.9179691460e-04
2.3871440000e+00,9.1636764409e-04,9.3495822512e-04,9.5979194157e-04,9.6369352832e-04,9.7959287814e-04
2.3881440000e+00,9.2346890597e-04,9.2692738690e-04,9.5696050266e-04,9.6462150395e-04,9.8617711046e-04
2.3891440000e+00,9.2143556685e-04,9.3289265351e-04,9.5843060990e-04,9.6430958365e-04,9.8369826446e-04
2.3901440000e+00,9.2042209872e-04,9.2354515800e-04,9.4872841146e-04,9.6387142548e-04,1.0014214786e-03
2.3911440000e+00,9.1242385679e-04,9.3234484666e-04,9.5465562481e-04,9.7346979601e-04,9.8238015198e-04
2.3921440000e+00,9.1668938694e-04,9.2860544100e-04,9.5005663752e-04,9.6902658697e-04,9.8530836112e-04
2.3931440000e+00,9.1199370218e-04,9.3864167866e-04,9.4172944955e-04,9.7652322438e-04,9.9013668660e-04
2.3941440000e+00,9.1905327281e-04,9.4374510809e-04,9.5057905128e-04,9.6743198810e-04,9.9149976450e-04
2.3951440000e+00,9.2027403298e-04,9.3191098131e-04,9.3887785624e-04,9.6109906735e-04,9.9235483503e-04
2.3961440000e+00,9.3541850219e-04,9.2459245934e-04,9.5046831120e-04,9.5623749075e-04,9.9095515907e-04
2.3971440000e+00,9.2014670372e-04,9.3979986559e-04,9.3884744274e-04,9.6452669823e-04,9.9207492894e-04
2.3981440000e+00,9.2146925454e-04,9.3946524430e-04,9.4904724392e-04,9.6076830232e-04,9.9006931123e-04
2.3991440000e+00,9.2604066595e-04,9.3683476734e-04,9.5187249826e-04,9.6563511761e-04,9.9654054793e-04
2.4001440000e+00,9.2401147413e-04,9.3130511232e-04,9.4356306363e-04,9.5430892543e-04,9.8997756140e-04
2.4011440000e+00,9.2401802249e-04,9.3016300525e-04,9.4262941275e-04,9.5352559583e-04,9.9832170235e-04
2.4021440000e+00,9.1204296041e-04,9.4257557066e-04,9.5546216471e-04,9.5598981716e-04,9.8915392300e-04
2.4031440000e+00,9.1846690339e-04,9.3446738902e-04,9.5223396784e-04,9.5810952189e-04,9.8718548543e-04
2.4041440000e+00,9.0884204837e-04,9.4466311566e-04,9.5930197858e-04,9.5691975730e-04,9.7056828963e-04
2.4051440000e+00,9.1593996331e-04,9.2900096206e-04,9.5460272860e-04,9.5918585430e-04,9.8512871773e-04
2.4061440000e+00,9.1722329671e-04,9.3119626399e-04,9.5471878012e-04,9.6594922070e-04,9.9616925581e-04
2.4071440000e+00,9.2194808531e-04,9.1835667263e-04,9.6031471912e-04,9.6081173979e-04,9.8526506918e-04
2.4081440000e+00,9.1583686299e-04,9.2658330686e-04,9.5429197245e-04,9.6724739706e-04,9.8587079265e-04
2.4091440000e+00,9.1593748948e-04,9.3045899121e-04,9.5983050414e-04,9.6802068583e-04,9.9333548860e-04
2.4101440000e+00,9.1593567049e-04,9.3045622634e-04,9.4628034276e-04,9.8307464214e-04,9.9729353678e-04
2.4111440000e+00,9.2133028375e-04,9.2884671176e-04,9.4844246632e-04,9.7080745036e-04,9.9070930446e-04
2.4121440000e+00,9.2451926321e-04,9.3072492746e-04,9.3829301477e-04,9.6995609056e-04,9.9945675174e-04
2.4131440000e+00,9.1594054538e-04,9.3447029940e-04,9.3902213848e-04,9.7010371974e-04,9.9274831882e-04
2.4141440000e+00,9.2930356914e-04,9.3600516266e-04,9.4794813776e-04,9.7223724879e-04,9.9369419331e-04
2.4151440000e+00,9.1994246759e-04,9.3737231509e-04,9.4258131867e-04,9.7212752735e-04,9.8596065072e-04
2.4161440000e+00,9.2686997959e-04,9.3073904281e-04,9.4744515081e-04,9.6231582575e-04,9.9334851257e-04
2.4171440000e+00,9.2203801614e-04,9.4043862191e-04,9.5220886578e-04,9.6668882179e-04,9.9075397884e-04
2.4181440000e+00,9.2892900284e-04,9.3372786068e-04,9.4818999059e-04,9.5754941867e-04,9.9446813692e-04
2.4191440000e+00,9.2138696346e-04,9.3343005574e-04,9.4452654594e-04,9.6724179457e-04,9.8450742371e-04
2.4201440000e+00,9.1857880761e-04,9.3051014119e-04,9.5273840998e-04,9.6320240118e-04,9.8562653875e-04
2.4211440000e+00,9.0567526058e-04,9.4047769380e-04,9.3883310910e-04,9.7069874755e-04,9.8635224276e-04
2.4221440000e+00,9.1812638857e-04,9.2692265753e-04,9.4578979770e-04,9.6312782262e-04,9.8396005342e-04
2.4231440000e+00,9.1473033535e-04,9.2883128673e-04,9.4527822512e-04,9.6416522865e-04,9.8666525446e-04
2.4241440000e+00,9.1539601272e-04,9.3333139375e-04,9.5416769909e-04,9.6133015177e-04,9.8123913631e-04
2.4251440000e+00,9.1516783868e-04,9.2920054158e-04,9.4357907074e-04,9.6867093816e-04,9.8925665952e-04
2.4261440000e+00,9.1529102065e-04,9.3275710242e-04,9.5265328127e-04,9.7066149465e-04,9.7911484772e-04
2.4271440000e+00,9.2596179456e-04,9.2393260275e-04,9.4323666417e-04,9.6910800494e-04,9.8726020951e-04
2.4281440000e+00,9.2177149781e-04,9.3382994237e-04,9.3620095868e-04,9.7118536360e-04,9.8942771729e-04
2.4291440000e+00,9.3163704150e-04,9.2768001196e-04,9.3692986411e-04,9.6817871963e-04,1.0040504276e-03
2.4301440000e+00,9.2398811830e-04,9.2986963864e-04,9.4659138995e-04,9.7516021924e-04,9.9197146483e-04
2.4311440000e+00,9.2331021733e-04,9.3644375738e-04,9.4066082966e-04,9.6974610642e-04,9.8996912129e-04
2.4321440000e+00,9.1819674708e-04,9.5080453320e-04,9.3244198069e-04,9.7514966910e-04,9.9518707430e-04
2.4331440000e+00,9.2579342891e-04,9.3569957244e-04,9.4619877927e-04,9.6797877632e-04,1.0012462735e-03
2.4341440000e+00,9.2274742201e-04,9.3623479188e-04,9.3452137662e-04,9.6625510196e-04,9.9390614196e-04
2.4351440000e+00,9.2419919383e-04,9.3906346592e-04,9.4706192613e-04,9.4140901638e-04,9.8273783806e-04
2.4361440000e+00,9.1651607363e-04,9.4031951448e-04,9.4408242148e-04,9.5546383818e-04,9.8600699857e-04
2.4371440000e+00,9.1648493253e-04,9.5181603683e-04,9.5298244560e-04,9.5572737337e-04,9.8838740087e-04
2.4381440000e+00,9.2323105491e-04,9.2641530500e-04,9.5385417808e-04,9.5679206424e-04,9.8790042102e-04
2.4391440000e+00,9.1639478342e-04,9.3396265584e-04,9.4526316389e-04,9.5068899100e-04,9.8661046650e-04
2.4401440000e+00,9.1954505478e-04,9.1890324256e-04,9.4368457212e-04,9.5155424788e-04,9.9352910183e-04
2.4411440000e+00,9.1338995844e-04,9.3593967904e-04,9.4622657343e-04,9.6259907878e-04,9.8450109363e-04
2.4421440000e+00,9.1729416454e-04,9.3028902484e-04,9.5213887107e-04,9.5994160802e-04,9.8787415482e-04
2.4431440000e+00,9.1140245786e-04,9.3335642305e-04,9.3938855571e-04,9.6556832432e-04,9.9236087408e-04
2.4441440000e+00,9.1952017101e-04,9.2410664365e-04,9.4496113888e-04,9.5631447039e-04,9.9238612165e-04
2.4451440000e+00,9.2075322755e-04,9.2857255368e-04,9.3693881354e-04,9.6032395959e-04,9.9327284261e-04
2.4461440000e+00,9.3488255516e-04,9.2673923064e-04,9.4473471108e-04,9.5437419077e-04,9.8896081909e-04
2.4471440000e+00,9.2108821264e-04,9.3058035418e-04,9.3542636023e-04,9.5851246442e-04,9.9175529613e-04
2.4481440000e+00,9.2319816758e-04,9.3021095381e-04,9.4926792372e-04,9.6032628790e-04,9.8993041320e-04
2.4491440000e+00,9.2428708740e-04,9.3451897555e-04,9.4125258329e-04,9.7266172816e-04,9.9696990219e-04
2.4501440000e+00,9.2375412351e-04,9.3700189609e-04,9.4103750598e-04,9.6327610663e-04,9.9045035313e-04
2.4511440000e+00,9.2359085102e-04,9.3363269116e-04,9.3833070423e-04,9.6360185125e-04,9.9632059573e-04
2.4521440000e+00,9.1231879196e-04,9.4198687293e-04,9.3942129752e-04,9.6498901257e-04,9.9871533166e-04
2.4531440000e+00,9.1840956884e-04,9.3387337984e-04,9.4094990345e-04,9.6631811175e-04,9.8595439340e-04
2.4541440000e+00,9.0939851361e-04,9.4093338703e-04,9.4307019026e-04,9.6737210697e-04,9.7047537565e-04
2.4551440000e+00,9.1499932751e-04,9.3015594757e-04,9.4193426776e-04,9.5918447187e-04,9.9440170743e-04
2.4561440000e+00,9.1644476925e-04,9.2554815637e-04,9.3901202490e-04,9.6345676866e-04,9.8610486020e-04
2.4571440000e+00,9.2228845460e-04,9.2147522082e-04,9.4887916930e-04,9.5933879493e-04,9.8398981208e-04
2.4581440000e+00,9.1510424681e-04,9.2603382654e-04,9.4801973319e-04,9.6751660749e-04,9.8518656159e-04
2.4591440000e+00,9.1646841611e-04,9.3051719887e-04,9.5721297839e-04,9.6903924714e-04,9.8386728496e-04
2.4601440000e+00,9.1489535407e-04,9.3066650152e-04,9.4181006716e-04,9.8284879641e-04,9.9566226709e-04
2.4611440000e+00,9.2308968306e-04,9.2376205430e-04,9.4124407042e-04,9.7072901553e-04,9.9038683402e-04
2.4621440000e+00,9.2175971076e-04,9.4276911113e-04,9.3420574558e-04,9.6909119748e-04,1.0061590729e-03
2.4631440000e+00,9.1609290394e-04,9.3093090982e-04,9.3475900940e-04,9.7017480584e-04,9.8940996395e-04
2.4641440000e+00,9.2221838713e-04,9.3564514827e-04,9.3803733762e-04,9.7301766800e-04,9.9276672699e-04
2.4651440000e+00,9.2009926448e-04,9.4263319625e-04,9.4026916486e-04,9.7101270512e-04,9.8674958281e-04
2.4661440000e+00,9.2612222943e-04,9.3541522801e-04,9.3999064120e-04,9.6170973848e-04,9.9417782621e-04
2.4671440000e+00,9.2042362667e-04,9.3919348728e-04,9.4370589068e-04,9.6538169601e-04,9.9674667581e-04
2.4681440000e+00,9.2693218903e-04,9.2269430752e-04,9.5438168501e-04,9.5943207270e-04,9.9347307696e-04
2.4691440000e+00,9.1851456091e-04,9.3466900580e-04,9.4906718004e-04,9.6794494311e-04,9.9298282294e-04
2.4701440000e+00,9.1732952569e-04,9.3676782853e-04,9.5897928986e-04,9.6335788839e-04,9.8442702438e-04
2.4711440000e+00,9.0151741460e-04,9.3230402854e-04,9.4555864052e-04,9.6992574981e-04,9.9616023363e-04
2.4721440000e+00,9.1605514172e-04,9.3098358775e-04,9.5162606158e-04,9.6140778624e-04,9.8853008240e-04
2.4731440000e+00,9.1339788924e-04,9.2496266006e-04,9.4045659353e-04,9.6440344350e-04,9.8788783362e-04
2.4741440000e+00,9.1361231171e-04,9.2814305390e-04,9.4471935881e-04,9.6221818239e-04,9.8060256278e-04
2.4751440000e+00,9.1463960416e-04,9.2872083769e-04,9.4310053100e-04,9.6863885119e-04,9.8406781035e-04
2.4761440000e+00,9.1396519565e-04,9.3244547315e-04,9.5941926702e-04,9.6948620921e-04,9.8912067187e-04
2.4771440000e+00,9.2526410299e-04,9.2258487712e-04,9.4210037787e-04,9.6919371572e-04,9.8864409665e-04
2.4781440000e+00,9.1838395747e-04,9.2838439741e-04,9.4865521532e-04,9.6902804216e-04,9.9819313618e-04
2.4791440000e+00,9.2776805104e-04,9.2367539764e-04,9.3016496976e-04,9.6918658528e-04,1.0033924627e-03
2.4801440000e+00,9.2150716227e-04,9.2579277407e-04,9.3847760581e-04,9.7599804576e-04,9.9859207694e-04
2.4811440000e+00,9.2235262855e-04,9.3535214546e-04,9.3717928394e-04,9.6805211797e-04,9.9311124359e-04
2.4821440000e+00,9.1571309895e-04,9.4548042398e-04,9.3683964224e-04,9.7638105217e-04,9.9227887404e-04
2.4831440000e+00,9.2389120255e-04,9.2844500614e-04,9.3662289146e-04,9.6811119874e-04,9.9829114333e-04
2.4841440000e+00,9.2188733106e-04,9.3909569841e-04,9.3171671324e-04,9.6578631201e-04,9.9175878859e-04
2.4851440000e+00,9.2172762379e-04,9.3898604973e-04,9.4621551398e-04,9.5067240181e-04,9.9004588265e-04
2.4861440000e+00,9.1660520411e-04,9.4138376880e-04,9.3938055215e-04,9.6354924608e-04,9.8711199826e-04
2.4871440000e+00,9.1536414402e-04,9.4019487733e-04,9.5077681181e-04,9.6256451798e-04,9.7895215731e-04
