# Saved on 2025-06-25T20:52:00.888022
# Name: Evan
# Sample_ID: Batch3_F5_TPTE08
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 2
#   v_rst: -2.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 1
#   v_max: 2.5
#   v_step: 0.1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.8931440000e+00,4.0153063310e-04
1.8941440000e+00,4.0906048525e-04
1.8951440000e+00,4.2038238462e-04
1.8961440000e+00,4.3174037273e-04
1.8971440000e+00,4.2098359700e-04
1.8981440000e+00,4.1800591134e-04
1.8991440000e+00,4.1909497668e-04
1.9001440000e+00,4.3908574298e-04
1.9011440000e+00,4.2527601181e-04
1.9021440000e+00,4.2352261516e-04
1.9031440000e+00,4.0757822717e-04
1.9041440000e+00,3.9996462874e-04
1.9051440000e+00,3.8950918679e-04
1.9061440000e+00,4.0392322262e-04
1.9071440000e+00,4.0838702262e-04
1.9081440000e+00,3.9674079744e-04
1.9091440000e+00,3.9782789827e-04
1.9101440000e+00,4.0373961383e-04
1.9111440000e+00,4.2490610213e-04
1.9121440000e+00,4.2425959691e-04
1.9131440000e+00,4.4058986532e-04
1.9141440000e+00,4.1387032979e-04
1.9151440000e+00,4.2387091526e-04
1.9161440000e+00,4.2172559915e-04
1.9171440000e+00,4.2960964493e-04
1.9181440000e+00,4.2150735680e-04
1.9191440000e+00,4.1625353333e-04
1.9201440000e+00,4.0498645831e-04
1.9211440000e+00,3.9249789552e-04
1.9221440000e+00,4.0378545236e-04
1.9231440000e+00,4.0622911911e-04
1.9241440000e+00,4.0764556616e-04
1.9251440000e+00,3.8941154344e-04
1.9261440000e+00,4.0268671000e-04
1.9271440000e+00,4.0564711526e-04
1.9281440000e+00,4.2250187107e-04
1.9291440000e+00,4.2796906200e-04
1.9301440000e+00,4.3892134272e-04
1.9311440000e+00,4.2318639316e-04
1.9321440000e+00,4.1989384044e-04
1.9331440000e+00,4.3185424147e-04
1.9341440000e+00,4.3029682274e-04
1.9351440000e+00,4.2427167500e-04
1.9361440000e+00,4.0329759941e-04
1.9371440000e+00,4.0583130613e-04
1.9381440000e+00,3.8862362999e-04
1.9391440000e+00,4.1283106839e-04
1.9401440000e+00,4.0301300032e-04
1.9411440000e+00,4.0463324694e-04
1.9421440000e+00,3.9398310037e-04
1.9431440000e+00,4.0164872189e-04
1.9441440000e+00,4.0921728214e-04
1.9451440000e+00,4.2200841563e-04
1.9461440000e+00,4.3455980631e-04
1.9471440000e+00,4.2222553020e-04
1.9481440000e+00,4.2238531023e-04
1.9491440000e+00,4.2132978706e-04
1.9501440000e+00,4.3693496991e-04
1.9511440000e+00,4.2380022933e-04
1.9521440000e+00,4.2108695197e-04
1.9531440000e+00,4.0573326260e-04
1.9541440000e+00,3.9844031562e-04
1.9551440000e+00,3.8721071178e-04
1.9561440000e+00,4.0195045585e-04
1.9571440000e+00,4.0776536480e-04
1.9581440000e+00,3.9705559175e-04
1.9591440000e+00,3.9775048208e-04
1.9601440000e+00,4.0551178245e-04
1.9611440000e+00,4.2423926061e-04
1.9621440000e+00,4.2389307055e-04
1.9631440000e+00,4.4088697905e-04
1.9641440000e+00,4.1530514864e-04
1.9651440000e+00,4.2294050218e-04
1.9661440000e+00,4.2214040150e-04
1.9671440000e+00,4.3122683564e-04
1.9681440000e+00,4.2323830712e-04
1.9691440000e+00,4.1877305193e-04
1.9701440000e+00,4.0667222493e-04
1.9711440000e+00,3.9553040551e-04
1.9721440000e+00,4.0463211917e-04
1.9731440000e+00,4.0711198380e-04
1.9741440000e+00,4.0722319682e-04
1.9751440000e+00,3.8753922126e-04
1.9761440000e+00,4.0225779230e-04
1.9771440000e+00,4.0512954001e-04
1.9781440000e+00,4.2150342779e-04
1.9791440000e+00,4.2853869672e-04
1.9801440000e+00,4.4016247557e-04
1.9811440000e+00,4.2524738092e-04
1.9821440000e+00,4.1951872845e-04
1.9831440000e+00,4.3141983042e-04
1.9841440000e+00,4.2936979298e-04
1.9851440000e+00,4.2212468543e-04
1.9861440000e+00,4.0258531953e-04
1.9871440000e+00,4.0297934902e-04
1.9881440000e+00,3.8691796362e-04
1.9891440000e+00,4.1159430111e-04
1.9901440000e+00,4.0473649278e-04
1.9911440000e+00,4.0625269321e-04
1.9921440000e+00,3.9742983063e-04
1.9931440000e+00,4.0317656385e-04
1.9941440000e+00,4.1132316255e-04
1.9951440000e+00,4.2210911488e-04
1.9961440000e+00,4.3335501687e-04
1.9971440000e+00,4.2293377192e-04
1.9981440000e+00,4.2178762669e-04
1.9991440000e+00,4.2108935304e-04
2.0001440000e+00,4.3931173423e-04
2.0011440000e+00,4.2613290134e-04
2.0021440000e+00,4.2252137064e-04
2.0031440000e+00,4.0773265937e-04
2.0041440000e+00,4.0033173718e-04
2.0051440000e+00,3.8836889871e-04
2.0061440000e+00,4.0322200221e-04
2.0071440000e+00,4.0832252125e-04
2.0081440000e+00,3.9748647396e-04
2.0091440000e+00,3.9751776058e-04
2.0101440000e+00,4.0369766793e-04
2.0111440000e+00,4.2274132284e-04
2.0121440000e+00,4.2322946683e-04
2.0131440000e+00,4.3956843001e-04
2.0141440000e+00,4.1435512685e-04
2.0151440000e+00,4.2496965762e-04
2.0161440000e+00,4.2208976083e-04
2.0171440000e+00,4.2925559683e-04
2.0181440000e+00,4.2359752115e-04
2.0191440000e+00,4.1728198994e-04
2.0201440000e+00,4.0319730033e-04
2.0211440000e+00,3.9112186641e-04
2.0221440000e+00,4.0283161070e-04
2.0231440000e+00,4.0632196033e-04
2.0241440000e+00,4.0756323870e-04
2.0251440000e+00,3.8852460420e-04
2.0261440000e+00,4.0353606892e-04
2.0271440000e+00,4.0722363337e-04
2.0281440000e+00,4.2407333240e-04
2.0291440000e+00,4.2672625568e-04
2.0301440000e+00,4.3847459892e-04
2.0311440000e+00,4.2538373236e-04
2.0321440000e+00,4.1882005462e-04
2.0331440000e+00,4.3204123358e-04
2.0341440000e+00,4.3056952563e-04
2.0351440000e+00,4.2379011575e-04
2.0361440000e+00,4.0436338168e-04
2.0371440000e+00,4.0549031837e-04
2.0381440000e+00,3.8936468627e-04
2.0391440000e+00,4.1246818000e-04
2.0401440000e+00,4.0494214772e-04
2.0411440000e+00,4.0577153413e-04
2.0421440000e+00,3.9633079723e-04
2.0431440000e+00,4.0118175093e-04
2.0441440000e+00,4.1173429054e-04
2.0451440000e+00,4.2294497689e-04
2.0461440000e+00,4.3355237722e-04
2.0471440000e+00,4.2193700210e-04
2.0481440000e+00,4.2268828111e-04
2.0491440000e+00,4.2183713958e-04
2.0501440000e+00,4.3645639380e-04
2.0511440000e+00,4.2241532356e-04
2.0521440000e+00,4.1935672925e-04
2.0531440000e+00,4.0420109144e-04
2.0541440000e+00,3.9707843825e-04
2.0551440000e+00,3.8607169699e-04
2.0561440000e+00,4.0301692934e-04
2.0571440000e+00,4.0755676309e-04
2.0581440000e+00,3.9770391595e-04
2.0591440000e+00,3.9889018808e-04
2.0601440000e+00,4.0569833800e-04
2.0611440000e+00,4.2370313167e-04
2.0621440000e+00,4.2506333557e-04
2.0631440000e+00,4.4210126362e-04
2.0641440000e+00,4.1594816139e-04
2.0651440000e+00,4.2424122512e-04
2.0661440000e+00,4.2272884457e-04
2.0671440000e+00,4.3191092118e-04
2.0681440000e+00,4.2277792090e-04
2.0691440000e+00,4.1937426431e-04
2.0701440000e+00,4.0794911911e-04
2.0711440000e+00,3.9370537706e-04
2.0721440000e+00,4.0541806811e-04
2.0731440000e+00,4.0543603973e-04
2.0741440000e+00,4.0803788579e-04
2.0751440000e+00,3.8836948079e-04
2.0761440000e+00,4.0239214286e-04
2.0771440000e+00,4.0403148887e-04
2.0781440000e+00,4.2275030864e-04
2.0791440000e+00,4.2752719310e-04
2.0801440000e+00,4.3882388127e-04
2.0811440000e+00,4.2563340685e-04
2.0821440000e+00,4.2078845581e-04
2.0831440000e+00,4.3094994908e-04
2.0841440000e+00,4.3072606786e-04
2.0851440000e+00,4.2241783376e-04
2.0861440000e+00,4.0292827180e-04
2.0871440000e+00,4.0303864807e-04
2.0881440000e+00,3.8730231608e-04
2.0891440000e+00,4.1244587919e-04
2.0901440000e+00,4.0579103370e-04
2.0911440000e+00,4.0653027099e-04
2.0921440000e+00,3.9806425775e-04
2.0931440000e+00,4.0439113945e-04
2.0941440000e+00,4.1198312829e-04
2.0951440000e+00,4.2231629777e-04
2.0961440000e+00,4.3459669541e-04
2.0971440000e+00,4.2408482841e-04
2.0981440000e+00,4.2279196350e-04
2.0991440000e+00,4.2300769564e-04
2.1001440000e+00,4.3785668822e-04
2.1011440000e+00,4.2518258851e-04
2.1021440000e+00,4.2387327994e-04
2.1031440000e+00,4.0706625441e-04
2.1041440000e+00,4.0057704609e-04
2.1051440000e+00,3.8879406929e-04
2.1061440000e+00,4.0350478230e-04
2.1071440000e+00,4.0631846787e-04
2.1081440000e+00,3.9792594180e-04
2.1091440000e+00,3.9711660065e-04
2.1101440000e+00,4.0375573008e-04
2.1111440000e+00,4.2364437832e-04
2.1121440000e+00,4.2306815885e-04
2.1131440000e+00,4.3798812840e-04
2.1141440000e+00,4.1459341446e-04
2.1151440000e+00,4.2342977395e-04
2.1161440000e+00,4.2264942749e-04
2.1171440000e+00,4.3156291213e-04
2.1181440000e+00,4.2381423555e-04
2.1191440000e+00,4.1811745177e-04
2.1201440000e+00,4.0602237277e-04
2.1211440000e+00,3.9330909203e-04
2.1221440000e+00,4.0402926970e-04
2.1231440000e+00,4.0450562665e-04
2.1241440000e+00,4.0578685002e-04
2.1251440000e+00,3.8899663195e-04
2.1261440000e+00,4.0383201849e-04
2.1271440000e+00,4.0669510781e-04
2.1281440000e+00,4.2455332732e-04
2.1291440000e+00,4.2998726713e-04
2.1301440000e+00,4.4184052967e-04
2.1311440000e+00,4.2661264160e-04
2.1321440000e+00,4.2046529416e-04
2.1331440000e+00,4.3106341764e-04
2.1341440000e+00,4.3143765652e-04
2.1351440000e+00,4.2420826503e-04
2.1361440000e+00,4.0502069169e-04
2.1371440000e+00,4.0425089537e-04
2.1381440000e+00,3.8934827899e-04
2.1391440000e+00,4.1291285015e-04
2.1401440000e+00,4.0415900003e-04
2.1411440000e+00,4.0631792217e-04
2.1421440000e+00,3.9626178477e-04
2.1431440000e+00,4.0262642869e-04
2.1441440000e+00,4.0913200792e-04
2.1451440000e+00,4.2095063691e-04
2.1461440000e+00,4.3341799028e-04
2.1471440000e+00,4.2197752919e-04
2.1481440000e+00,4.2196028517e-04
2.1491440000e+00,4.2273190047e-04
2.1501440000e+00,4.3989144615e-04
2.1511440000e+00,4.2620416934e-04
2.1521440000e+00,4.2323070375e-04
2.1531440000e+00,4.0560043999e-04
2.1541440000e+00,4.0022554458e-04
2.1551440000e+00,3.8669506466e-04
2.1561440000e+00,4.0246930439e-04
2.1571440000e+00,4.0786129830e-04
2.1581440000e+00,3.9805880078e-04
2.1591440000e+00,3.9862505218e-04
2.1601440000e+00,4.0652172174e-04
2.1611440000e+00,4.2641371692e-04
2.1621440000e+00,4.2676383600e-04
2.1631440000e+00,4.4302440074e-04
2.1641440000e+00,4.1775805585e-04
2.1651440000e+00,4.2497693357e-04
2.1661440000e+00,4.2272939027e-04
2.1671440000e+00,4.3108331738e-04
2.1681440000e+00,4.2395844503e-04
2.1691440000e+00,4.1897379560e-04
2.1701440000e+00,4.0633010940e-04
2.1711440000e+00,3.9478403778e-04
2.1721440000e+00,4.0669005102e-04
2.1731440000e+00,4.0697843360e-04
2.1741440000e+00,4.0664894186e-04
2.1751440000e+00,3.8820424379e-04
2.1761440000e+00,4.0272207116e-04
2.1771440000e+00,4.0430404624e-04
2.1781440000e+00,4.2116342229e-04
2.1791440000e+00,4.2799092626e-04
2.1801440000e+00,4.3937146984e-04
2.1811440000e+00,4.2427167500e-04
2.1821440000e+00,4.2091556679e-04
2.1831440000e+00,4.3111165724e-04
2.1841440000e+00,4.2977237172e-04
2.1851440000e+00,4.2338262574e-04
2.1861440000e+00,4.0560127673e-04
2.1871440000e+00,4.0507482481e-04
2.1881440000e+00,3.8942682295e-04
2.1891440000e+00,4.1300878365e-04
2.1901440000e+00,4.0307568270e-04
2.1911440000e+00,4.0583076043e-04
2.1921440000e+00,3.9708320401e-04
2.1931440000e+00,4.0308579628e-04
2.1941440000e+00,4.1065799451e-04
2.1951440000e+00,4.2224321078e-04
2.1961440000e+00,4.3441446905e-04
2.1971440000e+00,4.2271338316e-04
2.1981440000e+00,4.2208823288e-04
2.1991440000e+00,4.1991093894e-04
2.2001440000e+00,4.3718173401e-04
2.2011440000e+00,4.2344265239e-04
2.2021440000e+00,4.2076895625e-04
2.2031440000e+00,4.0537852328e-04
2.2041440000e+00,3.9797141653e-04
2.2051440000e+00,3.8754777052e-04
2.2061440000e+00,4.0204147808e-04
2.2071440000e+00,4.0676353819e-04
2.2081440000e+00,3.9637387090e-04
2.2091440000e+00,3.9592920075e-04
2.2101440000e+00,4.0234041080e-04
2.2111440000e+00,4.2265040975e-04
2.2121440000e+00,4.2190684326e-04
2.2131440000e+00,4.3808366172e-04
2.2141440000e+00,4.1295268602e-04
2.2151440000e+00,4.2210842366e-04
2.2161440000e+00,4.2095172830e-04
2.2171440000e+00,4.2812473112e-04
2.2181440000e+00,4.2264706281e-04
2.2191440000e+00,4.1791936383e-04
2.2201440000e+00,4.0487157094e-04
2.2211440000e+00,3.9132763050e-04
2.2221440000e+00,4.0307233576e-04
2.2231440000e+00,4.0371280193e-04
2.2241440000e+00,4.0597380575e-04
2.2251440000e+00,3.8864116505e-04
2.2261440000e+00,4.0283710405e-04
2.2271440000e+00,4.0540726332e-04
2.2281440000e+00,4.2170653614e-04
2.2291440000e+00,4.2942687287e-04
2.2301440000e+00,4.4048396376e-04
2.2311440000e+00,4.2608859076e-04
2.2321440000e+00,4.1811254050e-04
2.2331440000e+00,4.2782721721e-04
2.2341440000e+00,4.2650011892e-04
2.2351440000e+00,4.2124687752e-04
2.2361440000e+00,4.0247716242e-04
2.2371440000e+00,4.0343998990e-04
2.2381440000e+00,3.8652378862e-04
2.2391440000e+00,4.1249724745e-04
2.2401440000e+00,4.0299350076e-04
2.2411440000e+00,4.0518509195e-04
2.2421440000e+00,3.9710241253e-04
2.2431440000e+00,4.0270566387e-04
2.2441440000e+00,4.0883012844e-04
2.2451440000e+00,4.1967221478e-04
2.2461440000e+00,4.3177471525e-04
2.2471440000e+00,4.2169474909e-04
2.2481440000e+00,4.2073392251e-04
2.2491440000e+00,4.1814775614e-04
2.2501440000e+00,4.3757194362e-04
2.2511440000e+00,4.2443323764e-04
2.2521440000e+00,4.2240957555e-04
2.2531440000e+00,4.0567054384e-04
2.2541440000e+00,3.9894643123e-04
2.2551440000e+00,3.8810339902e-04
2.2561440000e+00,4.0246566641e-04
2.2571440000e+00,4.0709499444e-04
2.2581440000e+00,3.9687041863e-04
2.2591440000e+00,3.9870359615e-04
2.2601440000e+00,4.0489023377e-04
2.2611440000e+00,4.2484858568e-04
2.2621440000e+00,4.2320476496e-04
2.2631440000e+00,4.4110551244e-04
2.2641440000e+00,4.1413964937e-04
2.2651440000e+00,4.2352487071e-04
2.2661440000e+00,4.2099283746e-04
2.2671440000e+00,4.3017058488e-04
2.2681440000e+00,4.2352261516e-04
2.2691440000e+00,4.1736333515e-04
2.2701440000e+00,4.0501789044e-04
2.2711440000e+00,3.9262908103e-04
2.2721440000e+00,4.0403541789e-04
2.2731440000e+00,4.0524442738e-04
2.2741440000e+00,4.0497412556e-04
2.2751440000e+00,3.8737875002e-04
2.2761440000e+00,4.0083668864e-04
2.2771440000e+00,4.0431637899e-04
2.2781440000e+00,4.1923653043e-04
2.2791440000e+00,4.2645246140e-04
2.2801440000e+00,4.3742747948e-04
2.2811440000e+00,4.2449693865e-04
2.2821440000e+00,4.2039922846e-04
2.2831440000e+00,4.3106956582e-04
2.2841440000e+00,4.2905881855e-04
2.2851440000e+00,4.2115836550e-04
2.2861440000e+00,4.0289291064e-04
2.2871440000e+00,4.0439143049e-04
2.2881440000e+00,3.8826387026e-04
2.2891440000e+00,4.1310839151e-04
2.2901440000e+00,4.0389739297e-04
2.2911440000e+00,4.0682945837e-04
2.2921440000e+00,3.9800408558e-04
2.2931440000e+00,4.0286249714e-04
2.2941440000e+00,4.0941831685e-04
2.2951440000e+00,4.2181818571e-04
2.2961440000e+00,4.3451433157e-04
2.2971440000e+00,4.2180879973e-04
2.2981440000e+00,4.2149753426e-04
2.2991440000e+00,4.1937244532e-04
2.3001440000e+00,4.3574309530e-04
2.3011440000e+00,4.2292140279e-04
2.3021440000e+00,4.2158648284e-04
2.3031440000e+00,4.0476217691e-04
2.3041440000e+00,3.9808488509e-04
2.3051440000e+00,3.8800211769e-04
2.3061440000e+00,4.0199323848e-04
2.3071440000e+00,4.0740571421e-04
2.3081440000e+00,3.9678008761e-04
2.3091440000e+00,3.9499765990e-04
2.3101440000e+00,4.0285267460e-04
2.3111440000e+00,4.2173502152e-04
2.3121440000e+00,4.2209201638e-04
2.3131440000e+00,4.3815827667e-04
2.3141440000e+00,4.1284285544e-04
2.3151440000e+00,4.2179559387e-04
2.3161440000e+00,4.2096940888e-04
2.3171440000e+00,4.2909399781e-04
2.3181440000e+00,4.2302144720e-04
2.3191440000e+00,4.1750234232e-04
2.3201440000e+00,4.0544247895e-04
2.3211440000e+00,3.9447571908e-04
2.3221440000e+00,4.0469160012e-04
2.3231440000e+00,4.0518760215e-04
2.3241440000e+00,4.0656195779e-04
2.3251440000e+00,3.8694055547e-04
2.3261440000e+00,4.0259317757e-04
2.3271440000e+00,4.0450981032e-04
2.3281440000e+00,4.2168747314e-04
2.3291440000e+00,4.2874318751e-04
2.3301440000e+00,4.4024844101e-04
2.3311440000e+00,4.2479303374e-04
2.3321440000e+00,4.1963670810e-04
2.3331440000e+00,4.2908854084e-04
2.3341440000e+00,4.2763451347e-04
2.3351440000e+00,4.2198720621e-04
2.3361440000e+00,4.0177776100e-04
2.3371440000e+00,4.0209015424e-04
2.3381440000e+00,3.8657555706e-04
2.3391440000e+00,4.1134462663e-04
2.3401440000e+00,4.0369512135e-04
2.3411440000e+00,4.0494312998e-04
2.3421440000e+00,3.9625701902e-04
2.3431440000e+00,4.0314709622e-04
2.3441440000e+00,4.0986549720e-04
2.3451440000e+00,4.2056024540e-04
2.3461440000e+00,4.3149404519e-04
2.3471440000e+00,4.2123956518e-04
2.3481440000e+00,4.2035670049e-04
2.3491440000e+00,4.1999664973e-04
2.3501440000e+00,4.3796542741e-04
2.3511440000e+00,4.2459581891e-04
2.3521440000e+00,4.2282310460e-04
2.3531440000e+00,4.0698461817e-04
2.3541440000e+00,3.9802289393e-04
2.3551440000e+00,3.8637102989e-04
2.3561440000e+00,4.0207305574e-04
2.3571440000e+00,4.0749040636e-04
2.3581440000e+00,3.9391983591e-04
2.3591440000e+00,3.9678485336e-04
2.3601440000e+00,4.0384718886e-04
2.3611440000e+00,4.2387651774e-04
2.3621440000e+00,4.2331390432e-04
2.3631440000e+00,4.4029908167e-04
2.3641440000e+00,4.1444531234e-04
2.3651440000e+00,4.2412691982e-04
2.3661440000e+00,4.2099269194e-04
2.3671440000e+00,4.2982665036e-04
2.3681440000e+00,4.2193027184e-04
2.3691440000e+00,4.1665552999e-04
2.3701440000e+00,4.0514943976e-04
2.3711440000e+00,3.9344278775e-04
2.3721440000e+00,4.0494312998e-04
2.3731440000e+00,4.0439677832e-04
2.3741440000e+00,4.0722869016e-04
2.3751440000e+00,3.8800968468e-04
2.3761440000e+00,4.0278926463e-04
2.3771440000e+00,4.0519855247e-04
2.3781440000e+00,4.2229778046e-04
2.3791440000e+00,4.2835716158e-04
2.3801440000e+00,4.3948650273e-04
2.3811440000e+00,4.2529507482e-04
2.3821440000e+00,4.2017913074e-04
2.3831440000e+00,4.3193504098e-04
2.3841440000e+00,4.3173153244e-04
2.3851440000e+00,4.2442119593e-04
2.3861440000e+00,4.0516657464e-04
2.3871440000e+00,4.0586201067e-04
2.3881440000e+00,3.8732894609e-04
2.3891440000e+00,4.1383231292e-04
2.3901440000e+00,4.0513557906e-04
2.3911440000e+00,4.0495418943e-04
2.3921440000e+00,3.9776925405e-04
2.3931440000e+00,4.0401242586e-04
2.3941440000e+00,4.1135695938e-04
2.3951440000e+00,4.2207950173e-04
2.3961440000e+00,4.3443746108e-04
2.3971440000e+00,4.2357369239e-04
2.3981440000e+00,4.2248026148e-04
2.3991440000e+00,4.2153918912e-04
2.4001440000e+00,4.3756801460e-04
2.4011440000e+00,4.2184612539e-04
2.4021440000e+00,4.2045518057e-04
2.4031440000e+00,4.0331375203e-04
2.4041440000e+00,3.9637288864e-04
2.4051440000e+00,3.8607915485e-04
2.4061440000e+00,3.9959333662e-04
2.4071440000e+00,4.0850514779e-04
2.4081440000e+00,3.9679074689e-04
2.4091440000e+00,3.9869533794e-04
2.4101440000e+00,4.0528451791e-04
2.4111440000e+00,4.2457042582e-04
2.4121440000e+00,4.2289757403e-04
2.4131440000e+00,4.4059364882e-04
2.4141440000e+00,4.1473245801e-04
2.4151440000e+00,4.2397652578e-04
2.4161440000e+00,4.2179268348e-04
2.4171440000e+00,4.3154075684e-04
2.4181440000e+00,4.2412997573e-04
2.4191440000e+00,4.1917803173e-04
2.4201440000e+00,4.0669579903e-04
2.4211440000e+00,3.9605136408e-04
2.4221440000e+00,4.0712460759e-04
2.4231440000e+00,4.0624159737e-04
2.4241440000e+00,4.0726936277e-04
2.4251440000e+00,3.8892212615e-04
2.4261440000e+00,4.0331793571e-04
2.4271440000e+00,4.0645507397e-04
2.4281440000e+00,4.2260664486e-04
2.4291440000e+00,4.2930401833e-04
2.4301440000e+00,4.4019416237e-04
2.4311440000e+00,4.2632746045e-04
2.4321440000e+00,4.2158309952e-04
2.4331440000e+00,4.3001124141e-04
2.4341440000e+00,4.2975862016e-04
2.4351440000e+00,4.2290696001e-04
2.4361440000e+00,4.0399292629e-04
2.4371440000e+00,4.0221289964e-04
2.4381440000e+00,3.8711055822e-04
2.4391440000e+00,4.1242947191e-04
2.4401440000e+00,4.0438892029e-04
2.4411440000e+00,4.0737875679e-04
2.4421440000e+00,3.9892831410e-04
2.4431440000e+00,4.0611368604e-04
2.4441440000e+00,4.1195860831e-04
2.4451440000e+00,4.2387793656e-04
2.4461440000e+00,4.3400486902e-04
2.4471440000e+00,4.2294595914e-04
2.4481440000e+00,4.2094965465e-04
2.4491440000e+00,4.2035797378e-04
2.4501440000e+00,4.3920597818e-04
2.4511440000e+00,4.2564966861e-04
2.4521440000e+00,4.2465908336e-04
2.4531440000e+00,4.0742379497e-04
2.4541440000e+00,4.0091876144e-04
2.4551440000e+00,3.9044647565e-04
2.4561440000e+00,4.0373186494e-04
2.4571440000e+00,4.0913917474e-04
2.4581440000e+00,3.9657417801e-04
2.4591440000e+00,3.9771050069e-04
2.4601440000e+00,4.0270384488e-04
2.4611440000e+00,4.2353440222e-04
2.4621440000e+00,4.2444880819e-04
2.4631440000e+00,4.4050164433e-04
2.4641440000e+00,4.1533923650e-04
2.4651440000e+00,4.2484538426e-04
2.4661440000e+00,4.2277188186e-04
2.4671440000e+00,4.3122556235e-04
2.4681440000e+00,4.2392519390e-04
2.4691440000e+00,4.1722014430e-04
2.4701440000e+00,4.0551571146e-04
2.4711440000e+00,3.9200738684e-04
2.4721440000e+00,4.0374590753e-04
2.4731440000e+00,4.0361908759e-04
2.4741440000e+00,4.0710692701e-04
2.4751440000e+00,3.8973656046e-04
2.4761440000e+00,4.0273454943e-04
2.4771440000e+00,4.0438440919e-04
2.4781440000e+00,4.2089915951e-04
2.4791440000e+00,4.2669358663e-04
2.4801440000e+00,4.4102456741e-04
2.4811440000e+00,4.2495998059e-04
2.4821440000e+00,4.2035881052e-04
2.4831440000e+00,4.3158590415e-04
2.4841440000e+00,4.3086365622e-04
2.4851440000e+00,4.2495841626e-04
2.4861440000e+00,4.0574726881e-04
2.4871440000e+00,4.0492221160e-04
2.4881440000e+00,3.9002185076e-04
2.4891440000e+00,4.1458599298e-04
2.4901440000e+00,4.0597242332e-04
2.4911440000e+00,4.0659648221e-04
2.4921440000e+00,3.9826707507e-04
2.4931440000e+00,4.0285154682e-04
2.4941440000e+00,4.1189829062e-04
2.4951440000e+00,4.2236624722e-04
2.4961440000e+00,4.3389503844e-04
2.4971440000e+00,4.2332456360e-04
2.4981440000e+00,4.2297710024e-04
2.4991440000e+00,4.2227784434e-04
2.5001440000e+00,4.3865595217e-04
2.5011440000e+00,4.2448697059e-04
2.5021440000e+00,4.2309340643e-04
2.5031440000e+00,4.0502069169e-04
2.5041440000e+00,3.9793703763e-04
2.5051440000e+00,3.8734298869e-04
2.5061440000e+00,4.0202550736e-04
2.5071440000e+00,4.0731607442e-04
2.5081440000e+00,3.9780883526e-04
2.5091440000e+00,3.9887403545e-04
2.5101440000e+00,4.0549282858e-04
2.5111440000e+00,4.2589948862e-04
2.5121440000e+00,4.2319072236e-04
2.5131440000e+00,4.4013497245e-04
2.5141440000e+00,4.1579933168e-04
2.5151440000e+00,4.2457100790e-04
2.5161440000e+00,4.2013452912e-04
2.5171440000e+00,4.2936208047e-04
2.5181440000e+00,4.2295901949e-04
2.5191440000e+00,4.1884923121e-04
2.5201440000e+00,4.0584378439e-04
2.5211440000e+00,3.9527469198e-04
2.5221440000e+00,4.0695387725e-04
2.5231440000e+00,4.0730948967e-04
2.5241440000e+00,4.0750248445e-04
2.5251440000e+00,3.8813621359e-04
2.5261440000e+00,4.0332579374e-04
2.5271440000e+00,4.0360886487e-04
2.5281440000e+00,4.1995932406e-04
2.5291440000e+00,4.2732059228e-04
2.5301440000e+00,4.3949716201e-04
2.5311440000e+00,4.2529030907e-04
2.5321440000e+00,4.2033581849e-04
2.5331440000e+00,4.3116691813e-04
2.5341440000e+00,4.2897841922e-04
2.5351440000e+00,4.2360046791e-04
2.5361440000e+00,4.0347898903e-04
2.5371440000e+00,4.0288323362e-04
2.5381440000e+00,3.8664402382e-04
2.5391440000e+00,4.1129216697e-04
2.5401440000e+00,4.0454237023e-04
